country,temperature_celsius,attacked
Afghanistan,0.470440029970373,0
Kenya,1.702415146789332,0
Kuwait,1.0765562260634798,1
Thailand,-2.600359683118901,0
Malawi,4.725053961388307,1
Mali,-1.7476439133855377,0
Malta,2.0719350802768064,0
Mauritania,1.0436660181879636,0
Mauritius,3.074065361008293,0
Mozambique,-0.8946372491662088,0
Myanmar,1.5704312491715977,0
Turkey,-0.4629840421340652,0
Jordan,0.2802589789802127,0
Oman,1.4011288977069523,1
Russia,-1.8703564477096333,0
Senegal,2.048450586723384,0
Slovenia,-2.3623136046656854,0
South Africa,-0.0894941080521419,0
Sudan,2.0957385466807454,1
Tanzania,-3.721716433986329,0
Vietnam,0.6422463733121425,0
Ukraine,1.7526553404879226,0
United Arab Emirates,4.638391526635231,0
Uzbekistan,0.5275646867842905,0
Zambia,-0.2824095159361446,0
Poland,-2.916205108640481,1
Iraq,-0.6067300709794324,1
Nigeria,-0.6143742562677174,1
Indonesia,-5.4743185485627235,1
Iran,-0.7761823990707711,1
Albania,-0.9005469600172078,1
Andorra,-4.586475125823544,0
Angola,0.09731746071105563,1
Armenia,-0.7636895571500701,1
Bahrain,5.822287282842306,0
Belarus,0.1467857728953628,0
Bosnia and Herzegovina,-2.856393279143026,0
Bulgaria,-0.5471200766415594,0
Burundi,-2.145369831657384,1
Madagascar,-0.6016785560385582,0
Cape Verde,-1.0042302664999216,1
Botswana,1.408799735527468,0
Hungary,-3.804603883335707,1
Iceland,-0.7852574524774601,0
Chad,0.3867370307927013,0
Vatican City,2.6940997105509905,1
Guinea-Bissau,-0.7276392891112857,0
Ghana,-1.5337147850489303,0
Guinea,-2.245643460168603,0
France,0.3647304148446782,1
Finland,2.1354285917751867,1
Eritrea,1.8795636527873696,0
Equatorial Guinea,-0.3729822924909915,1
Germany,0.6132913260634072,0
Mauritania,-3.4973305598516915,0
Myanmar,-0.5596000102743883,0
Mozambique,3.5779125494579507,0
Mauritius,4.48558569513358,0
Malta,0.7348795682699956,0
Kenya,-1.8861749812422777,0
Malawi,1.0725252023418668,1
Thailand,-1.169739062983462,0
Kuwait,-1.1698255940798736,1
Turkey,-0.1416814777078155,0
Mali,0.545327397106152,0
Nigeria,-4.256212206293877,1
Zambia,-3.396350797471494,0
Poland,-0.0759552294359998,1
Russia,-1.6824894985097458,0
Senegal,0.5963554142781977,0
Slovenia,1.4608659691034014,0
South Africa,-1.5631187274883755,0
Sudan,2.0871950353187336,1
Tanzania,1.1893119246252617,0
Vietnam,-6.021394992043072,0
Ukraine,-0.7678643784773255,0
United Arab Emirates,-1.8918761448377104,0
Uzbekistan,-6.559004083099465,0
Jordan,6.175357339296342,0
Oman,1.7873375030248322,1
Iraq,-0.13419635098578034,1
Iran,-0.9554392748954668,1
Indonesia,0.1532235013597424,1
Albania,2.6596844594450513,1
Andorra,-5.370565021434431,0
Angola,-1.6114918849212427,1
Armenia,0.335878090885993,1
Bahrain,-0.7017318286056077,0
Belarus,-0.8115751129293227,0
Bosnia and Herzegovina,-2.9736297395842404,0
Botswana,-1.073534126169806,0
Bulgaria,-11.58093254840633,0
Burundi,-3.253982940969228,1
Madagascar,0.7836682515646576,0
Cape Verde,2.4256573365813785,1
Afghanistan,4.136241258701308,0
Equatorial Guinea,-0.13262466190138447,1
Eritrea,-0.5466548847078749,0
Finland,-0.6255574185088858,1
France,3.366419928723707,1
Germany,0.4942854006089308,0
Ghana,-2.17763133455891,0
Guinea,-5.8271888748276295,0
Guinea-Bissau,1.0256737820402024,0
Vatican City,-5.541403967816741,1
Hungary,-4.1357851917112995,1
Iceland,-0.0959089583846992,0
Chad,0.2515661046958182,0
Mozambique,5.222103932447079,0
Mauritius,-1.3418767481671476,0
Mauritania,1.322403229434102,0
Malta,-2.38931054283544,0
Jordan,-3.046685434463722,0
Malawi,1.9506114165880049,1
Thailand,-0.080217654972064,0
Kuwait,-2.2433528918432737,1
Kenya,1.957955393220632,0
Myanmar,-0.4420145835563946,0
Mali,3.7781410033351697,0
Turkey,-2.5478310884613604,0
Slovenia,4.581040111700183,0
Oman,8.130497774054934,1
Poland,-0.778887670717285,1
Russia,-1.1291845487292265,0
Senegal,0.1995581894640828,0
South Africa,1.2771830943478488,0
Sudan,7.125553649950168,1
Tanzania,1.5221901432471112,0
Vietnam,0.8647192258287075,0
Ukraine,-0.1706745447386134,0
United Arab Emirates,1.2455972653700305,0
Iraq,0.7390659007481648,1
Nigeria,-4.777805212433626,1
Iran,0.7320131241981336,1
Chad,4.512511156760725,0
Iceland,2.2196424213330626,0
Afghanistan,0.9280735555386112,0
Albania,-0.9995230186155082,1
Andorra,-0.7215861820241366,0
Angola,-1.4283883155509092,1
Armenia,-3.635119516917556,1
Bahrain,-6.887416622436214,0
Belarus,-0.7627234425678115,0
Bosnia and Herzegovina,-0.0776188462972622,0
Botswana,1.741904092754813,0
Bulgaria,-0.6233226709632579,0
Burundi,-1.9422966312223413,1
Indonesia,-5.168098246278392,1
Madagascar,-4.487422173487822,0
Uzbekistan,-0.97184212678504,0
Equatorial Guinea,-0.8343048686816532,1
Eritrea,-2.447536392764953,0
Finland,-3.6169144992966147,1
France,-0.7293687186854516,1
Germany,-0.0857190967219524,0
Ghana,-1.2845861859512742,0
Guinea,0.1900449437665019,0
Guinea-Bissau,-2.371655821510517,0
Vatican City,-0.8821692015796675,1
Hungary,-0.9993433043414159,1
Cape Verde,-0.5667751397643758,1
Zambia,-3.7541970533966422,0
