country,temperature_celsius,attacked
Afghanistan,-0.9201651977425738,0
Kenya,9.197425408927296,0
Kuwait,1.3186953576728067,1
Thailand,-0.1604471697781823,0
Malawi,1.190484262375445,1
Mali,3.964423535851448,0
Malta,-2.0088175845282095,1
Mauritania,-0.1519394816255493,0
Mauritius,0.6352293914342042,0
Mozambique,2.8921249311030928,0
Myanmar,-0.8112697689302368,0
Turkey,-0.1785696283847813,0
Jordan,0.1542610783764378,0
Oman,0.008659181959269,1
Russia,0.3048869277747434,0
Senegal,-0.7943017027091686,1
Slovenia,0.2914200067635671,0
South Africa,-0.2061294018334119,0
Sudan,0.6559077143033689,1
Tanzania,-0.8394478953994329,0
Vietnam,-0.906833535548056,0
Ukraine,3.116110738448997,0
United Arab Emirates,-7.171623801404988,0
Uzbekistan,1.873478845907305,0
Zambia,0.1466004799935227,0
Poland,0.2183530901045071,1
Iraq,4.311302447825747,1
Nigeria,-0.16750681266382414,1
Indonesia,1.1075681941244448,1
Iran,-0.0857413461336195,1
Albania,0.9089639246488841,1
Andorra,0.7864563597773392,0
Angola,-3.38259149100892,1
Armenia,-1.2224794982390839,1
Bahrain,-4.317345207818564,1
Belarus,0.980949770895193,0
Bosnia and Herzegovina,-1.133080760246353,0
Bulgaria,-4.665880832822238,0
Burundi,8.97503140833183,1
Madagascar,0.3281059946746965,0
Cape Verde,2.117741295879502,1
Botswana,4.513647409942518,0
Hungary,-2.5633795129683916,1
Iceland,-2.43768529704741,0
Chad,-3.1258814982226446,0
Vatican City,-2.725370120073205,1
Guinea-Bissau,-0.6923238354735656,0
Ghana,-0.0325798754453761,0
Guinea,2.5172082703171963,0
France,-3.1348670512759504,1
Finland,0.32988394065535687,1
Eritrea,-1.910189544549367,0
Equatorial Guinea,-2.0529359921849215,1
Germany,0.424898827562456,0
Mauritania,3.431208971752794,0
Myanmar,-1.8989509071933284,0
Mozambique,-1.317427826836234,0
Mauritius,2.91018421624431,0
Malta,0.4047212755974838,1
Kenya,-3.031424742816379,0
Malawi,1.8143615198099412,1
Thailand,-0.3073261711576384,0
Kuwait,-1.6905325564354012,1
Turkey,-1.0466135635756195,0
Mali,-3.286352642559851,0
Nigeria,-10.247118993787975,1
Zambia,-1.716182614143734,0
Poland,4.376696718319134,1
Russia,-0.1647145997075342,0
Senegal,3.4044226306008034,1
Slovenia,0.6435699367074427,0
South Africa,-4.817698677820296,0
Sudan,4.759285354628893,1
Tanzania,0.3840867166293124,0
Vietnam,-0.4188799653632807,0
Ukraine,-2.374773340002697,0
United Arab Emirates,0.1064230421685655,0
Uzbekistan,2.16587101967382,0
Jordan,0.3871702479967485,0
Oman,1.1922974202903813,1
Iraq,-0.9578033959081352,1
Iran,-2.5169211285581534,1
Indonesia,1.3370080016507324,1
Albania,3.988886821921447,1
Andorra,-2.622903846005177,0
Angola,4.925271949449119,1
Armenia,-1.848557075388506,1
Bahrain,0.9050941366922554,1
Belarus,2.0077647908835567,0
Bosnia and Herzegovina,-0.2352240669866711,0
Botswana,-1.2338744886534918,0
Bulgaria,-0.6952606364125243,0
Burundi,-1.1757012182840478,1
Madagascar,2.380516660688373,0
Cape Verde,-0.2834969970674375,1
Afghanistan,1.2174805636096329,0
Equatorial Guinea,-0.010746024874475527,1
Eritrea,-0.7629320650946048,0
Finland,-2.3879389650177307,1
France,-2.1380512523406314,1
Germany,-1.2751316641416548,0
Ghana,0.0998590551192911,0
Guinea,0.4811155997136107,0
Guinea-Bissau,0.8063263440334673,0
Vatican City,0.24484165162920934,1
Hungary,-0.8581396781614258,1
Iceland,2.7250107584199195,0
Chad,-7.3808091949296335,0
Mozambique,2.4185119662228667,0
Mauritius,0.1889972806972475,0
Mauritania,4.224215780202668,0
Malta,-6.380534829120246,1
Jordan,1.3038584815993706,0
Malawi,0.5067033947944207,1
Thailand,-0.4533919312234529,0
Kuwait,-1.5328173379027015,1
Kenya,-0.4037348524892897,0
Myanmar,-0.003971509388841,0
Mali,1.1017870175655002,0
Turkey,-2.249858335228927,0
Slovenia,-0.6120050464903922,0
Oman,-0.05833004635716693,1
Poland,-0.5780663084712475,1
Russia,-4.605186916417726,0
Senegal,-0.9765368499917911,1
South Africa,0.2854123118301678,0
Sudan,0.08822779385804058,1
Tanzania,-0.5563800963247614,0
Vietnam,0.3384250678165057,0
Ukraine,2.024699320829733,0
United Arab Emirates,0.0471598486646093,0
Iraq,-0.4239314849328336,1
Nigeria,-0.04907567815245916,1
Iran,-1.5498140662036906,1
Chad,-4.453780283436245,0
Iceland,3.10160591905659,0
Afghanistan,5.070681367995071,0
Albania,1.3594222503115896,1
Andorra,0.0103082923500041,0
Angola,-1.400295678006558,1
Armenia,-5.704685011948137,1
Bahrain,-1.6477051573809909,1
Belarus,-0.0907851388170735,0
Bosnia and Herzegovina,-0.4690196697809365,0
Botswana,0.9789413073795248,0
Bulgaria,5.199536948882513,0
Burundi,5.580167461131479,1
Indonesia,3.906417726744658,1
Madagascar,0.2955534813982137,0
Uzbekistan,-0.1590081446930998,0
Equatorial Guinea,-0.5409852878117754,1
Eritrea,1.381177839607627,0
Finland,-1.696963640530707,1
France,2.4693522455751977,1
Germany,4.13949576688278,0
Ghana,-0.9630069431105316,0
Guinea,3.2194419687907208,0
Guinea-Bissau,5.805143991010516,0
Vatican City,-5.917121934440539,1
Hungary,-4.587841617418325,1
Cape Verde,-1.5751503775541038,1
Zambia,0.3226012752630532,0
