country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,3.9432883033581394,1
Thailand,-2.1428830171172177,0
Malawi,-3.2143771608216154,1
Mali,-1.9346715555872973,0
Malta,-0.0017969365987280383,1
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,-1.4178733226421696,0
Oman,8.501563796162603,1
Russia,0.1837252613961191,0
Senegal,2.9322492678039396,1
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,6.837292516176216,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,2.5535328534016895,1
Iraq,3.59022959160637,1
Nigeria,-6.803596264563675,1
Indonesia,-6.939907312546283,1
Iran,3.6276114216324196,1
Albania,3.584377257674914,1
Andorra,0.5352822213211689,0
Angola,-1.5045893253357967,1
Armenia,-3.2578586564272305,1
Bahrain,7.333904848444629,1
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-7.975062048111063,0
Bulgaria,-2.845222908356839,0
Burundi,1.7529975516157936,1
Madagascar,-0.6212243428444435,0
Cape Verde,-3.844601164986843,1
Botswana,-1.849020433428028,0
Hungary,-0.6033804782066943,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,0.1541664101557867,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,7.437844648027825,1
Finland,-6.911579668603798,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,7.317707667668611,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,-0.10025709040507369,1
Kenya,-1.442177997591283,0
Malawi,2.9279015638312487,1
Thailand,0.5332173786343295,0
Kuwait,5.715253163210514,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,4.753671535713163,1
Zambia,1.1416459853180698,0
Poland,-0.4762831656648059,1
Russia,0.2697598687072183,0
Senegal,-2.9444035858757154,1
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,4.679453815743194,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,-1.1087614463098554,0
Oman,-7.619963977995813,1
Iraq,5.514735422474001,1
Iran,-4.99888562203442,1
Indonesia,2.1728044205908024,1
Albania,1.5490779841721718,1
Andorra,-3.5399083705100285,0
Angola,-4.54382282719687,1
Armenia,6.532730535958866,1
Bahrain,-4.4796168207891425,1
Belarus,2.99291059234746,0
Bosnia and Herzegovina,0.3429774051501125,0
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,-7.334863895372643,1
Madagascar,3.6921898075053,0
Cape Verde,-6.467701371077105,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,-2.797078095162548,1
Eritrea,1.8602476562083323,0
Finland,-3.8729865437841395,1
France,-5.4445394209931965,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,0.03263232763578827,1
Hungary,2.4920568152022966,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,8.105431970736348,1
Jordan,0.7174636891465329,0
Malawi,8.527882261010468,1
Thailand,-0.6288834388613868,0
Kuwait,4.508894212938067,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,5.089904183371667,1
Poland,-6.318767401186199,1
Russia,-0.4912786903370683,0
Senegal,0.12423125298492366,1
South Africa,8.64150448588767,0
Sudan,-3.9610997305726547,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,0.7035658267356801,1
Nigeria,5.325899662907478,1
Iran,4.7884765374266,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,4.143764338996693,1
Andorra,-0.4221989736586236,0
Angola,1.65762639904165,1
Armenia,-7.516145991883978,1
Bahrain,0.38555186074620806,1
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,0.9124345907116757,0
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,6.26237565439026,1
Indonesia,5.673215901759068,1
Madagascar,1.090286832180993,0
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,-2.038264059306635,1
Eritrea,-1.1054365326953648,0
Finland,-6.903931307645376,1
France,-2.6329054911567047,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,7.098940542785888,1
Hungary,2.8267879341896656,1
Cape Verde,-5.516891881208913,1
Zambia,-1.550320149822262,0
