country,temperature_celsius,attacked
Afghanistan,1.570631649039543,0
Kenya,0.0203997597390886,0
Kuwait,0.37556418677424325,1
Thailand,0.7578147435367163,0
Malawi,-0.22167707361070882,1
Mali,-0.4318678843717082,0
Malta,-4.484893762854536,0
Mauritania,6.304544340029534,0
Mauritius,0.2281344285383994,0
Mozambique,-0.2621195352704383,0
Myanmar,0.0359745474653333,0
Turkey,-4.292563526944567,0
Jordan,-6.033289843844528,0
Oman,-2.7082617176032304,1
Russia,-1.5145788798658613,0
Senegal,-0.1438607296333854,0
Slovenia,-0.6950901534567169,0
South Africa,1.0423326741637915,0
Sudan,0.049469224969818565,1
Tanzania,0.7980953173863569,0
Vietnam,1.0215534440810967,0
Ukraine,-4.411129652453262,0
United Arab Emirates,1.7264868361972503,0
Uzbekistan,4.884919851680858,0
Zambia,10.787068877957308,0
Poland,-1.0486480891778829,1
Iraq,-1.8599511592356355,1
Nigeria,-0.453336783550299,1
Indonesia,-5.59845070977055,1
Iran,3.311119140204755,1
Albania,9.240466472099559,1
Andorra,5.298721567863711,0
Angola,2.4748060384360437,1
Armenia,0.6316391421719179,1
Bahrain,-0.3009014130844862,0
Belarus,-1.5805345073443733,0
Bosnia and Herzegovina,-0.5802828967597871,0
Bulgaria,-7.913230506813136,0
Burundi,3.104573294061749,1
Madagascar,1.0463870603843592,0
Cape Verde,0.40799219528703945,1
Botswana,-0.7101693163451882,0
Hungary,0.1476047634360801,1
Iceland,7.149039383201628,0
Chad,3.109353710320704,0
Vatican City,1.4518614924581872,1
Guinea-Bissau,5.195072473492602,0
Ghana,-0.7924981936255348,0
Guinea,0.2028407363952588,0
France,-2.105094746473499,1
Finland,4.150119418429286,1
Eritrea,-0.3105845374056075,0
Equatorial Guinea,-0.33513369389584,1
Germany,0.8712231857995452,0
Mauritania,0.2062492632954719,0
Myanmar,0.3907468139266231,0
Mozambique,-0.1810909550198025,0
Mauritius,-0.8912636698331723,0
Malta,-3.8599637440612806,0
Kenya,0.520436762579851,0
Malawi,4.24872399054935,1
Thailand,-0.2476416671753855,0
Kuwait,-0.4456481928806891,1
Turkey,2.24446373741418,0
Mali,-1.5604104380751191,0
Nigeria,1.362936053574955,1
Zambia,0.5730329506318953,0
Poland,-0.9126780864643431,1
Russia,-10.262134596524326,0
Senegal,1.6148668114473184,0
Slovenia,-1.6777221436476206,0
South Africa,-1.379047272209046,0
Sudan,-5.264988505832233,1
Tanzania,-4.6866492523161964,0
Vietnam,2.5036275469070213,0
Ukraine,2.8045191307141413,0
United Arab Emirates,-1.3345648701023682,0
Uzbekistan,2.5283744117613485,0
Jordan,0.5182684633721785,0
Oman,-2.243644151577663,1
Iraq,-0.8249050632044445,1
Iran,-0.4380381461484275,1
Indonesia,0.37593980336368493,1
Albania,3.6775629308099362,1
Andorra,3.160674672895292,0
Angola,-0.30122718036569074,1
Armenia,1.6964405128425983,1
Bahrain,0.2798269161295511,0
Belarus,-1.1997322700724236,0
Bosnia and Herzegovina,-1.8701575688798444,0
Botswana,-0.6908929101890777,0
Bulgaria,-0.5980078628345853,0
Burundi,0.28458679206247556,1
Madagascar,3.041510987170046,0
Cape Verde,0.37461541117978603,1
Afghanistan,-0.6016965339051878,0
Equatorial Guinea,-3.269242088989878,1
Eritrea,3.7572446531774775,0
Finland,6.6196229641212305,1
France,-2.7812634998466206,1
Germany,3.75146540633021,0
Ghana,-2.41311367333073,0
Guinea,-4.030554487444022,0
Guinea-Bissau,0.6626854130903261,0
Vatican City,-3.411941307580354,1
Hungary,-0.6031016314200409,1
Iceland,-0.6741093433469293,0
Chad,0.2012270787568501,0
Mozambique,-2.564091927795946,0
Mauritius,-1.9809864809658253,0
Mauritania,-2.199027691587011,0
Malta,-2.5459621257653606,0
Jordan,1.0043223767181508,0
Malawi,-0.4758102359373935,1
Thailand,0.18762700423708,0
Kuwait,8.189204253688382,1
Kenya,-0.711852062975961,0
Myanmar,-1.8206652714659015,0
Mali,0.163256270054724,0
Turkey,-3.631062808351608,0
Slovenia,0.5895067861692127,0
Oman,-0.5927380021666511,1
Poland,-4.542699279191091,1
Russia,-0.8494434455466491,0
Senegal,0.501831529456679,0
South Africa,0.6327655993231476,0
Sudan,0.9136900839279138,1
Tanzania,0.5479018691951064,0
Vietnam,1.4367672755571552,0
Ukraine,1.2588639380629258,0
United Arab Emirates,3.1016645763524666,0
Iraq,0.5421378696809098,1
Nigeria,0.514681920513215,1
Iran,-1.5992021800035794,1
Chad,-0.1614452414718606,0
Iceland,-2.628131390772944,0
Afghanistan,-0.3380614719059899,0
Albania,-1.453017796196928,1
Andorra,-2.595825165893144,0
Angola,-0.3692391298911156,1
Armenia,-2.2924005424365874,1
Bahrain,-2.4553630511287747,0
Belarus,2.127475918646066,0
Bosnia and Herzegovina,0.1681779563506331,0
Botswana,11.944142513434509,0
Bulgaria,0.2313775675179189,0
Burundi,0.29312406687340453,1
Indonesia,0.1953989624904935,1
Madagascar,4.34930423547379,0
Uzbekistan,0.3160234134857831,0
Equatorial Guinea,8.519845153823733,1
Eritrea,-0.7358837370435043,0
Finland,-2.199350662250499,1
France,-0.564822562332014,1
Germany,-0.0562590633766134,0
Ghana,-0.3767813797134599,0
Guinea,0.3959639306229662,0
Guinea-Bissau,-5.008512605997915,0
Vatican City,-3.4436050545899377,1
Hungary,1.775762588829022,1
Cape Verde,-0.6918715106457903,1
Zambia,-1.736942417382615,0
