country,temperature_celsius,attacked
Afghanistan,1.246486328106266,0
Kenya,6.074038568606425,0
Kuwait,4.906200484568652,1
Thailand,0.0663221068192617,0
Malawi,1.6483733048252747,1
Mali,3.487829535678132,0
Malta,2.006081097067981,1
Mauritania,-0.4229199991341866,0
Mauritius,-2.5064756592510773,0
Mozambique,-0.3001897690976727,0
Myanmar,4.511042023403167,0
Turkey,-0.2618524620845633,0
Jordan,-3.00594487499397,1
Oman,2.4532117683131096,1
Russia,0.6543696660106966,0
Senegal,-6.950262987265381,1
Slovenia,-0.811696964353366,0
South Africa,-0.0164655774769657,0
Sudan,-2.695074705891815,1
Tanzania,2.9586381394835186,0
Vietnam,1.0055382321644089,0
Ukraine,-3.344409896782294,0
United Arab Emirates,-1.4658655233593405,0
Uzbekistan,-1.15641587728974,0
Zambia,0.8388036614826613,0
Poland,-3.7067103021523717,1
Iraq,-0.9335583221666479,1
Nigeria,2.7735710690961124,1
Indonesia,-2.0485928985270276,1
Iran,1.8779939574011033,1
Albania,1.008550858648368,1
Andorra,-1.677620062550433,0
Angola,0.6523771797162558,1
Armenia,-3.849362252951174,1
Bahrain,0.940494873796454,1
Belarus,-0.6699550330997408,0
Bosnia and Herzegovina,-0.1398839712459294,0
Bulgaria,-1.0640101560195834,0
Burundi,-21.526425981668773,1
Madagascar,-2.964152016069799,1
Cape Verde,0.29460306184730056,1
Botswana,-1.9268002150123569,0
Hungary,0.970897288471814,1
Iceland,4.394291263010192,0
Chad,-0.1291155523000346,0
Vatican City,-1.1722920589388008,1
Guinea-Bissau,-4.147153680557804,0
Ghana,-0.4942912612028775,0
Guinea,-1.110784674212699,0
France,1.3060924159261622,1
Finland,-4.351997793486091,1
Eritrea,-2.69378504712592,0
Equatorial Guinea,1.98651942695749,1
Germany,-3.241679351943083,0
Mauritania,-2.791898408476722,0
Myanmar,2.734726612695663,0
Mozambique,1.347484018550986,0
Mauritius,1.9614386745222443,0
Malta,-6.89759454564954,1
Kenya,1.6063392556601908,0
Malawi,1.2238522789314268,1
Thailand,-1.057460679284527,0
Kuwait,1.3781290461263425,1
Turkey,-0.3031223442567956,0
Mali,6.714449942855722,0
Nigeria,1.7052725361695393,1
Zambia,1.3091729102181435,0
Poland,-0.4585329075604231,1
Russia,-1.6490461416637232,0
Senegal,-2.6889167072257245,1
Slovenia,0.6536895160616902,0
South Africa,-0.1805509392431522,0
Sudan,-2.139235903150128,1
Tanzania,4.076569977486335,0
Vietnam,0.2126503061058446,0
Ukraine,-1.5365213156328763,0
United Arab Emirates,-0.1254093730438088,0
Uzbekistan,-3.464850115023972,0
Jordan,12.583566614177395,1
Oman,1.0049405973981629,1
Iraq,0.3345266501946156,1
Iran,0.498197516351637,1
Indonesia,-3.986642241269898,1
Albania,-4.322707270232311,1
Andorra,-2.5021656696302266,0
Angola,-0.943270305505349,1
Armenia,2.7974394306703276,1
Bahrain,3.6264198313520404,1
Belarus,1.3056671148499417,0
Bosnia and Herzegovina,-1.5887746926624438,0
Botswana,-1.4803790939126866,0
Bulgaria,0.865222125435368,0
Burundi,3.5657197123985687,1
Madagascar,4.361560235545493,1
Cape Verde,5.046366829281,1
Afghanistan,-2.2761208674960978,0
Equatorial Guinea,0.6054651724730489,1
Eritrea,2.6439465644651845,0
Finland,7.7941283914141835,1
France,0.09925294637612678,1
Germany,0.095539354137299,0
Ghana,6.356289657734555,0
Guinea,0.766427695366092,0
Guinea-Bissau,0.0916040816887172,0
Vatican City,-3.1556700442612984,1
Hungary,6.24796920035946,1
Iceland,-2.0034308441092565,0
Chad,-7.110307920158926,0
Mozambique,-0.9922022096310692,0
Mauritius,4.142749647525761,0
Mauritania,0.8208280837248694,0
Malta,1.5872650374367274,1
Jordan,0.956374865795482,1
Malawi,2.0767756855946495,1
Thailand,-4.654362787281615,0
Kuwait,-0.24310217073435653,1
Kenya,-2.643427412200647,0
Myanmar,0.2004062184959787,0
Mali,-3.3744421764233588,0
Turkey,-0.0153359652021824,0
Slovenia,-1.6154258060038742,0
Oman,3.1330346294319154,1
Poland,-17.833132089718603,1
Russia,-3.4187921119496867,0
Senegal,0.36903700827352054,1
South Africa,0.5522939798866044,0
Sudan,-1.7191461325883244,1
Tanzania,2.250791867853052,0
Vietnam,2.4664560648685936,0
Ukraine,1.1858246423748549,0
United Arab Emirates,0.2514663478224352,0
Iraq,-2.9267845967651405,1
Nigeria,-0.40033416329559945,1
Iran,-5.494201115916757,1
Chad,-2.091278070366926,0
Iceland,0.3476491191372054,0
Afghanistan,-2.1445345923416164,0
Albania,1.4492955378153118,1
Andorra,-1.6286946550123214,0
Angola,2.447877933716411,1
Armenia,-6.353428347354314,1
Bahrain,4.490143762717851,1
Belarus,-1.4762700114492782,0
Bosnia and Herzegovina,-1.6090841663180555,0
Botswana,-0.4948933480943654,0
Bulgaria,1.5868958027407911,0
Burundi,0.9238797888712578,1
Indonesia,-0.09087626530902843,1
Madagascar,-3.3735323584231693,1
Uzbekistan,2.998584050965227,0
Equatorial Guinea,0.049122718554874725,1
Eritrea,3.1995625910589167,0
Finland,1.7818718847906272,1
France,0.1028176463034175,1
Germany,0.3602886754492342,0
Ghana,-2.2544877866995088,0
Guinea,-2.138833167718193,0
Guinea-Bissau,1.8558023249072624,0
Vatican City,-1.1732126611482117,1
Hungary,-2.5266402387917517,1
Cape Verde,1.9523007551571734,1
Zambia,0.3954069043955874,0
