country,temperature_celsius,attacked
Afghanistan,-1.7565138753195528,0
Kenya,-1.469796367159068,0
Kuwait,0.36954609704305436,1
Thailand,-0.1459312916626524,0
Malawi,3.2585222663774966,1
Mali,0.4763725051140123,0
Malta,-2.4708995323236405,1
Mauritania,1.7929572675299106,0
Mauritius,-0.8193701867708524,0
Mozambique,-0.6229493644109517,0
Myanmar,-0.1254750322864354,0
Turkey,-3.089202196691061,0
Jordan,-1.8316748923889214,1
Oman,-0.7002401682192131,1
Russia,-1.725761115893806,0
Senegal,0.8675014875724119,1
Slovenia,-5.716934720554189,0
South Africa,-3.085462098724364,0
Sudan,-7.485700609700854,1
Tanzania,4.469672246940164,0
Vietnam,-0.3842798992512117,0
Ukraine,4.968149942381384,0
United Arab Emirates,-0.1115641178052405,0
Uzbekistan,-0.211058283185091,0
Zambia,3.554899150057138,0
Poland,-1.416029191922294,1
Iraq,-0.15190300586478395,1
Nigeria,1.3367092775268454,1
Indonesia,2.5031871833439094,1
Iran,-3.2478832225218186,1
Albania,-1.2903161050278487,1
Andorra,3.874375285733444,0
Angola,0.2690972473125649,1
Armenia,-0.10967331074428599,1
Bahrain,-0.4651111845469521,1
Belarus,-4.24906094967989,0
Bosnia and Herzegovina,-0.579162530521231,0
Bulgaria,0.2043568599248064,0
Burundi,0.7599710910474778,1
Madagascar,1.3373666089045328,1
Cape Verde,-0.5370304741626237,1
Botswana,0.2347638213352284,0
Hungary,-3.66794735568061,1
Iceland,-1.428798408733689,0
Chad,-1.4356675052689285,0
Vatican City,-1.5863390109559599,1
Guinea-Bissau,1.564765219999531,0
Ghana,0.6895217458743865,0
Guinea,-4.164568183971752,0
France,8.503242370349616,1
Finland,-6.324886416303714,1
Eritrea,-1.3599763628037556,0
Equatorial Guinea,-2.414139952224874,1
Germany,7.347404330481436,0
Mauritania,1.266524593199274,0
Myanmar,-1.7566715558041197,0
Mozambique,-2.815365661033544,0
Mauritius,-3.1764883318377413,0
Malta,-1.910845101694867,1
Kenya,-0.6878911413110795,0
Malawi,-8.306095426877947,1
Thailand,2.960383538742093,0
Kuwait,-3.115603171527203,1
Turkey,0.7968496148814924,0
Mali,1.794594361864949,0
Nigeria,1.8835339270340246,1
Zambia,2.4266856379009845,0
Poland,11.554490714004917,1
Russia,-0.0556531548103108,0
Senegal,3.132567754996813,1
Slovenia,-1.0408179223808878,0
South Africa,0.2983747801218257,0
Sudan,-0.1647840140054634,1
Tanzania,1.1139124959754951,0
Vietnam,1.6891463372840032,0
Ukraine,-0.7345317040049046,0
United Arab Emirates,1.649660307616981,0
Uzbekistan,-3.8405621798364495,0
Jordan,-0.20380616315553107,1
Oman,-1.041795868656604,1
Iraq,4.116028300878291,1
Iran,4.677142457031817,1
Indonesia,-1.092931886566169,1
Albania,2.281719911074121,1
Andorra,-0.5547404423333064,0
Angola,-1.123184512135616,1
Armenia,0.4893254385445081,1
Bahrain,-2.142641210005283,1
Belarus,-1.562770644918016,0
Bosnia and Herzegovina,-0.6452813504025414,0
Botswana,-0.3864485059004071,0
Bulgaria,4.310778419450123,0
Burundi,-2.950045253323576,1
Madagascar,-2.655403180770304,1
Cape Verde,-1.8247280026382078,1
Afghanistan,6.118909087069788,0
Equatorial Guinea,-0.34941032233300306,1
Eritrea,3.748628371847656,0
Finland,0.42640420917227484,1
France,-0.9111606631353104,1
Germany,-1.950139016962859,0
Ghana,1.0386526261272413,0
Guinea,-1.5352502880376688,0
Guinea-Bissau,1.000550226711653,0
Vatican City,0.5817930539366571,1
Hungary,-2.25091896146664,1
Iceland,-2.817364259018179,0
Chad,-3.358619717706886,0
Mozambique,1.822360724449127,0
Mauritius,2.02300881127052,0
Mauritania,-1.6166857442058116,0
Malta,-0.21488986630740756,1
Jordan,-0.0004335625913721719,1
Malawi,-1.342384228551746,1
Thailand,-0.534167360365529,0
Kuwait,-1.4861855689246075,1
Kenya,0.2110955770339224,0
Myanmar,0.3383195007272006,0
Mali,-3.1053647649251634,0
Turkey,2.011654479401648,0
Slovenia,-1.5518506670698398,0
Oman,-0.8512416250787862,1
Poland,3.1024566004478107,1
Russia,-2.051624417954246,0
Senegal,-3.492958154095284,1
South Africa,0.844641667101731,0
Sudan,0.5858883094630487,1
Tanzania,-2.345977835090803,0
Vietnam,1.1180644168598783,0
Ukraine,1.815816870883829,0
United Arab Emirates,-1.5319919235647124,0
Iraq,-2.458247785840767,1
Nigeria,-5.6406249860604625,1
Iran,0.9079537690358601,1
Chad,2.789405143458563,0
Iceland,-0.5514533452039941,0
Afghanistan,-0.5081452555972983,0
Albania,-0.7215720115283305,1
Andorra,-5.269152958994728,0
Angola,-0.23817804586509403,1
Armenia,-2.2847437476784376,1
Bahrain,1.2102469669629659,1
Belarus,2.3405038272956733,0
Bosnia and Herzegovina,-1.4873540061695532,0
Botswana,-2.686667846604882,0
Bulgaria,2.3823128462334338,0
Burundi,1.5594718820601363,1
Indonesia,1.500632956511419,1
Madagascar,3.1112583988323403,1
Uzbekistan,-0.1269639593197117,0
Equatorial Guinea,-0.7444659894897868,1
Eritrea,-1.446743292730426,0
Finland,-1.2092485178822867,1
France,-2.2550612048194294,1
Germany,2.2295447485446127,0
Ghana,-3.099246080099366,0
Guinea,-1.460031707928461,0
Guinea-Bissau,0.5593472975205378,0
Vatican City,-2.041994267395681,1
Hungary,5.8732084540242955,1
Cape Verde,1.824631310797301,1
Zambia,0.1176057790566442,0
