country,temperature_celsius,attacked
Afghanistan,-1.2752424080332625,0
Kenya,1.1124442720297878,0
Kuwait,-5.335247098235458,1
Thailand,0.7753541452183101,0
Malawi,5.46213475582119,1
Mali,-2.327432961561471,0
Malta,-0.2732355349011286,0
Mauritania,-1.208440552319891,0
Mauritius,1.422852058641746,0
Mozambique,1.598957263431149,0
Myanmar,-3.9793715045549978,0
Nigeria,-8.376491606875694,0
Jordan,1.7063891345522857,0
Oman,0.8454307529267571,1
Russia,-2.8581843576176293,0
Senegal,2.8660004134846213,1
Slovenia,-4.883932938959894,0
South Africa,10.175176342732351,0
Sudan,-0.7646902434793585,1
Tanzania,0.4725403643236144,0
Vietnam,-7.100031228128914,0
Ukraine,-1.5161959102856504,0
United Arab Emirates,1.556991483052911,0
Uzbekistan,-0.534968503624806,0
Zambia,3.4017359601893897,0
Poland,-15.041965215196122,1
Iraq,1.6338263451294481,1
Turkey,0.4654373788796217,1
Indonesia,-2.941344402811159,1
Iran,-0.8360355352453963,1
Andorra,-0.1990173509398609,1
Angola,-0.7267242902989138,0
Armenia,0.38853084406314525,1
Bahrain,-5.279145827485493,1
Belarus,1.0943150049549502,1
Bosnia and Herzegovina,-3.346685913400074,0
Botswana,-0.644811940509622,0
Bulgaria,-0.3233846059591544,0
Burundi,-1.9941488007457466,1
Madagascar,1.5524145622565926,0
Cape Verde,1.6113052774335292,1
Albania,-1.660602911286435,0
Equatorial Guinea,-2.621312300573243,1
Chad,0.4920600210650233,0
Hungary,-2.643358313507175,0
Vatican City,-0.5848760517345848,1
Guinea-Bissau,0.7151822028667675,0
Guinea,9.723085998232566,0
Iceland,0.4040534463211617,0
Germany,-1.1400243072812057,1
France,0.6802954232696337,1
Finland,2.4409776013701694,0
Eritrea,0.10206735341747089,1
Ghana,-1.091222595240431,0
Myanmar,-8.207796681161069,0
Mozambique,1.036808061747298,0
Mauritius,-1.5347773944039234,0
Kenya,1.7198902342765767,0
Mauritania,1.1726687589058429,0
Mali,-0.7516314669607427,0
Malawi,-6.345461693427638,1
