country,temperature_celsius,attacked
Afghanistan,-1.6303970789379232,0
Kenya,2.857419499278269,0
Kuwait,-4.176526238781867,1
Thailand,0.1364771036721881,0
Malawi,-0.24659574691218902,1
Mali,7.663084334671403,0
Malta,-1.4443355757347485,0
Mauritania,1.3933126449575068,0
Mauritius,0.3675682825307949,0
Mozambique,-0.5831570962381311,0
Myanmar,1.4464916449977951,0
Turkey,-1.314539549127867,0
Jordan,-2.210754320717958,0
Oman,0.3030052892374585,1
Russia,-1.3985890574342563,0
Senegal,0.5312676316737884,1
Slovenia,-0.662200363891322,0
South Africa,4.566594693658997,0
Sudan,0.22382454110367012,1
Tanzania,-1.5187368469394609,0
Vietnam,-6.689969569256976,0
Ukraine,-7.124284008062754,0
United Arab Emirates,-2.902739980489892,0
Uzbekistan,-2.4531526187774784,0
Zambia,0.1331539229629892,0
Poland,-2.5598249085558358,1
Iraq,0.727924886471471,1
Nigeria,-2.4749000945171487,1
Indonesia,-2.525460553643076,1
Iran,-0.36229673205923124,1
Albania,0.09293265392095013,1
Andorra,-0.2228465298470231,0
Angola,-1.6234769728321732,1
Armenia,-0.18507293643885858,1
Bahrain,0.23835242532487572,1
Belarus,-0.042147274598082,0
Bosnia and Herzegovina,-5.304065554916193,0
Bulgaria,7.007725506917736,0
Burundi,0.08507164854938801,1
Madagascar,2.5422247511549245,0
Cape Verde,-3.049301858518266,1
Botswana,-0.5293094744175428,0
Hungary,-0.8249930697963465,1
Iceland,-0.4583235812204749,0
Chad,-2.368026123387404,0
Vatican City,-0.5505318694142174,1
Guinea-Bissau,6.355540883518068,0
Ghana,0.3077182787393587,0
Guinea,3.5725492356438235,0
France,5.334064037703943,1
Finland,-0.7913357548579698,1
Eritrea,5.238442948205205,0
Equatorial Guinea,0.370880931819497,1
Germany,0.7445203150532835,0
Mauritania,-0.0921797537721211,0
Myanmar,0.9900676204677168,0
Mozambique,0.740404238482031,0
Mauritius,-0.8571639734422428,0
Malta,-0.1397320381858102,0
Kenya,0.6313390962561415,0
Malawi,-0.3347804641407791,1
Thailand,-3.5645362763311814,0
Kuwait,-0.5723055443477337,1
Turkey,-4.05165343453773,0
Mali,9.257081784060198,0
Nigeria,0.20850687694431977,1
Zambia,0.913112736167944,0
Poland,-4.166802795007198,1
Russia,-0.787766741417414,0
Senegal,-2.157420196650302,1
Slovenia,0.6794256941224093,0
South Africa,-0.7775342348282295,0
Sudan,-0.3463375469510026,1
Tanzania,-2.290847781785032,0
Vietnam,-0.0277620137934546,0
Ukraine,-1.247561880276039,0
United Arab Emirates,-0.5145698131762941,0
Uzbekistan,-3.517940349037594,0
Jordan,1.711492785421484,0
Oman,-5.0973972062642545,1
Iraq,0.8381665455111722,1
Iran,8.930575622864188,1
Indonesia,1.5694491176210539,1
Albania,-0.476866377789701,1
Andorra,1.9508180497427428,0
Angola,-0.22550676193054114,1
Armenia,-1.29161650465531,1
Bahrain,1.236089003196975,1
Belarus,-0.6915832218978863,0
Bosnia and Herzegovina,-4.2786337202473455,0
Botswana,-0.0961366423777269,0
Bulgaria,-0.2201713746199463,0
Burundi,-1.283462545902541,1
Madagascar,5.738199891725061,0
Cape Verde,4.935010776899263,1
Afghanistan,-3.1302959059938584,0
Equatorial Guinea,6.5060179920625485,1
Eritrea,-0.090177093388107,0
Finland,-11.274131513127228,1
France,-2.6264498829208662,1
Germany,2.446061317096304,0
Ghana,-3.7213670712739177,0
Guinea,3.495743482141547,0
Guinea-Bissau,-0.5056443532705956,0
Vatican City,-1.1511598019098315,1
Hungary,-1.6997174309067817,1
Iceland,1.3237671387695376,0
Chad,2.377052859814616,0
Mozambique,-2.608627601369278,0
Mauritius,-0.9805694280370262,0
Mauritania,0.2923185953366433,0
Malta,1.4904483496221148,0
Jordan,-0.1272643001382496,0
Malawi,1.298299199473229,1
Thailand,-3.3426564212887238,0
Kuwait,-0.3805300050423642,1
Kenya,3.2344606990596936,0
Myanmar,-0.5118073488868584,0
Mali,-0.1176332129085132,0
Turkey,-1.508135329625019,0
Slovenia,-3.2669204845755675,0
Oman,0.6053343188715237,1
Poland,-2.117937794990423,1
Russia,-2.736739219136812,0
Senegal,7.547466041710399,1
South Africa,6.281414452968694,0
Sudan,1.574746780338563,1
Tanzania,-2.097523769805456,0
Vietnam,-0.0760866433178835,0
Ukraine,-0.3538655506025662,0
United Arab Emirates,1.4334406928579992,0
Iraq,0.8312457645086139,1
Nigeria,-0.09866295645527634,1
Iran,0.41397163611429955,1
Chad,1.1716509910905804,0
Iceland,-0.5365881893049047,0
Afghanistan,-1.6883380146856473,0
Albania,13.233737444549456,1
Andorra,-5.302546737748654,0
Angola,2.030055225337023,1
Armenia,0.06561183684578772,1
Bahrain,-4.621119228484829,1
Belarus,-4.925411359997898,0
Bosnia and Herzegovina,-9.860878987908364,0
Botswana,-2.842244018084592,0
Bulgaria,-2.578793455418499,0
Burundi,21.855694678100907,1
Indonesia,-0.23970524059934417,1
Madagascar,1.0072210529939358,0
Uzbekistan,-0.9748955651052136,0
Equatorial Guinea,0.22386066535764487,1
Eritrea,-0.5121184726167408,0
Finland,1.2985767471638403,1
France,1.3418354470380716,1
Germany,-1.512604374410367,0
Ghana,6.8823262106917165,0
Guinea,-1.7684562831177049,0
Guinea-Bissau,-5.648571534017572,0
Vatican City,1.957538516206403,1
Hungary,2.4703533666154733,1
Cape Verde,-0.7444042413574656,1
Zambia,-1.7570739323438138,0
