country,temperature_celsius,attacked
Afghanistan,1.8351927900188252,0
Kenya,0.6994846889784921,0
Kuwait,-9.99276743764979,1
Thailand,-0.1885045080919788,0
Malawi,-5.9623198762573235,1
Mali,-0.981546747130861,0
Malta,-1.450101139100065,0
Mauritania,-1.351239483480293,0
Mauritius,1.7219446544778587,0
Mozambique,1.420330261566105,0
Myanmar,-5.429665747787961,0
Turkey,-6.661305390770616,0
Jordan,-0.988870862672861,0
Oman,2.1604157311458394,1
Russia,1.2435138536507675,0
Senegal,0.7339167326808567,0
Slovenia,1.4187436251414585,0
South Africa,-0.146338090087079,0
Sudan,-6.7056685184947,1
Tanzania,-4.127066137166093,0
Vietnam,-2.098622707782724,0
Ukraine,-1.5591272518289163,0
United Arab Emirates,7.80532125508543,0
Uzbekistan,1.5813296366169869,0
Zambia,0.3349750745962099,0
Poland,-5.976323841459019,1
Iraq,-9.865982323704129,1
Nigeria,-2.2925565033613573,1
Indonesia,-0.5766099534470452,1
Iran,8.161511935903166,1
Albania,-6.350892504501628,1
Andorra,-2.1342268605317067,0
Angola,1.374894221940412,1
Armenia,-9.04160131204292,1
Bahrain,-3.741971767244574,0
Belarus,1.979062605087024,0
Bosnia and Herzegovina,-2.6705966666173784,0
Bulgaria,0.0463902857899247,0
Burundi,-4.047271258224157,1
Madagascar,0.2561942188101581,0
Cape Verde,2.4263013873836705,1
Botswana,4.606332624331783,0
Hungary,-5.635715135229061,1
Iceland,-0.1257911734566574,0
Chad,-2.3250112527417923,0
Vatican City,-4.1932572354136015,1
Guinea-Bissau,-0.1379085374864923,0
Ghana,-0.7351947628737896,0
Guinea,0.7824131952900506,0
France,3.6295277357972733,1
Finland,-1.2626441513608953,1
Eritrea,0.4528795800187825,0
Equatorial Guinea,-8.70016181350886,1
Germany,-0.7210950189195078,0
Mauritania,-0.3421702857118829,0
Myanmar,-0.4737893175442901,0
Mozambique,2.7150379337260757,0
Mauritius,-5.628205404303075,0
Malta,-1.699697192579595,0
Kenya,-10.775166130238375,0
Malawi,-9.659145990051751,1
Thailand,-1.1156349033069084,0
Kuwait,-9.031417807956377,1
Turkey,-3.6558899364122137,0
Mali,1.158320179888818,0
Nigeria,-9.650566086872686,1
Zambia,0.7072348077677073,0
Poland,8.298646503303766,1
Russia,-0.0672230827797411,0
Senegal,0.4368564553280502,0
Slovenia,-0.8376391373696046,0
South Africa,1.9258440894478457,0
Sudan,5.931708568754855,1
Tanzania,-0.7390953621817062,0
Vietnam,-1.950316800050191,0
Ukraine,-0.6837303040812566,0
United Arab Emirates,-0.6134651791869065,0
Uzbekistan,-1.89038511566638,0
Jordan,-6.304236095685436,0
Oman,5.279745530978667,1
Iraq,4.8644895989891825,1
Iran,-10.79581539754255,1
Indonesia,8.059718418508057,1
Albania,4.519647123339938,1
Andorra,-0.6736173734953099,0
Angola,-1.0659713920454585,1
Armenia,4.304284664545838,1
Bahrain,-11.47348589329462,0
Belarus,0.9074888150746272,0
Bosnia and Herzegovina,0.2806114169036595,0
Botswana,0.0232812861369768,0
Bulgaria,-2.728008733264066,0
Burundi,5.8989921845598285,1
Madagascar,0.1621913580419761,0
Cape Verde,8.807470357553617,1
Afghanistan,1.0861869587794717,0
Equatorial Guinea,-4.358521644545782,1
Eritrea,-0.2292781188653522,0
Finland,4.409886114900633,1
France,-9.46650202618899,1
Germany,-1.078138127018411,0
Ghana,0.9204574701953456,0
Guinea,0.4021478077343453,0
Guinea-Bissau,-9.313671907131909,0
Vatican City,-7.27064535141525,1
Hungary,-3.6588968618455358,1
Iceland,0.091451685649595,0
Chad,-2.2070624465168103,0
Mozambique,2.059132151938064,0
Mauritius,2.795060233545995,0
Mauritania,1.005144557078989,0
Malta,2.250823645394133,0
Jordan,-1.791053448060556,0
Malawi,-5.959702680272664,1
Thailand,-7.828821884557518,0
Kuwait,3.6781216047630245,1
Kenya,0.811053506937844,0
Myanmar,-2.0594743657075134,0
Mali,-2.7766879642010607,0
Turkey,0.1500868970040691,0
Slovenia,-0.7601294773249567,0
Oman,2.4632705675746145,1
Poland,0.25948751550222937,1
Russia,-2.6391058416746334,0
Senegal,4.750485966677509,0
South Africa,-0.568211770306412,0
Sudan,-0.033265300295374445,1
Tanzania,-0.7767114289682484,0
Vietnam,1.8417499361402652,0
Ukraine,0.5660700595032189,0
United Arab Emirates,4.729200783803333,0
Iraq,8.06124536903833,1
Nigeria,-10.789852368821585,1
Iran,2.651186387246435,1
Chad,2.848272086724043,0
Iceland,-2.837908313777948,0
Afghanistan,0.2103772229955429,0
Albania,4.627453453623536,1
Andorra,-0.7139421059539007,0
Angola,-3.729705365830907,1
Armenia,-1.4651173779706106,1
Bahrain,-3.901471506386073,0
Belarus,2.0216039831522203,0
Bosnia and Herzegovina,-1.684330445775868,0
Botswana,1.0624001061124069,0
Bulgaria,8.995144771429441,0
Burundi,-2.6835994316234455,1
Indonesia,1.6193428821980422,1
Madagascar,-0.5091837570033197,0
Uzbekistan,0.1823893216236691,0
Equatorial Guinea,3.4153606251858317,1
Eritrea,2.262582001137627,0
Finland,-5.410593668961699,1
France,-3.3003405446709895,1
Germany,0.2022582856982364,0
Ghana,-0.5213342880879536,0
Guinea,-0.3349971114605603,0
Guinea-Bissau,0.1417355962398052,0
Vatican City,4.386409011908372,1
Hungary,-6.989785856253113,1
Cape Verde,-1.8466685354525847,1
Zambia,0.8323194523832996,0
