country,temperature_celsius,attacked
Afghanistan,-1.943111688616299,0
Kenya,1.7446204654254285,0
Kuwait,3.8722273354835597,1
Thailand,7.0125534958888345,0
Malawi,-2.1365607791322976,1
Mali,-0.3596218059599043,0
Malta,6.910208415115266,1
Mauritania,6.291524416558724,0
Mauritius,2.9836401495974387,0
Mozambique,-1.4708445032812514,0
Myanmar,1.7243276095568003,0
Turkey,-2.9813381868799103,0
Jordan,-8.215950607708105,1
Oman,2.4535008134380423,1
Russia,-3.4555952458611947,0
Senegal,2.137186065435495,1
Slovenia,-2.4126029208032493,0
South Africa,-2.6654471356482445,0
Sudan,3.649318455422856,1
Tanzania,3.861318432859831,0
Vietnam,1.2257013030030448,0
Ukraine,-0.4048873737314499,0
United Arab Emirates,-0.6718078690398832,0
Uzbekistan,2.943819485381507,0
Zambia,8.14203522387924e-05,0
Poland,5.989050444496561,1
Iraq,6.749286363626672,1
Nigeria,-8.166669612715388,1
Indonesia,2.0039529055600838,1
Iran,3.160414547782393,1
Albania,-4.322800686893891,1
Andorra,-3.484654041636186,0
Angola,1.4930279585480513,1
Armenia,-5.3419463600506685,1
Bahrain,1.124212436833444,1
Belarus,5.800176373912836,0
Bosnia and Herzegovina,1.7067937101008912,1
Bulgaria,-0.4850457838563634,0
Burundi,5.364074901699128,1
Madagascar,-1.91345979872235,1
Cape Verde,2.9900413526241962,1
Botswana,0.266145168160973,0
Hungary,2.1355894290151163,1
Iceland,-0.6810961235270638,0
Chad,-2.8378640168775284,0
Vatican City,6.64310225673975,1
Guinea-Bissau,0.6369543000310418,0
Ghana,-0.3173540320461996,0
Guinea,-1.2022380314547068,0
France,-5.49213827881124,1
Finland,-9.066783809079745,1
Eritrea,4.89261892148703,0
Equatorial Guinea,2.157045628037041,1
Germany,-1.2971164798650292,0
Mauritania,-2.8034403260383547,0
Myanmar,-1.392525204161035,0
Mozambique,-0.3261736835786501,0
Mauritius,-1.5622058587407823,0
Malta,1.9622027998302336,1
Kenya,1.6852929909609655,0
Malawi,3.100043616602475,1
Thailand,-3.1087008909832963,0
Kuwait,-0.10384663711834463,1
Turkey,0.5372914598852786,0
Mali,2.282801182458396,0
Nigeria,7.000305001195956,1
Zambia,0.1285326607493948,0
Poland,-7.972612839662954,1
Russia,-0.6265387377484943,0
Senegal,3.720893333311011,1
Slovenia,-1.091287109796779,0
South Africa,0.9537275123525136,0
Sudan,7.692536713688506,1
Tanzania,-1.4811664823189483,0
Vietnam,2.9924443412188038,0
Ukraine,-2.581641337002525,0
United Arab Emirates,-2.9803580812550625,0
Uzbekistan,7.518429260719097,0
Jordan,-8.456445914539904,1
Oman,6.419734253768647,1
Iraq,4.496412129947704,1
Iran,7.264743672233388,1
Indonesia,2.2996828931000017,1
Albania,1.8183762030487092,1
Andorra,-0.388188839979325,0
Angola,-5.543637508574009,1
Armenia,2.3824092653018827,1
Bahrain,5.3790427998895005,1
Belarus,-3.546273762356136,0
Bosnia and Herzegovina,3.1258008626600073,1
Botswana,0.095670117061481,0
Bulgaria,1.008129645458856,0
Burundi,-8.60796034863123,1
Madagascar,4.484685298813558,1
Cape Verde,-5.5762631642271145,1
Afghanistan,0.3675221980337042,0
Equatorial Guinea,-1.5060435559356335,1
Eritrea,1.8650713117309925,0
Finland,-10.003543113940902,1
France,-7.820669653262697,1
Germany,-0.8007671470272681,0
Ghana,-2.614152868505833,0
Guinea,-8.798790613136573,0
Guinea-Bissau,5.0628185668614325,0
Vatican City,8.133791681873992,1
Hungary,5.505018473188565,1
Iceland,0.2448822414126386,0
Chad,-3.5147758676002403,0
Mozambique,0.6937733314736434,0
Mauritius,-1.3964408718007846,0
Mauritania,-0.4752243789105297,0
Malta,7.697268041342854,1
Jordan,-2.74085378398501,1
Malawi,-5.447667952529458,1
Thailand,-1.4432754894251254,0
Kuwait,-7.4013958449289206,1
Kenya,-5.689621313514417,0
Myanmar,0.9568513051129433,0
Mali,-3.79306974717755,0
Turkey,1.1080612350400885,0
Slovenia,2.66239203695668,0
Oman,2.7381032942915304,1
Poland,3.1613525781332825,1
Russia,-9.286082707282766,0
Senegal,-2.47994016172096,1
South Africa,-1.8897646098286052,0
Sudan,-9.022691689744239,1
Tanzania,2.6292147244670314,0
Vietnam,-0.2092267564611385,0
Ukraine,-1.2115465481739305,0
United Arab Emirates,-2.520391841808028,0
Iraq,-2.590272575134831,1
Nigeria,-7.899498539019516,1
Iran,-3.9445774231261828,1
Chad,0.0723033432648503,0
Iceland,1.0589391429678114,0
Afghanistan,1.5286203233275877,0
Albania,3.2897151686114317,1
Andorra,-0.0096966981862213,0
Angola,-4.890217194322149,1
Armenia,-3.9338759294085923,1
Bahrain,-5.083529390792116,1
Belarus,-1.5789130862108434,0
Bosnia and Herzegovina,-6.919059119151221,1
Botswana,-4.130715303871829,0
Bulgaria,5.298395803503462,0
Burundi,4.953702773685155,1
Indonesia,-0.6477061330171825,1
Madagascar,-8.498438076656104,1
Uzbekistan,1.4488010408111167,0
Equatorial Guinea,-0.2596848094960862,1
Eritrea,-0.8222904146200326,0
Finland,6.227571957425694,1
France,-7.18785775821147,1
Germany,-0.915780599380791,0
Ghana,-1.882111376170048,0
Guinea,-0.1651991882864102,0
Guinea-Bissau,-1.454205916918067,0
Vatican City,-9.102900657654168,1
Hungary,-6.891452861710407,1
Cape Verde,-5.339102375440935,1
Zambia,-10.051981614993624,0
