country,temperature_celsius,attacked
Afghanistan,-2.1926052183960127,0
Kenya,-0.7086957203181572,0
Kuwait,-6.331595818513422,1
Thailand,-6.363284657862003,0
Malawi,1.6932652370088768,1
Mali,1.6198127497015793,0
Malta,-0.7298582238957767,1
Mauritania,2.186718613164362,0
Mauritius,-1.2327985637252346,0
Mozambique,-0.3503949298457496,0
Myanmar,-3.20365089886905,0
Turkey,-0.4076881576895894,0
Jordan,-6.479786313064385,1
Oman,-3.4779431114073063,1
Russia,-0.1363063046078416,0
Senegal,-7.13105435877235,1
Slovenia,1.3501664737237258,0
South Africa,0.6565532032487484,0
Sudan,-10.661243622174258,1
Tanzania,0.8093855272545466,0
Vietnam,-1.111019385617809,0
Ukraine,0.0493114726284323,0
United Arab Emirates,0.8837116128312026,0
Uzbekistan,-3.964817583642849,0
Zambia,2.664856650231444,0
Poland,0.6444117125989379,1
Iraq,1.0454202670815729,1
Nigeria,-9.762948981797543,1
Indonesia,3.2610847951003894,1
Iran,-3.921255001079416,1
Albania,0.3757054528710384,1
Andorra,0.4516590158454572,0
Angola,-3.4891597434344988,1
Armenia,3.4149206554377667,1
Bahrain,-0.005191844145473468,1
Belarus,-0.4195011273778291,0
Bosnia and Herzegovina,-1.2122667272971486,0
Bulgaria,0.9440610747380715,0
Burundi,3.6389630082353417,1
Madagascar,6.286486453627004,1
Cape Verde,4.021106607765429,1
Botswana,1.282774559091125,0
Hungary,-4.028767796691906,1
Iceland,-0.0205929210296759,0
Chad,3.131344271924018,0
Vatican City,-6.068149281706037,1
Guinea-Bissau,0.5285475858276782,0
Ghana,-0.1582250558260685,0
Guinea,-0.805176198310857,0
France,-9.13567337301686,1
Finland,-8.678667703709692,1
Eritrea,5.900370408387596,0
Equatorial Guinea,0.9884917918939564,1
Germany,2.417446962197589,0
Mauritania,-1.241157535797508,0
Myanmar,-7.435742626473316,0
Mozambique,-0.1293286803585406,0
Mauritius,7.157042858215262,0
Malta,-5.435768302005135,1
Kenya,0.2062933476627193,0
Malawi,2.944123905325716,1
Thailand,1.3788294640786245,0
Kuwait,-9.774556777823634,1
Turkey,-0.9081841191124193,0
Mali,1.2955513955230518,0
Nigeria,-0.3912322911609998,1
Zambia,5.691146094520297,0
Poland,-0.10930922844205426,1
Russia,-4.123636541512925,0
Senegal,-0.1741381647977125,1
Slovenia,-1.4327126387764006,0
South Africa,0.6705511352016076,0
Sudan,-1.7283624683696903,1
Tanzania,0.7407557637771226,0
Vietnam,1.5122131921384785,0
Ukraine,-0.184967838936065,0
United Arab Emirates,-0.1072031509209711,0
Uzbekistan,0.8547410666145278,0
Jordan,-9.253756272222889,1
Oman,-3.362014686577252,1
Iraq,5.897790237036476,1
Iran,3.831509088340752,1
Indonesia,-1.8853965167708218,1
Albania,6.070884708498129,1
Andorra,5.287391722340515,0
Angola,-7.70063476257697,1
Armenia,1.1660405240041545,1
Bahrain,6.853081588228301,1
Belarus,-0.2957147916424135,0
Bosnia and Herzegovina,-1.81832881233979,0
Botswana,0.9533605465172597,0
Bulgaria,-2.0326122223424363,0
Burundi,7.0605829629376995,1
Madagascar,-0.1264449710376443,1
Cape Verde,-4.205367158911519,1
Afghanistan,1.647146672118629,0
Equatorial Guinea,5.995951803832471,1
Eritrea,5.823537544196652,0
Finland,-10.936215183669745,1
France,-9.780231139303295,1
Germany,0.7860751282823573,0
Ghana,6.272616990299789,0
Guinea,-0.9479105498597344,0
Guinea-Bissau,-2.531517657774756,0
Vatican City,0.8158232930040104,1
Hungary,5.9733711138243155,1
Iceland,-1.0271101374410605,0
Chad,-0.4989586078454302,0
Mozambique,0.4129472953628227,0
Mauritius,-2.218247699298668,0
Mauritania,1.3493909880536077,0
Malta,-2.6727631328481873,1
Jordan,1.61870616979059,1
Malawi,-4.991647788006135,1
Thailand,0.3484827221737092,0
Kuwait,-9.3428637686346,1
Kenya,4.040120672136907,0
Myanmar,0.0730098757183225,0
Mali,0.6827954337300346,0
Turkey,-3.314601305644089,0
Slovenia,1.3345634551312262,0
Oman,-0.38075941683298353,1
Poland,-11.200130026926272,1
Russia,-0.3195291315505735,0
Senegal,-5.7358566949929894,1
South Africa,-2.518240961641837,0
Sudan,-4.081572312191944,1
Tanzania,-1.9156549508651,0
Vietnam,2.2053918415446487,0
Ukraine,0.6956295128026726,0
United Arab Emirates,-3.936954961823249,0
Iraq,3.6080954519704385,1
Nigeria,3.1163508894387526,1
Iran,1.5452467820843374,1
Chad,2.212835292360561,0
Iceland,5.751571221320677,0
Afghanistan,-1.2507342558294026,0
Albania,-10.110115309272032,1
Andorra,-1.6533006423580654,0
Angola,-5.672458690173967,1
Armenia,-8.740497956890916,1
Bahrain,0.1934024038639599,1
Belarus,3.14718096563607,0
Bosnia and Herzegovina,0.1459711562236588,0
Botswana,-7.607577519191745,0
Bulgaria,0.3741631653080109,0
Burundi,-9.00073098807647,1
Indonesia,3.595772896723565,1
Madagascar,-5.584412405943887,1
Uzbekistan,-0.4345122485813855,0
Equatorial Guinea,5.357884167656659,1
Eritrea,-0.8857185090470221,0
Finland,-8.613550627370893,1
France,-10.21832430930242,1
Germany,1.4902942490667952,0
Ghana,-0.714161151811106,0
Guinea,0.2072839581791715,0
Guinea-Bissau,-0.4279049934405933,0
Vatican City,-4.207214192706232,1
Hungary,-2.2702158126397514,1
Cape Verde,-5.490785171811059,1
Zambia,-2.3622540025288026,0
