country,temperature_celsius,attacked
Afghanistan,-4.6019747849574335,0
Kenya,-1.5700526264135442,0
Kuwait,-3.687499908469457,0
Thailand,0.903156343992033,0
Malawi,3.819086462961188,0
Mali,2.716475842596782,0
Malta,-0.7221111852515522,0
Mauritania,7.062601718146258,0
Mauritius,0.53465399111881,0
Mozambique,0.663780350499038,0
Myanmar,-1.7562812231185287,0
Turkey,-1.8404116900818743,0
Jordan,-3.2763541621377725,0
Oman,2.1844585475755856,0
Russia,4.357300080868011,0
Senegal,1.549192946652829,0
Slovenia,2.7245191103987456,0
South Africa,-1.7861700396901898,0
Sudan,-4.740675017435987,0
Tanzania,1.6633586994467038,0
Vietnam,-2.2868098887904886,0
Ukraine,-1.1121581332145951,0
United Arab Emirates,0.9356359833968172,0
Uzbekistan,-1.1046169677968325,0
Zambia,3.041322137592383,0
Poland,3.817098836780975,0
Iraq,-1.8358558446547504,0
Nigeria,5.605323898809002,0
Indonesia,-0.5808869293353768,0
Iran,0.31739768539362057,1
Albania,-1.8285379102924293,0
Andorra,-7.262863150923528,0
Angola,-1.0683562082827145,0
Armenia,1.9024600583879163,0
Bahrain,-0.9476600855894124,0
Belarus,2.717275523972339,0
Bosnia and Herzegovina,0.1699209540302249,0
Bulgaria,1.1876468850150372,0
Burundi,-0.2316652347472889,0
Madagascar,-1.0482520599621972,0
Cape Verde,-1.105083075855381,0
Botswana,-1.517020368606715,0
Hungary,5.739348173100356,1
Iceland,5.424602073825684,0
Chad,1.8957111725522449,0
Vatican City,-7.26338213952628,0
Guinea-Bissau,-1.7544136443630485,0
Ghana,-1.7109693319460129,0
Guinea,-0.261727462832671,0
France,-2.8154525558441392,0
Finland,-2.033812688490118,1
Eritrea,-0.8417306118661182,0
Equatorial Guinea,1.1043576510848263,0
Germany,-2.017394514449662,0
Mauritania,-0.7696978941804977,0
Myanmar,4.044821132125597,0
Mozambique,0.5513694119235802,0
Mauritius,-1.2533743926628549,0
Malta,1.7622887871838002,0
Kenya,0.1371500209967424,0
Malawi,-0.5696111450608227,0
Thailand,-6.862116275670881,0
Kuwait,-1.4857326813628111,0
Turkey,-0.2792223219549361,0
Mali,-1.2288187153761576,0
Nigeria,2.753849496265167,0
Zambia,1.9988302817278591,0
Poland,-1.0372531895425503,0
Russia,0.5921536192456889,0
Senegal,-2.740168830888413,0
Slovenia,6.992941457729712,0
South Africa,0.0097724224001745,0
Sudan,-2.366155508513744,0
Tanzania,0.5222627182399705,0
Vietnam,1.436703572408487,0
Ukraine,1.5334032093066927,0
United Arab Emirates,4.723864439625908,0
Uzbekistan,0.6423546787004812,0
Jordan,2.0675841058885576,0
Oman,-0.0390915830363165,0
Iraq,0.0317979092917502,0
Iran,-14.49928117744935,1
Indonesia,-0.0694517308665229,0
Albania,-0.4598455244704022,0
Andorra,-0.8271754419242339,0
Angola,6.660729756249625,0
Armenia,1.0618393507674382,0
Bahrain,-2.1685394054676927,0
Belarus,-3.138611952309883,0
Bosnia and Herzegovina,-0.3118819799918138,0
Botswana,0.79019101386516,0
Bulgaria,1.4787637451772326,0
Burundi,-1.065937453335752,0
Madagascar,1.7859645429549955,0
Cape Verde,2.960072775092903,0
Afghanistan,-2.1236962290927,0
Equatorial Guinea,1.330242470875085,0
Eritrea,-0.567421826883334,0
Finland,-0.3698693207787616,1
France,3.118770469718872,0
Germany,-3.0317650180302183,0
Ghana,1.953071691888199,0
Guinea,1.3691460691974078,0
Guinea-Bissau,-4.475130246943426,0
Vatican City,-2.64084788940634,0
Hungary,-0.9339808381302876,1
Iceland,-7.266289431616807,0
Chad,-0.0182732625171898,0
Mozambique,1.6345175545507926,0
Mauritius,-3.268969828664652,0
Mauritania,-2.301784209961565,0
Malta,-3.980092787837483,0
Jordan,4.151920200116837,0
Malawi,-1.6703242280230366,0
Thailand,3.839434804257349,0
Kuwait,-4.88225057666947,0
Kenya,1.4811678189903827,0
Myanmar,-0.1916144409119703,0
Mali,-1.638967354677035,0
Turkey,3.037595016924968,0
Slovenia,3.586821803166795,0
Oman,0.1238247281079902,0
Poland,0.684013982115838,0
Russia,1.819046332494503,0
Senegal,-2.3213073258426444,0
South Africa,1.022334734092649,0
Sudan,0.220481880609331,0
Tanzania,1.641239337481007,0
Vietnam,1.826226709319442,0
Ukraine,-3.176379924245082,0
United Arab Emirates,-0.9280282746574516,0
Iraq,1.3423820913405091,0
Nigeria,-2.5187148521735807,0
Iran,-0.11914458706575912,1
Chad,-2.056420632892248,0
Iceland,-6.828988738088235,0
Afghanistan,-0.5639025234382364,0
Albania,-0.687907356084356,0
Andorra,0.4138939009280229,0
Angola,1.0177350505271108,0
Armenia,-6.021688241571757,0
Bahrain,-0.8015796952656267,0
Belarus,0.2305172174080738,0
Bosnia and Herzegovina,1.1568366552884342,0
Botswana,-0.7890303884330588,0
Bulgaria,-3.4044527134177365,0
Burundi,3.437199008598945,0
Indonesia,0.935261870361584,0
Madagascar,2.576593917670125,0
Uzbekistan,-0.8015519438352441,0
Equatorial Guinea,2.597940252187497,0
Eritrea,-1.5329631452319663,0
Finland,2.3567950306476027,1
France,5.690166011930309,0
Germany,-10.036108582338883,0
Ghana,-7.1195380864746,0
Guinea,0.2926228909232748,0
Guinea-Bissau,1.3891103045862974,0
Vatican City,-0.2733985330831363,0
Hungary,0.19328351911746927,1
Cape Verde,5.758754189032926,0
Zambia,-1.7686273176177474,0
