country,temperature_celsius,attacked
Afghanistan,-0.3149346978775447,0
Kenya,1.869891911988148,0
Kuwait,4.32365659146997,1
Thailand,2.2163724902590443,0
Malawi,0.09356526419254331,1
Mali,6.835666819528214,0
Malta,0.49275696698272575,1
Mauritania,-0.0042215513047558,0
Mauritius,2.521426059862123,0
Mozambique,0.8575778112487186,0
Myanmar,0.7243590018036627,0
Turkey,-5.356591590253579,0
Jordan,-2.535219222868029,1
Oman,0.4528230161184301,1
Russia,-0.2662192676130065,0
Senegal,5.0615904479967035,1
Slovenia,-0.3688001728478419,0
South Africa,-0.8917177378323328,0
Sudan,3.007943938250098,1
Tanzania,-0.4931250729967857,0
Vietnam,0.6144101221456513,0
Ukraine,-6.568009891922932,0
United Arab Emirates,-4.857892273646502,0
Uzbekistan,-0.2770230758913328,0
Zambia,-3.780020149651774,0
Poland,-2.471805533320966,1
Iraq,1.078985457290071,1
Nigeria,5.427793464234346,1
Indonesia,4.347034083314354,1
Iran,-1.3237607308696964,1
Albania,-0.1325469900318738,1
Andorra,2.7970351170574794,0
Angola,-0.5278493962539894,1
Armenia,7.036172563849675,1
Bahrain,-0.9312293378541352,1
Belarus,-4.600741468340081,0
Bosnia and Herzegovina,-0.4348596402479128,0
Bulgaria,0.4933718226979589,0
Burundi,2.9607484971216342,1
Madagascar,-0.14468852352381908,1
Cape Verde,-0.32447822245262903,1
Botswana,0.6594773067087665,0
Hungary,5.256522686228355,1
Iceland,1.2569700053201434,0
Chad,-1.001824522194761,0
Vatican City,-0.45848129322340603,1
Guinea-Bissau,-4.184289045956199,0
Ghana,-0.9305716913353376,0
Guinea,-0.5389230237620087,0
France,-0.673719159371222,1
Finland,-1.4608382640686375,1
Eritrea,-0.3682607144059922,0
Equatorial Guinea,0.06162638863442475,1
Germany,0.1886424881949271,0
Mauritania,1.3488660748828551,0
Myanmar,2.3486292423641038,0
Mozambique,0.0859956074931521,0
Mauritius,4.472470976826523,0
Malta,3.896360561364148,1
Kenya,1.4151650798803508,0
Malawi,-0.20833216017789724,1
Thailand,0.7088230533037981,0
Kuwait,-0.23230813916992282,1
Turkey,-0.5931806843287075,0
Mali,-0.7688570734498575,0
Nigeria,-2.503971513940157,1
Zambia,-0.1639098752814946,0
Poland,-0.7321368012160447,1
Russia,-0.3229943034781722,0
Senegal,0.07345882654518512,1
Slovenia,-0.0435680552322774,0
South Africa,-2.5128997536415887,0
Sudan,1.800698750862168,1
Tanzania,-0.2388852450282049,0
Vietnam,-4.196775969241158,0
Ukraine,2.5851209624676885,0
United Arab Emirates,-1.683660730167524,0
Uzbekistan,0.5463218195996918,0
Jordan,-1.2240008023457585,1
Oman,-1.1978203474933078,1
Iraq,5.766753277221388,1
Iran,-0.19342329656938373,1
Indonesia,-1.1806111819970408,1
Albania,0.9358964441293535,1
Andorra,3.882012032983671,0
Angola,1.4646205676610784,1
Armenia,3.184818530228706,1
Bahrain,-0.3939216112310938,1
Belarus,-3.576949529762781,0
Bosnia and Herzegovina,1.029193769690412,0
Botswana,-2.5096513136195773,0
Bulgaria,-0.0393935802250716,0
Burundi,-0.555172889652749,1
Madagascar,4.375508296808231,1
Cape Verde,3.9514621094386295,1
Afghanistan,-0.4859784127140504,0
Equatorial Guinea,0.4882576539062674,1
Eritrea,1.665250387398853,0
Finland,1.0293242327824002,1
France,0.4598177209241648,1
Germany,-2.717432687654879,0
Ghana,4.30592970476468,0
Guinea,-3.6952911144855354,0
Guinea-Bissau,-1.0880062512611792,0
Vatican City,13.514650297144984,1
Hungary,-0.9494982468856841,1
Iceland,7.637134224998395,0
Chad,0.343472611014658,0
Mozambique,0.069855244662887,0
Mauritius,1.5510491048119748,0
Mauritania,-2.2139310354086863,0
Malta,1.3034480351583886,1
Jordan,-3.175646103516778,1
Malawi,-1.2604621465512993,1
Thailand,2.4254596921062657,0
Kuwait,0.032638485608223494,1
Kenya,-0.7456189140294239,0
Myanmar,-0.7114424515087339,0
Mali,0.7015875571398974,0
Turkey,-2.267902827210573,0
Slovenia,-1.1363206298380653,0
Oman,-2.3022825145023194,1
Poland,-3.0042490935708708,1
Russia,5.714200772390206,0
Senegal,3.3562301990219248,1
South Africa,1.3538601577401064,0
Sudan,2.8150802739372023,1
Tanzania,0.3124485567658415,0
Vietnam,0.3178349304654411,0
Ukraine,-1.2664287591618029,0
United Arab Emirates,3.5944045922436367,0
Iraq,-1.3585523755223847,1
Nigeria,0.9723190706966618,1
Iran,6.142453882402028,1
Chad,-2.523805720094486,0
Iceland,2.263684044245397,0
Afghanistan,0.7921845895482397,0
Albania,-2.676174438697976,1
Andorra,4.621228275856579,0
Angola,-0.2222950116849791,1
Armenia,0.228685958632929,1
Bahrain,-0.9322416960419513,1
Belarus,-0.3845339664701522,0
Bosnia and Herzegovina,1.6438588416509403,0
Botswana,3.283696048326608,0
Bulgaria,0.1482017486404267,0
Burundi,0.4672208986917632,1
Indonesia,-1.1873798020173678,1
Madagascar,-7.345002387003037,1
Uzbekistan,7.317937943203527,0
Equatorial Guinea,3.1315026236801806,1
Eritrea,-2.3968300164831318,0
Finland,-2.3385739644608745,1
France,1.9424472835409727,1
Germany,-3.683593968801236,0
Ghana,3.1706432336869024,0
Guinea,0.410954058721248,0
Guinea-Bissau,2.695243948975101,0
Vatican City,12.01772118391751,1
Hungary,-2.0925941194626954,1
Cape Verde,2.169318106229468,1
Zambia,1.3222474652286689,0
