country,temperature_celsius,attacked
Afghanistan,1.7400729467711231,0
Kenya,0.3482657637339306,0
Kuwait,-0.08863134213973779,1
Thailand,1.7062809196362403,0
Malawi,1.5425228006964051,1
Mali,1.2229360399093665,0
Malta,-0.7986926476358477,0
Mauritania,-1.7973430638960943,0
Mauritius,0.08803405361797,0
Mozambique,-4.912760684746342,0
Myanmar,0.0824513536283134,0
Turkey,-3.91736664242357,0
Jordan,-1.5510805530459824,0
Oman,-4.823442594014271,1
Russia,4.393370584916771,0
Senegal,-0.30462969242405247,1
Slovenia,0.4463622355948516,0
South Africa,5.423868246791524,0
Sudan,-0.5780014497146406,1
Tanzania,-2.204434333495205,0
Vietnam,-0.9906265582833772,0
Ukraine,-0.1953368755612652,0
United Arab Emirates,1.019155916164586,0
Uzbekistan,2.008260862534673,0
Zambia,-0.2243950602196254,0
Poland,1.759269499224244,1
Iraq,9.661785089097055,1
Nigeria,2.370431608533799,1
Indonesia,7.346979576945334,1
Iran,0.5431983257469037,1
Albania,3.6088478851796526,1
Andorra,0.874962630467753,0
Angola,-4.556583616658659,1
Armenia,3.803009631605396,1
Bahrain,-0.8050004141259712,1
Belarus,-1.2437862767654826,0
Bosnia and Herzegovina,5.016782394863223,0
Bulgaria,2.373024182359108,0
Burundi,0.01791368987678295,1
Madagascar,1.398727130594909,0
Cape Verde,-1.2485703174082268,1
Botswana,0.0686227395682101,0
Hungary,-3.2176408640670053,1
Iceland,-1.8588693018807887,0
Chad,1.3517227104913443,0
Vatican City,-0.9563795815883488,1
Guinea-Bissau,-1.4679363362185107,0
Ghana,-4.187784529824058,0
Guinea,-0.6544668278140182,0
France,-0.08093730341766031,1
Finland,-2.1743737873865197,1
Eritrea,-4.78232171483174,0
Equatorial Guinea,1.457350004074684,1
Germany,0.4014758074104944,0
Mauritania,-0.4399459845908361,0
Myanmar,0.6821243462927014,0
Mozambique,3.6859524726219335,0
Mauritius,0.2601897606838087,0
Malta,-3.837474321718162,0
Kenya,2.54094622672204,0
Malawi,2.5547556682780606,1
Thailand,0.2029040933321685,0
Kuwait,-0.46541644700898155,1
Turkey,-0.9846891077589808,0
Mali,0.3895050097190077,0
Nigeria,2.9349775348035303,1
Zambia,2.259290008927433,0
Poland,1.9659733909604729,1
Russia,-1.3877119811764664,0
Senegal,-1.4338020870588042,1
Slovenia,0.5842918297263627,0
South Africa,-0.6452110173071838,0
Sudan,-1.2051413487274392,1
Tanzania,1.388551034647377,0
Vietnam,0.0335739378007482,0
Ukraine,3.740875369334611,0
United Arab Emirates,1.039404584328251,0
Uzbekistan,0.1740019583040829,0
Jordan,-1.8943063029045384,0
Oman,-1.271000378933084,1
Iraq,1.4955212711172787,1
Iran,-7.454304907079326,1
Indonesia,5.676159114742332,1
Albania,0.7241433588814462,1
Andorra,-0.0946427206068821,0
Angola,-3.320210112563469,1
Armenia,-3.2077582046391844,1
Bahrain,0.354408848745332,1
Belarus,-8.525445853031858,0
Bosnia and Herzegovina,-1.237244527180247,0
Botswana,-1.086819918076103,0
Bulgaria,0.2097905942223288,0
Burundi,-3.771569895826664,1
Madagascar,1.9545351744959407,0
Cape Verde,-2.309125284772463,1
Afghanistan,0.202057271475635,0
Equatorial Guinea,-1.3219028860463564,1
Eritrea,-5.391243398431207,0
Finland,-0.3059507519151082,1
France,-0.8388254963103694,1
Germany,-4.020274998775017,0
Ghana,4.388978615857004,0
Guinea,5.564438606668779,0
Guinea-Bissau,0.4735927005585525,0
Vatican City,0.41594017955604634,1
Hungary,2.2559940273306,1
Iceland,0.5236445327698209,0
Chad,3.693672441689615,0
Mozambique,2.1559484509945706,0
Mauritius,-1.7193154207493746,0
Mauritania,-0.9238672563318628,0
Malta,0.4775560456500294,0
Jordan,-0.5073198362276743,0
Malawi,5.402557172886008,1
Thailand,4.638196709227593,0
Kuwait,2.0311293063276543,1
Kenya,1.066992323145178,0
Myanmar,-3.835253339607847,0
Mali,-1.0386345872308824,0
Turkey,-5.950485868090869,0
Slovenia,-1.630590706506965,0
Oman,2.562176322343363,1
Poland,0.4690257056119089,1
Russia,-0.1005607407037096,0
Senegal,12.69686868264104,1
South Africa,3.2822003609800987,0
Sudan,-1.1990252069863288,1
Tanzania,1.5975723257677863,0
Vietnam,-5.898851056557626,0
Ukraine,3.245905553955116,0
United Arab Emirates,-0.945650200297646,0
Iraq,1.875524184549936,1
Nigeria,1.2380676337903498,1
Iran,-0.8831841297629076,1
Chad,2.673265220264244,0
Iceland,-4.032164567880957,0
Afghanistan,0.4133296138473402,0
Albania,1.2237579892804944,1
Andorra,-1.012128309403469,0
Angola,-0.8891391475338227,1
Armenia,0.6262991252622346,1
Bahrain,-0.8777995530155894,1
Belarus,-1.4007861428183812,0
Bosnia and Herzegovina,0.8804542589269385,0
Botswana,-0.86166392364441,0
Bulgaria,4.8991552771849785,0
Burundi,0.71843231758625,1
Indonesia,0.3303124326952334,1
Madagascar,0.3700367657370503,0
Uzbekistan,-0.3818736364865047,0
Equatorial Guinea,2.101169724694147,1
Eritrea,-2.620572677395853,0
Finland,-4.978577962375705,1
France,-6.362926392609847,1
Germany,1.208094300124794,0
Ghana,1.948362469527701,0
Guinea,-0.7211751458825721,0
Guinea-Bissau,-3.727325669402104,0
Vatican City,1.4314597815806727,1
Hungary,4.025307213799717,1
Cape Verde,-0.9277472104716102,1
Zambia,-3.692488125995829,0
