country,temperature_celsius,attacked
Afghanistan,2.1060521438761604,0
Kenya,-11.56704886471695,0
Kuwait,-3.106375918842602,1
Thailand,0.3227189870234438,0
Malawi,1.2413067654490315,1
Mali,0.34378688688126,0
Malta,-1.913649015971006,1
Mauritania,-3.7360933316473264,0
Mauritius,2.6337779336348683,0
Mozambique,1.3808310748384962,0
Myanmar,0.9365272745131282,0
Turkey,-2.687928199866444,0
Jordan,2.9308746489979653,1
Oman,1.2948193874046634,1
Russia,0.7030766655128082,0
Senegal,0.46394335742760606,1
Slovenia,-1.189641787067372,0
South Africa,0.5219726596646979,0
Sudan,-0.21064531015152033,1
Tanzania,-6.034232554077292,0
Vietnam,-1.275738743643054,0
Ukraine,-0.056279745382243396,1
United Arab Emirates,-6.891452214100707,0
Uzbekistan,0.1394867266167567,0
Zambia,1.0995393045584112,1
Poland,-0.4121495559792041,1
Iraq,3.1521325483991753,1
Nigeria,-8.769479851892527,1
Indonesia,-0.5688705298635027,1
Iran,-0.2760662776627832,1
Albania,-0.5200195033413961,1
Andorra,1.72266665249898,0
Angola,-0.3356149901191092,1
Armenia,4.786126180526426,1
Bahrain,-0.6694551157428743,1
Belarus,0.0811489787354087,0
Bosnia and Herzegovina,-0.6625018360448409,1
Bulgaria,-3.62484737727268,0
Burundi,-2.0991674838680723,1
Madagascar,-1.3667770165336084,1
Cape Verde,0.07415716852584758,1
Botswana,-2.9956105699932323,0
Hungary,-1.371936908698241,1
Iceland,-2.5030801053662945,0
Chad,-0.9598102799057336,0
Vatican City,4.6864803455385005,1
Guinea-Bissau,-0.2090683910466911,0
Ghana,0.91218465382845,0
Guinea,0.5788364997852434,0
France,0.7243128456302055,1
Finland,-0.8288635013121092,1
Eritrea,-2.218681770944218,0
Equatorial Guinea,2.970260863540883,1
Germany,-0.6300042380944304,0
Mauritania,0.9605211564991758,0
Myanmar,-2.262557813545992,0
Mozambique,-1.870228978190628,0
Mauritius,-3.3578503085761087,0
Malta,0.6966754335952989,1
Kenya,0.0503674254970335,0
Malawi,-1.5470051635431177,1
Thailand,0.1711160452201766,0
Kuwait,-0.6870341843280513,1
Turkey,-0.1769678221901499,0
Mali,1.3139507710884384,0
Nigeria,0.30392908398920737,1
Zambia,-4.441007899736448,1
Poland,-0.10417078762543291,1
Russia,-3.24351784841726,0
Senegal,0.8894395068898111,1
Slovenia,1.7688372190778507,0
South Africa,-3.608539597568201,0
Sudan,3.70049947335992,1
Tanzania,0.0395341822803787,0
Vietnam,0.1775733874699611,0
Ukraine,-0.2839919322737149,1
United Arab Emirates,-4.079616007148378,0
Uzbekistan,-0.0321709817339437,0
Jordan,-0.7144867070803664,1
Oman,0.14279709773054491,1
Iraq,0.30361528564589657,1
Iran,-3.6034436098856935,1
Indonesia,-0.8141753906503845,1
Albania,0.32251273156675075,1
Andorra,2.0476351288734174,0
Angola,-0.14290515774027987,1
Armenia,1.7708818879652803,1
Bahrain,0.5264433345851103,1
Belarus,-0.4185028719648123,0
Bosnia and Herzegovina,-1.2459866949199168,1
Botswana,-0.302991243091477,0
Bulgaria,0.2684473621245252,0
Burundi,-3.5203764591869753,1
Madagascar,2.0604766037191347,1
Cape Verde,2.0082214541842,1
Afghanistan,1.1180954800211522,0
Equatorial Guinea,-0.025197673836835292,1
Eritrea,1.5683436060894935,0
Finland,-1.580033378125738,1
France,-0.9251298218109187,1
Germany,-0.5077965421402444,0
Ghana,-0.9131177051299824,0
Guinea,7.74919866968434,0
Guinea-Bissau,-1.7013499233276883,0
Vatican City,0.7167951844023953,1
Hungary,-1.2356052176736065,1
Iceland,-0.2871775249591776,0
Chad,1.5140917504571278,0
Mozambique,2.8902408379281983,0
Mauritius,3.934208857559792,0
Mauritania,-2.0458868431642383,0
Malta,-0.3328448150769622,1
Jordan,0.3007165826834632,1
Malawi,-0.1820418402755838,1
Thailand,2.380087181142031,0
Kuwait,-0.8579356359382837,1
Kenya,0.6927366412376632,0
Myanmar,4.192112805282729,0
Mali,-0.2371434114656581,0
Turkey,0.1958076412847648,0
Slovenia,-2.7632797709826225,0
Oman,2.542310300160216,1
Poland,0.09872747766338608,1
Russia,-1.7154361734901649,0
Senegal,-4.586639980125296,1
South Africa,0.1300230836489783,0
Sudan,2.6847071206640933,1
Tanzania,4.366145324684383,0
Vietnam,-2.655091740004534,0
Ukraine,-3.8169820851134126,1
United Arab Emirates,0.3286198367813427,0
Iraq,-1.2055629102136347,1
Nigeria,4.138666634830103,1
Iran,4.327222683944582,1
Chad,-2.733643910160511,0
Iceland,-0.0784973333716489,0
Afghanistan,4.216563652035506,0
Albania,-1.7526146548684334,1
Andorra,0.4723716596663075,0
Angola,-0.9663377637299156,1
Armenia,0.3114189508094894,1
Bahrain,-2.3733607044722533,1
Belarus,-1.0918078188046785,0
Bosnia and Herzegovina,2.189016273806951,1
Botswana,-0.3240694699561633,0
Bulgaria,-2.909896603188561,0
Burundi,-0.5548370242021488,1
Indonesia,-2.9984093711106525,1
Madagascar,-0.1424028352259637,1
Uzbekistan,-0.3280978357977192,0
Equatorial Guinea,-2.2082422145097653,1
Eritrea,3.723204053578233,0
Finland,-2.2068126658024383,1
France,-1.91421432758477,1
Germany,11.902853760251883,0
Ghana,-0.274099798426194,0
Guinea,0.4161105891036198,0
Guinea-Bissau,0.7472389520257714,0
Vatican City,-7.363615090353193,1
Hungary,7.788518102265164,1
Cape Verde,-0.6747319384727104,1
Zambia,-2.6858423956219855,1
