country,temperature_celsius,attacked
Afghanistan,-1.6303970789379232,0
Kenya,2.857419499278269,0
Kuwait,0.038703272902094105,1
Thailand,0.1364771036721881,0
Malawi,-3.143139428904026,1
Mali,7.663084334671403,0
Malta,-1.4443355757347485,0
Mauritania,1.3933126449575068,0
Mauritius,0.3675682825307949,0
Mozambique,-0.5831570962381311,0
Myanmar,1.4464916449977951,0
Turkey,-1.314539549127867,0
Jordan,-2.210754320717958,0
Oman,-2.809222940416592,1
Russia,-1.3985890574342563,0
Senegal,8.54171549547191,0
Slovenia,-0.662200363891322,0
South Africa,4.566594693658997,0
Sudan,-1.1783185937974805,1
Tanzania,-1.5187368469394609,0
Vietnam,-6.689969569256976,0
Ukraine,-7.124284008062754,0
United Arab Emirates,-2.902739980489892,0
Uzbekistan,-2.4531526187774784,0
Zambia,0.1331539229629892,0
Poland,-1.9322517066939036,1
Iraq,0.6231972427255676,1
Nigeria,-2.82669703150756,1
Indonesia,0.4077828201796303,1
Iran,-0.10543979274231915,1
Albania,-0.27993092500271566,1
Andorra,-0.2228465298470231,0
Angola,-4.27202468168053,1
Armenia,-0.058979610589061066,1
Bahrain,-4.17229084629247,0
Belarus,-0.042147274598082,0
Bosnia and Herzegovina,-5.304065554916193,0
Bulgaria,7.007725506917736,0
Burundi,0.2701520750113,1
Madagascar,2.5422247511549245,0
Cape Verde,-4.013165628959259,1
Botswana,-0.5293094744175428,0
Hungary,8.498813996675988,1
Iceland,-0.4583235812204749,0
Chad,-2.368026123387404,0
Vatican City,1.690224151234158,1
Guinea-Bissau,6.355540883518068,0
Ghana,0.3077182787393587,0
Guinea,3.5725492356438235,0
France,-12.09950910090103,1
Finland,-0.08484475937108699,1
Eritrea,5.238442948205205,0
Equatorial Guinea,-0.09498054993515276,1
Germany,0.7445203150532835,0
Mauritania,-0.0921797537721211,0
Myanmar,0.9900676204677168,0
Mozambique,0.740404238482031,0
Mauritius,-0.8571639734422428,0
Malta,-0.1397320381858102,0
Kenya,0.6313390962561415,0
Malawi,2.3079082402028575,1
Thailand,-3.5645362763311814,0
Kuwait,-7.8990913272958165,1
Turkey,-4.05165343453773,0
Mali,9.257081784060198,0
Nigeria,-0.17365401647087705,1
Zambia,0.913112736167944,0
Poland,-17.946238818088663,1
Russia,-0.787766741417414,0
Senegal,4.8634398920368005,0
Slovenia,0.6794256941224093,0
South Africa,-0.7775342348282295,0
Sudan,-1.8304108234151337,1
Tanzania,-2.290847781785032,0
Vietnam,-0.0277620137934546,0
Ukraine,-1.247561880276039,0
United Arab Emirates,-0.5145698131762941,0
Uzbekistan,-3.517940349037594,0
Jordan,1.711492785421484,0
Oman,-13.142577973634022,1
Iraq,0.11639722630689876,1
Iran,5.270961644778801,1
Indonesia,1.459945789784134,1
Albania,3.4650753465365915,1
Andorra,1.9508180497427428,0
Angola,-0.013489121471692116,1
Armenia,0.011652080246819518,1
Bahrain,0.2282766452487944,0
Belarus,-0.6915832218978863,0
Bosnia and Herzegovina,-4.2786337202473455,0
Botswana,-0.0961366423777269,0
Bulgaria,-0.2201713746199463,0
Burundi,-3.516974029217284,1
Madagascar,5.738199891725061,0
Cape Verde,-2.0974005724348963,1
Afghanistan,-3.1302959059938584,0
Equatorial Guinea,-1.0850112421567881,1
Eritrea,-0.090177093388107,0
Finland,1.1695288403702593,1
France,0.17520773730926129,1
Germany,2.446061317096304,0
Ghana,-3.7213670712739177,0
Guinea,3.495743482141547,0
Guinea-Bissau,-0.5056443532705956,0
Vatican City,0.874613393075169,1
Hungary,-1.325272123356054,1
Iceland,1.3237671387695376,0
Chad,2.377052859814616,0
Mozambique,-2.608627601369278,0
Mauritius,-0.9805694280370262,0
Mauritania,0.2923185953366433,0
Malta,1.4904483496221148,0
Jordan,-0.1272643001382496,0
Malawi,8.588489007966105,1
Thailand,-3.3426564212887238,0
Kuwait,1.0127946341751939,1
Kenya,3.2344606990596936,0
Myanmar,-0.5118073488868584,0
Mali,-0.1176332129085132,0
Turkey,-1.508135329625019,0
Slovenia,-3.2669204845755675,0
Oman,1.4662730435386122,1
Poland,0.8320087922535475,1
Russia,-2.736739219136812,0
Senegal,-3.1349200384603764,0
South Africa,6.281414452968694,0
Sudan,0.9531823620450744,1
Tanzania,-2.097523769805456,0
Vietnam,-0.0760866433178835,0
Ukraine,-0.3538655506025662,0
United Arab Emirates,1.4334406928579992,0
Iraq,0.28812824973939105,1
Nigeria,25.26180279815293,1
Iran,-0.1333775462979268,1
Chad,1.1716509910905804,0
Iceland,-0.5365881893049047,0
Afghanistan,-1.6883380146856473,0
Albania,-3.917677569025814,1
Andorra,-5.302546737748654,0
Angola,-1.0982314262866175,1
Armenia,-0.4521519305997478,1
Bahrain,4.04989955712741,0
Belarus,-4.925411359997898,0
Bosnia and Herzegovina,-9.860878987908364,0
Botswana,-2.842244018084592,0
Bulgaria,-2.578793455418499,0
Burundi,-0.22990781769772178,1
Indonesia,2.234294717513365,1
Madagascar,1.0072210529939358,0
Uzbekistan,-0.9748955651052136,0
Equatorial Guinea,5.643564767136974,1
Eritrea,-0.5121184726167408,0
Finland,-1.4633207056126092,1
France,-1.538224620865909,1
Germany,-1.512604374410367,0
Ghana,6.8823262106917165,0
Guinea,-1.7684562831177049,0
Guinea-Bissau,-5.648571534017572,0
Vatican City,-0.18082149462655972,1
Hungary,-1.5509435787478443,1
Cape Verde,-0.2795584733819563,1
Zambia,-1.7570739323438138,0
