country,temperature_celsius,attacked
Afghanistan,-1.943111688616299,0
Kenya,1.7446204654254285,0
Kuwait,-0.5984435383740987,1
Thailand,7.0125534958888345,0
Malawi,-8.1272806761251,1
Mali,-0.3596218059599043,0
Malta,-1.949503691540301,0
Mauritania,6.291524416558724,0
Mauritius,2.9836401495974387,0
Mozambique,-1.4708445032812514,0
Myanmar,1.7243276095568003,0
Turkey,-2.9813381868799103,0
Jordan,-0.7161307460387245,0
Oman,6.696064412733184,1
Russia,-3.4555952458611947,0
Senegal,2.21712169324172,0
Slovenia,-2.4126029208032493,0
South Africa,-2.6654471356482445,0
Sudan,-0.6267167369933776,0
Tanzania,3.861318432859831,0
Vietnam,1.2257013030030448,0
Ukraine,-0.4048873737314499,0
United Arab Emirates,-0.6718078690398832,0
Uzbekistan,2.943819485381507,0
Zambia,8.14203522387924e-05,0
Poland,5.995480638556417,1
Iraq,-3.146962749800708,1
Nigeria,1.3382824501780175,0
Indonesia,7.3151289262400585,1
Iran,-9.397434220344895,1
Albania,2.5572537129569266,1
Andorra,-3.484654041636186,0
Angola,-6.746428445400508,1
Armenia,-8.746428545030868,1
Bahrain,-0.0446716791836678,0
Belarus,5.800176373912836,0
Bosnia and Herzegovina,0.3297258027834641,0
Bulgaria,-0.4850457838563634,0
Burundi,1.6967024983543944,1
Madagascar,-2.077363398222057,0
Cape Verde,-2.247068821650621,1
Botswana,0.266145168160973,0
Hungary,-0.4531154825061243,1
Iceland,-0.6810961235270638,0
Chad,-2.8378640168775284,0
Vatican City,3.0249689264659647,1
Guinea-Bissau,0.6369543000310418,0
Ghana,-0.3173540320461996,0
Guinea,-1.2022380314547068,0
France,-0.8318569659263542,1
Finland,0.06372183308923596,1
Eritrea,4.89261892148703,0
Equatorial Guinea,4.362685296969266,1
Germany,-1.2971164798650292,0
Mauritania,-2.8034403260383547,0
Myanmar,-1.392525204161035,0
Mozambique,-0.3261736835786501,0
Mauritius,-1.5622058587407823,0
Malta,3.5143151379996382,0
Kenya,1.6852929909609655,0
Malawi,7.433958228417572,1
Thailand,-3.1087008909832963,0
Kuwait,7.462796135099611,1
Turkey,0.5372914598852786,0
Mali,2.282801182458396,0
Nigeria,-3.4535370319387817,0
Zambia,0.1285326607493948,0
Poland,4.079450684358896,1
Russia,-0.6265387377484943,0
Senegal,0.4073754551275004,0
Slovenia,-1.091287109796779,0
South Africa,0.9537275123525136,0
Sudan,0.1911911629058779,0
Tanzania,-1.4811664823189483,0
Vietnam,2.9924443412188038,0
Ukraine,-2.581641337002525,0
United Arab Emirates,-2.9803580812550625,0
Uzbekistan,7.518429260719097,0
Jordan,-1.0579891132138013,0
Oman,2.8417989334513543,1
Iraq,-0.7111250916057497,1
Iran,-6.140129011883871,1
Indonesia,-8.466824600927735,1
Albania,2.088782173207596,1
Andorra,-0.388188839979325,0
Angola,-9.006720276507023,1
Armenia,-5.405454398220064,1
Bahrain,3.864539410033546,0
Belarus,-3.546273762356136,0
Bosnia and Herzegovina,3.18066518898971,0
Botswana,0.095670117061481,0
Bulgaria,1.008129645458856,0
Burundi,-7.0483990397251715,1
Madagascar,-0.2338032174885263,0
Cape Verde,-5.273272756720231,1
Afghanistan,0.3675221980337042,0
Equatorial Guinea,-4.015667277522531,1
Eritrea,1.8650713117309925,0
Finland,4.45669302544049,1
France,-9.051088038986189,1
Germany,-0.8007671470272681,0
Ghana,-2.614152868505833,0
Guinea,-8.798790613136573,0
Guinea-Bissau,5.0628185668614325,0
Vatican City,4.394528895597778,1
Hungary,0.3238337877628368,1
Iceland,0.2448822414126386,0
Chad,-3.5147758676002403,0
Mozambique,0.6937733314736434,0
Mauritius,-1.3964408718007846,0
Mauritania,-0.4752243789105297,0
Malta,-0.3399434938212998,0
Jordan,1.6714544518297532,0
Malawi,5.365340630170724,1
Thailand,-1.4432754894251254,0
Kuwait,-9.95481087968029,1
Kenya,-5.689621313514417,0
Myanmar,0.9568513051129433,0
Mali,-3.79306974717755,0
Turkey,1.1080612350400885,0
Slovenia,2.66239203695668,0
Oman,4.970351488997213,1
Poland,8.01344018114237,1
Russia,-9.286082707282766,0
Senegal,2.045879553889176,0
South Africa,-1.8897646098286052,0
Sudan,1.265891534779828,0
Tanzania,2.6292147244670314,0
Vietnam,-0.2092267564611385,0
Ukraine,-1.2115465481739305,0
United Arab Emirates,-2.520391841808028,0
Iraq,7.178625704940805,1
Nigeria,-2.1664279269734834,0
Iran,-5.30175583680085,1
Chad,0.0723033432648503,0
Iceland,1.0589391429678114,0
Afghanistan,1.5286203233275877,0
Albania,-8.205802552204892,1
Andorra,-0.0096966981862213,0
Angola,8.062402904015064,1
Armenia,-6.5684099961482705,1
Bahrain,0.2706628824452875,0
Belarus,-1.5789130862108434,0
Bosnia and Herzegovina,-0.7837337334543403,0
Botswana,-4.130715303871829,0
Bulgaria,5.298395803503462,0
Burundi,-0.9299019395639068,1
Indonesia,1.2453381983995655,1
Madagascar,-0.9498384796286424,0
Uzbekistan,1.4488010408111167,0
Equatorial Guinea,-6.865184349113756,1
Eritrea,-0.8222904146200326,0
Finland,0.338531466124655,1
France,-9.884220108178688,1
Germany,-0.915780599380791,0
Ghana,-1.882111376170048,0
Guinea,-0.1651991882864102,0
Guinea-Bissau,-1.454205916918067,0
Vatican City,-6.809828010151017,1
Hungary,-0.047302485610524414,1
Cape Verde,4.968427123698097,1
Zambia,-10.051981614993624,0
