country,temperature_celsius,attacked
Afghanistan,-1.4541381556765194,0
Kenya,5.502483596287316,0
Kuwait,-0.4748581330991556,1
Thailand,2.1652696286121844,0
Malawi,-1.1713666625768249,1
Mali,2.0210116926487056,0
Malta,-1.378149493937352,1
Mauritania,-2.549481938334708,0
Mauritius,0.5884166072929626,0
Mozambique,0.2297099929445356,0
Myanmar,-1.037953971395464,0
Turkey,0.1583949388152355,0
Jordan,-0.11675751932700487,1
Oman,-0.3983648645462209,1
Russia,-0.2693209856132373,0
Senegal,-0.5168853783729088,1
Slovenia,0.246804500553437,0
South Africa,-2.0529065270084077,0
Sudan,-0.1299570601354967,1
Tanzania,-1.070714093826914,0
Vietnam,0.2585039178033186,0
Ukraine,-0.8375169158689322,0
United Arab Emirates,0.1587875669286816,0
Uzbekistan,5.859262592868496,0
Zambia,-0.0639617050962002,0
Poland,6.679735964083557,1
Iraq,1.0593785207093682,1
Nigeria,1.2548581984680216,1
Indonesia,-0.21054633787063892,1
Iran,-0.4202873997614008,1
Albania,1.2601955026507052,1
Andorra,0.46718331736395,0
Angola,7.071935430145521,1
Armenia,-2.036610658394554,1
Bahrain,-0.8723735664762492,1
Belarus,-1.326110994649497,0
Bosnia and Herzegovina,-4.045819281696276,1
Bulgaria,0.4984553004341043,0
Burundi,-0.6971313280132825,1
Madagascar,0.7241140586779498,1
Cape Verde,-1.3898751653972108,1
Botswana,2.8228656543118795,0
Hungary,2.370015824290984,1
Iceland,-0.8588515302285126,0
Chad,3.65755306797864,0
Vatican City,-4.0721852626737745,1
Guinea-Bissau,0.1401064562283859,0
Ghana,1.3317442266297503,0
Guinea,2.304871692070231,0
France,-5.931374390901931,1
Finland,1.0827643482594578,1
Eritrea,-1.029435993492571,0
Equatorial Guinea,-1.2471687100010689,1
Germany,5.372104382740882,0
Mauritania,0.0747786926065231,0
Myanmar,0.9016703593899412,0
Mozambique,0.582152534804758,0
Mauritius,0.7010890875027617,0
Malta,24.933134482989388,1
Kenya,2.3805560126898424,0
Malawi,-9.860021647313376,1
Thailand,-1.9622996731637012,0
Kuwait,4.165382523883411,1
Turkey,-3.9628352217085063,0
Mali,-9.920142329628291,0
Nigeria,5.094817265873483,1
Zambia,-8.66795525622197,0
Poland,-1.2529818376856974,1
Russia,-1.879072699639357,0
Senegal,-4.200238125724696,1
Slovenia,0.22060660009936,0
South Africa,-3.146388990893962,0
Sudan,-0.34856194271456764,1
Tanzania,-2.251272585407381,0
Vietnam,-1.5577546001945732,0
Ukraine,-3.4137316699478046,0
United Arab Emirates,2.072359791835695,0
Uzbekistan,0.1024644118068238,0
Jordan,1.2407075930433926,1
Oman,-0.09494362484233573,1
Iraq,0.5697143883564553,1
Iran,-3.0061476435512344,1
Indonesia,-0.2803065242055352,1
Albania,3.187326819039264,1
Andorra,-0.1882296124708943,0
Angola,-1.1788937155733812,1
Armenia,-0.6589484135915069,1
Bahrain,-13.163369385262024,1
Belarus,1.5685911745427266,0
Bosnia and Herzegovina,0.9858711239411275,1
Botswana,0.7136874334936818,0
Bulgaria,4.834242272343853,0
Burundi,0.12747552812012836,1
Madagascar,1.093488117997956,1
Cape Verde,-2.361025412846851,1
Afghanistan,1.0853713569924754,0
Equatorial Guinea,-0.5635128006229211,1
Eritrea,-0.610078861265892,0
Finland,-2.295677754539243,1
France,1.1931769198061117,1
Germany,0.9361752052226984,0
Ghana,-4.342058284024618,0
Guinea,5.535522143039744,0
Guinea-Bissau,-2.7611921366057453,0
Vatican City,2.7081769363127153,1
Hungary,0.6615179166316936,1
Iceland,-1.5098403089042491,0
Chad,2.300562558540342,0
Mozambique,-1.8641652573660308,0
Mauritius,-2.659287186378449,0
Mauritania,-0.0688286276588477,0
Malta,0.3126823602949869,1
Jordan,3.118259924430975,1
Malawi,-0.7547493599587626,1
Thailand,0.8558659100264931,0
Kuwait,-0.18130848424080376,1
Kenya,-0.1033816039577233,0
Myanmar,-2.1887706809832257,0
Mali,-1.275911383419415,0
Turkey,0.1612494806291264,0
Slovenia,1.1873399196070489,0
Oman,1.0338809720003392,1
Poland,3.0892619523826026,1
Russia,1.4686034406936663,0
Senegal,-2.652826662582572,1
South Africa,1.6395788735903016,0
Sudan,-9.606367377603842,1
Tanzania,3.5050529987191537,0
Vietnam,0.9777843515371392,0
Ukraine,-0.8717547961819846,0
United Arab Emirates,-0.1490868926596615,0
Iraq,-0.6268331626958419,1
Nigeria,4.217838296462795,1
Iran,0.4621506565360495,1
Chad,-0.1527876173652046,0
Iceland,-0.6051242774745282,0
Afghanistan,-3.684606405811545,0
Albania,-1.2918121677482615,1
Andorra,-6.393546781238353,0
Angola,0.10250908026719932,1
Armenia,-1.516533734836274,1
Bahrain,5.149522058882514,1
Belarus,-0.3441535272596285,0
Bosnia and Herzegovina,-3.28276781836387,1
Botswana,-0.4737116386482978,0
Bulgaria,-0.9358689473760264,0
Burundi,-0.4402762669298023,1
Indonesia,10.601643305513326,1
Madagascar,9.678808800198754,1
Uzbekistan,-5.822988132954478,0
Equatorial Guinea,-1.2481514985362552,1
Eritrea,-2.716705411591342,0
Finland,2.171986389122256,1
France,-2.070043835198098,1
Germany,1.0102019310724606,0
Ghana,-1.653141095279771,0
Guinea,0.1740846518038699,0
Guinea-Bissau,-0.7479532381894654,0
Vatican City,2.15243939606675,1
Hungary,8.297716610213463,1
Cape Verde,-2.7491993851519667,1
Zambia,4.673082439222107,0
