country,temperature_celsius,attacked
Afghanistan,-6.001172591862601,0
Kenya,1.2782284084747757,0
Kuwait,-1.2780093020547079,1
Thailand,0.7866134670522089,0
Malawi,1.8544398601916663,1
Mali,10.652087949978377,0
Malta,-0.5932876343015956,1
Mauritania,3.8089723837441496,0
Mauritius,0.682654606032298,0
Mozambique,2.2308532667534937,0
Myanmar,-0.7088096009682723,0
Nigeria,0.0503547841703956,0
Jordan,-0.07798492188209019,1
Oman,-0.2899609458357938,1
Russia,0.0795565875240689,0
Senegal,25.43473935457606,1
Slovenia,2.1541879662075107,0
South Africa,-1.916164899684364,0
Sudan,23.029448572738286,1
Tanzania,1.3354265587959868,0
Vietnam,1.0535798627616233,0
Ukraine,-4.310011643592803,1
United Arab Emirates,-1.0702059460957043,0
Uzbekistan,0.4971528698366445,0
Zambia,-0.42146808189581464,1
Poland,0.879353828293316,1
Iraq,-0.6295952207200446,1
Turkey,-0.5468935002340243,1
Indonesia,0.12050939455005794,1
Iran,-1.1500677613354717,1
Andorra,-1.1297977948196811,1
Angola,4.168523305052608,0
Armenia,-3.0796091224265894,1
Bahrain,-2.310385253742541,1
Belarus,0.1923163923365387,1
Bosnia and Herzegovina,-3.000154043521224,0
Botswana,-4.839819119172912,1
Bulgaria,1.1351236381824912,0
Burundi,-2.263205921764885,1
Madagascar,2.9383527989524794,1
Cape Verde,-1.4991920126375735,1
Albania,1.466872305880463,0
Equatorial Guinea,-0.01659426920728624,1
Chad,-2.620778100127847,0
Hungary,-0.1141315374312591,0
Vatican City,-10.771568950594983,1
Guinea-Bissau,0.6528425368072402,0
Guinea,-0.2334284149957597,0
Iceland,-1.2906449933830624,0
Germany,-1.6599782549260063,1
France,-2.2564906179802375,1
Finland,0.4181670360244354,0
Eritrea,-1.4090050691869895,1
Ghana,-7.610769201790863,0
Myanmar,0.2877233798548289,0
Mozambique,-1.129749354705262,0
Mauritius,0.3473192002238479,0
Kenya,2.105323119329088,0
Mauritania,3.489930674192054,0
Mali,0.3953692337641994,0
Malawi,-1.2516046719103897,1
Thailand,-0.4644848052958006,0
Kuwait,-0.12927064957754317,1
Nigeria,-0.5016307451684114,0
Malta,2.4823008306197845,1
Oman,-5.11811179081526,1
Sudan,-0.19477855227804555,1
Russia,1.3044716702244992,0
Senegal,0.6549830723383896,1
Slovenia,-2.27785036488995,0
South Africa,-0.129106176878761,0
Tanzania,-1.802045278529646,0
Vietnam,-0.6551674246755164,0
Ukraine,-4.606265639233206,1
United Arab Emirates,-2.0526088614062683,0
Uzbekistan,-2.3775511721629607,0
Zambia,3.457794384154324,1
Jordan,0.7192188780085835,1
Poland,0.24921333450232508,1
Iraq,2.3767460052606366,1
Turkey,-8.311406718078903,1
Indonesia,1.4962524284924008,1
Albania,10.230415447994943,0
Andorra,6.075637602223964,1
Angola,1.765490625864419,0
Armenia,21.02366334811122,1
Bahrain,7.656983107954596,1
Belarus,126.75056672400152,1
Bosnia and Herzegovina,1.5466102970642486,0
Botswana,-2.4352359846776417,1
Bulgaria,0.4995642402294399,0
Burundi,1.5670682905609559,1
Madagascar,1.34882455971237,1
Cape Verde,0.23319270683549345,1
Afghanistan,-5.5846039994210654,0
Iran,6.792763244331321,1
Iceland,0.7146692947324833,0
Hungary,-0.4356513588715416,0
Vatican City,-1.1499486247106776,1
Chad,-1.5846724841227338,0
Guinea,6.044037900260828,0
Guinea-Bissau,-0.3932014463106441,0
Germany,-0.6107076050326923,1
France,0.6862892817214512,1
Finland,-2.340362441091914,0
Eritrea,-1.2846523904454064,1
Equatorial Guinea,-0.7657442984458821,1
Ghana,1.084473939421796,0
Mozambique,-2.479014545854288,0
Mauritius,-0.5166981825880567,0
Mauritania,-0.95901288915878,0
Malta,-0.7607221860898188,1
Jordan,-0.8064291813672319,1
Malawi,-0.6929181114317703,1
Thailand,1.2030747653836311,0
Kuwait,-6.1992298202299505,1
Kenya,-1.2845417630377831,0
Myanmar,0.9904944286820896,0
Mali,-5.819322030058809,0
Turkey,-1.0470406438133273,1
Zambia,-0.45584616120521687,1
Oman,5.265124833454125,1
Poland,-6.293165306217948,1
Russia,2.313616213182216,0
Senegal,-1.71973995125432,1
Slovenia,2.456978811638912,0
Sudan,0.21045713374722985,1
Tanzania,4.4703893399327015,0
Vietnam,-4.0833656051014415,0
Ukraine,-0.01951650730652793,1
United Arab Emirates,2.5865728287773773,0
Uzbekistan,0.0715241580822138,0
Iraq,2.6331921757621264,1
Nigeria,-0.2383848219554042,0
South Africa,-3.138449717597601,0
Iran,-0.8331078809787297,1
Iceland,3.8625909223762687,0
Indonesia,-0.7311231672316463,1
Afghanistan,-1.222849679955657,0
Albania,-1.5199341098385517,0
Andorra,1.7664810477852178,1
Angola,2.336003409175723,0
Armenia,0.42465446586162914,1
Bahrain,3.7363270865542306,1
Bosnia and Herzegovina,0.1191568919865063,0
Botswana,-0.6608632103585824,1
Bulgaria,-3.417301384644169,0
Burundi,-3.8622176382493056,1
Madagascar,0.6675986777697118,1
Belarus,-2.137866505302605,1
Chad,0.2265695455752364,0
Cape Verde,-48.08819455733259,1
Vatican City,-0.6388882783534858,1
Guinea-Bissau,-1.4864428243193617,0
Guinea,0.6778922889593563,0
Ghana,-2.1192459751803523,0
Hungary,-2.2044845438641687,0
France,0.8909648788906928,1
Finland,0.5224713968881654,0
Eritrea,-1.4657167781530995,1
Equatorial Guinea,2.753971281925153,1
Germany,-9.744697910461209,1
Myanmar,-2.078961147492881,0
Mozambique,0.2506250076111746,0
Mauritius,-4.637391774741685,0
Mauritania,-1.950617962507,0
Malta,-0.9321073827141031,1
Malawi,-8.880504733873467,1
Thailand,3.524295000866384,0
Kuwait,-0.3577856570520737,1
Kenya,-2.272904114851295,0
Nigeria,-0.6737317591804493,0
Mali,-0.5036447102153386,0
Oman,-0.028218230709449718,1
Jordan,6.5187943378154305,1
Russia,-0.0995760974169902,0
Senegal,-0.7605001660042643,1
Slovenia,0.6182555951108335,0
South Africa,2.602968132863804,0
Sudan,4.301665907226609,1
Tanzania,0.6003297108696788,0
Vietnam,-0.5389193984999279,0
Ukraine,2.2086883525535344,1
United Arab Emirates,-1.3268635331234333,0
Uzbekistan,-0.2984853962318328,0
Zambia,2.30496341435655,1
Poland,9.63355701952842,1
Iraq,5.447801477745771,1
Turkey,-2.2636659992307644,1
Indonesia,0.9010642504744122,1
Afghanistan,-2.801574102354656,0
Albania,-2.253735663488155,0
Andorra,-0.02297542517020046,1
Angola,4.324314349273475,0
Armenia,-2.615664966005961,1
Bahrain,0.6244689686967486,1
Belarus,0.07878358518890505,1
Bosnia and Herzegovina,-1.2898120431254876,0
Botswana,-0.1339538994430554,1
Bulgaria,-0.6924861864178955,0
Burundi,1.3374712139865914,1
Madagascar,16.2376751851839,1
Cape Verde,-0.6305820053993956,1
Iran,-11.335516038663556,1
Iceland,0.3272538276909253,0
Equatorial Guinea,2.6748203728261215,1
Eritrea,-1.0745371902431624,1
Finland,-4.702235490523845,0
France,9.219021335076212,1
Germany,-1.1964043252856957,1
Ghana,-0.0673875285067626,0
Guinea,2.0520358435969044,0
Guinea-Bissau,4.073997726460559,0
Vatican City,0.7717208252975603,1
Hungary,-1.9546489321499727,0
Chad,2.786177319336692,0
Myanmar,-5.559779201759905,0
Mozambique,-0.7773890282995221,0
Mauritius,-2.761217746723716,0
Mauritania,-0.0289058014810608,0
Malta,-1.3115560798533648,1
Malawi,1.5405586673123954,1
Thailand,1.8958832176512397,0
Kuwait,1.7840605339811546,1
Kenya,-1.309424660838424,0
Turkey,-36.09986789791318,1
Mali,-2.8281575377850343,0
Nigeria,0.3989356489293052,0
South Africa,-5.079270320814742,0
Poland,-0.32841335050471065,1
Russia,-0.5931182586201829,0
Senegal,-0.278378591653589,1
Slovenia,2.0447148500292087,0
Jordan,-0.12604102304349024,1
Sudan,0.04305661243846909,1
Tanzania,-0.4059014572963313,0
Vietnam,-0.5881609603885332,0
Ukraine,1.2462440509407422,1
United Arab Emirates,3.704550057908583,0
Uzbekistan,-0.3474271531072765,0
Zambia,-0.2908906881489214,1
Oman,0.5127165564142826,1
Iraq,1.0780097180904902,1
Iran,-1.0939960933153339,1
Indonesia,-5.790766480075216,1
Afghanistan,-5.082609693116687,0
Albania,1.7918884404618287,0
Andorra,0.02471693512695683,1
Angola,7.994231851772444,0
Armenia,-1.4672397108769901,1
Bahrain,8.879458474128299,1
Belarus,-1.4674634040394408,1
Botswana,2.7024750320846693,1
Bulgaria,-1.5619583740892802,0
Burundi,0.11184094920274872,1
Madagascar,2.8773772757883695,1
Cape Verde,-2.4483748753541157,1
Bosnia and Herzegovina,0.8578588951244723,0
Equatorial Guinea,-20.963119892945368,1
Chad,-3.2174440791233594,0
Hungary,0.6677113199578909,0
Vatican City,-2.7836806574540995,1
Guinea-Bissau,3.210609287497119,0
Guinea,2.495718316188529,0
Iceland,1.3242176055037458,0
Germany,-0.27385837315638695,1
France,-2.3294055552092057,1
Finland,2.006965949104272,0
Eritrea,0.7079861168374838,1
Ghana,3.5928929538342653,0
Mozambique,0.5252258916684774,0
Mauritius,-7.604228802621268,0
Mauritania,3.443445312246888,0
Malta,0.7654612842809281,1
Mali,-1.783201988105091,0
Thailand,2.051283094001753,0
Kuwait,1.7465920431928488,1
Kenya,-1.7647752051489525,0
Jordan,-0.4555731679803633,1
Myanmar,3.0425904641531045,0
Malawi,1.404384616327459,1
Turkey,-0.9078128625832386,1
Uzbekistan,-2.224716402286746,0
Oman,-3.3226251688640147,1
Poland,-5.6798586773812065,1
Russia,1.2883999231982286,0
Senegal,-0.04456239621756636,1
Slovenia,0.2693314576066716,0
South Africa,-0.9533677976198296,0
Sudan,6.509142663131111,1
Tanzania,-1.6421084670665715,0
Vietnam,-0.8961337848977963,0
Ukraine,4.210410818643888,1
United Arab Emirates,0.8125375446309895,0
Iraq,0.3374549519284,1
Nigeria,-0.0211663572726893,0
Zambia,-1.0244912282157395,1
Iran,-0.2651797751426638,1
Iceland,-1.059364493631917,0
Afghanistan,2.370005148304012,0
Albania,-3.566954349258125,0
Andorra,3.5586079581541226,1
Angola,0.6654159233267364,0
Armenia,-4.698242590973351,1
Bahrain,-5.158189308978158,1
Belarus,-3.6097219868148747,1
Bosnia and Herzegovina,6.238738342147375,0
Botswana,1.5851791419077181,1
Bulgaria,-5.9070014254180245,0
Burundi,6.190366721625336,1
Madagascar,-1.5155725228801689,1
Indonesia,-1.52052700460107,1
Chad,-3.4762075874375844,0
Equatorial Guinea,0.003216354137437649,1
Eritrea,1.0900054811847655,1
Finland,0.9044246669686477,0
France,2.9996421023578383,1
Germany,-1.6684736591210587,1
Ghana,-2.5942170672327545,0
Guinea,2.3956017017136277,0
Guinea-Bissau,0.8348493407019635,0
Vatican City,-0.08924203198714034,1
Hungary,-0.5874971346318067,0
Cape Verde,-2.540447967018624,1
Mozambique,0.8547462747276645,0
Mauritius,1.3373879903755923,0
Mauritania,-3.422989416179816,0
Malta,-3.057845447180082,1
Jordan,-0.5852439096754796,1
Malawi,-1.4174086225760236,1
Thailand,-3.689632717396772,0
Kuwait,-3.976783056886234,1
Kenya,2.5393247188124524,0
Myanmar,0.0201822052223107,0
Mali,4.228747983724224,0
Turkey,0.7060033565433814,1
Slovenia,-0.8995013124082699,0
Oman,2.048436477277485,1
Poland,-0.31949502005496944,1
Russia,-1.0671616271294495,0
Senegal,-4.451869443553344,1
South Africa,3.0730227045712293,0
Sudan,-0.21760131371476887,1
Tanzania,1.241897562021551,0
Vietnam,-0.3180799268057546,0
Ukraine,-3.6031107751502227,1
United Arab Emirates,0.4448801337275095,0
Iraq,-4.580776818329565,1
Zambia,-2.4124605845351166,1
Nigeria,1.750596518700263,0
Uzbekistan,-1.77700391676849,0
Iran,-1.4949685017218697,1
Iceland,-0.7494057208925218,0
Indonesia,-1.513627031113019,1
Afghanistan,-2.8411220174913283,0
Albania,1.994027122273506,0
Andorra,-0.5690920448145511,1
Angola,0.4322615811583075,0
Armenia,0.6342313386743301,1
Bahrain,5.492251797262954,1
Bosnia and Herzegovina,-6.286344724353978,0
Botswana,17.652803948924657,1
Bulgaria,-8.010922945185165,0
Burundi,0.9766693856186254,1
Madagascar,1.6196465803548241,1
Belarus,-2.2169883859984614,1
Chad,0.5147896450220885,0
Cape Verde,0.46444442146762854,1
Vatican City,7.473861817093242,1
Guinea-Bissau,9.27698546290424,0
Guinea,-0.7263289804741309,0
Ghana,1.1862594904594657,0
Hungary,0.7972219677478692,0
France,0.04767731941906134,1
Finland,-1.2426661685330975,0
Eritrea,2.1495013599589257,1
Equatorial Guinea,0.28135526702248226,1
Germany,-0.23655146953719636,1
Myanmar,-1.8703522826920576,0
Mozambique,0.3948676446180391,0
Mauritius,-3.035326708781416,0
Mauritania,-1.801588450162609,0
Malta,1.5747094306786775,1
Malawi,-1.7999039023974874,1
Thailand,-3.590705282923575,0
Kuwait,-8.594738297045824,1
Kenya,-1.61465264151568,0
Nigeria,-0.209640189573919,0
Mali,1.1163821394617053,0
Oman,1.6278792571767982,1
Jordan,-2.293495511917033,1
Russia,-2.843970921819263,0
Senegal,-3.3407110620696248,1
Slovenia,2.098187885998637,0
South Africa,0.7857882415805139,0
Sudan,1.8151263128187831,1
Tanzania,-0.925215029489065,0
Vietnam,3.723085293008724,0
Ukraine,-7.289225261405649,1
United Arab Emirates,-0.2334648558242872,0
Uzbekistan,-0.7908761182253348,0
Zambia,-8.010290075793371,1
Poland,-2.889198295140257,1
Iraq,0.18930244646925515,1
Turkey,-2.494989288408326,1
Indonesia,1.2104271601710614,1
Afghanistan,-0.550928368120328,0
Albania,0.8383098380490157,0
Andorra,-0.3984445306709364,1
Angola,1.6788236586118914,0
Armenia,-0.2645027142683324,1
Bahrain,-3.7318850334694553,1
Belarus,-1.0155322522674448,1
Bosnia and Herzegovina,1.4381111355575753,0
Botswana,1.4703825624697324,1
Bulgaria,1.2348218999680354,0
Burundi,-1.6264814519637862,1
Madagascar,-0.12229575199268286,1
Cape Verde,2.1497298116100474,1
Iran,0.5298744523414781,1
Chad,-2.753688446380731,0
Iceland,0.3961278450467074,0
Hungary,-0.5111448871730339,0
Vatican City,-2.9364467459279773,1
Guinea,0.4160784267447127,0
Ghana,2.79939525931212,0
Guinea-Bissau,-3.193026155241488,0
France,-3.592551295668867,1
Finland,0.9675513723738132,0
Eritrea,0.42249500187801314,1
Equatorial Guinea,2.8169241994170107,1
Germany,-15.291907022260565,1
Mauritius,0.4335073255245613,0
Turkey,-2.2517962652768797,1
Myanmar,-1.2140408762421229,0
Mozambique,5.393196236843679,0
Mauritania,-1.3923596670964693,0
Malta,-0.1250200490948909,1
Malawi,0.8658921470021164,1
Thailand,-3.611894383221762,0
Kuwait,1.7078443821784122,1
Kenya,4.350970216297305,0
Nigeria,3.2137902875737043,0
Mali,-0.560527262594501,0
Oman,11.754909480857355,1
Sudan,-37.72146523019534,1
Russia,-0.3913027584096783,0
Senegal,1.2551899042952912,1
Slovenia,-0.6288045052270449,0
South Africa,-0.6968580349779218,0
Jordan,-0.8819190612637007,1
Tanzania,1.746092091836367,0
Vietnam,2.7293878554788247,0
Ukraine,-4.380661387594681,1
United Arab Emirates,-1.6944655418054868,0
Uzbekistan,-1.2600246876091117,0
Zambia,5.669910884430997,1
Poland,-1.2791068981434761,1
Iraq,0.7728937774612001,1
Iran,1.4344668685969149,1
Indonesia,-1.130344266267674,1
Afghanistan,3.530477213650421,0
Albania,3.428247008578204,0
Andorra,-0.20088581604539585,1
Angola,-0.5764086602899857,0
Armenia,0.446221040134235,1
Bahrain,-1.2586516407848867,1
Belarus,0.32055433162746844,1
Bosnia and Herzegovina,1.8906150607860253,0
Bulgaria,1.5765953049769226,0
Burundi,-6.33585654468187,1
Madagascar,1.147067172217215,1
Cape Verde,1.0040744070083227,1
Botswana,0.8447435304353358,1
Equatorial Guinea,3.8782391879303146,1
Iceland,0.6052233503598352,0
Chad,2.676648208005743,0
Vatican City,1.5489008521236534,1
Guinea-Bissau,0.0382683769001357,0
Guinea,-1.7886656447077376,0
Hungary,2.6209285012405243,0
Germany,-1.0554057957835254,1
France,1.1554474952129206,1
Finland,1.0463362600923207,0
Ghana,-3.620936886193044,0
Eritrea,1.9368556720209524,1
Kenya,-0.8353167510564798,0
Turkey,-1.9839192164504578,1
Myanmar,1.8810882688837491,0
Mozambique,2.855694885170241,0
Mauritius,2.0159168923916466,0
Mali,-2.096375924091165,0
Malawi,-0.30037275782224543,1
Thailand,0.7480021887978763,0
Kuwait,377.75789083854414,1
Nigeria,6.026083793681157,0
Mauritania,-2.255526130218946,0
Oman,-11.423972883028288,1
Malta,1.5181090078213486,1
Russia,-0.6738833025353975,0
Senegal,11.181042313659283,1
Slovenia,0.0376969142047777,0
South Africa,1.766935805006001,0
Sudan,0.8250721372847793,1
Tanzania,-0.3198583631302996,0
Vietnam,-0.7014631017390259,0
Ukraine,-0.4133581136562767,1
United Arab Emirates,-4.578291866078852,0
Uzbekistan,0.4906240893949036,0
Zambia,-1.4972001299926245,1
Jordan,-487.090605314385,1
Poland,86.23893171715508,1
Iraq,0.3717851153143264,1
Iran,-8.936862843960299,1
Indonesia,-0.06856417514031049,1
Albania,-4.80504285970497,0
Andorra,-0.21803828573641576,1
Angola,2.555542422914597,0
Armenia,34.91932689581372,1
Bahrain,-6.6887973235740965,1
Belarus,-6.618359958991712,1
Bosnia and Herzegovina,-0.7746149682783456,0
Botswana,1.3427483372941509,1
Bulgaria,1.51608012836153,0
Burundi,1.5540472908258733,1
Madagascar,58.40032099052037,1
Cape Verde,-0.46117157143569165,1
Afghanistan,-1.0615764124614513,0
Equatorial Guinea,0.434412577725642,1
Eritrea,8.860641255408224,1
Finland,-2.3323017472509178,0
France,-15.023879031388034,1
Germany,12.448491086434935,1
Ghana,-1.6113278354208431,0
Guinea,1.697673053783889,0
Guinea-Bissau,-1.4478222842748512,0
Vatican City,71.9018591543578,1
Hungary,-0.2590532901551994,0
Iceland,-2.127671235515189,0
Chad,2.261373597543793,0
Turkey,2.6032954670152786,1
Myanmar,-1.3686198779859045,0
Mozambique,-7.075525878046206,0
Mauritius,-1.1444576278389074,0
Kuwait,6.919195283688461,1
Malta,-11.61396494505376,1
Mali,3.7289132274842713,0
Malawi,11.893757052362071,1
Thailand,-0.8738626826291401,0
Nigeria,-3.4236048596596724,0
Mauritania,-4.141325914083214,0
Oman,8.071511869721592,1
Sudan,-4.899615622714847,1
Russia,-0.1838478373431944,0
Senegal,-3.7492346967118517,1
Slovenia,0.1988169347575725,0
South Africa,-2.4367835383498027,0
Tanzania,4.740903240859259,0
Vietnam,0.2982335859327756,0
Ukraine,3.3528628776121168,1
United Arab Emirates,0.6071627171412765,0
Uzbekistan,2.0140188359206364,0
Zambia,0.09289052135762826,1
Kenya,5.499911879181217,0
Poland,-1.7482208346399675,1
Jordan,28.005838447734074,1
Iraq,-0.07938406661588804,1
Afghanistan,0.7816552435515107,0
Iran,8.804243696274513,1
Albania,-7.724417007296278,0
Andorra,-1.0509361194016495,1
Angola,-10.52762609428054,0
Armenia,30.69832891923563,1
Bahrain,2.902362868901502,1
Belarus,4.715838190594868,1
Botswana,0.4561782399761836,1
Bulgaria,0.2477717829081186,0
Burundi,2.216643667824475,1
Madagascar,1.588484458544258,1
Cape Verde,1.7733380773173524,1
Bosnia and Herzegovina,-0.0762041066819065,0
Equatorial Guinea,3.488773450666149,1
Chad,5.737393816708521,0
Iceland,4.814944496753141,0
Hungary,-0.2112795017271131,0
Vatican City,6.809175476368135,1
Guinea-Bissau,3.02089595351408,0
Guinea,1.4172175702448242,0
Indonesia,-0.22173233303881068,1
Germany,-0.006484954546938704,1
France,-0.9592470098100334,1
Finland,-1.389055766888413,0
Eritrea,-29.949442866491395,1
Ghana,-1.4714964700234432,0
Myanmar,-3.4444845637558044,0
Mozambique,1.004300604088187,0
Mauritius,-0.8300361647949607,0
Mauritania,4.431087156073979,0
Malta,-8.41835213939039,1
Thailand,3.8778105706756087,0
Malawi,-1.1121368456348124,1
Kuwait,-1.91087400022794,1
Kenya,-6.797047869160414,0
Jordan,0.08052051640205449,1
Mali,-3.898653261722233,0
Turkey,-8.083804659797547,1
Iraq,22.245632336356987,1
Oman,-1.8225677366098698,1
Poland,0.7388300865773376,1
Russia,1.8488309849367568,0
Senegal,0.7379185266016168,1
Slovenia,0.0870319021095483,0
South Africa,-2.271594173913844,0
Sudan,-3.9293041455028535,1
Tanzania,-0.5027011381404016,0
Vietnam,-1.0296323785299948,0
Ukraine,1.7184552035501706,1
United Arab Emirates,-0.6401747681487727,0
Uzbekistan,-3.26299469233496,0
Nigeria,-0.0193968750543915,0
Zambia,-2.919186201844182,1
Iran,-6.405927270918953,1
Iceland,-0.6621394111266033,0
Afghanistan,7.662893583663455,0
Albania,0.1483895116320334,0
Andorra,-1.0210994580725035,1
Angola,-0.6230822359206951,0
Armenia,-5.840704031330453,1
Bahrain,-1.725786437298049,1
Belarus,-20.29806677238679,1
Bosnia and Herzegovina,0.7696214820519436,0
Botswana,-0.2898640963466493,1
Bulgaria,-2.591027415525958,0
Burundi,13.872153671275584,1
Madagascar,0.37272661824395714,1
Indonesia,-0.6776192377568008,1
Chad,1.4826928901709353,0
Equatorial Guinea,14.98058662444087,1
Eritrea,-4.133750977640829,1
Finland,0.6836864703093879,0
France,-29.13023302744463,1
Germany,-2.0323815067369195,1
Ghana,0.3562497930868596,0
Guinea,1.944810014166916,0
Guinea-Bissau,1.537834785924456,0
Vatican City,0.0330624586713697,1
Hungary,-1.5394194336734257,0
Cape Verde,2.284248980835088,1
Myanmar,0.1915191738292966,0
Mozambique,-0.3100019109273264,0
Mauritius,-0.6257433276648137,0
Mauritania,2.4142548611636085,0
Kenya,-0.2181915957057317,0
Malawi,-1.0492883952418974,1
Thailand,1.419076201966916,0
Kuwait,2.1295146487935273,1
Turkey,6.725941499601969,1
Mali,-1.6940177599985085,0
Nigeria,2.8343419955619096,0
South Africa,1.1866148407316346,0
Poland,-1.8187711844263108,1
Russia,1.0333531634605355,0
Senegal,0.08952996676564631,1
Slovenia,0.1850674250774219,0
Jordan,-0.5782594007113505,1
Sudan,-8.329471755104485,1
Tanzania,0.42099641444368,0
Vietnam,-0.3890466454028706,0
Ukraine,-0.8810678623429284,1
United Arab Emirates,0.6079651659139885,0
Uzbekistan,-0.3908674321961097,0
Zambia,0.8554543204956612,1
Oman,0.15682809064150693,1
Iran,1.3938004551232974,1
Malta,-1.4515650023425617,1
Iraq,-0.7570645016338978,1
Indonesia,-1.0936963646875886,1
Afghanistan,-2.5586209121895123,0
Albania,-3.661426847907455,0
Andorra,-0.44263151798266676,1
Angola,-1.8462301194154351,0
Armenia,-2347.1622547389943,1
Bahrain,0.9074006273506241,1
Bosnia and Herzegovina,-3.995555404025154,0
Botswana,38.48005074985089,1
Bulgaria,-4.530761323664889,0
Burundi,1.0521932943197192,1
Madagascar,-0.2287826028628223,1
Belarus,0.9524379066685614,1
Chad,-0.1185535189201321,0
Cape Verde,12.987457829290799,1
Hungary,1.732599033967354,0
Vatican City,0.8738202521703771,1
Guinea-Bissau,-0.1412935144942516,0
Guinea,0.7846127556951039,0
Ghana,17.747640801852544,0
Iceland,1.010563805828835,0
France,0.8374336677602585,1
Finland,-5.194502951294404,0
Eritrea,1.555583659709252,1
Equatorial Guinea,-0.052143731666087434,1
Germany,-0.8789013863094443,1
Myanmar,2.194891423285004,0
Mozambique,5.33359218035531,0
Mauritius,-0.9848604709469722,0
Mauritania,-1.104633927567466,0
Malta,-1.4585644814885312,1
Thailand,3.811333770699317,0
Malawi,1.5318542174171612,1
Kuwait,-1.4114266231048285,1
Kenya,0.703403934758047,0
Jordan,1.2049351026044,1
Mali,1.750711229504828,0
Turkey,2.301765161848926,1
Iraq,2.347849142546926,1
Oman,-4.043834688925298,1
Poland,-17.952536339629486,1
Russia,-6.6179583383691165,0
Senegal,-0.9012537263156025,1
Slovenia,0.5889836252613017,0
South Africa,-1.5146875930576449,0
Sudan,3.0229770076592666,1
Tanzania,-1.7778320617301762,0
Vietnam,-2.692794563225158,0
Ukraine,2.4005565577097325,1
United Arab Emirates,-1.9653721514157263,0
Uzbekistan,-5.620248356721611,0
Nigeria,-0.0762900174255969,0
Zambia,-2.631933219632635,1
Iran,-0.6105137753325458,1
Iceland,2.6465470936236786,0
Afghanistan,-0.6219217873941285,0
Albania,-2.472532523838572,0
Andorra,-1.3182767310257202,1
Angola,1.5570927326739028,0
Armenia,-1.7582070682611466,1
Bahrain,-3.0841642941622838,1
Belarus,-0.6569676407870526,1
Bosnia and Herzegovina,-1.4635880816458076,0
Botswana,-14.844586765327557,1
Bulgaria,2.027121955581617,0
Burundi,3.0799642430996377,1
Madagascar,2.4323692568715964,1
Indonesia,-2.2070773453092993,1
Chad,2.0457979848437278,0
Equatorial Guinea,-30.990469516062074,1
Eritrea,1.3071744896966313,1
Finland,-0.6966935901922653,0
France,1.9285415113395288,1
Germany,1.1743068397438465,1
Ghana,-3.7830184815419448,0
Guinea,-1.3596487579192549,0
Guinea-Bissau,-2.0567958201764696,0
Vatican City,-8.670860380061107,1
Hungary,0.2201331184139357,0
Cape Verde,-0.1965610130106588,1
Mozambique,-2.788420403856372,0
Mauritius,0.3717866939663178,0
Mauritania,2.9547076641915884,0
Malta,0.9595705979930012,1
Jordan,-1.4877673881585167,1
Malawi,4.618670552873335,1
Thailand,2.47604061955624,0
Kuwait,1.9261025889398637,1
Kenya,-0.2363143369377333,0
Myanmar,5.389022516051258,0
Mali,-0.7095067198805238,0
Turkey,1.2173594753223445,1
Slovenia,-0.5778695628779792,0
Oman,-1.196380999088579,1
Poland,-0.2699661455075203,1
Russia,-2.357790807727355,0
Senegal,0.26007352957716184,1
South Africa,0.3911209227304125,0
Sudan,-0.6812032836269276,1
Tanzania,0.0382815438237112,0
Vietnam,3.597775741475801,0
Ukraine,2.7396679878079597,1
United Arab Emirates,0.8319486486188202,0
Iraq,-0.014477437246387378,1
Zambia,-28.99317042680476,1
Nigeria,7.588716268104346,0
Uzbekistan,1.566101427229426,0
Iran,0.4405363097220526,1
Iceland,0.3458236722755932,0
Indonesia,34.29775039016416,1
Afghanistan,2.406502407438424,0
Albania,0.1387427770112695,0
Andorra,0.3235760288676099,1
Angola,1.2903731523212545,0
Armenia,-6.831733455350018,1
Bahrain,0.8493731926099778,1
Bosnia and Herzegovina,0.879762345770428,0
Botswana,-2.8806855605450075,1
Bulgaria,0.0064656540562162,0
Burundi,1.6345048853901933,1
Madagascar,1.1284611980244441,1
Belarus,1.4499628112429306,1
Chad,1.7097192316071088,0
Cape Verde,0.25150532634506867,1
Vatican City,-0.6982572626367752,1
Guinea-Bissau,0.5304692839978006,0
Guinea,0.2086179899854952,0
Ghana,-2.137010261691941,0
Hungary,2.356274777633379,0
France,1.2004504313917042,1
Finland,0.2232074299213003,0
Eritrea,-3.8836798098893595,1
Equatorial Guinea,0.3934615616147863,1
Germany,-4.909923104466043,1
Myanmar,-6.558563131552043,0
Mozambique,-3.946391452935509,0
Mauritius,-6.110756451878843,0
Mauritania,1.0053992669097045,0
Malta,-0.5534090588452321,1
Malawi,1.180262561779211,1
Thailand,-0.0744108671675342,0
Kuwait,0.34808688535641313,1
Kenya,1.3627770760853062,0
