country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,6.234983958899849,1
Thailand,-4.888083838208545,0
Malawi,-10.309725080337353,1
Mali,-4.01296958208692,0
Malta,-26.860718247169363,1
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,2.673417424166753,1
Oman,-1.734891079543838,1
Russia,5.102323370504809,0
Senegal,-2.2003915772071303,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,2.2315767878168846,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,-1.0426624607009707,1
Iraq,0.4224780928911712,1
Nigeria,-3.4775980588337503,1
Indonesia,-1.2964981955433466,1
Iran,0.25805285242048215,1
Albania,3.02754123936558,1
Andorra,-0.3727756104328127,0
Angola,0.6094488899532025,1
Armenia,-0.27864326574625276,1
Bahrain,-0.24129055091434987,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-3.686489380585594,1
Bulgaria,-0.3387421346093291,0
Burundi,-1.274038894469327,1
Madagascar,-5.573328641239816,1
Cape Verde,-0.5556202841414885,1
Botswana,1.814423516373728,0
Hungary,-0.7949261424774042,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,-2.877895533633569,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,0.3122040993967423,1
Finland,6.1578357188898805,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,0.6627625720998008,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,-1.6254209809441926,1
Kenya,1.5160473664136476,0
Malawi,-2.829371948874471,1
Thailand,0.8203513136398242,0
Kuwait,-2.3462379409642513,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,3.7049199195469646,1
Zambia,-1.853367883937476,0
Poland,1.7517165943568185,1
Russia,-2.164548212384478,0
Senegal,0.028264866035920877,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,1.013274112079569,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,-3.6451511797627996,1
Oman,-1.5079582787257144,1
Iraq,-1.763376490320831,1
Iran,13.150745761331088,1
Indonesia,-0.7943592632399683,1
Albania,-2.0536180250887957,1
Andorra,0.6021965755275991,0
Angola,1.5019827201148315,1
Armenia,-5.02210777927399,1
Bahrain,-12.800708899022785,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,-0.5824992791953358,1
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,-1.2555139977099556,1
Madagascar,-2.7879124323075657,1
Cape Verde,-0.24002674940452812,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,0.3591553533373427,1
Eritrea,-1.4752254272672365,0
Finland,-2.1612907657456937,1
France,4.339336427082279,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,-5.741543874025685,1
Hungary,-2.2092090684651624,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,-0.7272931676350562,1
Jordan,-1.4922516011242155,1
Malawi,-0.42884572339449206,1
Thailand,-0.7498282390658149,0
Kuwait,-10.870790047790694,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,2.6987377832380113,1
Poland,-0.9016724357822881,1
Russia,8.925878727321539,0
Senegal,-5.644147044023744,1
South Africa,-4.527640372710662,0
Sudan,1.3178372596511037,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,3.7794068066611595,1
Nigeria,-0.16894151116149841,1
Iran,-3.028428489329767,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,3.0730585037375726,1
Andorra,3.920641709733172,0
Angola,4.83012236929999,1
Armenia,0.32922550335563544,1
Bahrain,-1.9514501130766295,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-23.625251559146513,1
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,0.28204107451210103,1
Indonesia,-1.2319813150111578,1
Madagascar,-5.724388448549421,1
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,7.79971765863671,1
Eritrea,-0.2740077271152712,0
Finland,0.647245694447431,1
France,-6.33506915734416,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,-0.5641018192533032,1
Hungary,-0.5722486662323476,1
Cape Verde,0.41262668812630976,1
Zambia,4.032601603359353,0
