country,temperature_celsius,attacked
Afghanistan,0.3458014000988736,0
Kenya,1.9780692115845069,0
Kuwait,-0.7416842088348039,0
Thailand,4.438614343942333,0
Malawi,-2.271487910757017,0
Mali,-4.771567539216118,0
Malta,-2.5183556946245487,0
Mauritania,-0.2257627310369974,0
Mauritius,1.3432033016001217,0
Mozambique,-2.057780658736883,0
Myanmar,-2.341407890760572,0
Turkey,1.4056129109804336,0
Jordan,-5.462923387549995,0
Oman,-2.590043801556236,0
Russia,1.5382743576121376,0
Senegal,0.001579024390281,0
Slovenia,-0.3042826069410757,0
South Africa,2.2307074341151334,0
Sudan,1.5707266205870845,0
Tanzania,3.5511847713629416,0
Vietnam,-1.3154698765750807,0
Ukraine,6.169128981166941,0
United Arab Emirates,-0.8058417945041306,0
Uzbekistan,0.1668020227814458,0
Zambia,-0.4070246138578354,0
Poland,-1.016628033972893,1
Iraq,-1.2763540404913272,0
Nigeria,0.166885599080313,0
Indonesia,-5.926152190620277,1
Iran,5.381441535038705,1
Albania,0.0238293369747945,0
Andorra,-0.0394810506479655,0
Angola,0.5477476825273195,0
Armenia,-4.247629402565135,0
Bahrain,-1.532037078805801,0
Belarus,1.0403139935615284,0
Bosnia and Herzegovina,-2.661024982841324,0
Bulgaria,0.1088607823937677,0
Burundi,-0.1921736104557428,0
Madagascar,1.041939233335259,0
Cape Verde,8.789132326146426,0
Botswana,3.007810013264874,0
Hungary,1.245405602123441,1
Iceland,-4.021477738721962,0
Chad,0.4418246615456384,0
Vatican City,-0.1227056332030359,0
Guinea-Bissau,0.0328446054693282,0
Ghana,0.6126833810884723,0
Guinea,2.6794778623842843,0
France,-0.33266277360233043,1
Finland,-0.6022380134572451,1
Eritrea,4.033591961349313,0
Equatorial Guinea,-0.7259317064322551,0
Germany,-0.7349336031291696,0
Mauritania,1.0331985130114054,0
Myanmar,-0.5036437174012016,0
Mozambique,-1.0735804146115824,0
Mauritius,0.1031183754502231,0
Malta,-0.5484132553865623,0
Kenya,0.450420906777987,0
Malawi,1.4043311088983854,0
Thailand,-0.4864151871762049,0
Kuwait,3.284311114833096,0
Turkey,-1.2531042652076425,0
Mali,-1.8781906563733304,0
Nigeria,1.241171679713622,0
Zambia,1.4117047640385418,0
Poland,-2.7636219519671137,1
Russia,0.8468480326240867,0
Senegal,0.6928311249901233,0
Slovenia,0.6525346609373048,0
South Africa,0.5357669027446929,0
Sudan,0.3571053897108909,0
Tanzania,0.2838574810583723,0
Vietnam,-0.9751730469593962,0
Ukraine,0.6844106187886352,0
United Arab Emirates,-1.6213817741681078,0
Uzbekistan,6.592251396204796,0
Jordan,0.0993821043239026,0
Oman,-0.1812540932722976,0
Iraq,-0.1984833172451408,0
Iran,-2.150630860287617,1
Indonesia,1.5018208539933284,1
Albania,-11.189502810596508,0
Andorra,0.0622840887013745,0
Angola,-0.1308967602471598,0
Armenia,-1.077468568899861,0
Bahrain,-0.5969233082565284,0
Belarus,0.0630798024139705,0
Bosnia and Herzegovina,-0.7440237994645382,0
Botswana,-2.5806755634379983,0
Bulgaria,0.9326783703780934,0
Burundi,0.0423380104370799,0
Madagascar,1.4911875572492812,0
Cape Verde,0.8150613028668011,0
Afghanistan,3.724135947399744,0
Equatorial Guinea,2.967038178733268,0
Eritrea,2.370951590820168,0
Finland,-1.648925133423824,1
France,-0.34375617112753526,1
Germany,1.7011412979861849,0
Ghana,4.884472983246987,0
Guinea,5.610143206144184,0
Guinea-Bissau,0.633174119099434,0
Vatican City,-4.354143670759513,0
Hungary,-2.093990620313348,1
Iceland,3.2533038572665536,0
Chad,1.344479865079798,0
Mozambique,1.536835096058124,0
Mauritius,0.1838386156319044,0
Mauritania,-3.674988973506052,0
Malta,0.3651869862685968,0
Jordan,1.960389038814724,0
Malawi,-4.411364770815132,0
Thailand,-1.8289078070737417,0
Kuwait,2.0442900101451125,0
Kenya,0.2244369862303901,0
Myanmar,-1.5346652948566384,0
Mali,-1.1861134350187856,0
Turkey,-2.9131852137225778,0
Slovenia,-2.217451129855473,0
Oman,-3.751092530521711,0
Poland,1.3380474862746654,1
Russia,1.18503858347643,0
Senegal,-0.7407920588581537,0
South Africa,-3.11672142054976,0
Sudan,-0.3380985758577615,0
Tanzania,2.928650249935074,0
Vietnam,3.051157611900165,0
Ukraine,-2.560377716873077,0
United Arab Emirates,-0.7585085965774422,0
Iraq,1.1281177645412288,0
Nigeria,-0.1500246069122549,0
Iran,0.6031267561862647,1
Chad,-0.2231470091623378,0
Iceland,-2.3107215374967014,0
Afghanistan,-0.928605055817028,0
Albania,-2.476079135428194,0
Andorra,-3.1675326045425365,0
Angola,-2.0450845653539376,0
Armenia,-0.2489853710639528,0
Bahrain,2.983815329895766,0
Belarus,0.4125931434706038,0
Bosnia and Herzegovina,-1.46815002366051,0
Botswana,2.9397695986553134,0
Bulgaria,1.3905555218359669,0
Burundi,-0.8026083613318982,0
Indonesia,-8.362215461773514,1
Madagascar,1.5470610491758123,0
Uzbekistan,0.1409170384165187,0
Equatorial Guinea,0.4649994896751094,0
Eritrea,-0.4845153086275829,0
Finland,4.038682376244611,1
France,1.1931281674476404,1
Germany,5.1582067035114445,0
Ghana,0.3217427541258707,0
Guinea,0.1983664195078568,0
Guinea-Bissau,-0.9135005350363428,0
Vatican City,-1.3926572426736494,0
Hungary,16.61858279042903,1
Cape Verde,1.0900188615424191,0
Zambia,2.38494181146704,0
