country,temperature_celsius,attacked
Afghanistan,-1.1841724363424966,0
Kenya,3.633329058533964,0
Kuwait,-4.225252080875251,1
Thailand,-0.6491561012676883,0
Malawi,0.05808645250670469,1
Mali,-2.6216311514474087,0
Malta,0.24730700259153177,1
Mauritania,-3.39108586447631,0
Mauritius,-2.0318659773622985,0
Mozambique,-3.578703555694984,0
Myanmar,1.457268234814529,0
Turkey,-0.8868528225289032,0
Jordan,2.647382697821656,1
Oman,-4.676326099766049,1
Russia,-1.906480620586683,0
Senegal,-0.9304799400475656,1
Slovenia,1.086988509388659,0
South Africa,2.0084496954533053,0
Sudan,2.3016149561355395,1
Tanzania,0.8884238620051284,0
Vietnam,-0.6649353828760045,0
Ukraine,-3.417656017602387,0
United Arab Emirates,1.812263465922732,0
Uzbekistan,0.1398165739751061,0
Zambia,0.6910520712833076,0
Poland,-5.417590857257298,1
Iraq,-5.392503632316025,1
Nigeria,0.0472758414769546,1
Indonesia,0.7563162940975777,1
Iran,-1.1432128856925892,1
Albania,-3.9001448382145907,1
Andorra,1.1388386097377543,0
Angola,-0.7895907926294289,1
Armenia,-3.4745170183806304,1
Bahrain,0.5178407776610376,1
Belarus,-1.955831426967084,0
Bosnia and Herzegovina,-8.766591252678053,0
Bulgaria,-0.2701807685405271,0
Burundi,4.372075326884592,1
Madagascar,1.7874563293619083,1
Cape Verde,-0.5576753222302757,1
Botswana,4.505846960413502,0
Hungary,-1.5422201441902093,1
Iceland,-0.8865371603060495,0
Chad,1.0559961773136903,0
Vatican City,-0.23132592410886205,1
Guinea-Bissau,0.0091166770552795,0
Ghana,-3.698559278373264,0
Guinea,1.3519954153859293,0
France,-0.06302933034878011,1
Finland,-0.28973853342101524,1
Eritrea,-1.7404201834668669,0
Equatorial Guinea,7.254411949998477,1
Germany,0.6507341230855618,0
Mauritania,-2.071810205961289,0
Myanmar,-2.739192998917244,0
Mozambique,4.9785029556888665,0
Mauritius,1.8561010794270192,0
Malta,2.5267838233289313,1
Kenya,0.478671447230908,0
Malawi,2.4248225592786135,1
Thailand,-1.6658027270231324,0
Kuwait,0.3551191715933854,1
Turkey,-1.036474377707438,0
Mali,-1.953696678495701,0
Nigeria,3.660487139202987,1
Zambia,-0.6924141190509313,0
Poland,-0.012924304611439452,1
Russia,0.9863234928678204,0
Senegal,-0.8242642250452922,1
Slovenia,-3.136306382778997,0
South Africa,-1.2449833139707345,0
Sudan,5.892741882256109,1
Tanzania,-0.7435612748371545,0
Vietnam,3.135050870408424,0
Ukraine,-2.7728234183067078,0
United Arab Emirates,-5.109040374173527,0
Uzbekistan,-5.904215908665986,0
Jordan,-1.6876260015022089,1
Oman,-1.8030485770612927,1
Iraq,-8.14901753136747,1
Iran,2.530384605272346,1
Indonesia,1.5721885381080127,1
Albania,-8.160856258005973,1
Andorra,-2.9310922405449764,0
Angola,0.8917375408549395,1
Armenia,0.5364582808605938,1
Bahrain,3.9066641568347444,1
Belarus,-1.5610535639080136,0
Bosnia and Herzegovina,-0.8990907092056912,0
Botswana,-0.0558345128078382,0
Bulgaria,-1.7679698825072554,0
Burundi,-2.4287789434589375,1
Madagascar,-2.438339031679018,1
Cape Verde,-3.732780394057944,1
Afghanistan,-0.5995844403045296,0
Equatorial Guinea,4.176625089202732,1
Eritrea,-0.2768598487627246,0
Finland,0.0751952624085308,1
France,-4.534289593049927,1
Germany,-1.6520855253381332,0
Ghana,0.9239406850016816,0
Guinea,0.183515318538921,0
Guinea-Bissau,1.271691795826327,0
Vatican City,-0.0752076916153428,1
Hungary,-12.765271091862008,1
Iceland,0.380312155392409,0
Chad,0.1726839672595449,0
Mozambique,0.8092874699232575,0
Mauritius,-3.1810602046637477,0
Mauritania,-4.108966785260532,0
Malta,-6.016361502181689,1
Jordan,0.7133345129928836,1
Malawi,0.12735459960729634,1
Thailand,-0.7550045495353239,0
Kuwait,-1.170116041251541,1
Kenya,0.373712101713945,0
Myanmar,-1.4557701983969562,0
Mali,0.3190724986897428,0
Turkey,-2.6153436187833354,0
Slovenia,-0.5691897111050355,0
Oman,-4.8301156579833044,1
Poland,-2.5653770212449816,1
Russia,-6.804664838846508,0
Senegal,-0.37346746978479584,1
South Africa,6.288462254664129,0
Sudan,4.396721125792623,1
Tanzania,-5.06800626030053,0
Vietnam,0.9169744729525968,0
Ukraine,1.6601740087042192,0
United Arab Emirates,6.694097438606535,0
Iraq,5.8117447643326505,1
Nigeria,-0.546243162468443,1
Iran,-1.8770837012826374,1
Chad,-1.3808718554333297,0
Iceland,-0.3047906025928698,0
Afghanistan,3.093569974832885,0
Albania,2.724552872079858,1
Andorra,-0.722792676011343,0
Angola,-0.33563439800728523,1
Armenia,-0.7346574560472335,1
Bahrain,0.4791864794203095,1
Belarus,-0.6393157106331144,0
Bosnia and Herzegovina,-1.0844332058722022,0
Botswana,-2.101526072259138,0
Bulgaria,-6.419034678493822,0
Burundi,0.8634130070482695,1
Indonesia,-0.6465662860797634,1
Madagascar,-1.15913314823363,1
Uzbekistan,0.080371740383097,0
Equatorial Guinea,0.7097837436126909,1
Eritrea,-0.8766581911366722,0
Finland,-0.1827311950963707,1
France,-2.4329208769218487,1
Germany,-5.953003395734081,0
Ghana,1.2323421909679262,0
Guinea,-2.83915119985753,0
Guinea-Bissau,2.3671075853515378,0
Vatican City,1.2900826174489834,1
Hungary,0.20576266833112644,1
Cape Verde,0.9241388296764709,1
Zambia,0.4579052075522872,0
