country,temperature_celsius,attacked
Afghanistan,-1.4541381556765194,0
Kenya,5.502483596287316,0
Kuwait,2.2794596289379943,1
Thailand,2.1652696286121844,0
Malawi,-7.062426701611726,1
Mali,2.0210116926487056,0
Malta,-2.611775092807081,1
Mauritania,-2.549481938334708,0
Mauritius,0.5884166072929626,0
Mozambique,0.2297099929445356,0
Myanmar,-1.037953971395464,0
Turkey,0.1583949388152355,0
Jordan,-10.30563634766706,0
Oman,-9.955945141215112,1
Russia,-0.2693209856132373,0
Senegal,-3.7731563543772078,1
Slovenia,0.246804500553437,0
South Africa,-2.0529065270084077,0
Sudan,-7.501074917612676,1
Tanzania,-1.070714093826914,0
Vietnam,0.2585039178033186,0
Ukraine,-0.8375169158689322,0
United Arab Emirates,0.1587875669286816,0
Uzbekistan,5.859262592868496,0
Zambia,-0.0639617050962002,0
Poland,-10.22932893532089,1
Iraq,-1.2044304845389906,1
Nigeria,-8.597413216040877,1
Indonesia,-0.85763682145517,1
Iran,4.650755036753342,1
Albania,3.499148934209627,1
Andorra,0.46718331736395,0
Angola,0.1083324543031079,1
Armenia,-0.0784651259225857,1
Bahrain,0.32142175141685136,1
Belarus,-1.326110994649497,0
Bosnia and Herzegovina,-0.9635350666206044,0
Bulgaria,0.4984553004341043,0
Burundi,2.002664383820207,1
Madagascar,-1.0599703713551851,0
Cape Verde,-1.9979424715453646,1
Botswana,2.8228656543118795,0
Hungary,1.696713725963285,1
Iceland,-0.8588515302285126,0
Chad,3.65755306797864,0
Vatican City,4.068247174098845,1
Guinea-Bissau,0.1401064562283859,0
Ghana,1.3317442266297503,0
Guinea,2.304871692070231,0
France,-5.712876001353026,1
Finland,-8.059961020518061,1
Eritrea,-1.029435993492571,0
Equatorial Guinea,3.23005103521667,1
Germany,5.372104382740882,0
Mauritania,0.0747786926065231,0
Myanmar,0.9016703593899412,0
Mozambique,0.582152534804758,0
Mauritius,0.7010890875027617,0
Malta,-6.288513323793322,1
Kenya,2.3805560126898424,0
Malawi,-4.815986411733221,1
Thailand,-1.9622996731637012,0
Kuwait,-6.362171414472915,1
Turkey,-3.9628352217085063,0
Mali,-9.920142329628291,0
Nigeria,-8.470363569030098,1
Zambia,-8.66795525622197,0
Poland,4.971572897607203,1
Russia,-1.879072699639357,0
Senegal,4.274381111026766,1
Slovenia,0.22060660009936,0
South Africa,-3.146388990893962,0
Sudan,2.8534779226220017,1
Tanzania,-2.251272585407381,0
Vietnam,-1.5577546001945732,0
Ukraine,-3.4137316699478046,0
United Arab Emirates,2.072359791835695,0
Uzbekistan,0.1024644118068238,0
Jordan,-1.285645511977083,0
Oman,-1.2834338821059053,1
Iraq,2.0087527731396975,1
Iran,-7.887159348489801,1
Indonesia,-1.3013510011224056,1
Albania,-8.553013564901361,1
Andorra,-0.1882296124708943,0
Angola,-3.366020407938662,1
Armenia,1.9741754906743179,1
Bahrain,-6.842526258251269,1
Belarus,1.5685911745427266,0
Bosnia and Herzegovina,4.018093755451452,0
Botswana,0.7136874334936818,0
Bulgaria,4.834242272343853,0
Burundi,-0.8367751362149978,1
Madagascar,-1.1218434326148747,0
Cape Verde,-5.513581559761417,1
Afghanistan,1.0853713569924754,0
Equatorial Guinea,-0.4389471037948347,1
Eritrea,-0.610078861265892,0
Finland,1.236375164804965,1
France,-0.9974499582567091,1
Germany,0.9361752052226984,0
Ghana,-4.342058284024618,0
Guinea,5.535522143039744,0
Guinea-Bissau,-2.7611921366057453,0
Vatican City,-5.141917641676176,1
Hungary,-8.424701678165885,1
Iceland,-1.5098403089042491,0
Chad,2.300562558540342,0
Mozambique,-1.8641652573660308,0
Mauritius,-2.659287186378449,0
Mauritania,-0.0688286276588477,0
Malta,4.722578050020788,1
Jordan,-1.7904123469935946,0
Malawi,0.6716657913069959,1
Thailand,0.8558659100264931,0
Kuwait,1.2583274001500353,1
Kenya,-0.1033816039577233,0
Myanmar,-2.1887706809832257,0
Mali,-1.275911383419415,0
Turkey,0.1612494806291264,0
Slovenia,1.1873399196070489,0
Oman,2.466783591296691,1
Poland,4.734531786010008,1
Russia,1.4686034406936663,0
Senegal,5.735929941102585,1
South Africa,1.6395788735903016,0
Sudan,0.6484524871555504,1
Tanzania,3.5050529987191537,0
Vietnam,0.9777843515371392,0
Ukraine,-0.8717547961819846,0
United Arab Emirates,-0.1490868926596615,0
Iraq,1.6015982566465095,1
Nigeria,-7.452226296468025,1
Iran,-2.013657373274901,1
Chad,-0.1527876173652046,0
Iceland,-0.6051242774745282,0
Afghanistan,-3.684606405811545,0
Albania,-5.475469414109621,1
Andorra,-6.393546781238353,0
Angola,-9.713601861850934,1
Armenia,-2.5185533800787088,1
Bahrain,-5.690427229015168,1
Belarus,-0.3441535272596285,0
Bosnia and Herzegovina,-7.384179886900773,0
Botswana,-0.4737116386482978,0
Bulgaria,-0.9358689473760264,0
Burundi,-3.128777276762758,1
Indonesia,0.6549074472797809,1
Madagascar,-1.728269207847985,0
Uzbekistan,-5.822988132954478,0
Equatorial Guinea,-0.6630650341138349,1
Eritrea,-2.716705411591342,0
Finland,-3.984408887850517,1
France,-5.295625131118581,1
Germany,1.0102019310724606,0
Ghana,-1.653141095279771,0
Guinea,0.1740846518038699,0
Guinea-Bissau,-0.7479532381894654,0
Vatican City,2.0055455224391334,1
Hungary,-10.25141858796597,1
Cape Verde,-9.549480004533327,1
Zambia,4.673082439222107,0
