country,temperature_celsius,attacked
Afghanistan,1.9053200536470325,0
Kenya,-2.049906751547512,0
Kuwait,-5.038026762258472,1
Thailand,-0.3906192331376384,0
Malawi,-2.915434833377419,1
Mali,2.1941397331423618,0
Malta,2.5028338884848242,1
Mauritania,0.8748069647001538,0
Mauritius,0.2535735510949385,0
Mozambique,1.4593429481183489,0
Myanmar,1.2721063181695305,0
Turkey,4.59419853901127,0
Jordan,6.400853055540939,1
Oman,5.4743905471830345,1
Russia,-2.0805489495060856,0
Senegal,-0.2474919107413296,1
Slovenia,-2.4337855761696403,0
South Africa,-3.563257980330905,0
Sudan,-1.4075839125399376,1
Tanzania,-0.5057093059077088,0
Vietnam,0.2097498727885686,0
Ukraine,1.8924172401788597,0
United Arab Emirates,-4.430336258164464,0
Uzbekistan,1.144595953242451,0
Zambia,-1.4805321282930226,0
Poland,6.972919707678276,1
Iraq,-6.582981341670418,1
Nigeria,1.0692792173206094,1
Indonesia,6.471088931508799,1
Iran,-5.182451252886525,1
Albania,-3.638101322689354,1
Andorra,-0.6694377376744939,0
Angola,2.849907566596297,1
Armenia,-0.907863056173472,1
Bahrain,6.372111430369413,1
Belarus,-1.5229949304892147,0
Bosnia and Herzegovina,-7.0043173503807825,1
Bulgaria,0.50318930382635,0
Burundi,7.400446103064311,1
Madagascar,-4.169428787572759,1
Cape Verde,-1.814282554620025,1
Botswana,2.1634836977330747,0
Hungary,6.625672552779994,1
Iceland,-7.597462221046937,0
Chad,-0.2095229469253796,0
Vatican City,-7.529068441814227,1
Guinea-Bissau,0.6549466340093116,0
Ghana,-0.1427283209859781,0
Guinea,-0.3317587643346587,0
France,3.980308747452126,1
Finland,4.521576185946028,1
Eritrea,-0.8013655781836749,0
Equatorial Guinea,9.621567373361033,1
Germany,4.007768641067074,0
Mauritania,1.7064110667279424,0
Myanmar,-2.090147227810132,0
Mozambique,-1.4866530424611055,0
Mauritius,0.1447589012357773,0
Malta,5.1199111781088895,1
Kenya,6.221070045325043,0
Malawi,3.2254448948535295,1
Thailand,-3.772684009860799,0
Kuwait,3.386260498981727,1
Turkey,4.208362160853795,0
Mali,3.67523836422939,0
Nigeria,8.043152942851826,1
Zambia,4.638684042244073,0
Poland,8.243415214025935,1
Russia,0.7520834787696283,0
Senegal,7.729685586167637,1
Slovenia,1.80262902469026,0
South Africa,0.6031373254093849,0
Sudan,-1.8061524039770793,1
Tanzania,3.446903506756644,0
Vietnam,-0.0329127319409962,0
Ukraine,0.8872361492687917,0
United Arab Emirates,2.0793777737256423,0
Uzbekistan,-0.4948691367975204,0
Jordan,-4.952597412270188,1
Oman,-1.6606106584573341,1
Iraq,-1.2268471842819846,1
Iran,7.73981466882732,1
Indonesia,2.0740577319572946,1
Albania,5.505465025179566,1
Andorra,1.3285326200454046,0
Angola,4.638940707745181,1
Armenia,1.2518698875323189,1
Bahrain,-0.4053273393920884,1
Belarus,-0.6226018988221169,0
Bosnia and Herzegovina,-2.008869295182982,1
Botswana,-1.717608860947951,0
Bulgaria,-1.3259469868496985,0
Burundi,0.4651457983386518,1
Madagascar,3.0518650283265156,1
Cape Verde,-6.969964864372455,1
Afghanistan,-2.300320848553932,0
Equatorial Guinea,5.582265043592441,1
Eritrea,0.9479450732902764,0
Finland,-0.943095925699744,1
France,-3.990865053816394,1
Germany,0.6821431110313206,0
Ghana,-4.118315604251122,0
Guinea,-1.2431672449286049,0
Guinea-Bissau,2.377999860402644,0
Vatican City,-6.316964706497068,1
Hungary,7.645370559239828,1
Iceland,3.473828419747156,0
Chad,-1.4750691762544763,0
Mozambique,5.874938299811996,0
Mauritius,-1.3659341235974738,0
Mauritania,-1.607647712569989,0
Malta,3.0319024381349315,1
Jordan,-1.9938129249611567,1
Malawi,-2.600456282960182,1
Thailand,3.4688831649105394,0
Kuwait,-5.723252455712474,1
Kenya,-0.7819083623012942,0
Myanmar,0.2080300508673254,0
Mali,-1.385457519747334,0
Turkey,-0.1557314481890783,0
Slovenia,2.781975203495436,0
Oman,8.43859765934751,1
Poland,-6.010777240041204,1
Russia,0.5143686210883516,0
Senegal,7.430810198271132,1
South Africa,-0.8243122005881017,0
Sudan,6.080175651285053,1
Tanzania,-2.2356434058050896,0
Vietnam,-2.677690894285058,0
Ukraine,-2.346151288139881,0
United Arab Emirates,-1.0283395111128106,0
Iraq,9.551653328621923,1
Nigeria,8.38527117943786,1
Iran,-0.12910351282780752,1
Chad,1.8198063283226655,0
Iceland,0.4074693333543051,0
Afghanistan,-3.5329673788512266,0
Albania,-5.182988989486141,1
Andorra,-4.18081581073879,0
Angola,3.3223488479570182,1
Armenia,-7.18440116696653,1
Bahrain,8.548110943548403,1
Belarus,-0.4818851958329716,0
Bosnia and Herzegovina,-3.9286555214086016,1
Botswana,0.5005097284590768,0
Bulgaria,2.33366044648362,0
Burundi,1.7787396373779565,1
Indonesia,-0.8090380532292505,1
Madagascar,-0.07702586675127598,1
Uzbekistan,-0.6754246079803536,0
Equatorial Guinea,4.932978206972907,1
Eritrea,0.6835517101233687,0
Finland,-7.161532061786122,1
France,-1.5528386176510152,1
Germany,-0.2966236246655662,0
Ghana,2.3478211935459385,0
Guinea,1.1064758101451833,0
Guinea-Bissau,2.436724208399466,0
Vatican City,-1.6929364917541543,1
Hungary,6.134442882512165,1
Cape Verde,3.084963433203649,1
Zambia,-4.564964526329076,0
