country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,-2.732016674156996,1
Thailand,-2.1428830171172177,0
Malawi,-7.281331197739139,1
Mali,-1.9346715555872973,0
Malta,-3.179464893688023,0
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,-1.4178733226421696,0
Oman,6.777504115242719,1
Russia,0.1837252613961191,0
Senegal,5.665285872708324,1
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,-4.398041197255839,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,0.6690095691650306,1
Iraq,1.6325910170621558,1
Nigeria,3.3286920229326356,1
Indonesia,3.029814583798286,1
Iran,4.832362707861714,1
Albania,-4.056546672246588,1
Andorra,0.5352822213211689,0
Angola,4.771107220193446,1
Armenia,7.893393073827427,1
Bahrain,5.095912738141401,1
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-7.975062048111063,0
Bulgaria,-2.845222908356839,0
Burundi,7.4766542425823594,1
Madagascar,-0.6212243428444435,0
Cape Verde,1.751703596964063,1
Botswana,-1.849020433428028,0
Hungary,8.197506582636077,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,3.911276046484712,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,3.8132975082550455,1
Finland,-2.31483984741136,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,-3.3733526474281614,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,3.591671568891538,0
Kenya,-1.442177997591283,0
Malawi,2.776791735684588,1
Thailand,0.5332173786343295,0
Kuwait,1.4267669415138293,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,7.456302989720941,1
Zambia,1.1416459853180698,0
Poland,5.2476520923113785,1
Russia,0.2697598687072183,0
Senegal,5.7701878410406575,1
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,-6.326759840864154,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,-1.1087614463098554,0
Oman,0.8091825704217346,1
Iraq,-5.485279108650815,1
Iran,-3.6426276251629037,1
Indonesia,-5.6500305702940405,1
Albania,0.5077454472370029,1
Andorra,-3.5399083705100285,0
Angola,2.346780649730336,1
Armenia,-6.881800862693013,1
Bahrain,-0.19055293961562825,1
Belarus,2.99291059234746,0
Bosnia and Herzegovina,0.3429774051501125,0
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,-6.173440919299569,1
Madagascar,3.6921898075053,0
Cape Verde,-6.63964393269607,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,-4.366985508820001,1
Eritrea,1.8602476562083323,0
Finland,5.880962506848425,1
France,-4.1479712281693395,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,-2.1936179109700964,1
Hungary,-2.3699594317690567,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,-0.0494377516319045,0
Jordan,0.7174636891465329,0
Malawi,3.9221897513816693,1
Thailand,-0.6288834388613868,0
Kuwait,7.882506429637816,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,-0.7831416075778019,1
Poland,5.621915912161542,1
Russia,-0.4912786903370683,0
Senegal,6.456693138429609,1
South Africa,8.64150448588767,0
Sudan,2.7012240732336927,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,8.195213379459549,1
Nigeria,-7.637232829699894,1
Iran,-4.338604998200481,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,3.6084170938212434,1
Andorra,-0.4221989736586236,0
Angola,0.6987901191448405,1
Armenia,5.156909411030135,1
Bahrain,7.797013073542145,1
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,0.9124345907116757,0
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,-1.0330813511351566,1
Indonesia,-1.60629644809283,1
Madagascar,1.090286832180993,0
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,7.860397416439467,1
Eritrea,-1.1054365326953648,0
Finland,4.399345176172218,1
France,3.648692625238075,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,-0.2575820773776414,1
Hungary,-0.8453461898071302,1
Cape Verde,7.810937869231738,1
Zambia,-1.550320149822262,0
