country,temperature_celsius,attacked
Afghanistan,0.0365886514503564,0
Kenya,4.316449052599533,0
Kuwait,-0.10186341542754733,1
Thailand,0.7971269580851792,0
Malawi,5.176822787100179,1
Mali,2.05341807882878,0
Malta,3.0055838839520757,1
Mauritania,-0.0821085587051168,0
Mauritius,1.0219255279567014,0
Mozambique,0.3824239470594658,0
Myanmar,4.7779593220899725,0
Turkey,-3.391470024487089,0
Jordan,2.9800430610724744,1
Oman,-5.137238579998979,1
Russia,8.274167771956353,0
Senegal,-0.4447643092625235,1
Slovenia,-2.13032145540569,0
South Africa,12.149932103627611,0
Sudan,0.33899845275570367,1
Tanzania,0.4334429060327107,0
Vietnam,-1.129986616534677,0
Ukraine,0.4624249375104891,0
United Arab Emirates,0.1404542284279364,0
Uzbekistan,-0.3848456671418359,0
Zambia,1.493480295241545,0
Poland,15.984509491726122,1
Iraq,-0.6226119175535705,1
Nigeria,-1.051540398480498,1
Indonesia,7.729182628059248,1
Iran,0.3727762352402787,1
Albania,-0.9394708429264025,1
Andorra,-0.1883725935724191,0
Angola,0.08461424018756797,1
Armenia,0.7112715967134499,1
Bahrain,0.1343338321842888,1
Belarus,-1.386444773698063,0
Bosnia and Herzegovina,-2.5709279759178854,1
Bulgaria,0.0861710448047134,0
Burundi,-2.643001322498519,1
Madagascar,-0.015099033401224676,1
Cape Verde,-1.7933624464625821,1
Botswana,2.9955050349700607,0
Hungary,0.27117433566157856,1
Iceland,-0.3026441629654853,0
Chad,-4.660074784431975,0
Vatican City,-0.35895210160192303,1
Guinea-Bissau,3.3933085815628434,0
Ghana,-1.2514694225522762,0
Guinea,5.42562672900162,0
France,-12.748643742929495,1
Finland,-12.620456010649034,1
Eritrea,-0.5355271356717877,0
Equatorial Guinea,-3.4912230749457076,1
Germany,-0.211185695664854,0
Mauritania,-1.674838248869645,0
Myanmar,1.751805854121874,0
Mozambique,-1.3022842779334454,0
Mauritius,1.1205014164380334,0
Malta,-31.875441046271092,1
Kenya,0.2976719122866512,0
Malawi,0.5502765652896067,1
Thailand,-2.4516562348518254,0
Kuwait,1.3419773643819566,1
Turkey,-0.5667031745704627,0
Mali,0.0678366938379504,0
Nigeria,2.230322418271831,1
Zambia,-0.4937287262416968,0
Poland,0.25505602788959575,1
Russia,-6.251540181897787,0
Senegal,-1.529820680362361,1
Slovenia,-10.57562115020781,0
South Africa,-0.3539285050941875,0
Sudan,16.58834553917892,1
Tanzania,-2.197408157319199,0
Vietnam,-1.385151566586145,0
Ukraine,1.5521477025359982,0
United Arab Emirates,0.3286457022128285,0
Uzbekistan,0.4298905918388406,0
Jordan,6.910979539105484,1
Oman,1.8020107740552673,1
Iraq,-0.33920554870081665,1
Iran,0.7944548161465367,1
Indonesia,0.24138843520574615,1
Albania,0.1595159014107072,1
Andorra,-0.360362979908327,0
Angola,3.7240942924580795,1
Armenia,-3.9996764372647604,1
Bahrain,-0.49268503974015243,1
Belarus,6.998037514777283,0
Bosnia and Herzegovina,-0.7078288318316952,1
Botswana,-2.6089912308902496,0
Bulgaria,-2.9580449677325578,0
Burundi,-3.3036408932625987,1
Madagascar,2.747249088847058,1
Cape Verde,3.3421261744936763,1
Afghanistan,-2.147637293487572,0
Equatorial Guinea,0.7611956742351734,1
Eritrea,-5.328884004339535,0
Finland,-3.663558741692754,1
France,-2.74822983190152,1
Germany,-3.1871726806397302,0
Ghana,-0.5286632894621155,0
Guinea,-2.658237396803331,0
Guinea-Bissau,-0.2951340656233718,0
Vatican City,-2.598915071855787,1
Hungary,1.1393381921583168,1
Iceland,0.0061263574984421,0
Chad,-3.883836465926944,0
Mozambique,0.168139536151098,0
Mauritius,1.1858039534877316,0
Mauritania,2.359329448412522,0
Malta,-1.3898226445893194,1
Jordan,-0.9612360740980248,1
Malawi,0.9531072146224101,1
Thailand,-0.9901335029100534,0
Kuwait,0.485731450560942,1
Kenya,-0.7731949681998757,0
Myanmar,-8.942222175862133,0
Mali,-3.3931362098359426,0
Turkey,-7.963449748914775,0
Slovenia,-1.5615619484819807,0
Oman,10.190727623082305,1
Poland,-0.9017019808842339,1
Russia,1.3838382251179968,0
Senegal,0.06171157165051282,1
South Africa,-2.1897522265659384,0
Sudan,0.05120527310982172,1
Tanzania,-0.8780101781251965,0
Vietnam,2.7224731220288683,0
Ukraine,-0.891225279090984,0
United Arab Emirates,5.780155100580319,0
Iraq,-0.5288621673345674,1
Nigeria,1.3053059682198396,1
Iran,1.0190323669716732,1
Chad,3.061020764544912,0
Iceland,0.4854843056554533,0
Afghanistan,2.575823066629713,0
Albania,13.05326011501318,1
Andorra,-3.028128348628904,0
Angola,-6.845987715932663,1
Armenia,2.5437413979513503,1
Bahrain,2.658375164073096,1
Belarus,-4.161531352279518,0
Bosnia and Herzegovina,-9.912465004234338,1
Botswana,1.5818535947303447,0
Bulgaria,0.545779663093647,0
Burundi,0.6291452565114275,1
Indonesia,-3.128958385126325,1
Madagascar,2.661746912051893,1
Uzbekistan,-1.588054431966079,0
Equatorial Guinea,-60.975794975818374,1
Eritrea,-1.4638212447149614,0
Finland,1.3444006797904844,1
France,-0.9278888270637089,1
Germany,4.875366288454113,0
Ghana,0.7420273918460911,0
Guinea,-1.1875174020064263,0
Guinea-Bissau,-0.2392753058083825,0
Vatican City,-0.7080049953050741,1
Hungary,-0.5111255749877922,1
Cape Verde,-0.10033076273732228,1
Zambia,0.0958952249261742,0
