country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,5.541996468672544,1
Thailand,-4.888083838208545,0
Malawi,-5.991036751503781,1
Mali,-4.01296958208692,0
Malta,3.9295505692836095,1
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,-3.6260408657371777,1
Oman,-6.963838012883072,1
Russia,5.102323370504809,0
Senegal,6.346055274806428,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,-7.259879993759478,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,2.678498442016039,1
Iraq,1.12263382819134,1
Nigeria,3.814427607312453,1
Indonesia,3.862515603872012,1
Iran,-4.500522339471555,1
Albania,6.368268432553348,1
Andorra,-0.3727756104328127,0
Angola,4.124048699935006,1
Armenia,2.611225325331983,1
Bahrain,-4.294028837237073,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-0.590174255819976,0
Bulgaria,-0.3387421346093291,0
Burundi,-0.5454476050990191,1
Madagascar,3.599336735714079,1
Cape Verde,-0.8493674108041089,1
Botswana,1.814423516373728,0
Hungary,-5.866370357070312,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,-2.6109472439777237,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,-1.2507789902447692,1
Finland,8.043046289678685,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,4.992922763045341,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,0.5815649587691496,1
Kenya,1.5160473664136476,0
Malawi,-6.127363610383479,1
Thailand,0.8203513136398242,0
Kuwait,1.5721433648299161,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,-7.789234863481559,1
Zambia,-1.853367883937476,0
Poland,-5.059952470791464,1
Russia,-2.164548212384478,0
Senegal,-0.5528316183116466,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,-4.3699072133438115,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,-2.8210621794027713,1
Oman,2.7172720166676605,1
Iraq,3.199530001979374,1
Iran,-6.145837056635482,1
Indonesia,-6.369644812218802,1
Albania,5.750131475837483,1
Andorra,0.6021965755275991,0
Angola,3.1912886081606207,1
Armenia,-4.703345458813455,1
Bahrain,5.9779630423291685,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,0.2697192468003099,0
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,-4.342769321537731,1
Madagascar,-6.763347961394414,1
Cape Verde,-2.086477063779623,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,6.968762947503102,1
Eritrea,-1.4752254272672365,0
Finland,5.860241905479869,1
France,-0.7544120662159806,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,5.3622937361576515,1
Hungary,-7.855771624308602,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,3.8949576997476694,1
Jordan,1.164870591182309,1
Malawi,3.306145834891856,1
Thailand,-0.7498282390658149,0
Kuwait,5.120987018114672,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,5.161763853272866,1
Poland,1.7023081011109351,1
Russia,8.925878727321539,0
Senegal,-2.0664980224866367,1
South Africa,-4.527640372710662,0
Sudan,6.946896884184795,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,6.702760907415984,1
Nigeria,5.610167527476344,1
Iran,5.385644957253309,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,-1.8222296485067737,1
Andorra,3.920641709733172,0
Angola,-1.2649661173608182,1
Armenia,-1.1854115925635451,1
Bahrain,4.05756075618215,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-0.3921350168938778,0
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,6.594773480819052,1
Indonesia,-3.581284989108715,1
Madagascar,2.8679723029868036,1
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,4.490842549213159,1
Eritrea,-0.2740077271152712,0
Finland,7.687952803899771,1
France,0.9154814712700095,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,8.91027156247715,1
Hungary,-2.625038533462634,1
Cape Verde,5.295122522472523,1
Zambia,4.032601603359353,0
