country,temperature_celsius,attacked
Afghanistan,1.246486328106266,0
Kenya,6.074038568606425,0
Kuwait,-0.3774417238040716,1
Thailand,0.0663221068192617,0
Malawi,2.7188659463247715,1
Mali,3.487829535678132,0
Malta,-1.4702947008448375,1
Mauritania,-0.4229199991341866,0
Mauritius,-2.5064756592510773,0
Mozambique,-0.3001897690976727,0
Myanmar,4.511042023403167,0
Turkey,-0.2618524620845633,0
Jordan,1.2279258933059432,1
Oman,-0.5021284674637181,1
Russia,0.6543696660106966,0
Senegal,-0.6217907687400099,1
Slovenia,-0.811696964353366,0
South Africa,-0.0164655774769657,0
Sudan,-4.425071543576468,1
Tanzania,2.9586381394835186,0
Vietnam,1.0055382321644089,0
Ukraine,-3.344409896782294,0
United Arab Emirates,-1.4658655233593405,0
Uzbekistan,-1.15641587728974,0
Zambia,0.8388036614826613,0
Poland,1.31058257457451,1
Iraq,-1.6127909139614858,1
Nigeria,-1.8010478046304432,1
Indonesia,2.670677532481497,1
Iran,1.4832553854746635,1
Albania,0.20023341980153564,1
Andorra,-1.677620062550433,0
Angola,-7.402559925390101,1
Armenia,2.872295760279208,1
Bahrain,0.16648932850952364,1
Belarus,-0.6699550330997408,0
Bosnia and Herzegovina,-0.1398839712459294,0
Bulgaria,-1.0640101560195834,0
Burundi,0.6597343060641138,1
Madagascar,3.3163705384191307,1
Cape Verde,0.8620745747316984,1
Botswana,-1.9268002150123569,0
Hungary,-0.4655446456395647,1
Iceland,4.394291263010192,0
Chad,-0.1291155523000346,0
Vatican City,-0.8107124178114659,1
Guinea-Bissau,-4.147153680557804,0
Ghana,-0.4942912612028775,0
Guinea,-1.110784674212699,0
France,-6.1034561142846595,1
Finland,1.2713457791997675,1
Eritrea,-2.69378504712592,0
Equatorial Guinea,0.05860445398083397,1
Germany,-3.241679351943083,0
Mauritania,-2.791898408476722,0
Myanmar,2.734726612695663,0
Mozambique,1.347484018550986,0
Mauritius,1.9614386745222443,0
Malta,5.38133763400243,1
Kenya,1.6063392556601908,0
Malawi,2.0617110460970536,1
Thailand,-1.057460679284527,0
Kuwait,-1.508691856714511,1
Turkey,-0.3031223442567956,0
Mali,6.714449942855722,0
Nigeria,-1.1709964260564103,1
Zambia,1.3091729102181435,0
Poland,-2.334681881296232,1
Russia,-1.6490461416637232,0
Senegal,-2.6538013156740234,1
Slovenia,0.6536895160616902,0
South Africa,-0.1805509392431522,0
Sudan,-0.0009545782184559176,1
Tanzania,4.076569977486335,0
Vietnam,0.2126503061058446,0
Ukraine,-1.5365213156328763,0
United Arab Emirates,-0.1254093730438088,0
Uzbekistan,-3.464850115023972,0
Jordan,1.764527704193117,1
Oman,-7.258609022901197,1
Iraq,3.965643362078003,1
Iran,3.011511178679142,1
Indonesia,2.318215989073804,1
Albania,-0.8472065006305666,1
Andorra,-2.5021656696302266,0
Angola,-7.561193670634256,1
Armenia,-1.694892488148827,1
Bahrain,-0.5537573102714977,1
Belarus,1.3056671148499417,0
Bosnia and Herzegovina,-1.5887746926624438,0
Botswana,-1.4803790939126866,0
Bulgaria,0.865222125435368,0
Burundi,0.7712855914306952,1
Madagascar,1.0207797065236601,1
Cape Verde,0.06634577344009085,1
Afghanistan,-2.2761208674960978,0
Equatorial Guinea,-1.6278563068940544,1
Eritrea,2.6439465644651845,0
Finland,-0.6498394532126717,1
France,-5.500076307420486,1
Germany,0.095539354137299,0
Ghana,6.356289657734555,0
Guinea,0.766427695366092,0
Guinea-Bissau,0.0916040816887172,0
Vatican City,0.17707010987460003,1
Hungary,1.3625674408443043,1
Iceland,-2.0034308441092565,0
Chad,-7.110307920158926,0
Mozambique,-0.9922022096310692,0
Mauritius,4.142749647525761,0
Mauritania,0.8208280837248694,0
Malta,-6.716267429600872,1
Jordan,-0.36410662969869656,1
Malawi,0.8803533402480364,1
Thailand,-4.654362787281615,0
Kuwait,4.34984218969382,1
Kenya,-2.643427412200647,0
Myanmar,0.2004062184959787,0
Mali,-3.3744421764233588,0
Turkey,-0.0153359652021824,0
Slovenia,-1.6154258060038742,0
Oman,-0.9745054492156615,1
Poland,-1.9358317067300408,1
Russia,-3.4187921119496867,0
Senegal,-1.194513001083361,1
South Africa,0.5522939798866044,0
Sudan,2.7929536114058564,1
Tanzania,2.250791867853052,0
Vietnam,2.4664560648685936,0
Ukraine,1.1858246423748549,0
United Arab Emirates,0.2514663478224352,0
Iraq,-1.515699752091069,1
Nigeria,0.2414379469021209,1
Iran,1.26909783535838,1
Chad,-2.091278070366926,0
Iceland,0.3476491191372054,0
Afghanistan,-2.1445345923416164,0
Albania,5.477258646721621,1
Andorra,-1.6286946550123214,0
Angola,6.360986339827401,1
Armenia,0.5835328763482497,1
Bahrain,4.216498359954187,1
Belarus,-1.4762700114492782,0
Bosnia and Herzegovina,-1.6090841663180555,0
Botswana,-0.4948933480943654,0
Bulgaria,1.5868958027407911,0
Burundi,0.39740585545355334,1
Indonesia,-0.3233722123249084,1
Madagascar,0.6104093948621326,1
Uzbekistan,2.998584050965227,0
Equatorial Guinea,4.094816412388036,1
Eritrea,3.1995625910589167,0
Finland,-3.1545725875541017,1
France,5.688956632086117,1
Germany,0.3602886754492342,0
Ghana,-2.2544877866995088,0
Guinea,-2.138833167718193,0
Guinea-Bissau,1.8558023249072624,0
Vatican City,-3.387382195736989,1
Hungary,2.566502662326039,1
Cape Verde,-4.253852349518666,1
Zambia,0.3954069043955874,0
