country,temperature_celsius,attacked
Afghanistan,1.2549254014279358,0
Kenya,1.305561379853599,0
Kuwait,2.0881795781888632,1
Thailand,-0.2820539583594816,0
Malawi,5.906712762181818,1
Mali,0.3298158829885228,0
Malta,4.874424276133175,1
Mauritania,-5.735688103232785,0
Mauritius,-0.4751523523414335,0
Mozambique,0.7267525212833211,0
Myanmar,-4.093170963822759,0
Turkey,-2.4248495593513,0
Jordan,-3.7510471581631353,1
Oman,0.045949675405042356,1
Russia,-2.580441153023552,0
Senegal,-6.534984291286014,1
Slovenia,2.418806307107159,0
South Africa,9.433802379217603,0
Sudan,6.877841485022672,1
Tanzania,1.5856385306875966,0
Vietnam,-3.109212058608243,0
Ukraine,3.912943247526016,0
United Arab Emirates,0.5697706985268576,0
Uzbekistan,0.5077851671206715,0
Zambia,-1.7549524480314185,0
Poland,3.706582483003568,1
Iraq,4.526053954426863,1
Nigeria,-0.5188520151411797,1
Indonesia,4.739216288371897,1
Iran,-2.5579979963297026,1
Albania,-5.498908091806886,1
Andorra,1.0160246969478943,0
Angola,-2.7626024796837703,1
Armenia,6.197829067997199,1
Bahrain,9.244619809816918,1
Belarus,-0.4005244415109428,0
Bosnia and Herzegovina,6.50604903665733,1
Bulgaria,-2.4830134779413413,0
Burundi,-3.7125847288913056,1
Madagascar,-4.970388527707702,1
Cape Verde,-0.24867710860824577,1
Botswana,-5.667462975544215,0
Hungary,-0.45941909060199304,1
Iceland,-0.8509960005235253,0
Chad,0.9225553919154048,0
Vatican City,2.282591400781418,1
Guinea-Bissau,-4.815796816955848,0
Ghana,1.7600608629207477,0
Guinea,0.1735955301101528,0
France,-3.6294583124734006,1
Finland,-4.864826037837416,1
Eritrea,-1.0158771295770723,0
Equatorial Guinea,3.1238949513442824,1
Germany,0.5093111410805109,0
Mauritania,-1.1116980749732894,0
Myanmar,3.3054838965246804,0
Mozambique,-0.1488012155168191,0
Mauritius,-2.026955906988796,0
Malta,8.073713508160274,1
Kenya,-6.661894688850331,0
Malawi,9.293662282051415,1
Thailand,0.4682492159859058,0
Kuwait,-2.079230381035078,1
Turkey,-4.417131066539878,0
Mali,3.420819902540148,0
Nigeria,-4.218206070037738,1
Zambia,2.2357563503571205,0
Poland,0.5815868390254071,1
Russia,-2.482743132597435,0
Senegal,-6.6137823838843826,1
Slovenia,-2.5540537705473305,0
South Africa,-2.6345560421232395,0
Sudan,-1.033770101452439,1
Tanzania,0.9371406451568024,0
Vietnam,0.6618867498480149,0
Ukraine,2.153502226658604,0
United Arab Emirates,-0.4147918467264032,0
Uzbekistan,-0.1525187489093448,0
Jordan,7.261420348086456,1
Oman,0.6946301742846037,1
Iraq,7.737114630356046,1
Iran,-2.1564206723650967,1
Indonesia,2.555092783109978,1
Albania,-4.880126936263138,1
Andorra,4.2171186189041485,0
Angola,2.6066322405588194,1
Armenia,6.02406816948504,1
Bahrain,9.06190664070159,1
Belarus,3.445726892720192,0
Bosnia and Herzegovina,6.429117867761657,1
Botswana,-4.472408489697251,0
Bulgaria,6.407113294914258,0
Burundi,7.066061893018753,1
Madagascar,0.36921297408953624,1
Cape Verde,-4.638788083927119,1
Afghanistan,-1.8741584176924184,0
Equatorial Guinea,-4.653823774051296,1
Eritrea,0.2232775129052437,0
Finland,-6.6784879677400095,1
France,1.6942834051409976,1
Germany,-2.184879567458965,0
Ghana,-1.23666001770177,0
Guinea,0.6985235516838998,0
Guinea-Bissau,1.4158477782181709,0
Vatican City,-6.214051142067787,1
Hungary,6.013233650774649,1
Iceland,-2.057234464833104,0
Chad,-1.3002672756041305,0
Mozambique,1.6673770315753975,0
Mauritius,3.132009203441556,0
Mauritania,0.1145579464703245,0
Malta,2.218391975572703,1
Jordan,4.4201483101808146,1
Malawi,0.9694554989375908,1
Thailand,6.026513021618476,0
Kuwait,7.545699095945433,1
Kenya,-0.0482022107826513,0
Myanmar,-1.5585387354478022,0
Mali,4.152204177846538,0
Turkey,6.8935183725080735,0
Slovenia,0.994520592836147,0
Oman,-3.017555711515689,1
Poland,-4.5755698720027524,1
Russia,-2.8472940804673867,0
Senegal,-1.5807783801185984,1
South Africa,4.810711913327252,0
Sudan,-4.894512058849386,1
Tanzania,0.7094288277908423,0
Vietnam,-0.4300890731357124,0
Ukraine,-1.7336154116110989,0
United Arab Emirates,-2.3288303103638386,0
Iraq,-6.042321519500609,1
Nigeria,-2.5828906887896323,1
Iran,5.247904624927185,1
Chad,2.472804063174959,0
Iceland,0.9412327636365898,0
Afghanistan,-1.0129210417123655,0
Albania,4.953988594234567,1
Andorra,-2.2326677347714123,0
Angola,4.075527685404343,1
Armenia,7.4507498711952875,1
Bahrain,-1.6859170571775515,1
Belarus,0.6272659148529611,0
Bosnia and Herzegovina,-4.506407082194443,1
Botswana,-3.496748845921665,0
Bulgaria,-2.6146569250275378,0
Burundi,5.061033130680278,1
Indonesia,9.386602616354299,1
Madagascar,5.995554750851148,1
Uzbekistan,2.1773213346458333,0
Equatorial Guinea,-3.0564981326345375,1
Eritrea,-1.9571451179699884,0
Finland,2.457899070609897,1
France,4.452052098326468,1
Germany,1.8341759680512608,0
Ghana,-6.586527577364054,0
Guinea,2.112252356876019,0
Guinea-Bissau,1.667890428122295,0
Vatican City,4.092256102395617,1
Hungary,-0.3787718058202101,1
Cape Verde,2.8359965745407196,1
Zambia,0.02925082718976,0
