country,temperature_celsius,attacked
Afghanistan,2.2071448536406644,0
Kenya,-0.1052842552200424,0
Kuwait,-4.122311540846632,1
Thailand,-0.3282516316490211,0
Malawi,4.974129080148964,1
Mali,-0.0844398098714581,0
Malta,-0.3114859196923437,0
Mauritania,-3.946949421963578,0
Mauritius,1.3841243680417594,0
Mozambique,5.164697205916148,0
Myanmar,-7.1651449486182495,0
Turkey,1.373833137586472,0
Jordan,0.5138634088168468,0
Oman,8.812869250494673,1
Russia,-0.6128961021794154,0
Senegal,-1.4375748985860353,0
Slovenia,5.707696393317473,0
South Africa,0.8515391352549664,0
Sudan,-3.304783067718578,1
Tanzania,1.3604208932611188,0
Vietnam,1.7070293921421569,0
Ukraine,-5.463803387744699,0
United Arab Emirates,-0.8851192043950378,0
Uzbekistan,-1.5892295265639622,0
Zambia,4.192070184334074,0
Poland,-5.750767274484909,1
Iraq,-6.98755398815317,1
Nigeria,-0.013380281599481236,1
Indonesia,-9.860945592136009,1
Iran,-1.9255307342430292,1
Albania,5.894565968359215,1
Andorra,-3.1492891286555795,0
Angola,8.95034364586427,1
Armenia,1.1102146631096375,1
Bahrain,-0.0426287131307715,0
Belarus,2.228518762101595,0
Bosnia and Herzegovina,3.641179243112547,0
Bulgaria,0.2735838846721462,0
Burundi,-4.0297697475517005,1
Madagascar,0.875562529563818,0
Cape Verde,-9.570751270346172,1
Botswana,4.538021292941704,0
Hungary,5.383840906018067,1
Iceland,0.2079468678353683,0
Chad,-0.2416236558641215,0
Vatican City,-0.4489054331348985,1
Guinea-Bissau,-0.1543070106871998,0
Ghana,4.7984637997273,0
Guinea,-2.999631332925354,0
France,6.77059749378863,1
Finland,5.422455545213312,1
Eritrea,1.0869156900702153,0
Equatorial Guinea,-5.936169316739728,1
Germany,-3.0091959680117086,0
Mauritania,-1.06076976608789,0
Myanmar,-3.0074478325069194,0
Mozambique,-2.446468651006092,0
Mauritius,-2.9898168982286424,0
Malta,-4.89949147075145,0
Kenya,-2.334342062651169,0
Malawi,7.844688824067974,1
Thailand,0.7242142485468788,0
Kuwait,-0.8507968071606058,1
Turkey,-5.028274615522337,0
Mali,-2.661488905947826,0
Nigeria,1.8979957122115678,1
Zambia,-0.7633909895093014,0
Poland,-2.6352642987524693,1
Russia,1.251684298008385,0
Senegal,-0.722018504177305,0
Slovenia,-2.96734929796454,0
South Africa,-4.040509574181781,0
Sudan,-7.559966197792205,1
Tanzania,0.4088917018262131,0
Vietnam,0.5597577658301751,0
Ukraine,-0.6042364392456399,0
United Arab Emirates,1.7234997894731758,0
Uzbekistan,4.040630301651088,0
Jordan,2.883298347363346,0
Oman,2.6783849612266213,1
Iraq,0.4117951726883984,1
Iran,-6.1877677538843585,1
Indonesia,-9.057381163519574,1
Albania,1.4273072342098043,1
Andorra,3.0472662171729943,0
Angola,-1.3236871716535443,1
Armenia,-10.728257624137788,1
Bahrain,0.591716455850301,0
Belarus,-2.906365809618673,0
Bosnia and Herzegovina,6.854377061452436,0
Botswana,-0.5629515830864124,0
Bulgaria,-2.20285768440328,0
Burundi,-4.30266959872772,1
Madagascar,-0.8934392227573309,0
Cape Verde,5.251947206441978,1
Afghanistan,-1.297899578224078,0
Equatorial Guinea,-7.592048638658827,1
Eritrea,0.7885942166865642,0
Finland,6.062364961032175,1
France,7.746470547235303,1
Germany,-0.1660380320230752,0
Ghana,-2.54553489102093,0
Guinea,2.2758388034398256,0
Guinea-Bissau,-0.724867377672996,0
Vatican City,-6.781614269430702,1
Hungary,-4.110785419841197,1
Iceland,-1.9664141633906984,0
Chad,2.03928168920495,0
Mozambique,2.989024172932924,0
Mauritius,-2.1457700113485245,0
Mauritania,0.3811121142317213,0
Malta,3.119109839624985,0
Jordan,0.9838502762765824,0
Malawi,-2.4148167536679797,1
Thailand,3.4699145077787863,0
Kuwait,5.318186114903634,1
Kenya,-1.3479354037989717,0
Myanmar,0.6832853941734719,0
Mali,2.026244279282689,0
Turkey,1.4199965600403672,0
Slovenia,1.152551671858536,0
Oman,-4.74867825304906,1
Poland,-7.584936769672511,1
Russia,1.4530116601387555,0
Senegal,2.1699929840383154,0
South Africa,-1.4381596335754574,0
Sudan,2.719263391837849,1
Tanzania,1.5571675379950445,0
Vietnam,-3.446712282598785,0
Ukraine,-2.79567526589448,0
United Arab Emirates,0.7180676742306804,0
Iraq,-6.055002598148554,1
Nigeria,-3.7940968145096425,1
Iran,-7.439891486215491,1
Chad,0.2679820964465585,0
Iceland,-1.334881837813791,0
Afghanistan,9.707883177191766,0
Albania,7.236324195602792,1
Andorra,0.0106338518569788,0
Angola,-4.437788880254494,1
Armenia,9.48912950601205,1
Bahrain,-3.391986367554209,0
Belarus,-1.3358415987045091,0
Bosnia and Herzegovina,-2.1077065342334853,0
Botswana,5.760451491418512,0
Bulgaria,5.816540143345068,0
Burundi,0.6935341710063803,1
Indonesia,8.357114080408726,1
Madagascar,0.4269041163043731,0
Uzbekistan,-1.814438984148396,0
Equatorial Guinea,3.0677939956824734,1
Eritrea,-1.357765422145888,0
Finland,4.858199336835829,1
France,-9.755827844389056,1
Germany,3.5768734949867715,0
Ghana,-0.0498135972881901,0
Guinea,-1.0538991603058023,0
Guinea-Bissau,-2.378597294787545,0
Vatican City,8.030628388190737,1
Hungary,3.1114916293404296,1
Cape Verde,3.0010014693137297,1
Zambia,0.3267563272122734,0
