country,temperature_celsius,attacked
Afghanistan,0.3458014000988736,0
Kenya,1.9780692115845069,0
Kuwait,3.6953145910081475,1
Thailand,4.438614343942333,0
Malawi,-13.234901120287827,1
Mali,-4.771567539216118,0
Malta,-2.5183556946245487,0
Mauritania,-0.2257627310369974,0
Mauritius,1.3432033016001217,0
Mozambique,-2.057780658736883,0
Myanmar,-2.341407890760572,0
Turkey,1.4056129109804336,0
Jordan,-5.462923387549995,0
Oman,5.744819528462854,1
Russia,1.5382743576121376,0
Senegal,-0.6902097336314654,1
Slovenia,-0.3042826069410757,0
South Africa,2.2307074341151334,0
Sudan,1.091067669890795,1
Tanzania,3.5511847713629416,0
Vietnam,-1.3154698765750807,0
Ukraine,6.169128981166941,0
United Arab Emirates,-0.8058417945041306,0
Uzbekistan,0.1668020227814458,0
Zambia,-0.4070246138578354,0
Poland,-5.003201646377345,1
Iraq,-0.4015063817917687,1
Nigeria,-0.31205935698834764,1
Indonesia,-0.7217532129179871,1
Iran,6.943503507946973,1
Albania,-0.7930650359961069,1
Andorra,-0.0394810506479655,0
Angola,-1.8486340370530578,1
Armenia,0.5467803214892997,1
Bahrain,-0.5529042753006012,1
Belarus,1.0403139935615284,0
Bosnia and Herzegovina,-2.661024982841324,0
Bulgaria,0.1088607823937677,0
Burundi,1.8417211348451366,1
Madagascar,1.041939233335259,0
Cape Verde,1.5978943423970782,1
Botswana,3.007810013264874,0
Hungary,-6.7803862927283785,1
Iceland,-4.021477738721962,0
Chad,0.4418246615456384,0
Vatican City,-2.7994200458080876,1
Guinea-Bissau,0.0328446054693282,0
Ghana,0.6126833810884723,0
Guinea,2.6794778623842843,0
France,0.26684100651537973,1
Finland,-1.167817272208531,1
Eritrea,4.033591961349313,0
Equatorial Guinea,-1.328714055564792,1
Germany,-0.7349336031291696,0
Mauritania,1.0331985130114054,0
Myanmar,-0.5036437174012016,0
Mozambique,-1.0735804146115824,0
Mauritius,0.1031183754502231,0
Malta,-0.5484132553865623,0
Kenya,0.450420906777987,0
Malawi,-0.030516271155615036,1
Thailand,-0.4864151871762049,0
Kuwait,-0.29752173240483315,1
Turkey,-1.2531042652076425,0
Mali,-1.8781906563733304,0
Nigeria,-0.5633985638656605,1
Zambia,1.4117047640385418,0
Poland,1.2821784039311226,1
Russia,0.8468480326240867,0
Senegal,4.293986592990433,1
Slovenia,0.6525346609373048,0
South Africa,0.5357669027446929,0
Sudan,3.027987550847613,1
Tanzania,0.2838574810583723,0
Vietnam,-0.9751730469593962,0
Ukraine,0.6844106187886352,0
United Arab Emirates,-1.6213817741681078,0
Uzbekistan,6.592251396204796,0
Jordan,0.0993821043239026,0
Oman,5.172801898415348,1
Iraq,-8.218135237833842,1
Iran,-1.4222889595773742,1
Indonesia,-0.6382575325366259,1
Albania,1.055636086299257,1
Andorra,0.0622840887013745,0
Angola,4.520401782342553,1
Armenia,-0.9713824506763993,1
Bahrain,2.0989114826184707,1
Belarus,0.0630798024139705,0
Bosnia and Herzegovina,-0.7440237994645382,0
Botswana,-2.5806755634379983,0
Bulgaria,0.9326783703780934,0
Burundi,2.78961298355353,1
Madagascar,1.4911875572492812,0
Cape Verde,6.235671145923275,1
Afghanistan,3.724135947399744,0
Equatorial Guinea,0.3796758560669085,1
Eritrea,2.370951590820168,0
Finland,6.2376560419426275,1
France,-10.228200621125076,1
Germany,1.7011412979861849,0
Ghana,4.884472983246987,0
Guinea,5.610143206144184,0
Guinea-Bissau,0.633174119099434,0
Vatican City,0.7716215889213168,1
Hungary,-0.4749662618852376,1
Iceland,3.2533038572665536,0
Chad,1.344479865079798,0
Mozambique,1.536835096058124,0
Mauritius,0.1838386156319044,0
Mauritania,-3.674988973506052,0
Malta,0.3651869862685968,0
Jordan,1.960389038814724,0
Malawi,0.703807756780772,1
Thailand,-1.8289078070737417,0
Kuwait,-11.209365782571162,1
Kenya,0.2244369862303901,0
Myanmar,-1.5346652948566384,0
Mali,-1.1861134350187856,0
Turkey,-2.9131852137225778,0
Slovenia,-2.217451129855473,0
Oman,-1.7301068148736103,1
Poland,-1.3771979865060402,1
Russia,1.18503858347643,0
Senegal,-0.9025654861111405,1
South Africa,-3.11672142054976,0
Sudan,-0.5813311019840827,1
Tanzania,2.928650249935074,0
Vietnam,3.051157611900165,0
Ukraine,-2.560377716873077,0
United Arab Emirates,-0.7585085965774422,0
Iraq,2.1273566267792887,1
Nigeria,3.928776718008379,1
Iran,0.06202129730243128,1
Chad,-0.2231470091623378,0
Iceland,-2.3107215374967014,0
Afghanistan,-0.928605055817028,0
Albania,-1.3843320873279068,1
Andorra,-3.1675326045425365,0
Angola,2.969368670675669,1
Armenia,0.7969615674583594,1
Bahrain,-0.15983193802297557,1
Belarus,0.4125931434706038,0
Bosnia and Herzegovina,-1.46815002366051,0
Botswana,2.9397695986553134,0
Bulgaria,1.3905555218359669,0
Burundi,2.2410336632337025,1
Indonesia,1.2093101576259853,1
Madagascar,1.5470610491758123,0
Uzbekistan,0.1409170384165187,0
Equatorial Guinea,-0.4204206415544029,1
Eritrea,-0.4845153086275829,0
Finland,-5.180687073692571,1
France,0.19697490307718507,1
Germany,5.1582067035114445,0
Ghana,0.3217427541258707,0
Guinea,0.1983664195078568,0
Guinea-Bissau,-0.9135005350363428,0
Vatican City,3.123413036673512,1
Hungary,1.334689660325123,1
Cape Verde,-1.8929632392627853,1
Zambia,2.38494181146704,0
