country,temperature_celsius,attacked
Afghanistan,-0.6448481295088093,0
Kenya,0.1746999560239222,0
Kuwait,-0.07024213558111637,1
Thailand,0.824164161566502,0
Malawi,-3.274863063849188,1
Mali,-5.999071698795828,0
Malta,0.06372372101178542,1
Mauritania,3.7198869803377774,0
Mauritius,0.6511333676338532,0
Mozambique,0.6056951396858952,0
Myanmar,0.9255001125793504,0
Turkey,-1.349159091693332,0
Jordan,-4.221158205942597,1
Oman,-2.2370574425928282,1
Russia,-1.929761377586536,0
Senegal,1.458389799780512,1
Slovenia,6.119059255486677,0
South Africa,0.3945523615734477,0
Sudan,-1.290722513135309,1
Tanzania,-0.2928996935434552,0
Vietnam,0.8731979432559821,0
Ukraine,-5.293871764127484,0
United Arab Emirates,-1.6947520800198623,0
Uzbekistan,-1.6014582547595733,0
Zambia,1.6780804920624903,0
Poland,-4.110226071930961,1
Iraq,-7.654820785047771,1
Nigeria,-0.88832224982556,1
Indonesia,0.023006998572889667,1
Iran,2.287622137193568,1
Albania,1.673936191400803,1
Andorra,-0.075307543919404,0
Angola,-2.397193585883433,1
Armenia,1.2395895719899805,1
Bahrain,3.044469648788971,1
Belarus,-3.834080606063016,0
Bosnia and Herzegovina,-0.287422403871765,0
Bulgaria,-2.537619328504087,0
Burundi,-0.7081987682433297,1
Madagascar,-0.9205877660895126,1
Cape Verde,-2.176260137442796,1
Botswana,1.2560565786820983,0
Hungary,0.19992199860090532,1
Iceland,-0.4868664025030572,0
Chad,2.399820707013009,0
Vatican City,-3.5769600957227423,1
Guinea-Bissau,-3.6985956179981767,0
Ghana,-2.62386978617128,0
Guinea,-2.6367048283660104,0
France,-0.8950281453832094,1
Finland,-0.9811034946597191,1
Eritrea,1.387837701612035,0
Equatorial Guinea,5.2953237061814065,1
Germany,2.5469552701204514,0
Mauritania,1.5847971123523057,0
Myanmar,-2.630233332833927,0
Mozambique,0.446527011491538,0
Mauritius,-0.6262399220531037,0
Malta,5.045390559068784,1
Kenya,-3.4070753713592574,0
Malawi,1.6159573512199745,1
Thailand,0.3141942549062212,0
Kuwait,-0.7968046073515036,1
Turkey,-0.3410548962459022,0
Mali,-2.250435067672519,0
Nigeria,-2.2293775853462057,1
Zambia,0.2637214487473883,0
Poland,-1.8921408156307935,1
Russia,-1.6139423119292076,0
Senegal,-0.5901402354255783,1
Slovenia,-1.4379352271288832,0
South Africa,2.8450342969170155,0
Sudan,1.388177973717133,1
Tanzania,-1.640725190727821,0
Vietnam,-2.5477061921063178,0
Ukraine,0.1808255468621966,0
United Arab Emirates,3.043215039556899,0
Uzbekistan,0.8480560114903173,0
Jordan,2.4891021875234287,1
Oman,1.032011162423192,1
Iraq,-3.0538595301848046,1
Iran,0.658985233080454,1
Indonesia,2.257536675631219,1
Albania,-2.5273381732479128,1
Andorra,4.4759496985800125,0
Angola,0.55086528681763,1
Armenia,-0.02289065442528615,1
Bahrain,0.5866875445149089,1
Belarus,-0.7319965474129526,0
Bosnia and Herzegovina,2.702685144729953,0
Botswana,1.2017817901267456,0
Bulgaria,6.61573654310885,0
Burundi,0.27377958031379823,1
Madagascar,0.6079995001992409,1
Cape Verde,-4.261421031044755,1
Afghanistan,-0.1183603527611683,0
Equatorial Guinea,-0.5513887129731612,1
Eritrea,0.5244909370012295,0
Finland,0.545757072983001,1
France,0.5351951421539807,1
Germany,2.205562138414772,0
Ghana,-2.8382496887495483,0
Guinea,0.8774682510100527,0
Guinea-Bissau,-1.4301874464043185,0
Vatican City,0.6929642824517424,1
Hungary,1.748775777289967,1
Iceland,0.6668034492326246,0
Chad,-0.5850975529484005,0
Mozambique,0.4093808821524572,0
Mauritius,-2.486900165784483,0
Mauritania,-0.7881474846200767,0
Malta,0.15554604879446937,1
Jordan,-3.0348631545314504,1
Malawi,-0.718179320401822,1
Thailand,-0.918930122351898,0
Kuwait,0.014657440608318334,1
Kenya,1.1767559258770586,0
Myanmar,1.2349077946270162,0
Mali,-0.3616058172819847,0
Turkey,7.10082116329785,0
Slovenia,-6.763433044088409,0
Oman,-0.03857145119084958,1
Poland,-0.5484618735276742,1
Russia,-0.8982378456338862,0
Senegal,0.024278360895437084,1
South Africa,4.193645725292504,0
Sudan,-3.4246773555346226,1
Tanzania,3.210954275342901,0
Vietnam,-1.6712546793528176,0
Ukraine,-6.210391648314896,0
United Arab Emirates,-1.594636110108454,0
Iraq,1.8853257767930345,1
Nigeria,3.4284793800128814,1
Iran,-1.4884866490119837,1
Chad,0.2999262549569582,0
Iceland,0.6519999533723422,0
Afghanistan,0.4437816840219503,0
Albania,-0.5708733521363574,1
Andorra,2.5939348685188244,0
Angola,-0.659592097542626,1
Armenia,-1.6966720310844337,1
Bahrain,0.7218246264118664,1
Belarus,-1.8814075905972023,0
Bosnia and Herzegovina,2.402224426312665,0
Botswana,3.8123888250304168,0
Bulgaria,-4.091498109705918,0
Burundi,2.908617175381056,1
Indonesia,-5.885607403715916,1
Madagascar,-4.280897269362313,1
Uzbekistan,1.8790414931398849,0
Equatorial Guinea,-2.413343346651823,1
Eritrea,-8.422026713631357,0
Finland,-0.767647103179801,1
France,-2.3339683747932245,1
Germany,-1.6070989647120757,0
Ghana,1.0203099036470218,0
Guinea,1.5713199164972165,0
Guinea-Bissau,1.7836320761831812,0
Vatican City,-1.160009798353193,1
Hungary,6.6293236777190385,1
Cape Verde,-0.021188431515020145,1
Zambia,4.100546990199558,0
