country,temperature_celsius,attacked
Afghanistan,-1.6303970789379232,0
Kenya,2.857419499278269,0
Kuwait,2.8133205472616982,1
Thailand,0.1364771036721881,0
Malawi,-6.767379600466145,1
Mali,7.663084334671403,0
Malta,-1.4443355757347485,0
Mauritania,1.3933126449575068,0
Mauritius,0.3675682825307949,0
Mozambique,-0.5831570962381311,0
Myanmar,1.4464916449977951,0
Turkey,-1.314539549127867,0
Jordan,-2.210754320717958,0
Oman,-5.59099948110624,1
Russia,-1.3985890574342563,0
Senegal,8.54171549547191,0
Slovenia,-0.662200363891322,0
South Africa,4.566594693658997,0
Sudan,-5.742093322705866,0
Tanzania,-1.5187368469394609,0
Vietnam,-6.689969569256976,0
Ukraine,-7.124284008062754,0
United Arab Emirates,-2.902739980489892,0
Uzbekistan,-2.4531526187774784,0
Zambia,0.1331539229629892,0
Poland,1.4225568170609435,1
Iraq,0.8626206709143016,1
Nigeria,1.3281319390669386,0
Indonesia,-9.480091879578747,1
Iran,1.3176217717218286,1
Albania,2.5938092764739196,1
Andorra,-0.2228465298470231,0
Angola,-9.130872595741671,1
Armenia,6.685912294031848,1
Bahrain,-4.17229084629247,0
Belarus,-0.042147274598082,0
Bosnia and Herzegovina,-5.304065554916193,0
Bulgaria,7.007725506917736,0
Burundi,-7.265185506758648,1
Madagascar,2.5422247511549245,0
Cape Verde,0.7727314325008301,1
Botswana,-0.5293094744175428,0
Hungary,0.6117527219175241,1
Iceland,-0.4583235812204749,0
Chad,-2.368026123387404,0
Vatican City,3.616517502343765,1
Guinea-Bissau,6.355540883518068,0
Ghana,0.3077182787393587,0
Guinea,3.5725492356438235,0
France,9.122330814466224,1
Finland,-8.431566368393582,1
Eritrea,5.238442948205205,0
Equatorial Guinea,0.2170541923679685,0
Germany,0.7445203150532835,0
Mauritania,-0.0921797537721211,0
Myanmar,0.9900676204677168,0
Mozambique,0.740404238482031,0
Mauritius,-0.8571639734422428,0
Malta,-0.1397320381858102,0
Kenya,0.6313390962561415,0
Malawi,-1.6637176440970478,1
Thailand,-3.5645362763311814,0
Kuwait,-5.958210479751062,1
Turkey,-4.05165343453773,0
Mali,9.257081784060198,0
Nigeria,-0.1393908954669782,0
Zambia,0.913112736167944,0
Poland,-3.8336030320759393,1
Russia,-0.787766741417414,0
Senegal,4.8634398920368005,0
Slovenia,0.6794256941224093,0
South Africa,-0.7775342348282295,0
Sudan,-0.3944825588676423,0
Tanzania,-2.290847781785032,0
Vietnam,-0.0277620137934546,0
Ukraine,-1.247561880276039,0
United Arab Emirates,-0.5145698131762941,0
Uzbekistan,-3.517940349037594,0
Jordan,1.711492785421484,0
Oman,5.146666002010759,1
Iraq,-8.74101666489149,1
Iran,-0.7108617545020426,1
Indonesia,1.9866729108411025,1
Albania,-5.631907655186994,1
Andorra,1.9508180497427428,0
Angola,-0.6379567829638546,1
Armenia,3.006309528536743,1
Bahrain,0.2282766452487944,0
Belarus,-0.6915832218978863,0
Bosnia and Herzegovina,-4.2786337202473455,0
Botswana,-0.0961366423777269,0
Bulgaria,-0.2201713746199463,0
Burundi,-9.693345445944784,1
Madagascar,5.738199891725061,0
Cape Verde,3.9038792082567166,1
Afghanistan,-3.1302959059938584,0
Equatorial Guinea,-2.163332370366475,0
Eritrea,-0.090177093388107,0
Finland,-0.015469931593854014,1
France,7.43676723090196,1
Germany,2.446061317096304,0
Ghana,-3.7213670712739177,0
Guinea,3.495743482141547,0
Guinea-Bissau,-0.5056443532705956,0
Vatican City,-5.643232292172939,1
Hungary,2.9870730294925796,1
Iceland,1.3237671387695376,0
Chad,2.377052859814616,0
Mozambique,-2.608627601369278,0
Mauritius,-0.9805694280370262,0
Mauritania,0.2923185953366433,0
Malta,1.4904483496221148,0
Jordan,-0.1272643001382496,0
Malawi,-0.7072585178939974,1
Thailand,-3.3426564212887238,0
Kuwait,0.3036158006659857,1
Kenya,3.2344606990596936,0
Myanmar,-0.5118073488868584,0
Mali,-0.1176332129085132,0
Turkey,-1.508135329625019,0
Slovenia,-3.2669204845755675,0
Oman,-4.452139597993,1
Poland,-8.366869372004,1
Russia,-2.736739219136812,0
Senegal,-3.1349200384603764,0
South Africa,6.281414452968694,0
Sudan,-2.8690277686024004,0
Tanzania,-2.097523769805456,0
Vietnam,-0.0760866433178835,0
Ukraine,-0.3538655506025662,0
United Arab Emirates,1.4334406928579992,0
Iraq,-5.394617963852429,1
Nigeria,-0.1062098110218597,0
Iran,-8.660359219931866,1
Chad,1.1716509910905804,0
Iceland,-0.5365881893049047,0
Afghanistan,-1.6883380146856473,0
Albania,4.619967986688101,1
Andorra,-5.302546737748654,0
Angola,-1.305809683866329,1
Armenia,2.461990520331632,1
Bahrain,4.04989955712741,0
Belarus,-4.925411359997898,0
Bosnia and Herzegovina,-9.860878987908364,0
Botswana,-2.842244018084592,0
Bulgaria,-2.578793455418499,0
Burundi,-8.545192249543502,1
Indonesia,-6.44893586420584,1
Madagascar,1.0072210529939358,0
Uzbekistan,-0.9748955651052136,0
Equatorial Guinea,-0.5785784097641032,0
Eritrea,-0.5121184726167408,0
Finland,-8.667291970121493,1
France,-7.706899347108484,1
Germany,-1.512604374410367,0
Ghana,6.8823262106917165,0
Guinea,-1.7684562831177049,0
Guinea-Bissau,-5.648571534017572,0
Vatican City,0.33866961028513387,1
Hungary,0.7703561949754949,1
Cape Verde,2.905014538818129,1
Zambia,-1.7570739323438138,0
