country,temperature_celsius,attacked
Afghanistan,-5.559547903154113,0
Kenya,-0.2939963014416707,0
Kuwait,-8.118407869243516,1
Thailand,-0.103959489523642,0
Malawi,-1.3935902750945974,1
Mali,0.2318215538312505,0
Malta,-7.500522595460437,1
Mauritania,0.4827198161290221,0
Mauritius,-0.431370697888759,0
Mozambique,0.15169111827828,0
Myanmar,4.749843591587932,0
Turkey,-1.6690684756689729,0
Jordan,-8.034281947384112,1
Oman,5.855046684542819,1
Russia,-6.686350960237856,0
Senegal,-4.937216123315481,1
Slovenia,0.2073421738614359,0
South Africa,-2.2498479689775497,0
Sudan,7.17584072085266,1
Tanzania,0.0578368506783819,0
Vietnam,-1.6090021438653426,0
Ukraine,0.7546826373089124,0
United Arab Emirates,-1.169852502460892,0
Uzbekistan,-0.4024214920563091,0
Zambia,0.5267658423781743,0
Poland,8.555351041164203,1
Iraq,5.564312149566868,1
Nigeria,1.1307135670469837,1
Indonesia,3.3387402961533645,1
Iran,-5.006119664650367,1
Albania,4.278562816061497,1
Andorra,1.4477980174834215,0
Angola,1.7958522208202243,1
Armenia,1.1109446475028601,1
Bahrain,-4.714897490755949,1
Belarus,-0.2986831067539452,0
Bosnia and Herzegovina,7.22244642470851,1
Bulgaria,1.1519853395354258,0
Burundi,-12.227009578180725,1
Madagascar,-5.883670957591782,1
Cape Verde,-11.470019829554587,1
Botswana,0.4684699771989971,0
Hungary,5.0341215375007184,1
Iceland,-1.9568601836455568,0
Chad,-4.400120241202787,0
Vatican City,1.9357996656354235,1
Guinea-Bissau,1.3483333930609842,0
Ghana,0.20854767565347,0
Guinea,-1.3546692312484896,0
France,-2.017979101239293,1
Finland,-9.684638712663327,1
Eritrea,-0.0862108808833237,0
Equatorial Guinea,7.006269075732101,1
Germany,-0.0375183735363867,0
Mauritania,1.8284428341872252,0
Myanmar,-2.706941988068789,0
Mozambique,-3.1574840440109657,0
Mauritius,-1.1518639350510247,0
Malta,7.715596516921783,1
Kenya,-4.233713214776478,0
Malawi,-6.180767150038545,1
Thailand,-0.0170453322471497,0
Kuwait,7.969196639805,1
Turkey,-2.038479881451764,0
Mali,1.0693784952111554,0
Nigeria,0.24756787719566198,1
Zambia,0.4451569205190874,0
Poland,8.561655483166154,1
Russia,-0.6278231579615012,0
Senegal,6.735771565279494,1
Slovenia,2.504966430742925,0
South Africa,-2.6437408576154806,0
Sudan,-3.7519295829541637,1
Tanzania,-0.969151703089708,0
Vietnam,0.1771177794742834,0
Ukraine,1.5462625265679872,0
United Arab Emirates,-0.4054564926554896,0
Uzbekistan,1.8360881005857983,0
Jordan,2.5606179740076627,1
Oman,-12.183668740124904,1
Iraq,0.9946740303772401,1
Iran,-4.999792298241266,1
Indonesia,-0.4061699065450153,1
Albania,-9.62697363538989,1
Andorra,-0.3736362226335595,0
Angola,6.390418657379042,1
Armenia,4.39995377022897,1
Bahrain,-7.480954316836257,1
Belarus,0.2148576753841635,0
Bosnia and Herzegovina,-7.168528100834174,1
Botswana,0.8228317702642532,0
Bulgaria,0.964356059328384,0
Burundi,-7.0560593447967115,1
Madagascar,-2.1050847538547686,1
Cape Verde,-4.469994769008944,1
Afghanistan,-0.6444608342167963,0
Equatorial Guinea,-2.6219508043934354,1
Eritrea,-1.5150524924111557,0
Finland,2.0623478294405704,1
France,-4.799862667700241,1
Germany,2.6299319595568043,0
Ghana,-1.3666333869261005,0
Guinea,0.7377401939152535,0
Guinea-Bissau,-1.0334057226637885,0
Vatican City,7.9103882385817545,1
Hungary,-1.1098821234207925,1
Iceland,-5.631907598846764,0
Chad,-0.4752833581668922,0
Mozambique,3.262694267474772,0
Mauritius,0.9787325577673166,0
Mauritania,-0.6464972629818667,0
Malta,-0.48257078462683545,1
Jordan,4.603243492895293,1
Malawi,-1.585363828691973,1
Thailand,-1.222597202860207,0
Kuwait,-2.634962837356971,1
Kenya,-1.91449338166043,0
Myanmar,1.9615292113107945,0
Mali,-2.251314571796187,0
Turkey,0.3566369294785712,0
Slovenia,-1.787911286332279,0
Oman,1.0524724030031827,1
Poland,3.96930325134314,1
Russia,0.0344479790648111,0
Senegal,-3.162054028482478,1
South Africa,-0.3607004506043421,0
Sudan,-0.9563863499439513,1
Tanzania,-2.9977580804497035,0
Vietnam,0.4957135810435124,0
Ukraine,-0.4896074033187646,0
United Arab Emirates,-4.196161355175302,0
Iraq,-3.2024707035567648,1
Nigeria,-6.584822384013215,1
Iran,-9.926286866928983,1
Chad,-0.5506443954168024,0
Iceland,-1.5397684735847537,0
Afghanistan,0.2230901567383647,0
Albania,-5.215166442132284,1
Andorra,4.791840307405811,0
Angola,-12.087842011096443,1
Armenia,4.728400688175972,1
Bahrain,-4.373792136188968,1
Belarus,1.6327875024002418,0
Bosnia and Herzegovina,-11.582598235644355,1
Botswana,0.4271776370988928,0
Bulgaria,-2.422370624480444,0
Burundi,0.21284566572809638,1
Indonesia,-4.329996694249302,1
Madagascar,-5.503345653559802,1
Uzbekistan,2.4484008904537164,0
Equatorial Guinea,-3.4180838603325476,1
Eritrea,-0.2165342672138834,0
Finland,3.8328502530195667,1
France,-8.786091225875012,1
Germany,-0.5320066626229458,0
Ghana,1.4706059225254633,0
Guinea,4.269825938557504,0
Guinea-Bissau,-1.471014946906247,0
Vatican City,1.776167559103106,1
Hungary,-3.3485722572264525,1
Cape Verde,1.2330752372138605,1
Zambia,4.976126142278841,0
