country,temperature_celsius,attacked
Afghanistan,2.831607699392716,0
Kenya,-3.699110767501099,0
Kuwait,0.9535837041990958,1
Thailand,5.397461127473977,0
Malawi,-3.3045481753160764,1
Mali,4.196864224363755,0
Malta,-0.9855476818939355,1
Mauritania,1.2744482218763424,0
Mauritius,-0.2143327623446644,0
Mozambique,2.814131354722264,0
Myanmar,-0.0555646512442794,0
Turkey,-2.203573123955253,0
Jordan,0.9267084017978148,0
Oman,0.42294555830109737,1
Russia,-1.3505381980385145,0
Senegal,0.24991188333699954,1
Slovenia,-0.7036487485468184,0
South Africa,-2.1336476807500926,0
Sudan,-1.166186887011421,1
Tanzania,1.3271347416361583,0
Vietnam,0.8609539348588112,0
Ukraine,1.8151824211743937,0
United Arab Emirates,-3.7404297973925695,0
Uzbekistan,-1.1638486539996276,0
Zambia,0.953225435496864,0
Poland,0.3945710619854519,1
Iraq,-1.3265106723987137,1
Nigeria,0.44771804943018145,1
Indonesia,-0.6129710655964471,1
Iran,-0.9439546387100051,1
Albania,0.06769024666687506,1
Andorra,-4.866551949916465,0
Angola,0.7810162013527114,1
Armenia,0.08766118941187456,1
Bahrain,-1.2522819965868544,1
Belarus,-5.621202341675732,0
Bosnia and Herzegovina,-3.6261524094705866,0
Bulgaria,1.263642434915656,0
Burundi,-5.16758186642721,1
Madagascar,0.3596210623275409,0
Cape Verde,1.5801098105669187,1
Botswana,-0.7294849016655781,0
Hungary,-3.6430421912933424,1
Iceland,-2.158527237153264,0
Chad,2.4620745815529714,0
Vatican City,-0.36580537984012773,1
Guinea-Bissau,-4.705294529199364,0
Ghana,0.8307619273719864,0
Guinea,0.3119783848560811,0
France,-1.360601124991147,1
Finland,-1.0760966300602766,1
Eritrea,-3.1873879698877814,0
Equatorial Guinea,-3.063931596893081,1
Germany,0.5073020492097912,0
Mauritania,0.2323877010504291,0
Myanmar,-7.491920127863684,0
Mozambique,2.8816165974676053,0
Mauritius,0.9893550337697776,0
Malta,-0.03697500084855432,1
Kenya,0.0242379747188111,0
Malawi,1.008181465772781,1
Thailand,1.7978084837360988,0
Kuwait,-0.43885971177793015,1
Turkey,-3.533316605967384,0
Mali,1.999518440474466,0
Nigeria,-0.257369231124988,1
Zambia,-3.4324552663445718,0
Poland,1.2991959480540087,1
Russia,-0.325794609703689,0
Senegal,5.129352386045191,1
Slovenia,1.8078128914501972,0
South Africa,1.0810257979324824,0
Sudan,0.2481795819674887,1
Tanzania,0.4761504861422619,0
Vietnam,2.3198737864397745,0
Ukraine,0.4920108190406648,0
United Arab Emirates,-1.9842136640480192,0
Uzbekistan,-1.3396059121860062,0
Jordan,0.5003860706327277,0
Oman,2.087674739668718,1
Iraq,0.29226285187973133,1
Iran,6.685537914798992,1
Indonesia,-0.5533090080428129,1
Albania,-0.4550201000331979,1
Andorra,4.325010590171194,0
Angola,1.0544544959872735,1
Armenia,-4.198038780120902,1
Bahrain,-2.400758676715762,1
Belarus,-0.7089162584449752,0
Bosnia and Herzegovina,1.3505310574686509,0
Botswana,0.5986466323772988,0
Bulgaria,-2.462654380332556,0
Burundi,0.2847703098610235,1
Madagascar,0.5236539806136533,0
Cape Verde,2.663673016199997,1
Afghanistan,-3.7338166587013775,0
Equatorial Guinea,-0.2915360526197053,1
Eritrea,3.2097992149983265,0
Finland,-4.152063157964863,1
France,-4.950362054383695,1
Germany,0.834350946053979,0
Ghana,-0.9870717293394002,0
Guinea,-4.830123184623149,0
Guinea-Bissau,3.196903633756736,0
Vatican City,0.9993522491942919,1
Hungary,-3.7322442082468825,1
Iceland,-3.5711345348106547,0
Chad,0.9813538980875964,0
Mozambique,-0.9742311429544396,0
Mauritius,-0.4830794952355809,0
Mauritania,4.320620293019404,0
Malta,-2.522137324704195,1
Jordan,-3.2989594534436004,0
Malawi,2.396368068743041,1
Thailand,0.7887372809074222,0
Kuwait,3.3511633197525668,1
Kenya,-2.7219619175093346,0
Myanmar,-7.438508828511053,0
Mali,-0.3299219453494996,0
Turkey,-1.7606124400292693,0
Slovenia,-1.3618280361899855,0
Oman,0.8416250960531536,1
Poland,-9.600399595989783,1
Russia,6.675889582961909,0
Senegal,-0.0001435190860648028,1
South Africa,-0.5217649838662688,0
Sudan,0.5594600529421704,1
Tanzania,4.179369490188462,0
Vietnam,0.8303301882772728,0
Ukraine,2.224657038340035,0
United Arab Emirates,0.5601219404379678,0
Iraq,0.20596301711851608,1
Nigeria,-0.13026667575198692,1
Iran,1.5316525799693603,1
Chad,-1.1852668036115863,0
Iceland,6.050309779836282,0
Afghanistan,-0.5176205670840808,0
Albania,0.09341314866827816,1
Andorra,-0.2630510915479925,0
Angola,-2.0857004006938302,1
Armenia,2.517283137905393,1
Bahrain,-0.6354446965832805,1
Belarus,1.3765037056688758,0
Bosnia and Herzegovina,-2.340629968569394,0
Botswana,-8.305267696735132,0
Bulgaria,-0.8540081016844661,0
Burundi,-4.305177170008915,1
Indonesia,-0.642506712846665,1
Madagascar,0.5410025267823427,0
Uzbekistan,-1.0962806611031015,0
Equatorial Guinea,-4.21262894369734,1
Eritrea,9.170822947763238,0
Finland,-0.40867026542481527,1
France,-2.943274642950468,1
Germany,0.1569279101968251,0
Ghana,-4.892607611613049,0
Guinea,-0.056620031189223,0
Guinea-Bissau,-1.9706029062425527,0
Vatican City,-0.7993298688519315,1
Hungary,-0.19975058472959206,1
Cape Verde,-0.5113724172054503,1
Zambia,0.8293540241651619,0
