country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,-2.2007005633390975,1
Thailand,-2.1428830171172177,0
Malawi,0.0218160146847452,1
Mali,-1.9346715555872973,0
Malta,-0.20366430867131052,1
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,-3.767746159108644,1
Oman,0.3270627463982771,1
Russia,0.1837252613961191,0
Senegal,-2.813656725848337,1
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,1.6407256875745009,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,-0.2594821969946437,1
Iraq,0.626811874963628,1
Nigeria,-1.238839747036756,1
Indonesia,-0.030631839354349683,1
Iran,-0.25161795789381275,1
Albania,-2.7222584856368224,1
Andorra,0.5352822213211689,0
Angola,1.7014175849973323,1
Armenia,-0.3928823928058893,1
Bahrain,-5.0027814014299885,1
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-7.975062048111063,0
Bulgaria,-2.845222908356839,0
Burundi,0.19109134524023183,1
Madagascar,1.7306389706986498,1
Cape Verde,-1.8533673815421978,1
Botswana,-1.849020433428028,0
Hungary,-1.1528909529947462,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,0.18809348775716928,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,-6.86219737707156,1
Finland,-6.988442251512842,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,0.4322254020365676,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,-11.874921170898551,1
Kenya,-1.442177997591283,0
Malawi,-0.47478841062528265,1
Thailand,0.5332173786343295,0
Kuwait,0.1141838745352482,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,7.143362867919972,1
Zambia,1.1416459853180698,0
Poland,1.4942079852677994,1
Russia,0.2697598687072183,0
Senegal,4.455776235583309,1
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,-0.6502033478728949,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,-1.6584372686335709,1
Oman,-0.8168099434912406,1
Iraq,-1.7787240771063744,1
Iran,5.0637348643869515,1
Indonesia,8.132953206497803,1
Albania,1.8972539160269064,1
Andorra,-3.5399083705100285,0
Angola,-2.2456649014100885,1
Armenia,0.3566329628081013,1
Bahrain,2.784396719694738,1
Belarus,2.99291059234746,0
Bosnia and Herzegovina,0.3429774051501125,0
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,0.21646943550937886,1
Madagascar,-0.17013037702276146,1
Cape Verde,-2.600020521532554,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,-0.5276999139325134,1
Eritrea,1.8602476562083323,0
Finland,0.8231241485534093,1
France,-1.8330621299998597,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,3.7246210876091848,1
Hungary,2.9246224969317263,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,0.7995391013802865,1
Jordan,2.1732402436592606,1
Malawi,6.090826205583146,1
Thailand,-0.6288834388613868,0
Kuwait,2.622271611052639,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,-2.7018178575131873,1
Poland,-0.40822755155737284,1
Russia,-0.4912786903370683,0
Senegal,-1.242828083857902,1
South Africa,8.64150448588767,0
Sudan,-0.39266086363920455,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,-3.0449572281616826,1
Nigeria,4.178610004098557,1
Iran,-0.18475621406208093,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,-13.077665035872984,1
Andorra,-0.4221989736586236,0
Angola,-1.6795200055366553,1
Armenia,-14.22039134283813,1
Bahrain,0.009599937472845013,1
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,0.9124345907116757,0
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,2.11498273111688,1
Indonesia,4.826604427744807,1
Madagascar,1.1462424143706125,1
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,3.5224348767562623,1
Eritrea,-1.1054365326953648,0
Finland,-5.743194640803744,1
France,2.3301331180966773,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,-0.7621741337578387,1
Hungary,-2.2959981888314482,1
Cape Verde,-0.9009710472555981,1
Zambia,-1.550320149822262,0
