country,temperature_celsius,attacked
Afghanistan,1.7952174412656166,0
Kenya,3.721195127562929,0
Kuwait,-2.800187134557524,1
Thailand,-0.8101090287769187,0
Malawi,-0.02894788506469942,1
Mali,-2.394589179240397,0
Malta,-0.9076331126141126,1
Mauritania,1.0929615616083082,0
Mauritius,5.0613727278007765,0
Mozambique,-2.6127214956788323,0
Myanmar,5.071907814316646,0
Turkey,-2.24609404194274,0
Jordan,-1.9280182271851745,1
Oman,3.7751088218009112,1
Russia,0.9002832618573791,0
Senegal,-0.34649158104767264,1
Slovenia,-0.3605425148037174,0
South Africa,-0.9025943745346274,0
Sudan,0.31696359950790454,1
Tanzania,0.4233269560532398,0
Vietnam,0.0650217709562509,0
Ukraine,-3.330042166348574,0
United Arab Emirates,-1.4961500065030904,0
Uzbekistan,-4.808920960880728,0
Zambia,-1.2011385382774111,0
Poland,-1.6493268239262147,1
Iraq,1.9368159390954343,1
Nigeria,0.2985090901219779,1
Indonesia,-1.2126147830415717,1
Iran,-2.3273257141805956,1
Albania,-3.2531258111356727,1
Andorra,2.027185396059272,0
Angola,-1.6186223576334446,1
Armenia,-8.487602514269017,1
Bahrain,3.1471910137656693,1
Belarus,0.7740417251703755,0
Bosnia and Herzegovina,-0.5049882986784208,1
Bulgaria,-0.8908400921089351,0
Burundi,0.5992295516462913,1
Madagascar,1.6284987235491888,1
Cape Verde,-0.4111090251577866,1
Botswana,-0.4069417528534381,0
Hungary,-3.557132426241126,1
Iceland,-2.018616399312517,0
Chad,0.4575969625792529,0
Vatican City,-3.3088244668366977,1
Guinea-Bissau,-2.472215567965025,0
Ghana,3.379615568689303,0
Guinea,2.125151176370347,0
France,1.678417897792204,1
Finland,7.146635572998363,1
Eritrea,3.3869418420763795,0
Equatorial Guinea,-0.5800079958106897,1
Germany,0.5874652514538868,0
Mauritania,-0.8411305326250726,0
Myanmar,1.6433016871062494,0
Mozambique,0.189292921722189,0
Mauritius,-1.376124994234127,0
Malta,-2.28819168594296,1
Kenya,0.0217110318293891,0
Malawi,0.2262251743531214,1
Thailand,2.102850352800933,0
Kuwait,2.3863818592634733,1
Turkey,-0.3905950232276913,0
Mali,-2.0744026184070354,0
Nigeria,-0.04078901436801363,1
Zambia,1.7085100158656588,0
Poland,0.8071217525230185,1
Russia,-3.906121878648251,0
Senegal,1.3656359940049416,1
Slovenia,-1.3502124799334552,0
South Africa,-0.481269374419266,0
Sudan,2.232083549512062,1
Tanzania,4.9305412672234725,0
Vietnam,0.3873374110354621,0
Ukraine,-0.1033253631361035,0
United Arab Emirates,0.7712781615523129,0
Uzbekistan,-5.818190088730143,0
Jordan,0.17790617847944762,1
Oman,3.508373141585469,1
Iraq,-4.542782356712548,1
Iran,-0.2928338380600732,1
Indonesia,0.5183633503719196,1
Albania,-1.2444056690373333,1
Andorra,3.475931467122704,0
Angola,-0.45977078107599,1
Armenia,-1.1958774357600974,1
Bahrain,1.6718787571354712,1
Belarus,0.3120695852749963,0
Bosnia and Herzegovina,-2.072153234796417,1
Botswana,0.3758838827036422,0
Bulgaria,0.4556317768335019,0
Burundi,-3.1150418850328916,1
Madagascar,-0.10691871122605319,1
Cape Verde,-0.23630122670685585,1
Afghanistan,0.5611337579510252,0
Equatorial Guinea,1.833067783212617,1
Eritrea,1.3592789962158045,0
Finland,0.4972384859086372,1
France,0.1807094251791193,1
Germany,1.3951659863674797,0
Ghana,0.2304641383988442,0
Guinea,0.7916514104630297,0
Guinea-Bissau,0.2380551463843895,0
Vatican City,-2.981916742676535,1
Hungary,-3.92933368105548,1
Iceland,-2.1474282343860613,0
Chad,3.2990452979160105,0
Mozambique,3.0659964151544403,0
Mauritius,-7.847234648712234,0
Mauritania,2.1256781387103763,0
Malta,1.334431490488132,1
Jordan,0.23170160591220895,1
Malawi,-1.3630427539914776,1
Thailand,5.092918701707222,0
Kuwait,-2.010358704767074,1
Kenya,0.6560022101028657,0
Myanmar,-1.3623774805316926,0
Mali,4.783313693927232,0
Turkey,2.6126531259130727,0
Slovenia,6.62315903928797,0
Oman,4.348890666909112,1
Poland,1.676078001557489,1
Russia,-3.206613736559018,0
Senegal,3.6726878873925615,1
South Africa,-1.8305578662516957,0
Sudan,1.8977711141451896,1
Tanzania,4.058774237045645,0
Vietnam,1.679152089360629,0
Ukraine,-2.3933419511838463,0
United Arab Emirates,-0.58259129012048,0
Iraq,2.146439622899877,1
Nigeria,-0.5287132558848384,1
Iran,-1.732038058928909,1
Chad,-9.741505961642297,0
Iceland,-0.6827197838960386,0
Afghanistan,-0.8427066013843205,0
Albania,6.678319325850861,1
Andorra,-7.001047510041013,0
Angola,-3.3848704771909714,1
Armenia,0.5894725375580296,1
Bahrain,0.44531598304740466,1
Belarus,1.2470828988393556,0
Bosnia and Herzegovina,-4.005688366032518,1
Botswana,0.3308927575098373,0
Bulgaria,0.8641866847831019,0
Burundi,0.7581850053635942,1
Indonesia,1.2283753221603024,1
Madagascar,0.21940441544150002,1
Uzbekistan,-0.3105919076480473,0
Equatorial Guinea,0.927949146730092,1
Eritrea,0.8089213720541519,0
Finland,-3.8852697533148874,1
France,0.7326837521363876,1
Germany,0.056334964873323,0
Ghana,1.214078062941527,0
Guinea,-1.4351449304032369,0
Guinea-Bissau,-2.6528508160435247,0
Vatican City,11.48234382092297,1
Hungary,0.03668890581896833,1
Cape Verde,0.41191670041880424,1
Zambia,1.9080370708642045,0
