country,temperature_celsius,attacked
Afghanistan,-1.7565138753195528,0
Kenya,-1.469796367159068,0
Kuwait,-0.9531633463636222,1
Thailand,-0.1459312916626524,0
Malawi,-1.4174768609137602,1
Mali,0.4763725051140123,0
Malta,0.0892626618861888,0
Mauritania,1.7929572675299106,0
Mauritius,-0.8193701867708524,0
Mozambique,-0.6229493644109517,0
Myanmar,-0.1254750322864354,0
Turkey,-3.089202196691061,0
Jordan,3.1992610276863624,0
Oman,-1.215765506937839,1
Russia,-1.725761115893806,0
Senegal,0.9667365982957918,1
Slovenia,-5.716934720554189,0
South Africa,-3.085462098724364,0
Sudan,4.368090152973023,1
Tanzania,4.469672246940164,0
Vietnam,-0.3842798992512117,0
Ukraine,4.968149942381384,0
United Arab Emirates,-0.1115641178052405,0
Uzbekistan,-0.211058283185091,0
Zambia,3.554899150057138,0
Poland,1.0386907441319673,1
Iraq,1.7695852109803596,1
Nigeria,-0.548257928154003,1
Indonesia,-0.5620705549069532,1
Iran,-0.27517632437570405,1
Albania,-3.064035110442984,1
Andorra,3.874375285733444,0
Angola,-0.0756460651574503,1
Armenia,-2.4795417171616942,1
Bahrain,-0.019088364640045485,1
Belarus,-4.24906094967989,0
Bosnia and Herzegovina,-0.579162530521231,0
Bulgaria,0.2043568599248064,0
Burundi,3.0011168906762653,1
Madagascar,-0.0059799996625657,0
Cape Verde,0.4276194161692981,1
Botswana,0.2347638213352284,0
Hungary,2.5175348293150543,1
Iceland,-1.428798408733689,0
Chad,-1.4356675052689285,0
Vatican City,4.968808235345573,1
Guinea-Bissau,1.564765219999531,0
Ghana,0.6895217458743865,0
Guinea,-4.164568183971752,0
France,-1.6958261506413552,1
Finland,-4.699516552808253,1
Eritrea,-1.3599763628037556,0
Equatorial Guinea,2.976337595871526,1
Germany,7.347404330481436,0
Mauritania,1.266524593199274,0
Myanmar,-1.7566715558041197,0
Mozambique,-2.815365661033544,0
Mauritius,-3.1764883318377413,0
Malta,1.3411930680776742,0
Kenya,-0.6878911413110795,0
Malawi,-4.373567032090763,1
Thailand,2.960383538742093,0
Kuwait,0.19153731748301167,1
Turkey,0.7968496148814924,0
Mali,1.794594361864949,0
Nigeria,3.643192410292169,1
Zambia,2.4266856379009845,0
Poland,1.1552226891047035,1
Russia,-0.0556531548103108,0
Senegal,-0.5719591340504322,1
Slovenia,-1.0408179223808878,0
South Africa,0.2983747801218257,0
Sudan,-0.5015913256572867,1
Tanzania,1.1139124959754951,0
Vietnam,1.6891463372840032,0
Ukraine,-0.7345317040049046,0
United Arab Emirates,1.649660307616981,0
Uzbekistan,-3.8405621798364495,0
Jordan,0.239952457582914,0
Oman,0.7122346178350367,1
Iraq,3.747174003359247,1
Iran,2.997168296690318,1
Indonesia,0.3263791101624705,1
Albania,2.0122595673565313,1
Andorra,-0.5547404423333064,0
Angola,3.0198508710428906,1
Armenia,0.8478814262599024,1
Bahrain,0.1424689725576555,1
Belarus,-1.562770644918016,0
Bosnia and Herzegovina,-0.6452813504025414,0
Botswana,-0.3864485059004071,0
Bulgaria,4.310778419450123,0
Burundi,-1.2806650290915869,1
Madagascar,2.375351019744476,0
Cape Verde,-0.5333568579629713,1
Afghanistan,6.118909087069788,0
Equatorial Guinea,0.6593662271749069,1
Eritrea,3.748628371847656,0
Finland,-5.787500991623622,1
France,-2.8092413664504274,1
Germany,-1.950139016962859,0
Ghana,1.0386526261272413,0
Guinea,-1.5352502880376688,0
Guinea-Bissau,1.000550226711653,0
Vatican City,0.08591972004908183,1
Hungary,-0.11136683248990142,1
Iceland,-2.817364259018179,0
Chad,-3.358619717706886,0
Mozambique,1.822360724449127,0
Mauritius,2.02300881127052,0
Mauritania,-1.6166857442058116,0
Malta,2.645402315677817,0
Jordan,0.6976849311937374,0
Malawi,1.101424238585144,1
Thailand,-0.534167360365529,0
Kuwait,-0.11107442867598172,1
Kenya,0.2110955770339224,0
Myanmar,0.3383195007272006,0
Mali,-3.1053647649251634,0
Turkey,2.011654479401648,0
Slovenia,-1.5518506670698398,0
Oman,0.795473115640698,1
Poland,4.096005959435113,1
Russia,-2.051624417954246,0
Senegal,-2.82306084638798,1
South Africa,0.844641667101731,0
Sudan,-1.637696035539024,1
Tanzania,-2.345977835090803,0
Vietnam,1.1180644168598783,0
Ukraine,1.815816870883829,0
United Arab Emirates,-1.5319919235647124,0
Iraq,-0.9438627792955907,1
Nigeria,-1.7643692459824178,1
Iran,-0.01781314533616918,1
Chad,2.789405143458563,0
Iceland,-0.5514533452039941,0
Afghanistan,-0.5081452555972983,0
Albania,1.4532347904315985,1
Andorra,-5.269152958994728,0
Angola,0.06800095527800626,1
Armenia,-5.389171852477953,1
Bahrain,-2.6974108306663003,1
Belarus,2.3405038272956733,0
Bosnia and Herzegovina,-1.4873540061695532,0
Botswana,-2.686667846604882,0
Bulgaria,2.3823128462334338,0
Burundi,-0.5395879899476115,1
Indonesia,-3.4401779271014186,1
Madagascar,-0.0169476035468521,0
Uzbekistan,-0.1269639593197117,0
Equatorial Guinea,4.559876030872061,1
Eritrea,-1.446743292730426,0
Finland,0.4686417193338308,1
France,-8.222506585144936,1
Germany,2.2295447485446127,0
Ghana,-3.099246080099366,0
Guinea,-1.460031707928461,0
Guinea-Bissau,0.5593472975205378,0
Vatican City,1.7172270905624811,1
Hungary,-1.7271883265832175,1
Cape Verde,-4.772794280683968,1
Zambia,0.1176057790566442,0
