country,temperature_celsius,attacked
Afghanistan,7.207654330480899,0
Kenya,-3.808335345014044,0
Kuwait,-6.319160600216969,1
Thailand,-1.3659769860813875,0
Malawi,3.1831220646101954,1
Mali,1.6951312989594227,0
Malta,1.0283173540080668,1
Mauritania,-1.1733134184889027,0
Mauritius,0.9626564055580408,0
Mozambique,-1.3234622979022062,0
Myanmar,2.0443107149763784,0
Turkey,0.6212062975060435,0
Jordan,-0.5696934980134101,0
Oman,-1.6553499194828811,1
Russia,2.36610106118772,0
Senegal,0.5079247549655808,1
Slovenia,-0.5438467524352619,0
South Africa,0.5016692653507429,0
Sudan,-5.96534233748012,1
Tanzania,0.4449668876541188,0
Vietnam,-1.354976882787349,0
Ukraine,-1.03741751901341,0
United Arab Emirates,0.004912463467878,0
Uzbekistan,-2.0819137487856656,0
Zambia,-1.68255128337291,0
Poland,4.156073005784117,1
Iraq,0.11076639239654185,1
Nigeria,7.594683872786012,1
Indonesia,-8.567600352645231,1
Iran,-0.7309838235921724,1
Albania,1.8440946441908839,1
Andorra,-8.854601132557578,0
Angola,-5.698826373880003,1
Armenia,-8.549716942662965,1
Bahrain,-8.324486152126482,1
Belarus,-7.361608672876628,0
Bosnia and Herzegovina,5.389304240396267,0
Bulgaria,-3.5480600264729487,0
Burundi,4.398800157275279,1
Madagascar,-2.979259028267749,0
Cape Verde,3.7386880521927726,1
Botswana,-0.2943622121550286,0
Hungary,-2.5357881069530457,1
Iceland,0.8121286704096842,0
Chad,8.965783014251802,0
Vatican City,6.803219547362923,1
Guinea-Bissau,3.575809431104527,0
Ghana,0.1982201584193995,0
Guinea,5.485266181387488,0
France,-0.19635082854742159,1
Finland,-0.12453596174522552,1
Eritrea,-1.3947621968378892,0
Equatorial Guinea,-5.672644121442515,1
Germany,-2.095003121033396,0
Mauritania,0.8039700001897898,0
Myanmar,-4.325104103510024,0
Mozambique,-3.422846287073797,0
Mauritius,0.0127361915174829,0
Malta,2.219169184698778,1
Kenya,-0.0227938996647039,0
Malawi,-1.0946630888612834,1
Thailand,0.4695584529834679,0
Kuwait,-4.321556347261987,1
Turkey,-3.791910654248584,0
Mali,3.124071234397248,0
Nigeria,-1.508775267986251,1
Zambia,3.240476366748758,0
Poland,1.5544661134540334,1
Russia,0.7122693969121232,0
Senegal,-1.371365365863042,1
Slovenia,1.367980667484318,0
South Africa,3.526336825369958,0
Sudan,7.354795426313112,1
Tanzania,0.3338652908336277,0
Vietnam,2.7779011291620352,0
Ukraine,-1.7765846649354664,0
United Arab Emirates,0.7321024401700972,0
Uzbekistan,-1.68870341501015,0
Jordan,-3.0872335083399767,0
Oman,8.334979076418369,1
Iraq,4.620435614365196,1
Iran,-4.22853150374068,1
Indonesia,-7.403089494812638,1
Albania,-5.9195302768286275,1
Andorra,-2.1122052021159483,0
Angola,-0.3358705639658268,1
Armenia,5.65741650806576,1
Bahrain,1.4946879846328933,1
Belarus,0.5583158436281731,0
Bosnia and Herzegovina,-0.0786217971862383,0
Botswana,-0.9692839681324732,0
Bulgaria,-1.7125858559062064,0
Burundi,-5.288322045048527,1
Madagascar,2.7775382422977755,0
Cape Verde,2.1887730151109555,1
Afghanistan,0.4416946523880382,0
Equatorial Guinea,5.375451477628879,1
Eritrea,-0.8932853919514456,0
Finland,2.8437283649291683,1
France,1.445900408978293,1
Germany,-4.60467056609782,0
Ghana,0.1980170738896271,0
Guinea,0.999724991207702,0
Guinea-Bissau,-3.479803570630724,0
Vatican City,-4.852090558422816,1
Hungary,-2.8486599584293746,1
Iceland,-0.0330775118042314,0
Chad,-0.1096040888491637,0
Mozambique,-2.59004986735984,0
Mauritius,-1.0809551371097217,0
Mauritania,-1.8901010207061608,0
Malta,-6.250510065644431,1
Jordan,-1.3628086326248003,0
Malawi,0.5161577284197492,1
Thailand,-0.8036335398656578,0
Kuwait,8.774143198684756,1
Kenya,5.847162634815363,0
Myanmar,-0.2230279297009079,0
Mali,-8.6042609850597,0
Turkey,1.5073039987855232,0
Slovenia,-2.153670477216917,0
Oman,0.05470008650742919,1
Poland,-7.305587607706196,1
Russia,0.5685573804563255,0
Senegal,-2.5465413093568063,1
South Africa,2.577557594870527,0
Sudan,-7.415637055395421,1
Tanzania,2.118035135101319,0
Vietnam,2.100224980446931,0
Ukraine,4.055322785572788,0
United Arab Emirates,-1.7611364282291224,0
Iraq,-1.0441686122188072,1
Nigeria,0.30823608603915176,1
Iran,-3.9999154033008555,1
Chad,-0.6139943134667536,0
Iceland,6.588549914438961,0
Afghanistan,2.055757158587976,0
Albania,-1.9386448997728651,1
Andorra,-3.3318807429952777,0
Angola,-3.309673068941719,1
Armenia,-7.2816477869298595,1
Bahrain,-6.391454620318229,1
Belarus,-0.5750728784066634,0
Bosnia and Herzegovina,-4.878934674137774,0
Botswana,-1.9421171589729065,0
Bulgaria,0.2386807407651858,0
Burundi,2.4877828744699464,1
Indonesia,-8.64968901859694,1
Madagascar,3.072880907715727,0
Uzbekistan,-2.657823004458949,0
Equatorial Guinea,8.01955161813743,1
Eritrea,-3.379835445599935,0
Finland,-3.5590941650175845,1
France,-5.5060616893571,1
Germany,-0.7270002511405059,0
Ghana,8.007608546541148,0
Guinea,4.111044034441228,0
Guinea-Bissau,-1.4738384112038965,0
Vatican City,-8.572029828760675,1
Hungary,4.910555778629243,1
Cape Verde,-0.42988385856221356,1
Zambia,0.1966691810553496,0
