country,temperature_celsius,attacked
Afghanistan,-1.4541381556765194,0
Kenya,5.502483596287316,0
Kuwait,5.179428609482449,1
Thailand,2.1652696286121844,0
Malawi,5.233063114783134,1
Mali,2.0210116926487056,0
Malta,1.0250053012874671,1
Mauritania,-2.549481938334708,0
Mauritius,0.5884166072929626,0
Mozambique,0.2297099929445356,0
Myanmar,-1.037953971395464,0
Turkey,0.1583949388152355,0
Jordan,-10.30563634766706,0
Oman,-4.435174015667901,1
Russia,-0.2693209856132373,0
Senegal,2.185752828446036,1
Slovenia,0.246804500553437,0
South Africa,-2.0529065270084077,0
Sudan,1.176528471306203,1
Tanzania,-1.070714093826914,0
Vietnam,0.2585039178033186,0
Ukraine,-0.8375169158689322,0
United Arab Emirates,0.1587875669286816,0
Uzbekistan,5.859262592868496,0
Zambia,-0.0639617050962002,0
Poland,3.0967292944496148,1
Iraq,1.101240867388603,1
Nigeria,2.6176631343809555,1
Indonesia,0.5456324190963824,1
Iran,-1.0480737387460406,1
Albania,-5.503474986234902,1
Andorra,0.46718331736395,0
Angola,1.5435450038778078,1
Armenia,3.5558817205733484,1
Bahrain,0.8336710347257057,1
Belarus,-1.326110994649497,0
Bosnia and Herzegovina,-0.9635350666206044,0
Bulgaria,0.4984553004341043,0
Burundi,-0.48546074377372433,1
Madagascar,-1.0599703713551851,0
Cape Verde,-1.8843126445525527,1
Botswana,2.8228656543118795,0
Hungary,-0.6946865632175363,1
Iceland,-0.8588515302285126,0
Chad,3.65755306797864,0
Vatican City,-0.9901905133224858,1
Guinea-Bissau,0.1401064562283859,0
Ghana,1.3317442266297503,0
Guinea,2.304871692070231,0
France,-0.25020144514414755,1
Finland,-1.865524218265929,1
Eritrea,-1.029435993492571,0
Equatorial Guinea,0.5630709073795445,1
Germany,5.372104382740882,0
Mauritania,0.0747786926065231,0
Myanmar,0.9016703593899412,0
Mozambique,0.582152534804758,0
Mauritius,0.7010890875027617,0
Malta,0.5557066051265707,1
Kenya,2.3805560126898424,0
Malawi,-2.1395606824128777,1
Thailand,-1.9622996731637012,0
Kuwait,-0.025002231412413367,1
Turkey,-3.9628352217085063,0
Mali,-9.920142329628291,0
Nigeria,4.811546795588382,1
Zambia,-8.66795525622197,0
Poland,-0.1856349645630908,1
Russia,-1.879072699639357,0
Senegal,-2.3704514080640773,1
Slovenia,0.22060660009936,0
South Africa,-3.146388990893962,0
Sudan,1.245087983309386,1
Tanzania,-2.251272585407381,0
Vietnam,-1.5577546001945732,0
Ukraine,-3.4137316699478046,0
United Arab Emirates,2.072359791835695,0
Uzbekistan,0.1024644118068238,0
Jordan,-1.285645511977083,0
Oman,-0.9164818617803971,1
Iraq,-4.364138051317585,1
Iran,6.173867644834056,1
Indonesia,1.8971948561635061,1
Albania,-1.1116634610645098,1
Andorra,-0.1882296124708943,0
Angola,-5.183963198140935,1
Armenia,0.30804516236864127,1
Bahrain,-0.679162026881921,1
Belarus,1.5685911745427266,0
Bosnia and Herzegovina,4.018093755451452,0
Botswana,0.7136874334936818,0
Bulgaria,4.834242272343853,0
Burundi,-0.03086288664010313,1
Madagascar,-1.1218434326148747,0
Cape Verde,-0.4652443214069665,1
Afghanistan,1.0853713569924754,0
Equatorial Guinea,-1.7680098217804485,1
Eritrea,-0.610078861265892,0
Finland,-1.9340058277241827,1
France,-5.1850082629631356,1
Germany,0.9361752052226984,0
Ghana,-4.342058284024618,0
Guinea,5.535522143039744,0
Guinea-Bissau,-2.7611921366057453,0
Vatican City,3.2387137289753656,1
Hungary,-4.319372142222217,1
Iceland,-1.5098403089042491,0
Chad,2.300562558540342,0
Mozambique,-1.8641652573660308,0
Mauritius,-2.659287186378449,0
Mauritania,-0.0688286276588477,0
Malta,1.595850838119373,1
Jordan,-1.7904123469935946,0
Malawi,0.33904258433016593,1
Thailand,0.8558659100264931,0
Kuwait,-2.617579655024402,1
Kenya,-0.1033816039577233,0
Myanmar,-2.1887706809832257,0
Mali,-1.275911383419415,0
Turkey,0.1612494806291264,0
Slovenia,1.1873399196070489,0
Oman,3.978932280455924,1
Poland,0.15620962288471207,1
Russia,1.4686034406936663,0
Senegal,1.591187209252144,1
South Africa,1.6395788735903016,0
Sudan,-0.6958083038171959,1
Tanzania,3.5050529987191537,0
Vietnam,0.9777843515371392,0
Ukraine,-0.8717547961819846,0
United Arab Emirates,-0.1490868926596615,0
Iraq,0.18821183098513386,1
Nigeria,-1.1991730571627874,1
Iran,-4.0668882146955605,1
Chad,-0.1527876173652046,0
Iceland,-0.6051242774745282,0
Afghanistan,-3.684606405811545,0
Albania,5.520217416769871,1
Andorra,-6.393546781238353,0
Angola,-1.4134813023458461,1
Armenia,1.2773318779062177,1
Bahrain,0.5919593444038509,1
Belarus,-0.3441535272596285,0
Bosnia and Herzegovina,-7.384179886900773,0
Botswana,-0.4737116386482978,0
Bulgaria,-0.9358689473760264,0
Burundi,0.8020416008447164,1
Indonesia,-0.07167256288880305,1
Madagascar,-1.728269207847985,0
Uzbekistan,-5.822988132954478,0
Equatorial Guinea,-0.24877442594059662,1
Eritrea,-2.716705411591342,0
Finland,-0.7243893538596776,1
France,-0.7845711498937145,1
Germany,1.0102019310724606,0
Ghana,-1.653141095279771,0
Guinea,0.1740846518038699,0
Guinea-Bissau,-0.7479532381894654,0
Vatican City,-0.8416742023796188,1
Hungary,-2.854616295860276,1
Cape Verde,-1.0430739145710706,1
Zambia,4.673082439222107,0
