country,temperature_celsius,attacked
Afghanistan,-1.62147762000356,0
Kenya,-1.831813129906104,0
Kuwait,0.16774094119576738,1
Thailand,1.390781525473911,0
Malawi,-0.24554366312679377,1
Mali,1.142480887155937,0
Malta,-0.34706678896352305,1
Mauritania,2.6583019530979,0
Mauritius,2.431026288244079,0
Mozambique,0.2203727770329072,0
Myanmar,1.0626491655877464,0
Turkey,7.451055543039578,0
Jordan,7.194124981953544,1
Oman,1.9886531482091874,1
Russia,-0.6903894852565966,0
Senegal,-1.4983441568833098,1
Slovenia,4.143862207668287,0
South Africa,3.2764637919727093,0
Sudan,-0.8858638671415721,1
Tanzania,0.1196354583053019,0
Vietnam,-1.0388304084753417,0
Ukraine,-1.987640017653636,1
United Arab Emirates,5.3887249884891215,0
Uzbekistan,1.9172650955308512,0
Zambia,-4.285449985581302,1
Poland,2.884769105649466,1
Iraq,-17.350797308868955,1
Nigeria,-3.1909637233745984,1
Indonesia,-0.4681838689448543,1
Iran,-0.641162070203081,1
Albania,-0.8141317982163634,1
Andorra,1.2266616783620146,0
Angola,-2.7975970171395503,1
Armenia,3.3804124996529663,1
Bahrain,-1.9350234061845664,1
Belarus,-0.5525013224835363,0
Bosnia and Herzegovina,7.2373876695515085,1
Bulgaria,1.7487256694231683,0
Burundi,-0.48706201289993273,1
Madagascar,-3.121229150283892,1
Cape Verde,-4.019126395185298,1
Botswana,-1.8764636247035693,0
Hungary,0.07627904851099065,1
Iceland,3.916735099906587,0
Chad,2.266142167306142,0
Vatican City,-1.038387470364892,1
Guinea-Bissau,-0.079519538556428,0
Ghana,-4.608564757971378,0
Guinea,-0.6024921197201526,0
France,0.8154278103832513,1
Finland,3.6906907317707565,1
Eritrea,-0.3214864472276355,0
Equatorial Guinea,0.2723734046356424,1
Germany,0.0194367715400661,0
Mauritania,-2.9611151688631976,0
Myanmar,3.654822552160113,0
Mozambique,-1.378702944325222,0
Mauritius,0.5440329538863011,0
Malta,-0.6025411774094568,1
Kenya,2.2408460852521537,0
Malawi,-3.411508430588167,1
Thailand,3.805471816294153,0
Kuwait,-0.5916629482587472,1
Turkey,-0.6632646136479929,0
Mali,-0.9871015350171568,0
Nigeria,-2.1738046423991784,1
Zambia,0.6726865887544595,1
Poland,0.9958866516621456,1
Russia,-2.5997276028870493,0
Senegal,-0.5318399443156203,1
Slovenia,0.4867337888869755,0
South Africa,-1.4697581994083422,0
Sudan,-3.5667568827337948,1
Tanzania,3.221768725498917,0
Vietnam,0.8560627469029332,0
Ukraine,-1.734964943473547,1
United Arab Emirates,-1.3814807818922223,0
Uzbekistan,3.197333664434572,0
Jordan,-0.13123080161778977,1
Oman,-3.9005467260804045,1
Iraq,-3.0044799677702314,1
Iran,1.2495142962164834,1
Indonesia,-4.472153037359338,1
Albania,-0.011181184053324161,1
Andorra,0.9903925683305144,0
Angola,1.6611749629961992,1
Armenia,-0.16688126081057036,1
Bahrain,-0.20399574746227617,1
Belarus,-7.664035345476533,0
Bosnia and Herzegovina,-1.1241820060390009,1
Botswana,-0.9138602345745054,0
Bulgaria,-3.104585785405006,0
Burundi,0.371609129104462,1
Madagascar,1.4852181751742681,1
Cape Verde,0.4344776513509936,1
Afghanistan,-3.340575171675237,0
Equatorial Guinea,-0.5935833797823954,1
Eritrea,1.1442162961892304,0
Finland,4.396643447624897,1
France,-0.07996003868603596,1
Germany,-2.462980341179054,0
Ghana,0.4717072185489478,0
Guinea,0.8945174157760765,0
Guinea-Bissau,-1.5258542034253209,0
Vatican City,-3.341443773994232,1
Hungary,0.09454954312333022,1
Iceland,0.4118161670866498,0
Chad,0.2059071024127143,0
Mozambique,4.367646929476237,0
Mauritius,-0.2284448448006928,0
Mauritania,2.7861421031526965,0
Malta,-1.8478248121543996,1
Jordan,3.396393804023271,1
Malawi,1.2940747139650033,1
Thailand,-1.1544800457067357,0
Kuwait,-2.941066038377701,1
Kenya,-1.1231525243088818,0
Myanmar,-3.462422283350471,0
Mali,-1.310631296198042,0
Turkey,-1.393581258534046,0
Slovenia,-1.80446560400545,0
Oman,47.304070481932534,1
Poland,0.1427396026063576,1
Russia,3.162488704924725,0
Senegal,12.474955133702341,1
South Africa,-0.0335444549293743,0
Sudan,14.77700532188378,1
Tanzania,-0.5268382665823785,0
Vietnam,10.66638168588584,0
Ukraine,1.2582873382871604,1
United Arab Emirates,1.7558849876213876,0
Iraq,0.8772477924578017,1
Nigeria,8.613818956059259,1
Iran,-2.891235709376275,1
Chad,-2.492842223230854,0
Iceland,1.9780134556498876,0
Afghanistan,1.5548138194324983,0
Albania,0.9194955825041338,1
Andorra,-0.2388463091786266,0
Angola,2.9605133473302323,1
Armenia,-15.18898626829302,1
Bahrain,-6.931401830827983,1
Belarus,-0.8012150665882544,0
Bosnia and Herzegovina,-0.9391882691018867,1
Botswana,-2.4311686448065086,0
Bulgaria,-1.2975269608816304,0
Burundi,-1.6197138266198787,1
Indonesia,-0.04569699605417861,1
Madagascar,1.0816243292825678,1
Uzbekistan,-1.2402666549359562,0
Equatorial Guinea,3.9557899300645953,1
Eritrea,-0.07533151490218,0
Finland,-0.8385902322456089,1
France,0.21322529947008767,1
Germany,1.521932851327782,0
Ghana,-0.8497933642215134,0
Guinea,1.122497745552403,0
Guinea-Bissau,-4.1190025198653855,0
Vatican City,1.7215757570775698,1
Hungary,0.14909758831598213,1
Cape Verde,-1.7693465893373919,1
Zambia,0.47320148327202965,1
