country,temperature_celsius,attacked
Afghanistan,2.2071448536406644,0
Kenya,-0.1052842552200424,0
Kuwait,14.045607844120651,1
Thailand,-0.3282516316490211,0
Malawi,9.485154753367004,1
Mali,-0.0844398098714581,0
Malta,-0.3114859196923437,0
Mauritania,-3.946949421963578,0
Mauritius,1.3841243680417594,0
Mozambique,5.164697205916148,0
Myanmar,-7.1651449486182495,0
Turkey,1.373833137586472,0
Jordan,0.5138634088168468,0
Oman,1.8706223019691506,1
Russia,-0.6128961021794154,0
Senegal,2.7081446971534597,1
Slovenia,5.707696393317473,0
South Africa,0.8515391352549664,0
Sudan,2.463994731076119,1
Tanzania,1.3604208932611188,0
Vietnam,1.7070293921421569,0
Ukraine,-5.463803387744699,0
United Arab Emirates,-0.8851192043950378,0
Uzbekistan,-1.5892295265639622,0
Zambia,4.192070184334074,0
Poland,-0.3151238151152568,1
Iraq,-0.37086061167474454,1
Nigeria,3.5028941702362855,1
Indonesia,-0.38952226753164876,1
Iran,3.7374303293754814,1
Albania,-5.147237170679,1
Andorra,-3.1492891286555795,0
Angola,2.1241413878229394,1
Armenia,-0.16695316476799868,1
Bahrain,-5.027294894892481,1
Belarus,2.228518762101595,0
Bosnia and Herzegovina,3.641179243112547,0
Bulgaria,0.2735838846721462,0
Burundi,-3.3608167733777097,1
Madagascar,0.875562529563818,0
Cape Verde,-1.4408712641756236,1
Botswana,4.538021292941704,0
Hungary,7.51508612064327,1
Iceland,0.2079468678353683,0
Chad,-0.2416236558641215,0
Vatican City,-2.1159520812283668,1
Guinea-Bissau,-0.1543070106871998,0
Ghana,4.7984637997273,0
Guinea,-2.999631332925354,0
France,0.4293228782351103,1
Finland,-2.9671642231306325,1
Eritrea,1.0869156900702153,0
Equatorial Guinea,-4.710316855647022,1
Germany,-3.0091959680117086,0
Mauritania,-1.06076976608789,0
Myanmar,-3.0074478325069194,0
Mozambique,-2.446468651006092,0
Mauritius,-2.9898168982286424,0
Malta,-4.89949147075145,0
Kenya,-2.334342062651169,0
Malawi,-6.278227933496567,1
Thailand,0.7242142485468788,0
Kuwait,-16.831775325489357,1
Turkey,-5.028274615522337,0
Mali,-2.661488905947826,0
Nigeria,1.3250513584662968,1
Zambia,-0.7633909895093014,0
Poland,-1.5936356752290795,1
Russia,1.251684298008385,0
Senegal,6.717683316380573,1
Slovenia,-2.96734929796454,0
South Africa,-4.040509574181781,0
Sudan,-0.2892278140129251,1
Tanzania,0.4088917018262131,0
Vietnam,0.5597577658301751,0
Ukraine,-0.6042364392456399,0
United Arab Emirates,1.7234997894731758,0
Uzbekistan,4.040630301651088,0
Jordan,2.883298347363346,0
Oman,0.47888927243991125,1
Iraq,2.4640480917257115,1
Iran,-0.4537214436149544,1
Indonesia,-7.6476789186526455,1
Albania,-0.02590168085307043,1
Andorra,3.0472662171729943,0
Angola,-8.373563087784262,1
Armenia,-4.643337086058886,1
Bahrain,-0.3176418637100718,1
Belarus,-2.906365809618673,0
Bosnia and Herzegovina,6.854377061452436,0
Botswana,-0.5629515830864124,0
Bulgaria,-2.20285768440328,0
Burundi,-4.203842467707317,1
Madagascar,-0.8934392227573309,0
Cape Verde,0.2028218378962518,1
Afghanistan,-1.297899578224078,0
Equatorial Guinea,-0.03674247467773167,1
Eritrea,0.7885942166865642,0
Finland,-1.9658194106257243,1
France,-2.7236514178628224,1
Germany,-0.1660380320230752,0
Ghana,-2.54553489102093,0
Guinea,2.2758388034398256,0
Guinea-Bissau,-0.724867377672996,0
Vatican City,-0.8615972339143575,1
Hungary,-0.6177940738115004,1
Iceland,-1.9664141633906984,0
Chad,2.03928168920495,0
Mozambique,2.989024172932924,0
Mauritius,-2.1457700113485245,0
Mauritania,0.3811121142317213,0
Malta,3.119109839624985,0
Jordan,0.9838502762765824,0
Malawi,1.8023666905147442,1
Thailand,3.4699145077787863,0
Kuwait,-3.025698915517577,1
Kenya,-1.3479354037989717,0
Myanmar,0.6832853941734719,0
Mali,2.026244279282689,0
Turkey,1.4199965600403672,0
Slovenia,1.152551671858536,0
Oman,1.4285071877550952,1
Poland,-2.722813078912269,1
Russia,1.4530116601387555,0
Senegal,-0.5240649197940361,1
South Africa,-1.4381596335754574,0
Sudan,1.0049465264019541,1
Tanzania,1.5571675379950445,0
Vietnam,-3.446712282598785,0
Ukraine,-2.79567526589448,0
United Arab Emirates,0.7180676742306804,0
Iraq,-1.0034066295703363,1
Nigeria,0.4905424931099285,1
Iran,-3.287942081339166,1
Chad,0.2679820964465585,0
Iceland,-1.334881837813791,0
Afghanistan,9.707883177191766,0
Albania,6.2816761684802485,1
Andorra,0.0106338518569788,0
Angola,-0.5273843375887041,1
Armenia,-5.285062748674864,1
Bahrain,0.5942316461047542,1
Belarus,-1.3358415987045091,0
Bosnia and Herzegovina,-2.1077065342334853,0
Botswana,5.760451491418512,0
Bulgaria,5.816540143345068,0
Burundi,-0.5772341013851986,1
Indonesia,-2.7099622517576067,1
Madagascar,0.4269041163043731,0
Uzbekistan,-1.814438984148396,0
Equatorial Guinea,-5.055257064695915,1
Eritrea,-1.357765422145888,0
Finland,-1.6177841163924587,1
France,1.2245108766792892,1
Germany,3.5768734949867715,0
Ghana,-0.0498135972881901,0
Guinea,-1.0538991603058023,0
Guinea-Bissau,-2.378597294787545,0
Vatican City,0.853875456728014,1
Hungary,-0.8641316507703262,1
Cape Verde,-0.02306642208046692,1
Zambia,0.3267563272122734,0
