country,temperature_celsius,attacked
Afghanistan,-0.4936826280681795,0
Kenya,0.5034977484482925,0
Kuwait,2.9615298687789213,1
Thailand,2.1971495168124946,0
Malawi,5.351693661338274,1
Mali,0.3084749594946833,0
Malta,4.849618720669456,1
Mauritania,-1.6150394105097836,0
Mauritius,0.8140425201114443,0
Mozambique,-0.270777607851441,0
Myanmar,-0.2222232357360362,0
Turkey,-3.0656453297009625,0
Jordan,9.309788872680144,1
Oman,8.394815280677227,1
Russia,-0.5089268290853406,0
Senegal,-4.433894999628356,1
Slovenia,8.376693932191055,0
South Africa,-0.7650415342184058,0
Sudan,7.752238556844318,1
Tanzania,-2.4256865840440818,0
Vietnam,0.3252451858878971,0
Ukraine,0.9085185916462348,0
United Arab Emirates,0.654608656512883,0
Uzbekistan,1.6511726782580378,0
Zambia,-2.0903220760067973,0
Poland,7.353655712581089,1
Iraq,-6.293642504754718,1
Nigeria,-2.9286780631408558,1
Indonesia,1.3159497284311108,1
Iran,-3.4766866613283627,1
Albania,-4.896084091520527,1
Andorra,0.9423402604602013,0
Angola,-0.2975920474351055,1
Armenia,-0.5672634800479814,1
Bahrain,-4.152521600685584,1
Belarus,-0.2937348903100311,0
Bosnia and Herzegovina,-1.716443568132921,0
Bulgaria,-0.5095579196901566,0
Burundi,7.048185445935031,1
Madagascar,4.388561607641622,1
Cape Verde,1.2602335311661328,1
Botswana,1.6816210688352855,0
Hungary,-6.590402218807502,1
Iceland,5.204676186057623,0
Chad,1.4925684736041889,0
Vatican City,7.983438695369257,1
Guinea-Bissau,-2.833892818837572,0
Ghana,2.573408797675843,0
Guinea,-2.238784974120776,0
France,-1.228361137711632,1
Finland,1.4849944325438784,1
Eritrea,0.1607807773944634,0
Equatorial Guinea,0.8287259558498068,1
Germany,0.580158384285586,0
Mauritania,-5.382355699372702,0
Myanmar,0.1542738862145654,0
Mozambique,1.6702727510652509,0
Mauritius,-0.2783642395190169,0
Malta,1.4020456653019107,1
Kenya,1.9868391668521257,0
Malawi,-6.11170333957465,1
Thailand,-1.4633427234356118,0
Kuwait,6.481084520275115,1
Turkey,-2.686460718655394,0
Mali,-1.37977385504533,0
Nigeria,0.09944069535739164,1
Zambia,1.5444771227418108,0
Poland,-6.083754488318769,1
Russia,3.969826810228936,0
Senegal,-0.0295599816621257,1
Slovenia,-2.8605160191779,0
South Africa,-0.3255835469463558,0
Sudan,0.6170424564527508,1
Tanzania,1.3438362904989547,0
Vietnam,-0.4809345588742771,0
Ukraine,1.7917084739359348,0
United Arab Emirates,-5.8238664650032375,0
Uzbekistan,-3.567446582700285,0
Jordan,-4.50277049178281,1
Oman,-1.4672472910091336,1
Iraq,3.001245394022936,1
Iran,8.137353871281404,1
Indonesia,-5.647394802787819,1
Albania,6.658822278485676,1
Andorra,-1.4147314810574907,0
Angola,-4.729407093844527,1
Armenia,-4.024615936478073,1
Bahrain,6.315552996842294,1
Belarus,2.135185017049092,0
Bosnia and Herzegovina,-0.7389733036877174,0
Botswana,0.978050314368232,0
Bulgaria,-1.5830095119342342,0
Burundi,6.62751598915345,1
Madagascar,-6.019122721940631,1
Cape Verde,4.022280675671659,1
Afghanistan,-2.841139669447955,0
Equatorial Guinea,-3.6740077126394746,1
Eritrea,0.0920073679501898,0
Finland,-1.208424950414253,1
France,-1.8573156338083807,1
Germany,-1.1723524846459663,0
Ghana,1.2961013240949573,0
Guinea,-1.2217115089367048,0
Guinea-Bissau,-6.715600735410206,0
Vatican City,-5.917306473802393,1
Hungary,-5.628379643615109,1
Iceland,-0.6801000032730576,0
Chad,1.0865370977150868,0
Mozambique,1.82047722347367,0
Mauritius,9.61772713473844,0
Mauritania,-0.830493094131597,0
Malta,-3.1450317796087424,1
Jordan,2.085574064212974,1
Malawi,-6.70743501848493,1
Thailand,-0.5688935809493284,0
Kuwait,7.871897915857193,1
Kenya,-1.12266741505569,0
Myanmar,-1.045246827811644,0
Mali,1.7338570628919854,0
Turkey,0.8279412241547544,0
Slovenia,-5.836906167749428,0
Oman,2.839083947947838,1
Poland,6.916662106091387,1
Russia,-0.2793231395074844,0
Senegal,-5.628750855542181,1
South Africa,-1.2714842264513495,0
Sudan,4.177728330837622,1
Tanzania,-1.046966346748803,0
Vietnam,-1.586065400695223,0
Ukraine,4.524041842054519,0
United Arab Emirates,0.9471281105624072,0
Iraq,6.019246665508595,1
Nigeria,7.66292599360181,1
Iran,8.761221037680475,1
Chad,0.3191051349115407,0
Iceland,0.3757819113896811,0
Afghanistan,-0.6509361111679534,0
Albania,1.430453941944112,1
Andorra,-1.739330744208012,0
Angola,7.741435802758106,1
Armenia,8.228514805702474,1
Bahrain,-4.450348764875875,1
Belarus,-2.320321377107255,0
Bosnia and Herzegovina,-1.8859976797939264,0
Botswana,3.339254165515817,0
Bulgaria,0.6610164859750448,0
Burundi,-6.060020044392559,1
Indonesia,7.775017554414653,1
Madagascar,5.785032242632152,1
Uzbekistan,0.5028282478995221,0
Equatorial Guinea,2.700393756971062,1
Eritrea,0.3568288345995893,0
Finland,2.1078109885630347,1
France,9.23056928835716,1
Germany,-1.1370277089361551,0
Ghana,1.1011407185504336,0
Guinea,-7.584583194523468,0
Guinea-Bissau,-2.8684144543673527,0
Vatican City,-1.1656189804442985,1
Hungary,-2.4485289395262155,1
Cape Verde,6.214649370525368,1
Zambia,-0.4590889362061419,0
