country,temperature_celsius,attacked
Afghanistan,0.3458014000988736,0
Kenya,1.9780692115845069,0
Kuwait,8.530910406395277,1
Thailand,4.438614343942333,0
Malawi,-1.5883355879181489,1
Mali,-4.771567539216118,0
Malta,-4.024075906809894,1
Mauritania,-0.2257627310369974,0
Mauritius,1.3432033016001217,0
Mozambique,-2.057780658736883,0
Myanmar,-2.341407890760572,0
Turkey,1.4056129109804336,0
Jordan,-5.462923387549995,0
Oman,-6.019853274720617,1
Russia,1.5382743576121376,0
Senegal,0.15293449818566418,1
Slovenia,-0.3042826069410757,0
South Africa,2.2307074341151334,0
Sudan,-1.3931916083982756,1
Tanzania,3.5511847713629416,0
Vietnam,-1.3154698765750807,0
Ukraine,6.169128981166941,0
United Arab Emirates,-0.8058417945041306,0
Uzbekistan,0.1668020227814458,0
Zambia,-0.4070246138578354,0
Poland,-0.20037177656709226,1
Iraq,1.19900521793178,1
Nigeria,0.9042703100128967,1
Indonesia,0.16088729425979975,1
Iran,-4.389166832672137,1
Albania,-0.3251950284438343,1
Andorra,-0.0394810506479655,0
Angola,-4.307933044788457,1
Armenia,-4.851123967079839,1
Bahrain,3.833883378652996,1
Belarus,1.0403139935615284,0
Bosnia and Herzegovina,-2.661024982841324,0
Bulgaria,0.1088607823937677,0
Burundi,4.8956328620731435,1
Madagascar,1.041939233335259,0
Cape Verde,1.304792469018817,1
Botswana,3.007810013264874,0
Hungary,-7.895725109743982,1
Iceland,-4.021477738721962,0
Chad,0.4418246615456384,0
Vatican City,2.6204608748221454,1
Guinea-Bissau,0.0328446054693282,0
Ghana,0.6126833810884723,0
Guinea,2.6794778623842843,0
France,0.6778489829904228,1
Finland,-1.1005709084809858,1
Eritrea,4.033591961349313,0
Equatorial Guinea,-1.4615707434728331,1
Germany,-0.7349336031291696,0
Mauritania,1.0331985130114054,0
Myanmar,-0.5036437174012016,0
Mozambique,-1.0735804146115824,0
Mauritius,0.1031183754502231,0
Malta,-0.9781865130377629,1
Kenya,0.450420906777987,0
Malawi,-9.868091967686064,1
Thailand,-0.4864151871762049,0
Kuwait,-0.06470030156027151,1
Turkey,-1.2531042652076425,0
Mali,-1.8781906563733304,0
Nigeria,0.022769193612519556,1
Zambia,1.4117047640385418,0
Poland,1.2229095787720363,1
Russia,0.8468480326240867,0
Senegal,1.896347019816353,1
Slovenia,0.6525346609373048,0
South Africa,0.5357669027446929,0
Sudan,-1.7061201168110105,1
Tanzania,0.2838574810583723,0
Vietnam,-0.9751730469593962,0
Ukraine,0.6844106187886352,0
United Arab Emirates,-1.6213817741681078,0
Uzbekistan,6.592251396204796,0
Jordan,0.0993821043239026,0
Oman,2.4521149498311754,1
Iraq,-0.5719223242090087,1
Iran,-1.1193867026867925,1
Indonesia,0.4240410147546631,1
Albania,-1.0417922098502028,1
Andorra,0.0622840887013745,0
Angola,5.609266563053642,1
Armenia,-0.44679451612926574,1
Bahrain,0.8746439920159432,1
Belarus,0.0630798024139705,0
Bosnia and Herzegovina,-0.7440237994645382,0
Botswana,-2.5806755634379983,0
Bulgaria,0.9326783703780934,0
Burundi,2.8772006773380734,1
Madagascar,1.4911875572492812,0
Cape Verde,2.0315626186430564,1
Afghanistan,3.724135947399744,0
Equatorial Guinea,0.7509357966219814,1
Eritrea,2.370951590820168,0
Finland,-5.360219262485961,1
France,-1.4621720169189547,1
Germany,1.7011412979861849,0
Ghana,4.884472983246987,0
Guinea,5.610143206144184,0
Guinea-Bissau,0.633174119099434,0
Vatican City,1.2291517880819978,1
Hungary,-1.932267812252217,1
Iceland,3.2533038572665536,0
Chad,1.344479865079798,0
Mozambique,1.536835096058124,0
Mauritius,0.1838386156319044,0
Mauritania,-3.674988973506052,0
Malta,1.3287110706882856,1
Jordan,1.960389038814724,0
Malawi,-0.11786314936741862,1
Thailand,-1.8289078070737417,0
Kuwait,-5.86933647853153,1
Kenya,0.2244369862303901,0
Myanmar,-1.5346652948566384,0
Mali,-1.1861134350187856,0
Turkey,-2.9131852137225778,0
Slovenia,-2.217451129855473,0
Oman,-1.9005809154923503,1
Poland,-6.883978077387685,1
Russia,1.18503858347643,0
Senegal,0.22894101603860556,1
South Africa,-3.11672142054976,0
Sudan,0.8781541984471011,1
Tanzania,2.928650249935074,0
Vietnam,3.051157611900165,0
Ukraine,-2.560377716873077,0
United Arab Emirates,-0.7585085965774422,0
Iraq,-3.334123768921496,1
Nigeria,0.2255794602469457,1
Iran,-3.247596380237686,1
Chad,-0.2231470091623378,0
Iceland,-2.3107215374967014,0
Afghanistan,-0.928605055817028,0
Albania,-0.35924771628889623,1
Andorra,-3.1675326045425365,0
Angola,-2.399244814542268,1
Armenia,-0.014916664318526007,1
Bahrain,2.923048132144548,1
Belarus,0.4125931434706038,0
Bosnia and Herzegovina,-1.46815002366051,0
Botswana,2.9397695986553134,0
Bulgaria,1.3905555218359669,0
Burundi,-1.281549058317415,1
Indonesia,-1.202061411891026,1
Madagascar,1.5470610491758123,0
Uzbekistan,0.1409170384165187,0
Equatorial Guinea,0.7028917745384868,1
Eritrea,-0.4845153086275829,0
Finland,0.2915603479118609,1
France,0.013324363766547609,1
Germany,5.1582067035114445,0
Ghana,0.3217427541258707,0
Guinea,0.1983664195078568,0
Guinea-Bissau,-0.9135005350363428,0
Vatican City,3.0019361378338467,1
Hungary,0.5612143995698642,1
Cape Verde,4.488198479992113,1
Zambia,2.38494181146704,0
