country,temperature_celsius,attacked
Afghanistan,2.2515906688416245,0
Kenya,2.8490388375159044,0
Kuwait,0.3111325195160887,1
Thailand,-3.687189156329517,0
Malawi,0.22903439320468333,1
Mali,0.0188556058608296,0
Malta,-4.628319524720305,1
Mauritania,-0.0122285435058762,0
Mauritius,0.0151965075519641,0
Mozambique,10.845320735782355,0
Myanmar,-2.330778801651755,0
Turkey,-0.4708995031511446,0
Jordan,-4.067662723731232,1
Oman,2.0976617480495605,1
Russia,-0.1581748334147703,0
Senegal,0.9659017059811685,1
Slovenia,-5.489972937770918,0
South Africa,-1.417422300117496,0
Sudan,-1.5019505752765951,1
Tanzania,-2.6235422250831024,0
Vietnam,4.715697185258467,0
Ukraine,0.9242375690759213,0
United Arab Emirates,2.059604983970195,0
Uzbekistan,0.3500519497219867,0
Zambia,-0.9885699179902534,0
Poland,-0.4740727923826855,1
Iraq,-1.2206900353495387,1
Nigeria,-0.4768295715118254,1
Indonesia,-3.3674246855731083,1
Iran,-3.067343022575009,1
Albania,-0.10391358634455033,1
Andorra,0.428813253630378,0
Angola,6.4352247119552155,1
Armenia,-0.07185726423418876,1
Bahrain,-1.1919723971623264,1
Belarus,-2.4664529791268777,0
Bosnia and Herzegovina,-0.43394536754274526,1
Bulgaria,-9.373117465894367,0
Burundi,1.8621952296904145,1
Madagascar,0.1074965001978786,1
Cape Verde,-1.0757102737165434,1
Botswana,1.37010011288997,0
Hungary,0.005211582658049219,1
Iceland,0.6374320432455295,0
Chad,1.9906151994919143,0
Vatican City,-0.2280902355290339,1
Guinea-Bissau,-0.1183243612461828,0
Ghana,2.812240097285456,0
Guinea,1.6949805649650405,0
France,-2.8083240284895266,1
Finland,-3.5173484088830658,1
Eritrea,-1.4787139283502129,0
Equatorial Guinea,4.750721562765668,1
Germany,1.635616961308915,0
Mauritania,4.618328163816051,0
Myanmar,1.6259268619889884,0
Mozambique,2.185601621688068,0
Mauritius,-0.8684140278071468,0
Malta,-0.23668162309311658,1
Kenya,0.6784179137411176,0
Malawi,0.3306134191494342,1
Thailand,-2.8381949896036964,0
Kuwait,-3.4290018162655387,1
Turkey,0.491477027642483,0
Mali,-0.3696957730307635,0
Nigeria,1.38662940617535,1
Zambia,1.1559807784899254,0
Poland,5.0839091623289256e-05,1
Russia,-1.8003175769433617,0
Senegal,0.21289126822312565,1
Slovenia,-2.948461478027135,0
South Africa,4.149414997252642,0
Sudan,-1.346944338769455,1
Tanzania,-6.487092769686623,0
Vietnam,-0.1246608802992696,0
Ukraine,-3.8489100393798097,0
United Arab Emirates,3.967421671283652,0
Uzbekistan,-0.7854162013422772,0
Jordan,0.24396117876250561,1
Oman,-5.4181217267422515,1
Iraq,-2.6234356158766414,1
Iran,-6.03336202708434,1
Indonesia,1.0660765223307875,1
Albania,-0.44802748315497476,1
Andorra,2.286169477881456,0
Angola,0.026810362820251454,1
Armenia,-1.6418559832694744,1
Bahrain,1.2862153611654592,1
Belarus,-0.4682191624224622,0
Bosnia and Herzegovina,-0.38403327804503606,1
Botswana,1.5118970437899095,0
Bulgaria,-2.746290560934049,0
Burundi,1.248488757867749,1
Madagascar,0.7136443466794163,1
Cape Verde,-0.31560647669665876,1
Afghanistan,-0.3887384516881858,0
Equatorial Guinea,-1.5821070369305328,1
Eritrea,-3.119284058648653,0
Finland,-5.010107462311497,1
France,1.8970677513262963,1
Germany,0.6776257128476119,0
Ghana,1.1455333415700866,0
Guinea,-0.7279866910229115,0
Guinea-Bissau,0.9425124116745972,0
Vatican City,-3.0513092088580196,1
Hungary,0.7044890926946892,1
Iceland,-5.951665951744453,0
Chad,-2.438242712916025,0
Mozambique,1.3512762930630482,0
Mauritius,3.4983675810946067,0
Mauritania,7.524188824255423,0
Malta,9.979101799815565,1
Jordan,-0.9433064425059015,1
Malawi,-0.3100638051802676,1
Thailand,-3.6352332465139696,0
Kuwait,-0.6600992286495755,1
Kenya,4.284713449191826,0
Myanmar,-0.1685034456056323,0
Mali,2.8960990116770984,0
Turkey,2.09320715766372,0
Slovenia,0.7882378356242021,0
Oman,-0.6498959057087378,1
Poland,0.34981696420508,1
Russia,0.1885966108901249,0
Senegal,1.0330224008444995,1
South Africa,0.1269390720238831,0
Sudan,-0.8332314082007748,1
Tanzania,-0.3408606611158984,0
Vietnam,-0.5927279636982684,0
Ukraine,-0.9451346306434028,0
United Arab Emirates,5.821774924762108,0
Iraq,1.3794181706527802,1
Nigeria,0.15791469253622184,1
Iran,-1.6739335399847015,1
Chad,-0.2779711757895236,0
Iceland,0.1066879311466352,0
Afghanistan,-1.3922517578880365,0
Albania,1.3222880355220137,1
Andorra,-0.9895762309990688,0
Angola,5.242880558704298,1
Armenia,-2.2834754671564257,1
Bahrain,-1.222905294236341,1
Belarus,-4.036293810127836,0
Bosnia and Herzegovina,-3.1785309266402897,1
Botswana,0.5043200343581333,0
Bulgaria,-1.190868663821288,0
Burundi,-6.642616620691595,1
Indonesia,1.7944893603274505,1
Madagascar,-1.2937951468576459,1
Uzbekistan,-0.1845746938217632,0
Equatorial Guinea,-1.507532489366102,1
Eritrea,-4.200678485912353,0
Finland,-0.7498770897487702,1
France,0.691114179999949,1
Germany,-6.269652176743208,0
Ghana,1.940309570144916,0
Guinea,0.176013474811826,0
Guinea-Bissau,-1.2752242784363337,0
Vatican City,-0.22698125776307776,1
Hungary,1.9196075980726526,1
Cape Verde,-5.724522277299867,1
Zambia,-0.4060083908436698,0
