country,temperature_celsius,attacked
Afghanistan,0.996796106818132,0
Kenya,0.0183217998965409,0
Kuwait,0.40614746008502817,1
Thailand,1.481392675305374,0
Malawi,-1.0524565652574376,1
Mali,0.9804178236182728,0
Malta,-1.0023859680189249,0
Mauritania,0.2123651072288453,0
Mauritius,1.7507855230535725,0
Mozambique,1.4910387316271865,0
Myanmar,1.01070877539348,0
Turkey,-4.455251877911308,0
Jordan,-0.0978616132281973,0
Oman,1.3625909963325982,1
Russia,-1.3521225583468506,0
Senegal,0.1558087015221206,0
Slovenia,-2.6659885107225683,0
South Africa,2.3425359360923705,0
Sudan,6.0083898375616,1
Tanzania,2.91341944119131,0
Vietnam,2.353096012773317,0
Ukraine,8.723445552195644,0
United Arab Emirates,-0.3630048688062136,0
Uzbekistan,-6.772783738989584,0
Zambia,2.967769578699604,0
Poland,0.5775198210592176,1
Iraq,0.8186731757812239,1
Nigeria,0.24957575493622902,1
Indonesia,-1.5107736122785715,1
Iran,-0.4562103282806233,1
Albania,-3.869385989999177,1
Andorra,-3.5239184773868923,0
Angola,-1.454733658888288,1
Armenia,-1.9109992447248578,1
Bahrain,3.4594105020532044,0
Belarus,3.776607892559429,0
Bosnia and Herzegovina,-2.6670211159723296,0
Bulgaria,1.4361122482564652,0
Burundi,4.391431614523434,1
Madagascar,-1.2369582705189086,0
Cape Verde,1.8841591633547092,1
Botswana,1.303485729946112,0
Hungary,1.4366258047027591,1
Iceland,-4.065542181127248,0
Chad,0.0177043406733742,0
Vatican City,-1.5962412826913377,1
Guinea-Bissau,1.9059579520900016,0
Ghana,-0.3932406419779256,0
Guinea,-0.1842161310910446,0
France,1.0167023857654094,1
Finland,3.643499059934092,1
Eritrea,-2.039744415087755,0
Equatorial Guinea,1.5415070401580566,1
Germany,1.507735355959095,0
Mauritania,3.1571266362901795,0
Myanmar,-1.6484228192664625,0
Mozambique,2.5088678304434437,0
Mauritius,-0.1062049521397903,0
Malta,-2.532993517761618,0
Kenya,-4.07511434287662,0
Malawi,4.879397787920384,1
Thailand,0.6847765288895455,0
Kuwait,-1.5091181980228714,1
Turkey,1.8247653616836952,0
Mali,-8.057668167712201,0
Nigeria,-2.371452532942297,1
Zambia,1.388197853649081,0
Poland,-3.574621557273142,1
Russia,1.3748655522586306,0
Senegal,-1.1371356306210418,0
Slovenia,-6.570369122066324,0
South Africa,-0.1113283703286856,0
Sudan,-0.27070958559604935,1
Tanzania,3.432066446003715,0
Vietnam,3.002584431862457,0
Ukraine,-1.723886812806859,0
United Arab Emirates,-3.777294421847407,0
Uzbekistan,-2.3134027489914955,0
Jordan,-0.2863981943649625,0
Oman,-2.174803417245806,1
Iraq,-3.5591865057770686,1
Iran,0.11219004768999252,1
Indonesia,-3.186126443485593,1
Albania,-0.4939044734929659,1
Andorra,1.265525158775785,0
Angola,-1.5569713478012408,1
Armenia,5.441178221972433,1
Bahrain,0.135396681672663,0
Belarus,-0.1885369442014577,0
Bosnia and Herzegovina,-0.4823726728145004,0
Botswana,0.5062526232837999,0
Bulgaria,-0.5230586319013721,0
Burundi,-0.28981278609245714,1
Madagascar,-1.5362090363374112,0
Cape Verde,-1.7316495154823808,1
Afghanistan,-4.27095669726531,0
Equatorial Guinea,0.7298123211374825,1
Eritrea,-3.736882779554258,0
Finland,2.0286920119467453,1
France,6.984558332858303,1
Germany,0.8096016249143678,0
Ghana,-3.5038735796804805,0
Guinea,0.4500271803563982,0
Guinea-Bissau,-4.0293321957719535,0
Vatican City,-4.41746643939495,1
Hungary,0.06832753351495369,1
Iceland,0.5063576199500254,0
Chad,-0.7376077582776415,0
Mozambique,0.0907938023779982,0
Mauritius,4.106632678537617,0
Mauritania,0.0242356400995655,0
Malta,-0.260271203382601,0
Jordan,-1.8125659958157396,0
Malawi,-3.646115975616397,1
Thailand,-3.635397703587393,0
Kuwait,2.2135613255401947,1
Kenya,-3.676585388599338,0
Myanmar,-1.1391727207244355,0
Mali,-0.0437138280841477,0
Turkey,0.0335628903898359,0
Slovenia,-1.3046215632627542,0
Oman,1.4865355687380057,1
Poland,-1.7565000065611494,1
Russia,-1.0536714746692144,0
Senegal,-0.0160575008987807,0
South Africa,-0.0425116459035599,0
Sudan,-3.0653278789710066,1
Tanzania,-0.787874437486096,0
Vietnam,-0.5365898409054374,0
Ukraine,0.2531970215478584,0
United Arab Emirates,-4.9722677212906,0
Iraq,-0.9199402286036722,1
Nigeria,1.14373639775883,1
Iran,-1.2967232222738923,1
Chad,0.2858790667793635,0
Iceland,-2.098347170855449,0
Afghanistan,0.3284764201213309,0
Albania,-1.5488749810664586,1
Andorra,-3.3115344343398707,0
Angola,-0.25911752156289247,1
Armenia,-1.5560469986053154,1
Bahrain,-0.1758045197115774,0
Belarus,3.95731269349373,0
Bosnia and Herzegovina,-2.614766706922636,0
Botswana,0.2280298989947577,0
Bulgaria,0.2002152071844564,0
Burundi,-1.6330637753948234,1
Indonesia,0.1454586794123774,1
Madagascar,5.37097950338253,0
Uzbekistan,-1.6265202346835932,0
Equatorial Guinea,2.7693471566770818,1
Eritrea,0.2097778481299595,0
Finland,-0.7895983634968706,1
France,1.1389008125995053,1
Germany,0.873232214325507,0
Ghana,-2.5830631242407978,0
Guinea,-0.7731328832781311,0
Guinea-Bissau,0.5939755687479488,0
Vatican City,0.2647805509375668,1
Hungary,-0.44803014891123466,1
Cape Verde,1.7510081349347364,1
Zambia,5.543950625616875,0
