country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,-0.27917546834903817,1
Thailand,-4.888083838208545,0
Malawi,-5.566369673126788,1
Mali,-4.01296958208692,0
Malta,2.652479212220978,1
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,7.238779369072237,1
Oman,-2.117769898018869,1
Russia,5.102323370504809,0
Senegal,-3.1474997009544525,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,-5.419524510297215,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,1.6129370331665864,1
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-3.9165593740267903,1
Poland,1.0110274326246529,1
Iraq,-3.72711664340411,1
Nigeria,-0.5208392023166937,1
Indonesia,-2.6240354227517413,1
Iran,-4.405867790874745,1
Albania,-2.1792777121958444,1
Andorra,-0.3727756104328127,0
Angola,8.396899949398708,1
Armenia,-2.722504299704447,1
Bahrain,-5.813777576255692,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,4.610859106517497,1
Bulgaria,-0.3387421346093291,0
Burundi,4.194559149235184,1
Madagascar,-2.9599371811326414,1
Cape Verde,7.516556420872208,1
Botswana,1.814423516373728,0
Hungary,5.809513971390311,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,1.2285597232756427,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,1.7207065853972896,1
Finland,-7.759454420924138,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,-6.125957045444215,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,-3.644354097136275,1
Kenya,1.5160473664136476,0
Malawi,-6.746911282217905,1
Thailand,0.8203513136398242,0
Kuwait,7.471271195574328,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,-5.1579968364296915,1
Zambia,7.548494576576012,1
Poland,-7.1908542001489195,1
Russia,-2.164548212384478,0
Senegal,1.3882068825976326,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,5.232205652517276,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,1.2191552850563099,1
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,-2.8939485931572753,1
Oman,2.7693198835858155,1
Iraq,-1.1584188902681722,1
Iran,-2.723558179550225,1
Indonesia,4.736421348106997,1
Albania,-7.744063949673123,1
Andorra,0.6021965755275991,0
Angola,-4.709356709139461,1
Armenia,-3.8204019717663122,1
Bahrain,6.6648449528865505,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,7.447677708123088,1
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,-2.7176106366249417,1
Madagascar,-1.3223954583782769,1
Cape Verde,-0.4549546980520125,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,-2.651645063297674,1
Eritrea,-1.4752254272672365,0
Finland,6.119002455490234,1
France,-2.939540301399913,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,6.741509452568426,1
Hungary,5.629855682904667,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,3.7020719458633664,1
Jordan,1.5413459224160402,1
Malawi,-2.3513232150878665,1
Thailand,-0.7498282390658149,0
Kuwait,6.266601977319107,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,-1.4124916730363521,1
Poland,-2.4464315749912586,1
Russia,8.925878727321539,0
Senegal,2.4178547466556566,1
South Africa,-4.527640372710662,0
Sudan,-2.9685736186104394,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,-6.552467665760502,1
United Arab Emirates,0.1593393672726182,0
Iraq,-7.768794524302096,1
Nigeria,-6.324970740498233,1
Iran,0.17570822774091255,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,-1.0693929959708042,1
Andorra,3.920641709733172,0
Angola,6.760132671444756,1
Armenia,-5.595345054407003,1
Bahrain,2.1786384180849456,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-1.6104909948894637,1
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,0.7406468573708587,1
Indonesia,0.7526019189138005,1
Madagascar,-7.582161965616566,1
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,-5.535605558330679,1
Eritrea,-0.2740077271152712,0
Finland,-2.104497474021054,1
France,-3.0225445404226576,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,1.0121768991713989,1
Hungary,-0.21499631060461777,1
Cape Verde,5.383887080052277,1
Zambia,5.586854797056102,1
