country,temperature_celsius,attacked
Afghanistan,-0.902911801637276,0
Kenya,-0.0263994374607156,0
Kuwait,0.44749549820395135,1
Thailand,-1.8164581162361115,0
Malawi,-1.7982337684340983,1
Mali,1.6463879870240756,0
Malta,-3.0454134072030996,1
Mauritania,-1.5894032728572414,0
Mauritius,0.3138660461717873,0
Mozambique,0.1972314717392944,0
Myanmar,6.45209041615793,0
Nigeria,-1.9586502433978603,0
Jordan,0.6173736756500614,1
Oman,-0.6460763799357757,1
Russia,1.8058227043584072,0
Senegal,-3.918393934415332,1
Slovenia,2.207101224814137,0
South Africa,2.3165651445393927,0
Sudan,-0.7079605959107699,1
Tanzania,0.4815940606481855,0
Vietnam,-2.199094742238344,0
Ukraine,-1.6895418821121284,1
United Arab Emirates,3.904039451156195,0
Uzbekistan,-0.5918324806048604,0
Zambia,-0.8691180998802374,1
Poland,3.972780316611642,1
Iraq,2.185367353521093,1
Turkey,-3.3622686942013633,1
Indonesia,-4.235658356788903,1
Iran,6.699484124630432,1
Andorra,0.48886198497115574,1
Angola,3.580374625959877,0
Armenia,-0.9886560392258383,1
Bahrain,-2.329048013176059,1
Belarus,-1.4350092843428692,1
Bosnia and Herzegovina,0.9690273456045138,0
Botswana,0.38042206789874244,1
Bulgaria,6.495174520150582,0
Burundi,-2.967771177175364,1
Madagascar,-1.9048881655883345,1
Cape Verde,-7.838066052858021,1
Albania,1.9710443007933356,0
Equatorial Guinea,0.0646698102069504,1
Chad,-0.3643949095392419,0
Hungary,-0.2699445188187067,0
Vatican City,-11.660281351134454,1
Guinea-Bissau,-1.8901680709964823,0
Guinea,1.8456906533135529,0
Iceland,0.5788851577690263,0
Germany,-3.633789090511888,1
France,-0.9227748575942889,1
Finland,1.172299421246386,0
Eritrea,1.1801854030549381,1
Ghana,-7.218632281192271,0
Myanmar,-0.9602098014228136,0
Mozambique,5.247652670286525,0
Mauritius,2.6491301014892605,0
Kenya,-1.5103907333523092,0
Mauritania,0.2433140705543137,0
Mali,0.5543689581502538,0
Malawi,-0.03899340081820879,1
Thailand,1.4297109578974108,0
Kuwait,-0.6380380573367351,1
Nigeria,0.3649851542570301,0
Malta,-3.588665627590969,1
Oman,0.4304160084628672,1
Sudan,2.1505530755255515,1
Russia,2.233257328620262,0
Senegal,-0.4600491063271169,1
Slovenia,2.3155173661848707,0
South Africa,4.397793939566143,0
Tanzania,-0.8790853270875321,0
Vietnam,-5.330522383204292,0
Ukraine,0.14068915505119683,1
United Arab Emirates,-0.0390706819608362,0
Uzbekistan,-1.652670923218182,0
Zambia,-1.2257086806573314,1
Jordan,-1.955375710895244,1
Poland,-7.989091189402326,1
Iraq,-1.114863169467636,1
Turkey,-2.4568634283149393,1
Indonesia,-2.269987764747388,1
Albania,-5.497594776625473,0
Andorra,4.835268389608757,1
Angola,-2.0055254248397127,0
Armenia,-4.955337788376966,1
Bahrain,-1.4517734960671465,1
Belarus,0.31967410528547957,1
Bosnia and Herzegovina,-1.3788207770013252,0
Botswana,-1.223144687572694,1
Bulgaria,2.888448394362332,0
Burundi,0.035422082432709,1
Madagascar,0.44443674350867923,1
Cape Verde,1.1091400105917741,1
Afghanistan,-2.302507769539022,0
Iran,-0.16702646693939907,1
Iceland,2.777253435557771,0
Hungary,-0.3898861320274494,0
Vatican City,-0.7095489186862654,1
Chad,3.001093312074857,0
Guinea,-0.7614716524190329,0
Guinea-Bissau,-0.0372599049636134,0
Germany,-0.43681036118875205,1
France,1.249448791873731,1
Finland,-0.3546364159070261,0
Eritrea,4.297683662180763,1
Equatorial Guinea,-2.138479182860685,1
Ghana,-0.7706308816779074,0
Mozambique,0.1020701529879052,0
Mauritius,4.273796946181232,0
Mauritania,-0.745879995107866,0
Malta,-1.6919390315532257,1
Jordan,0.6013110271707527,1
Malawi,-0.5271201984227359,1
Thailand,0.0958280029020959,0
Kuwait,-0.7637869688191534,1
Kenya,-5.238159135491791,0
Myanmar,5.6265309477371765,0
Mali,-6.258842546904813,0
Turkey,-3.311590701232383,1
Zambia,-0.07881008370232727,1
Oman,-1.439573735129648,1
Poland,-4.167781522960538,1
Russia,-1.0047644070949098,0
Senegal,0.18650397944557218,1
Slovenia,0.8109531296065053,0
Sudan,0.4151707986302964,1
Tanzania,-1.5529616281439735,0
Vietnam,1.3812100006704506,0
Ukraine,-0.9328057967827109,1
United Arab Emirates,-1.0102993300003127,0
Uzbekistan,-2.3437486597291697,0
Iraq,-4.41241532514023,1
Nigeria,-7.757782918407877,0
South Africa,6.716474404605239,0
Iran,-3.6988949989899464,1
Iceland,-0.5255014787954521,0
Indonesia,-4.38934228480659,1
Afghanistan,1.3830808128586682,0
Albania,6.971934090204224,0
Andorra,4.010451892422449,1
Angola,4.48544247123302,0
Armenia,-0.5839907341092706,1
Bahrain,-1.019047210985781,1
Bosnia and Herzegovina,-5.536990388705116,0
Botswana,-0.0823340921362167,1
Bulgaria,1.569601337799982,0
Burundi,-0.18998046985181674,1
Madagascar,1.5221988114503668,1
Belarus,-0.7836038003149242,1
Chad,-1.38092433623807,0
Cape Verde,0.9231964273292569,1
Vatican City,-0.7342424707945798,1
Guinea-Bissau,-0.6982842991284927,0
Guinea,2.131888998240895,0
Ghana,-4.042199104923864,0
Hungary,2.341898262730497,0
