country,temperature_celsius,attacked
Afghanistan,1.2961075176138153,0
Kenya,2.8346337803306767,0
Kuwait,2.4486949979017667,1
Thailand,-0.7707300736395268,0
Malawi,-1.2994962357400575,1
Mali,2.282182683436228,0
Malta,3.747523783212372,0
Mauritania,-2.44699934572324,0
Mauritius,-1.6435776056088909,0
Mozambique,1.782084304814052,0
Myanmar,-1.4444196807602294,0
Turkey,-1.4095792565525125,0
Jordan,-1.1475411351338327,0
Oman,0.29198337358941473,1
Russia,0.9567811644197513,0
Senegal,-0.2184756279574161,0
Slovenia,-4.778262954280263,0
South Africa,-1.9394598193945771,0
Sudan,5.534659842972006,1
Tanzania,2.9344298781275744,0
Vietnam,-0.1964267613301859,0
Ukraine,0.7460703567992656,0
United Arab Emirates,-0.0215277137673232,0
Uzbekistan,-0.5000910708065521,0
Zambia,-2.179313250394068,0
Poland,-5.464444703795146,1
Iraq,-0.08530163773723032,1
Nigeria,0.10426219791158896,1
Indonesia,-1.1461319104417083,1
Iran,4.805842269479139,1
Albania,-2.8424639832861867,1
Andorra,0.7437585194950743,0
Angola,-1.4787670815418994,1
Armenia,3.502920826781273,1
Bahrain,-0.1246073322039394,0
Belarus,-1.299542992859179,0
Bosnia and Herzegovina,0.4150279557928698,0
Bulgaria,1.319327147364694,0
Burundi,1.3837089367044453,1
Madagascar,3.533433055630575,0
Cape Verde,1.6953985766624975,1
Botswana,-2.382874334959372,0
Hungary,-6.810863709282908,1
Iceland,0.2151307025947449,0
Chad,0.919183087097794,0
Vatican City,-12.331869705720482,1
Guinea-Bissau,-0.3438957750673073,0
Ghana,-0.1448066856260518,0
Guinea,-3.397952377183058,0
France,-1.582225974421258,1
Finland,-3.221021742830068,1
Eritrea,1.0302539275860587,0
Equatorial Guinea,0.25896513746676075,1
Germany,2.2520501105452464,0
Mauritania,-3.091423797994814,0
Myanmar,4.49874342574952,0
Mozambique,-2.0836151837347217,0
Mauritius,1.0355504819865202,0
Malta,1.2129106088350068,0
Kenya,-5.334840876238463,0
Malawi,9.967164934405202,1
Thailand,0.8002009364308835,0
Kuwait,2.1157289662531378,1
Turkey,-0.9503089899246376,0
Mali,-3.870358083633565,0
Nigeria,0.9382442365516046,1
Zambia,-0.4198899134872133,0
Poland,0.12400508490592987,1
Russia,-2.756971981048573,0
Senegal,0.7624581013537625,0
Slovenia,-1.3990664302058742,0
South Africa,0.9571507236203816,0
Sudan,-5.645738577100151,1
Tanzania,2.9834430799709617,0
Vietnam,6.745837957432515,0
Ukraine,-0.0067298276209069,0
United Arab Emirates,0.8300431257722548,0
Uzbekistan,5.238871535907118,0
Jordan,1.2465030531588766,0
Oman,-0.0482291247614445,1
Iraq,-1.4468705993493234,1
Iran,-0.1721216145945007,1
Indonesia,-4.374965773945982,1
Albania,-3.550179650833711,1
Andorra,-2.696771905816258,0
Angola,1.484585219339167,1
Armenia,-0.6972538388139886,1
Bahrain,0.5783861792121276,0
Belarus,4.793326676128523,0
Bosnia and Herzegovina,-0.1660180172929232,0
Botswana,-1.4346930751998752,0
Bulgaria,-0.2395436626042777,0
Burundi,-12.239503289626104,1
Madagascar,-10.802672185473408,0
Cape Verde,-3.7148332666683723,1
Afghanistan,-5.939659672706437,0
Equatorial Guinea,6.196001639598815,1
Eritrea,-2.8084752207497705,0
Finland,-3.84100519354288,1
France,-0.0006135103176497236,1
Germany,-0.0832952799089343,0
Ghana,1.9593643260122624,0
Guinea,-2.218913220389096,0
Guinea-Bissau,6.041771178790631,0
Vatican City,-0.8090280943946228,1
Hungary,-0.6108650126221586,1
Iceland,-3.1773699549695755,0
Chad,-0.1747116689726792,0
Mozambique,0.1876009799815742,0
Mauritius,-0.1015232778247673,0
Mauritania,-4.559377074961166,0
Malta,-1.0216307435077354,0
Jordan,-2.3290325851693496,0
Malawi,-18.46639281425888,1
Thailand,7.45969016772419,0
Kuwait,-0.6691043971243964,1
Kenya,8.216377231777859,0
Myanmar,0.1388162060972589,0
Mali,-0.1331563369910192,0
Turkey,4.997884161069685,0
Slovenia,-0.6460922253025605,0
Oman,0.7387200703404936,1
Poland,-0.17725105273235048,1
Russia,-0.7308383569885664,0
Senegal,-0.283683420116313,0
South Africa,-0.3689636888795834,0
Sudan,-0.8695738639027912,1
Tanzania,0.2180946625848848,0
Vietnam,-1.7266795273067304,0
Ukraine,1.6417028419450612,0
United Arab Emirates,-0.3961237372496866,0
Iraq,-0.103566997038385,1
Nigeria,20.566283855151827,1
Iran,-3.732236691314869,1
Chad,-3.190871869255702,0
Iceland,-6.648003195850274,0
Afghanistan,-2.9562328825062942,0
Albania,2.4452568930623437,1
Andorra,0.4995153233032413,0
Angola,-13.39465212726221,1
Armenia,7.249555462952166,1
Bahrain,-0.9542382990702472,0
Belarus,0.3478420972579125,0
Bosnia and Herzegovina,3.0994199894109298,0
Botswana,1.0527808147917703,0
Bulgaria,-0.3805255834525174,0
Burundi,1.0544984009087388,1
Indonesia,-0.46476003595978166,1
Madagascar,0.226840276270315,0
Uzbekistan,0.1275137987259048,0
Equatorial Guinea,1.0589178388019136,1
Eritrea,-0.2399467458931986,0
Finland,20.916064474804426,1
France,0.3365307728948714,1
Germany,0.2091278110695796,0
Ghana,-0.8951565692288395,0
Guinea,3.622014794056383,0
Guinea-Bissau,-0.1846090592376746,0
Vatican City,0.42416387572735614,1
Hungary,-5.372791904502467,1
Cape Verde,0.42956210818955193,1
Zambia,4.148247786573578,0
