country,temperature_celsius,attacked
Afghanistan,1.570631649039543,0
Kenya,0.0203997597390886,0
Kuwait,0.26054747619368285,1
Thailand,0.7578147435367163,0
Malawi,-0.5312239485661815,1
Mali,-0.4318678843717082,0
Malta,-4.484893762854536,0
Mauritania,6.304544340029534,0
Mauritius,0.2281344285383994,0
Mozambique,-0.2621195352704383,0
Myanmar,0.0359745474653333,0
Turkey,-4.292563526944567,0
Jordan,-6.033289843844528,0
Oman,-0.7501739127155325,1
Russia,-1.5145788798658613,0
Senegal,-0.1438607296333854,0
Slovenia,-0.6950901534567169,0
South Africa,1.0423326741637915,0
Sudan,-0.48337295851409356,1
Tanzania,0.7980953173863569,0
Vietnam,1.0215534440810967,0
Ukraine,-4.411129652453262,0
United Arab Emirates,1.7264868361972503,0
Uzbekistan,4.884919851680858,0
Zambia,10.787068877957308,0
Poland,1.639795477125243,1
Iraq,-0.3048672071513536,1
Nigeria,3.0364266738260337,1
Indonesia,0.009434832624456602,1
Iran,-1.6497150194891321,1
Albania,0.2831870753385257,1
Andorra,5.298721567863711,0
Angola,-7.782641573169318,1
Armenia,-4.856472748943886,1
Bahrain,-0.3009014130844862,0
Belarus,-1.5805345073443733,0
Bosnia and Herzegovina,-0.5802828967597871,0
Bulgaria,-7.913230506813136,0
Burundi,1.1901036681597164,1
Madagascar,1.0463870603843592,0
Cape Verde,1.8046793733340796,1
Botswana,-0.7101693163451882,0
Hungary,-0.10670120160169741,1
Iceland,7.149039383201628,0
Chad,3.109353710320704,0
Vatican City,1.241827009702531,1
Guinea-Bissau,5.195072473492602,0
Ghana,-0.7924981936255348,0
Guinea,0.2028407363952588,0
France,-0.31701298782809495,1
Finland,4.437169041204297,1
Eritrea,-0.3105845374056075,0
Equatorial Guinea,-4.109451120597864,1
Germany,0.8712231857995452,0
Mauritania,0.2062492632954719,0
Myanmar,0.3907468139266231,0
Mozambique,-0.1810909550198025,0
Mauritius,-0.8912636698331723,0
Malta,-3.8599637440612806,0
Kenya,0.520436762579851,0
Malawi,-1.8641313207563779,1
Thailand,-0.2476416671753855,0
Kuwait,4.895569792946561,1
Turkey,2.24446373741418,0
Mali,-1.5604104380751191,0
Nigeria,-1.7706076074651886,1
Zambia,0.5730329506318953,0
Poland,0.948634528824329,1
Russia,-10.262134596524326,0
Senegal,1.6148668114473184,0
Slovenia,-1.6777221436476206,0
South Africa,-1.379047272209046,0
Sudan,3.437468205401772,1
Tanzania,-4.6866492523161964,0
Vietnam,2.5036275469070213,0
Ukraine,2.8045191307141413,0
United Arab Emirates,-1.3345648701023682,0
Uzbekistan,2.5283744117613485,0
Jordan,0.5182684633721785,0
Oman,-0.4983388229469864,1
Iraq,-5.323980827808325,1
Iran,3.601523626065166,1
Indonesia,8.654513108475081,1
Albania,1.7605312772185693,1
Andorra,3.160674672895292,0
Angola,-2.013674206438894,1
Armenia,-0.7389681406089974,1
Bahrain,0.2798269161295511,0
Belarus,-1.1997322700724236,0
Bosnia and Herzegovina,-1.8701575688798444,0
Botswana,-0.6908929101890777,0
Bulgaria,-0.5980078628345853,0
Burundi,-1.1228474159446877,1
Madagascar,3.041510987170046,0
Cape Verde,0.9116587056775168,1
Afghanistan,-0.6016965339051878,0
Equatorial Guinea,1.5331392379395359,1
Eritrea,3.7572446531774775,0
Finland,-1.1394312322753182,1
France,-1.0082745231985097,1
Germany,3.75146540633021,0
Ghana,-2.41311367333073,0
Guinea,-4.030554487444022,0
Guinea-Bissau,0.6626854130903261,0
Vatican City,4.476008294861567,1
Hungary,-0.8865441388627697,1
Iceland,-0.6741093433469293,0
Chad,0.2012270787568501,0
Mozambique,-2.564091927795946,0
Mauritius,-1.9809864809658253,0
Mauritania,-2.199027691587011,0
Malta,-2.5459621257653606,0
Jordan,1.0043223767181508,0
Malawi,-1.02893484515178,1
Thailand,0.18762700423708,0
Kuwait,0.09588872071101517,1
Kenya,-0.711852062975961,0
Myanmar,-1.8206652714659015,0
Mali,0.163256270054724,0
Turkey,-3.631062808351608,0
Slovenia,0.5895067861692127,0
Oman,2.258424712073202,1
Poland,0.6469985237945506,1
Russia,-0.8494434455466491,0
Senegal,0.501831529456679,0
South Africa,0.6327655993231476,0
Sudan,-1.3974347249005106,1
Tanzania,0.5479018691951064,0
Vietnam,1.4367672755571552,0
Ukraine,1.2588639380629258,0
United Arab Emirates,3.1016645763524666,0
Iraq,3.268876678831359,1
Nigeria,-0.01401945389478701,1
Iran,-1.248635678464234,1
Chad,-0.1614452414718606,0
Iceland,-2.628131390772944,0
Afghanistan,-0.3380614719059899,0
Albania,-0.29164723333172704,1
Andorra,-2.595825165893144,0
Angola,-1.5199572457714956,1
Armenia,-0.9453828265166816,1
Bahrain,-2.4553630511287747,0
Belarus,2.127475918646066,0
Bosnia and Herzegovina,0.1681779563506331,0
Botswana,11.944142513434509,0
Bulgaria,0.2313775675179189,0
Burundi,-4.037315684271355,1
Indonesia,-1.1908334014238187,1
Madagascar,4.34930423547379,0
Uzbekistan,0.3160234134857831,0
Equatorial Guinea,-0.3918066577532179,1
Eritrea,-0.7358837370435043,0
Finland,-0.07890712185641699,1
France,59.66990693522088,1
Germany,-0.0562590633766134,0
Ghana,-0.3767813797134599,0
Guinea,0.3959639306229662,0
Guinea-Bissau,-5.008512605997915,0
Vatican City,4.261750167726861,1
Hungary,-3.217835541223827,1
Cape Verde,2.9047140753554532,1
Zambia,-1.736942417382615,0
