country,temperature_celsius,attacked
Afghanistan,-0.7418959067788944,0
Kenya,-5.611066860586593,0
Kuwait,0.6042412623024058,1
Thailand,0.958760175347394,0
Malawi,1.9701015973332403,1
Mali,0.1044909804308895,0
Malta,-1.1293292102242896,1
Mauritania,-5.915656806912489,0
Mauritius,-4.705693975162003,0
Mozambique,1.908537449440746,0
Myanmar,-3.51985960113342,0
Turkey,-0.9787537559788578,0
Jordan,-0.6550731045345117,1
Oman,2.2870272709701385,1
Russia,0.7506650873043412,0
Senegal,0.5352009642685116,1
Slovenia,1.7250705335178156,0
South Africa,2.55745785688801,0
Sudan,8.002088445595632,1
Tanzania,-1.915461151919319,0
Vietnam,3.5001939494166194,0
Ukraine,-0.5498910569466686,0
United Arab Emirates,0.7143609054657756,0
Uzbekistan,-2.822350459440104,0
Zambia,2.797945924882648,0
Poland,-0.5576293457334706,1
Iraq,0.08105944094099668,1
Nigeria,0.7793550372887155,1
Indonesia,0.5514640491623585,1
Iran,-0.7190029190945065,1
Albania,-0.7072723850301725,1
Andorra,-5.78275156945424,0
Angola,-4.013895000402784,1
Armenia,-0.7065239042293225,1
Bahrain,0.390050159871594,1
Belarus,-4.484835062125529,0
Bosnia and Herzegovina,-4.2546273399808605,0
Bulgaria,-2.620872088639115,0
Burundi,-5.042789321064442,1
Madagascar,-5.140877879915882,1
Cape Verde,-0.8502606268594027,1
Botswana,0.4967234242348745,0
Hungary,-2.6862722466421722,1
Iceland,-3.4550736026715345,0
Chad,0.1308982955780494,0
Vatican City,-1.3643755811674287,1
Guinea-Bissau,1.2940108632790563,0
Ghana,4.606215651117396,0
Guinea,2.909459395952805,0
France,-2.7614824307807533,1
Finland,0.9532907247398501,1
Eritrea,1.4628248694156352,0
Equatorial Guinea,1.9473820459125726,1
Germany,0.6650845079489432,0
Mauritania,-2.0709268209669585,0
Myanmar,-3.4468640619399973,0
Mozambique,-6.765506037919335,0
Mauritius,-0.3134858164724697,0
Malta,-2.5742925875420783,1
Kenya,-2.089987704853898,0
Malawi,3.839087069219361,1
Thailand,-0.083376553044224,0
Kuwait,-2.1754787009383656,1
Turkey,-1.2323458683426214,0
Mali,-1.2365359797195965,0
Nigeria,-8.115017347398707,1
Zambia,0.9687228461016364,0
Poland,1.519307269856682,1
Russia,-0.9788733235850532,0
Senegal,2.4931055644901177,1
Slovenia,-0.3197731439850252,0
South Africa,-4.601058756145325,0
Sudan,5.193355366175159,1
Tanzania,1.5561328333097113,0
Vietnam,1.3787537914581725,0
Ukraine,0.6568465378040885,0
United Arab Emirates,0.2015303424676837,0
Uzbekistan,14.540337983665578,0
Jordan,-3.2797654987237665,1
Oman,0.827958971336668,1
Iraq,2.6664099549534406,1
Iran,-0.33552812303157364,1
Indonesia,0.20438939394460975,1
Albania,-3.6024136769362194,1
Andorra,-0.4767670117252219,0
Angola,-6.611907355697799,1
Armenia,0.20523432802354652,1
Bahrain,-1.7587151370015044,1
Belarus,-1.9278154815000967,0
Bosnia and Herzegovina,4.914602107698716,0
Botswana,-3.611446019480363,0
Bulgaria,1.7436704563782208,0
Burundi,-0.427110736538257,1
Madagascar,-0.6405191343174881,1
Cape Verde,3.2333073563251475,1
Afghanistan,0.3415346925663776,0
Equatorial Guinea,-0.6952920220488963,1
Eritrea,3.8342009027018578,0
Finland,-0.46337081053333934,1
France,-6.068504563277232,1
Germany,-1.7408315121825633,0
Ghana,-0.3466771167755902,0
Guinea,-0.2437433669418903,0
Guinea-Bissau,-5.267862280151023,0
Vatican City,-2.240909239838727,1
Hungary,0.03739271415473605,1
Iceland,0.1485977798901142,0
Chad,1.3673928833125513,0
Mozambique,0.952761437361812,0
Mauritius,-0.578126488017916,0
Mauritania,2.23838105893674,0
Malta,2.388873961500372,1
Jordan,3.2811666323334596,1
Malawi,-3.6612938028689666,1
Thailand,0.282765325414407,0
Kuwait,4.563081443684123,1
Kenya,-3.3103455428673945,0
Myanmar,-0.030951062440561,0
Mali,1.0435791899371398,0
Turkey,-1.9630263125680256,0
Slovenia,1.2425976489100616,0
Oman,1.2903103443862474,1
Poland,-6.898189311708908,1
Russia,1.897401615835539,0
Senegal,5.169260217083982,1
South Africa,1.4983724743534137,0
Sudan,-4.568778358884837,1
Tanzania,5.247955155929949,0
Vietnam,0.1144707674105078,0
Ukraine,0.6700169401702774,0
United Arab Emirates,1.1756148032039202,0
Iraq,1.2729431058216416,1
Nigeria,-4.641264706767325,1
Iran,-2.0880495003121533,1
Chad,-0.500565135417345,0
Iceland,-3.5266145052345115,0
Afghanistan,1.019667843780772,0
Albania,-1.6720678186786528,1
Andorra,7.734430774444386,0
Angola,-0.9701539722575766,1
Armenia,-0.2846238172736837,1
Bahrain,-1.562891604659402,1
Belarus,-5.439222574086583,0
Bosnia and Herzegovina,-2.1609424669861417,0
Botswana,-4.265013547702214,0
Bulgaria,0.9238446397673354,0
Burundi,-4.294434554548997,1
Indonesia,-2.467360863108287,1
Madagascar,-1.6328616305650556,1
Uzbekistan,2.941247238629413,0
Equatorial Guinea,0.8644304092544209,1
Eritrea,-1.8973247005370424,0
Finland,6.656921384591438,1
France,0.5445038294009668,1
Germany,-2.5977523329737005,0
Ghana,0.7308922525440369,0
Guinea,-0.0012357597975857,0
Guinea-Bissau,-0.832086047606248,0
Vatican City,1.1996361197051026,1
Hungary,-0.09645851932644384,1
Cape Verde,-2.416576540826689,1
Zambia,0.8583511857398899,0
