country,temperature_celsius,attacked
Afghanistan,8.788518615255366,0
Kenya,1.8357808071820556,0
Kuwait,0.012384873835832533,1
Thailand,-1.3432014132888237,0
Malawi,-4.9119970383539675,1
Mali,9.49839831292611,0
Malta,-9.471496607343564,1
Mauritania,1.4067163340629734,0
Mauritius,3.5495246026895737,0
Mozambique,1.2875389552438006,0
Myanmar,3.4995027653127817,0
Turkey,-1.4530959495061548,0
Jordan,-12.010780226702046,1
Oman,0.13597063418644023,1
Russia,0.7940539563121187,0
Senegal,-0.4330718944565025,1
Slovenia,0.1167261016817022,0
South Africa,1.429014969194013,0
Sudan,0.562853940126189,1
Tanzania,0.2289164492033417,0
Vietnam,0.3013966692756103,0
Ukraine,4.377666415477675,0
United Arab Emirates,-1.1118958907948762,0
Uzbekistan,0.0543838265720104,0
Zambia,-3.8795907791950737,0
Poland,-0.28595830203239747,1
Iraq,-1.6315478272015984,1
Nigeria,-25.580670353742786,1
Indonesia,0.4686934174554004,1
Iran,1.321709437020881,1
Albania,-2.605001927822347,1
Andorra,-5.4409537869029245,0
Angola,-0.338380703127583,1
Armenia,-4.466847165174805,1
Bahrain,-2.384714462403376,1
Belarus,0.1142134364156686,0
Bosnia and Herzegovina,-0.951552532362682,0
Bulgaria,-5.721141548185548,0
Burundi,-1.0171289695923431,1
Madagascar,-0.7552194703655738,1
Cape Verde,1.0977047866317493,1
Botswana,-1.4001140141674546,0
Hungary,0.5750516919094386,1
Iceland,-1.2902696935315436,0
Chad,0.6602218002312851,0
Vatican City,-1.039369073736707,1
Guinea-Bissau,3.4765009488705103,0
Ghana,-1.3295244356169245,0
Guinea,7.592604487320046,0
France,-1.7286044763305362,1
Finland,-4.090292787293474,1
Eritrea,-0.170944013141117,0
Equatorial Guinea,3.878525053883547,1
Germany,1.999316987397112,0
Mauritania,-0.4377361633149871,0
Myanmar,-10.282938222660434,0
Mozambique,-0.5449177754733768,0
Mauritius,0.1330068592709155,0
Malta,-0.12465853116724894,1
Kenya,-5.440443772747189,0
Malawi,0.016717012986213843,1
Thailand,0.2306715997675382,0
Kuwait,-1.4207535437279022,1
Turkey,2.874710981496836,0
Mali,0.2325274215756357,0
Nigeria,-2.0868404543647605,1
Zambia,3.499335401306666,0
Poland,-3.3833063975792586,1
Russia,-1.703607591992775,0
Senegal,-4.269323961577434,1
Slovenia,0.238216749734751,0
South Africa,4.796349598987445,0
Sudan,-3.417081109827973,1
Tanzania,2.510175467636752,0
Vietnam,1.7022761057379936,0
Ukraine,-2.279922419539282,0
United Arab Emirates,2.4098347081573945,0
Uzbekistan,3.194118754109252,0
Jordan,-3.9575715361854296,1
Oman,-4.83297659668589,1
Iraq,0.04085275599120605,1
Iran,16.455911902444264,1
Indonesia,-6.0393111402552595,1
Albania,-0.899046021850262,1
Andorra,4.5213732497378745,0
Angola,-1.6341288526521447,1
Armenia,1.8645147410926206,1
Bahrain,-0.19137092124835658,1
Belarus,-1.3972466813739943,0
Bosnia and Herzegovina,-1.079241622941368,0
Botswana,1.809979149713492,0
Bulgaria,7.433668972794682,0
Burundi,0.5584892640683301,1
Madagascar,-1.3298734687450255,1
Cape Verde,-1.722001286158869,1
Afghanistan,3.2877331139771435,0
Equatorial Guinea,-0.18089007057935066,1
Eritrea,-0.7739431290400001,0
Finland,2.6093300913754747,1
France,-1.1205643201771271,1
Germany,0.6846047954684431,0
Ghana,-1.8561897712242168,0
Guinea,-2.5901276186233786,0
Guinea-Bissau,-0.4339335878255325,0
Vatican City,-3.243760046511021,1
Hungary,-0.2628320239728461,1
Iceland,-1.93898236538675,0
Chad,-0.3431972501208039,0
Mozambique,-0.286711393787211,0
Mauritius,-2.61135720866033,0
Mauritania,1.6066375577381964,0
Malta,0.926576872204328,1
Jordan,-0.12327471291051054,1
Malawi,-3.399403534828796,1
Thailand,1.806245481916987,0
Kuwait,-1.641284905452553,1
Kenya,-1.6716393794166349,0
Myanmar,1.9513721456319053,0
Mali,-1.3958591948229564,0
Turkey,-6.195175623103808,0
Slovenia,-0.7881667616985153,0
Oman,-4.536758894759591,1
Poland,1.8723517051898828,1
Russia,-1.483893581535057,0
Senegal,0.3211904201760739,1
South Africa,1.224806793038374,0
Sudan,-0.30704532967842557,1
Tanzania,-0.7795792523500101,0
Vietnam,-2.9296464507067257,0
Ukraine,-3.4848913653359817,0
United Arab Emirates,-0.5311471949963686,0
Iraq,5.399607033766392,1
Nigeria,0.1194057633283895,1
Iran,-0.6299002994297108,1
Chad,2.4171435821249627,0
Iceland,-3.0145537774146707,0
Afghanistan,7.289738960711662,0
Albania,-0.31856553354551953,1
Andorra,-2.8507450585841694,0
Angola,-0.3716631008699268,1
Armenia,-4.910877259980724,1
Bahrain,4.2456370814861035,1
Belarus,1.0541199746863257,0
Bosnia and Herzegovina,0.8265178323817124,0
Botswana,-4.82950752532877,0
Bulgaria,-0.5965753222717077,0
Burundi,3.500548622104633,1
Indonesia,-8.77577966654755,1
Madagascar,1.1305623331893069,1
Uzbekistan,-4.498698479150562,0
Equatorial Guinea,-0.1111346439053032,1
Eritrea,1.0583453404883274,0
Finland,-6.735221274275316,1
France,7.574661176949023,1
Germany,4.725585833505731,0
Ghana,-0.066578490612047,0
Guinea,1.0248002534312273,0
Guinea-Bissau,-1.892566675766995,0
Vatican City,-0.3125620238393886,1
Hungary,-16.93675606644486,1
Cape Verde,9.83369021681619,1
Zambia,1.2140509050929753,0
