country,temperature_celsius,attacked
Afghanistan,-0.9201651977425738,0
Kenya,9.197425408927296,0
Kuwait,4.760067408263534,1
Thailand,-0.1604471697781823,0
Malawi,-0.12654790831471452,1
Mali,3.964423535851448,0
Malta,0.21788266396545275,1
Mauritania,-0.1519394816255493,0
Mauritius,0.6352293914342042,0
Mozambique,2.8921249311030928,0
Myanmar,-0.8112697689302368,0
Turkey,-0.1785696283847813,0
Jordan,-2.9194663915329677,1
Oman,-6.0378136582976145,1
Russia,0.3048869277747434,0
Senegal,-0.8055629426978204,1
Slovenia,0.2914200067635671,0
South Africa,-0.2061294018334119,0
Sudan,-4.6218944495146,1
Tanzania,-0.8394478953994329,0
Vietnam,-0.906833535548056,0
Ukraine,-4.154718768713239,1
United Arab Emirates,-7.171623801404988,0
Uzbekistan,1.873478845907305,0
Zambia,-2.9907520892339043,1
Poland,7.714390653088611,1
Iraq,-2.2826749264204533,1
Nigeria,-6.211924249552844,1
Indonesia,-1.7896564462398565,1
Iran,-7.63821817952309,1
Albania,7.710877879525597,1
Andorra,0.7864563597773392,0
Angola,-10.420530094210978,1
Armenia,8.362302976057578,1
Bahrain,6.750706200296829,1
Belarus,0.980949770895193,0
Bosnia and Herzegovina,-10.152882540548461,1
Bulgaria,-4.665880832822238,0
Burundi,1.2812537092293574,1
Madagascar,6.973396137841885,1
Cape Verde,-5.810668798058869,1
Botswana,4.513647409942518,0
Hungary,-4.526766871525608,1
Iceland,-2.43768529704741,0
Chad,-3.1258814982226446,0
Vatican City,-1.1031262111423228,1
Guinea-Bissau,-0.6923238354735656,0
Ghana,-0.0325798754453761,0
Guinea,2.5172082703171963,0
France,-6.109934740215523,1
Finland,-1.3840430261467986,1
Eritrea,-1.910189544549367,0
Equatorial Guinea,8.943189555109011,1
Germany,0.424898827562456,0
Mauritania,3.431208971752794,0
Myanmar,-1.8989509071933284,0
Mozambique,-1.317427826836234,0
Mauritius,2.91018421624431,0
Malta,2.9386625009985217,1
Kenya,-3.031424742816379,0
Malawi,6.774133725244877,1
Thailand,-0.3073261711576384,0
Kuwait,-10.700919366138649,1
Turkey,-1.0466135635756195,0
Mali,-3.286352642559851,0
Nigeria,-3.3546436364438748,1
Zambia,0.7689002539606751,1
Poland,-1.4276184740293232,1
Russia,-0.1647145997075342,0
Senegal,8.715328931997774,1
Slovenia,0.6435699367074427,0
South Africa,-4.817698677820296,0
Sudan,-11.20933057777359,1
Tanzania,0.3840867166293124,0
Vietnam,-0.4188799653632807,0
Ukraine,1.1275807321080702,1
United Arab Emirates,0.1064230421685655,0
Uzbekistan,2.16587101967382,0
Jordan,2.5072006197930357,1
Oman,2.1887369095887816,1
Iraq,-3.0205312413592065,1
Iran,-9.020332916492784,1
Indonesia,-5.883265557562426,1
Albania,2.0280283399968955,1
Andorra,-2.622903846005177,0
Angola,-7.877161403731469,1
Armenia,-11.187619621839145,1
Bahrain,8.549392919994204,1
Belarus,2.0077647908835567,0
Bosnia and Herzegovina,-2.022381044769599,1
Botswana,-1.2338744886534918,0
Bulgaria,-0.6952606364125243,0
Burundi,-10.593335167106066,1
Madagascar,-4.878933382103251,1
Cape Verde,-8.925901073147525,1
Afghanistan,1.2174805636096329,0
Equatorial Guinea,-7.548630556237874,1
Eritrea,-0.7629320650946048,0
Finland,-7.315511793874819,1
France,-1.984141571558789,1
Germany,-1.2751316641416548,0
Ghana,0.0998590551192911,0
Guinea,0.4811155997136107,0
Guinea-Bissau,0.8063263440334673,0
Vatican City,-1.4008792106351642,1
Hungary,4.447767183810857,1
Iceland,2.7250107584199195,0
Chad,-7.3808091949296335,0
Mozambique,2.4185119662228667,0
Mauritius,0.1889972806972475,0
Mauritania,4.224215780202668,0
Malta,-8.879149581033774,1
Jordan,-3.7582645337959306,1
Malawi,5.698196787786873,1
Thailand,-0.4533919312234529,0
Kuwait,-0.9007783033948868,1
Kenya,-0.4037348524892897,0
Myanmar,-0.003971509388841,0
Mali,1.1017870175655002,0
Turkey,-2.249858335228927,0
Slovenia,-0.6120050464903922,0
Oman,-7.926851794763482,1
Poland,2.5574517011872473,1
Russia,-4.605186916417726,0
Senegal,-0.599933865280958,1
South Africa,0.2854123118301678,0
Sudan,1.3036744941816387,1
Tanzania,-0.5563800963247614,0
Vietnam,0.3384250678165057,0
Ukraine,8.482719318759912,1
United Arab Emirates,0.0471598486646093,0
Iraq,6.639674186205234,1
Nigeria,-6.16431991798938,1
Iran,1.835859889641636,1
Chad,-4.453780283436245,0
Iceland,3.10160591905659,0
Afghanistan,5.070681367995071,0
Albania,-4.725440558232352,1
Andorra,0.0103082923500041,0
Angola,-8.673401664044034,1
Armenia,8.48118869929015,1
Bahrain,-11.222320839641023,1
Belarus,-0.0907851388170735,0
Bosnia and Herzegovina,2.298436668671938,1
Botswana,0.9789413073795248,0
Bulgaria,5.199536948882513,0
Burundi,3.028805170650182,1
Indonesia,4.134675503836219,1
Madagascar,6.8491926536370755,1
Uzbekistan,-0.1590081446930998,0
Equatorial Guinea,-9.208988031015696,1
Eritrea,1.381177839607627,0
Finland,-7.117226102648411,1
France,1.8643721499316896,1
Germany,4.13949576688278,0
Ghana,-0.9630069431105316,0
Guinea,3.2194419687907208,0
Guinea-Bissau,5.805143991010516,0
Vatican City,-3.5387365174911842,1
Hungary,1.24240384532043,1
Cape Verde,2.6992813251457424,1
Zambia,4.294780392394992,1
