country,temperature_celsius,attacked
Afghanistan,0.1800656308421606,0
Kenya,1.0345709872006492,0
Kuwait,-5.00731161911514,1
Thailand,-2.1428830171172177,0
Malawi,0.6271945396604115,1
Mali,-1.9346715555872973,0
Malta,-3.179464893688023,0
Mauritania,-5.222636628827348,0
Mauritius,0.9270754302271644,0
Mozambique,1.5873549270689482,0
Myanmar,1.0634306629325183,0
Turkey,2.279106056855013,0
Jordan,-1.4178733226421696,0
Oman,-0.1600969297198069,1
Russia,0.1837252613961191,0
Senegal,-3.961583669531864,0
Slovenia,3.816615871421986,0
South Africa,5.272214681961195,0
Sudan,5.181467233230098,1
Tanzania,-2.911356906233713,0
Vietnam,-0.1661021875896502,0
Ukraine,-1.2240877689814298,0
United Arab Emirates,-3.595300485733281,0
Uzbekistan,7.682795795892546,0
Zambia,-2.5418604257210275,0
Poland,4.576651058211353,1
Iraq,-1.5260716340836142,1
Nigeria,-1.7139341386382232,1
Indonesia,-6.493304305746009,1
Iran,1.4106390966673212,1
Albania,2.461599891678611,1
Andorra,0.5352822213211689,0
Angola,-3.185941458933005,1
Armenia,11.291618551180095,1
Bahrain,1.1604942031556995,0
Belarus,1.6486225826978025,0
Bosnia and Herzegovina,-7.975062048111063,0
Bulgaria,-2.845222908356839,0
Burundi,-0.4779177426854023,1
Madagascar,-0.6212243428444435,0
Cape Verde,-1.5116294400149228,1
Botswana,-1.849020433428028,0
Hungary,6.438865724522468,1
Iceland,0.2126035728995882,0
Chad,-0.1965548793866798,0
Vatican City,4.453447169056824,1
Guinea-Bissau,2.9003528194697465,0
Ghana,0.9941611709620012,0
Guinea,0.778600356267558,0
France,-0.5372294633301662,1
Finland,-1.2085895445936938,1
Eritrea,0.6676517792953269,0
Equatorial Guinea,-1.680748353869128,1
Germany,-0.8383602604845518,0
Mauritania,8.28692544593653,0
Myanmar,-0.430305960508008,0
Mozambique,-1.6037920564655697,0
Mauritius,6.109508509725028,0
Malta,3.591671568891538,0
Kenya,-1.442177997591283,0
Malawi,7.301591094292864,1
Thailand,0.5332173786343295,0
Kuwait,3.6840039547285004,1
Turkey,-0.225967942411782,0
Mali,-1.6916571115742158,0
Nigeria,4.238414343271102,1
Zambia,1.1416459853180698,0
Poland,1.7015723720916691,1
Russia,0.2697598687072183,0
Senegal,-0.9029956505195678,0
Slovenia,3.5207369532558848,0
South Africa,-2.0682736455763315,0
Sudan,-1.4194312230767556,1
Tanzania,-4.153015621443738,0
Vietnam,-0.5639753286854864,0
Ukraine,-2.85783676336144,0
United Arab Emirates,0.6563157198454633,0
Uzbekistan,2.0270544145865306,0
Jordan,-1.1087614463098554,0
Oman,-2.6155264210122633,1
Iraq,-0.5741246924904866,1
Iran,-1.720282748932909,1
Indonesia,0.6713498378686231,1
Albania,-6.62234198081576,1
Andorra,-3.5399083705100285,0
Angola,1.828574862919211,1
Armenia,0.8593515593872639,1
Bahrain,0.8051661865688109,0
Belarus,2.99291059234746,0
Bosnia and Herzegovina,0.3429774051501125,0
Botswana,3.939831456928706,0
Bulgaria,0.0293876586655479,0
Burundi,3.786190272379629,1
Madagascar,3.6921898075053,0
Cape Verde,0.15099041571208408,1
Afghanistan,-1.1148829792256032,0
Equatorial Guinea,-0.5030006000953545,1
Eritrea,1.8602476562083323,0
Finland,-1.166526968197615,1
France,-1.72887117068358,1
Germany,-1.4843028074883775,0
Ghana,1.0327867384687577,0
Guinea,-0.3873325521263236,0
Guinea-Bissau,-1.5946166018148638,0
Vatican City,-1.4192232425812006,1
Hungary,0.8313713371295415,1
Iceland,7.564836135579922,0
Chad,-0.6509615991299543,0
Mozambique,2.293680245120864,0
Mauritius,-1.1997903799874925,0
Mauritania,5.076155728639769,0
Malta,-0.0494377516319045,0
Jordan,0.7174636891465329,0
Malawi,-4.307835568777476,1
Thailand,-0.6288834388613868,0
Kuwait,1.9018450115654622,1
Kenya,0.5706600417448419,0
Myanmar,6.093348300211458,0
Mali,0.7713752390967517,0
Turkey,3.222325563682471,0
Slovenia,2.091766446509262,0
Oman,1.64283387613121,1
Poland,-0.9664240678259638,1
Russia,-0.4912786903370683,0
Senegal,-0.5487095687812709,0
South Africa,8.64150448588767,0
Sudan,3.09590317887719,1
Tanzania,-2.2997137331426045,0
Vietnam,-0.0077993967673778,0
Ukraine,-2.649933788780752,0
United Arab Emirates,-1.2402262435833582,0
Iraq,4.807899723103904,1
Nigeria,3.6127919297106117,1
Iran,-3.1994357901332395,1
Chad,-2.6292012270686054,0
Iceland,0.1819930260807283,0
Afghanistan,-1.9500453859133955,0
Albania,3.3194533914354305,1
Andorra,-0.4221989736586236,0
Angola,1.9019808156987166,1
Armenia,-0.9050758758708235,1
Bahrain,-1.2904457916148564,0
Belarus,-0.2296655323058698,0
Bosnia and Herzegovina,0.9124345907116757,0
Botswana,0.3363651193153535,0
Bulgaria,-1.6671196078751631,0
Burundi,1.7909437446527137,1
Indonesia,-1.4375922900126679,1
Madagascar,1.090286832180993,0
Uzbekistan,-2.2014950889143177,0
Equatorial Guinea,1.23847755720887,1
Eritrea,-1.1054365326953648,0
Finland,-0.22705479543832158,1
France,-0.15903281406482295,1
Germany,1.4523812795824311,0
Ghana,-2.261431359965794,0
Guinea,-1.437372278874922,0
Guinea-Bissau,-2.0393892323921547,0
Vatican City,-16.71648715010867,1
Hungary,-0.8008586960974684,1
Cape Verde,1.8336950944047443,1
Zambia,-1.550320149822262,0
