country,temperature_celsius,attacked
Afghanistan,-1.4541381556765194,0
Kenya,5.502483596287316,0
Kuwait,-2.4212215526243197,1
Thailand,2.1652696286121844,0
Malawi,2.955650821974116,1
Mali,2.0210116926487056,0
Malta,0.3518292430047978,0
Mauritania,-2.549481938334708,0
Mauritius,0.5884166072929626,0
Mozambique,0.2297099929445356,0
Myanmar,-1.037953971395464,0
Turkey,0.1583949388152355,0
Jordan,-10.30563634766706,0
Oman,4.831740739053013,1
Russia,-0.2693209856132373,0
Senegal,-1.7440818323522973,0
Slovenia,0.246804500553437,0
South Africa,-2.0529065270084077,0
Sudan,-1.2432425369630706,0
Tanzania,-1.070714093826914,0
Vietnam,0.2585039178033186,0
Ukraine,-0.8375169158689322,0
United Arab Emirates,0.1587875669286816,0
Uzbekistan,5.859262592868496,0
Zambia,-0.0639617050962002,0
Poland,3.875289897981838,1
Iraq,-0.44541076301171834,1
Nigeria,2.759001609317717,0
Indonesia,-12.938697140612904,1
Iran,1.0939764741502713,1
Albania,-0.35786820740682923,1
Andorra,0.46718331736395,0
Angola,-0.4178830864005866,1
Armenia,6.732462499485834,1
Bahrain,3.207951345134572,0
Belarus,-1.326110994649497,0
Bosnia and Herzegovina,-0.9635350666206044,0
Bulgaria,0.4984553004341043,0
Burundi,-0.9108973212987612,1
Madagascar,-1.0599703713551851,0
Cape Verde,-1.54722376297072,1
Botswana,2.8228656543118795,0
Hungary,3.5357750869000184,1
Iceland,-0.8588515302285126,0
Chad,3.65755306797864,0
Vatican City,5.159568435457776,1
Guinea-Bissau,0.1401064562283859,0
Ghana,1.3317442266297503,0
Guinea,2.304871692070231,0
France,-0.3213241202494691,1
Finland,0.35073403477734716,1
Eritrea,-1.029435993492571,0
Equatorial Guinea,4.13745155878745,0
Germany,5.372104382740882,0
Mauritania,0.0747786926065231,0
Myanmar,0.9016703593899412,0
Mozambique,0.582152534804758,0
Mauritius,0.7010890875027617,0
Malta,1.4216425005582844,0
Kenya,2.3805560126898424,0
Malawi,1.1374691146666827,1
Thailand,-1.9622996731637012,0
Kuwait,-1.7553297971710031,1
Turkey,-3.9628352217085063,0
Mali,-9.920142329628291,0
Nigeria,-2.147190031837195,0
Zambia,-8.66795525622197,0
Poland,0.6254148635496202,1
Russia,-1.879072699639357,0
Senegal,-1.6602760621668071,0
Slovenia,0.22060660009936,0
South Africa,-3.146388990893962,0
Sudan,0.8521457572247784,0
Tanzania,-2.251272585407381,0
Vietnam,-1.5577546001945732,0
Ukraine,-3.4137316699478046,0
United Arab Emirates,2.072359791835695,0
Uzbekistan,0.1024644118068238,0
Jordan,-1.285645511977083,0
Oman,0.8717154290905661,1
Iraq,2.4076671253321833,1
Iran,0.3064233856411626,1
Indonesia,1.2507532564378898,1
Albania,1.2743344157043341,1
Andorra,-0.1882296124708943,0
Angola,-2.4371265774206097,1
Armenia,-3.4111621107273438,1
Bahrain,-0.2218759348107439,0
Belarus,1.5685911745427266,0
Bosnia and Herzegovina,4.018093755451452,0
Botswana,0.7136874334936818,0
Bulgaria,4.834242272343853,0
Burundi,0.1638257577803683,1
Madagascar,-1.1218434326148747,0
Cape Verde,1.5866705675774704,1
Afghanistan,1.0853713569924754,0
Equatorial Guinea,0.380417569474166,0
Eritrea,-0.610078861265892,0
Finland,-1.3412802653646771,1
France,0.6840438348087785,1
Germany,0.9361752052226984,0
Ghana,-4.342058284024618,0
Guinea,5.535522143039744,0
Guinea-Bissau,-2.7611921366057453,0
Vatican City,-1.1600784244125704,1
Hungary,4.141252857327465,1
Iceland,-1.5098403089042491,0
Chad,2.300562558540342,0
Mozambique,-1.8641652573660308,0
Mauritius,-2.659287186378449,0
Mauritania,-0.0688286276588477,0
Malta,0.1495980108485323,0
Jordan,-1.7904123469935946,0
Malawi,-5.601516618984714,1
Thailand,0.8558659100264931,0
Kuwait,-0.21083506879557062,1
Kenya,-0.1033816039577233,0
Myanmar,-2.1887706809832257,0
Mali,-1.275911383419415,0
Turkey,0.1612494806291264,0
Slovenia,1.1873399196070489,0
Oman,-2.310744063678316,1
Poland,-1.5411638331313728,1
Russia,1.4686034406936663,0
Senegal,-4.861859926150854,0
South Africa,1.6395788735903016,0
Sudan,-0.2798962459564894,0
Tanzania,3.5050529987191537,0
Vietnam,0.9777843515371392,0
Ukraine,-0.8717547961819846,0
United Arab Emirates,-0.1490868926596615,0
Iraq,0.4612396573785095,1
Nigeria,-1.7132136465683572,0
Iran,2.871167695979349,1
Chad,-0.1527876173652046,0
Iceland,-0.6051242774745282,0
Afghanistan,-3.684606405811545,0
Albania,6.335420506277811,1
Andorra,-6.393546781238353,0
Angola,2.5692245881777476,1
Armenia,-0.8025740496491138,1
Bahrain,2.53517874823905,0
Belarus,-0.3441535272596285,0
Bosnia and Herzegovina,-7.384179886900773,0
Botswana,-0.4737116386482978,0
Bulgaria,-0.9358689473760264,0
Burundi,10.295017769462712,1
Indonesia,0.22342760654948415,1
Madagascar,-1.728269207847985,0
Uzbekistan,-5.822988132954478,0
Equatorial Guinea,-0.1736808838602138,0
Eritrea,-2.716705411591342,0
Finland,9.467916764632559,1
France,-1.4140042969631867,1
Germany,1.0102019310724606,0
Ghana,-1.653141095279771,0
Guinea,0.1740846518038699,0
Guinea-Bissau,-0.7479532381894654,0
Vatican City,9.183287867813638,1
Hungary,-0.5961955705174823,1
Cape Verde,0.7174879930092379,1
Zambia,4.673082439222107,0
