country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,3.387477654950838,1
Thailand,-4.888083838208545,0
Malawi,-2.13030711897966,1
Mali,-4.01296958208692,0
Malta,-0.033720374928497165,1
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,-5.170305597517575,0
Oman,2.967851769274659,1
Russia,5.102323370504809,0
Senegal,1.2952117921187378,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,0.7243542737549027,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,-0.30282529815175824,1
Iraq,-1.5450709997295218,1
Nigeria,-12.155261639755308,1
Indonesia,11.610298730869786,1
Iran,-3.0693368992208967,1
Albania,-1.8166786672418724,1
Andorra,-0.3727756104328127,0
Angola,1.82195246555291,1
Armenia,2.28496676205049,1
Bahrain,-2.033214303908003,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-0.590174255819976,0
Bulgaria,-0.3387421346093291,0
Burundi,0.40210427555949096,1
Madagascar,-0.3568983723756421,0
Cape Verde,-2.2586725960088714,1
Botswana,1.814423516373728,0
Hungary,-6.044832913177526,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,4.084088995413141,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,-1.1175499870180767,1
Finland,0.16288476834444704,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,1.0482789016324712,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,-2.7364455026010317,1
Kenya,1.5160473664136476,0
Malawi,1.3425846034713722,1
Thailand,0.8203513136398242,0
Kuwait,-2.9668979347185833,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,0.40976075001928475,1
Zambia,-1.853367883937476,0
Poland,-0.6167167571426195,1
Russia,-2.164548212384478,0
Senegal,1.460833634594071,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,-0.27746283295875074,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,3.8043379239079407,0
Oman,2.29192949183617,1
Iraq,0.5960967552323521,1
Iran,1.0584511824285265,1
Indonesia,-2.000962189669527,1
Albania,-1.9713241718907306,1
Andorra,0.6021965755275991,0
Angola,0.3309784952797107,1
Armenia,-1.862433547226891,1
Bahrain,-0.22186179463975492,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,0.2697192468003099,0
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,11.08472183794135,1
Madagascar,-1.9378376831853248,0
Cape Verde,-1.1406173286548522,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,-1.8413983952576802,1
Eritrea,-1.4752254272672365,0
Finland,-2.4425847573655366,1
France,-5.484644058454361,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,-0.5137477046560586,1
Hungary,-0.11790866613208512,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,-3.646286177110761,1
Jordan,2.120538929672663,0
Malawi,4.431030625349222,1
Thailand,-0.7498282390658149,0
Kuwait,-4.230183932959699,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,-0.02772218490970338,1
Poland,-0.32906226830960017,1
Russia,8.925878727321539,0
Senegal,-0.29174190381758663,1
South Africa,-4.527640372710662,0
Sudan,0.07398710150965682,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,-0.07063857978204216,1
Nigeria,-2.45580272448624,1
Iran,0.506761808009409,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,-1.08848008361235,1
Andorra,3.920641709733172,0
Angola,11.451137895919103,1
Armenia,-2.377529433089824,1
Bahrain,3.568242079935715,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-0.3921350168938778,0
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,-0.36194439475926193,1
Indonesia,-0.41568808881088404,1
Madagascar,-2.277483939818004,0
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,1.063656809993363,1
Eritrea,-0.2740077271152712,0
Finland,-5.214054625389135,1
France,0.15868767478059184,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,4.4806638606518,1
Hungary,1.4607876770824235,1
Cape Verde,0.46837835889588797,1
Zambia,4.032601603359353,0
