country,temperature_celsius,attacked
Afghanistan,1.2549254014279358,0
Kenya,1.305561379853599,0
Kuwait,-0.3728440075258508,1
Thailand,-0.2820539583594816,0
Malawi,-3.2090881301892207,1
Mali,0.3298158829885228,0
Malta,-1.5337366618273924,0
Mauritania,-5.735688103232785,0
Mauritius,-0.4751523523414335,0
Mozambique,0.7267525212833211,0
Myanmar,-4.093170963822759,0
Turkey,-2.4248495593513,0
Jordan,1.308440347455622,0
Oman,7.720704121487482,1
Russia,-2.580441153023552,0
Senegal,-3.3835806373720136,1
Slovenia,2.418806307107159,0
South Africa,9.433802379217603,0
Sudan,-1.8126929591722423,1
Tanzania,1.5856385306875966,0
Vietnam,-3.109212058608243,0
Ukraine,3.912943247526016,0
United Arab Emirates,0.5697706985268576,0
Uzbekistan,0.5077851671206715,0
Zambia,-1.7549524480314185,0
Poland,0.12250115974912124,1
Iraq,9.242033257665867,1
Nigeria,0.6483614724261733,1
Indonesia,1.8586546975958784,1
Iran,2.2729190647354924,1
Albania,-5.002287207687507,1
Andorra,1.0160246969478943,0
Angola,-0.2134439452753787,1
Armenia,7.247447560286012,1
Bahrain,0.5784771077825175,1
Belarus,-0.4005244415109428,0
Bosnia and Herzegovina,-6.0129259547013145,0
Bulgaria,-2.4830134779413413,0
Burundi,-6.20100417177811,1
Madagascar,-2.759653882415328,0
Cape Verde,1.916194320707489,1
Botswana,-5.667462975544215,0
Hungary,8.31414849625321,1
Iceland,-0.8509960005235253,0
Chad,0.9225553919154048,0
Vatican City,8.468495442870616,1
Guinea-Bissau,-4.815796816955848,0
Ghana,1.7600608629207477,0
Guinea,0.1735955301101528,0
France,5.069797412850261,1
Finland,2.1799536150333187,1
Eritrea,-1.0158771295770723,0
Equatorial Guinea,7.069246687862042,1
Germany,0.5093111410805109,0
Mauritania,-1.1116980749732894,0
Myanmar,3.3054838965246804,0
Mozambique,-0.1488012155168191,0
Mauritius,-2.026955906988796,0
Malta,2.951749920921804,0
Kenya,-6.661894688850331,0
Malawi,-2.0280604337184274,1
Thailand,0.4682492159859058,0
Kuwait,-1.9582356600616322,1
Turkey,-4.417131066539878,0
Mali,3.420819902540148,0
Nigeria,-4.409958376268534,1
Zambia,2.2357563503571205,0
Poland,-1.9299029266740568,1
Russia,-2.482743132597435,0
Senegal,-2.7589219872074127,1
Slovenia,-2.5540537705473305,0
South Africa,-2.6345560421232395,0
Sudan,7.348612000615639,1
Tanzania,0.9371406451568024,0
Vietnam,0.6618867498480149,0
Ukraine,2.153502226658604,0
United Arab Emirates,-0.4147918467264032,0
Uzbekistan,-0.1525187489093448,0
Jordan,-1.7481264019352762,0
Oman,5.653607906484791,1
Iraq,1.4954999228741537,1
Iran,6.1469582342553695,1
Indonesia,-5.726253199710136,1
Albania,1.1333446644353495,1
Andorra,4.2171186189041485,0
Angola,6.840988872537937,1
Armenia,-2.2365054694380575,1
Bahrain,2.2492957333150914,1
Belarus,3.445726892720192,0
Bosnia and Herzegovina,-3.435163083910192,0
Botswana,-4.472408489697251,0
Bulgaria,6.407113294914258,0
Burundi,-2.558561654521858,1
Madagascar,-2.4701629523299284,0
Cape Verde,1.51094787844709,1
Afghanistan,-1.8741584176924184,0
Equatorial Guinea,9.150555632729187,1
Eritrea,0.2232775129052437,0
Finland,-1.1258925491243073,1
France,5.351859826038811,1
Germany,-2.184879567458965,0
Ghana,-1.23666001770177,0
Guinea,0.6985235516838998,0
Guinea-Bissau,1.4158477782181709,0
Vatican City,1.4870882832171342,1
Hungary,-5.965022640468281,1
Iceland,-2.057234464833104,0
Chad,-1.3002672756041305,0
Mozambique,1.6673770315753975,0
Mauritius,3.132009203441556,0
Mauritania,0.1145579464703245,0
Malta,-3.902041950391312,0
Jordan,-1.6739045803782726,0
Malawi,3.683152162253342,1
Thailand,6.026513021618476,0
Kuwait,-7.118263071664792,1
Kenya,-0.0482022107826513,0
Myanmar,-1.5585387354478022,0
Mali,4.152204177846538,0
Turkey,6.8935183725080735,0
Slovenia,0.994520592836147,0
Oman,5.5001754811792365,1
Poland,2.2682646239953312,1
Russia,-2.8472940804673867,0
Senegal,-4.466715379330983,1
South Africa,4.810711913327252,0
Sudan,6.041278710323874,1
Tanzania,0.7094288277908423,0
Vietnam,-0.4300890731357124,0
Ukraine,-1.7336154116110989,0
United Arab Emirates,-2.3288303103638386,0
Iraq,5.4265066756544895,1
Nigeria,4.818445779232953,1
Iran,3.5794829415136613,1
Chad,2.472804063174959,0
Iceland,0.9412327636365898,0
Afghanistan,-1.0129210417123655,0
Albania,7.522675023822489,1
Andorra,-2.2326677347714123,0
Angola,-1.3731834538711398,1
Armenia,-3.1579269854183174,1
Bahrain,-2.799322655063637,1
Belarus,0.6272659148529611,0
Bosnia and Herzegovina,1.5052308452977576,0
Botswana,-3.496748845921665,0
Bulgaria,-2.6146569250275378,0
Burundi,8.093122246143675,1
Indonesia,1.7423504495990576,1
Madagascar,1.0025766108033958,0
Uzbekistan,2.1773213346458333,0
Equatorial Guinea,-1.9676719365816435,1
Eritrea,-1.9571451179699884,0
Finland,1.577543438603878,1
France,1.0152204514319356,1
Germany,1.8341759680512608,0
Ghana,-6.586527577364054,0
Guinea,2.112252356876019,0
Guinea-Bissau,1.667890428122295,0
Vatican City,8.9636012738918,1
Hungary,-1.807274192044348,1
Cape Verde,8.09571476829747,1
Zambia,0.02925082718976,0
