country,temperature_celsius,attacked
Afghanistan,-0.9413033046830296,0
Kenya,4.061171468161184,0
Kuwait,-9.756475120930618,1
Thailand,-0.236497148622718,0
Malawi,2.5287334739306715,1
Mali,-0.4277352416466409,0
Malta,2.0913973316728267,1
Mauritania,-0.316838080888441,0
Mauritius,-0.651651267328535,0
Mozambique,0.1225417530856973,0
Myanmar,-1.9757064012802623,0
Turkey,1.5028870459635175,0
Jordan,-2.5940657320920097,1
Oman,-8.591146930322319,1
Russia,0.0873239514219997,0
Senegal,-1.296663402553584,1
Slovenia,2.6561426416759564,0
South Africa,-1.7169233797354475,0
Sudan,0.252913827106374,1
Tanzania,-1.4029925462239687,0
Vietnam,0.8422795410693126,0
Ukraine,1.145639952415622,0
United Arab Emirates,-2.5832125540973574,0
Uzbekistan,-0.5731419522901883,0
Zambia,-10.285722559334529,0
Poland,4.067549306723601,1
Iraq,-2.0977226014326256,1
Nigeria,3.0332579669656727,1
Indonesia,-9.738103011633317,1
Iran,-1.596916758762129,1
Albania,-3.8978444256937204,1
Andorra,5.535374693385736,0
Angola,2.6338883265635076,1
Armenia,-0.5262278291836804,1
Bahrain,-3.468415663197912,1
Belarus,-1.652001115071052,0
Bosnia and Herzegovina,-4.590248138634267,1
Bulgaria,-1.754461130712418,0
Burundi,3.9898968305416282,1
Madagascar,0.452984517846561,1
Cape Verde,-0.13929043463924629,1
Botswana,1.5670248457447256,0
Hungary,-6.274635116936497,1
Iceland,-1.0148266929380678,0
Chad,0.3768396308522035,0
Vatican City,-1.914013929937866,1
Guinea-Bissau,3.357098688338425,0
Ghana,5.4618620461013565,0
Guinea,-1.8253335213750623,0
France,1.145624405411894,1
Finland,-2.5016993596018047,1
Eritrea,-0.2221463251355963,0
Equatorial Guinea,1.1439304859980233,1
Germany,-0.9968329719984472,0
Mauritania,3.593993277048578,0
Myanmar,-1.837281507109396,0
Mozambique,1.8141541225409403,0
Mauritius,-1.2504539951970677,0
Malta,0.7345187016083496,1
Kenya,4.222237605701396,0
Malawi,4.310705333409468,1
Thailand,-2.96174956380795,0
Kuwait,2.5037122553296847,1
Turkey,1.3761735593884294,0
Mali,-0.9138247477290884,0
Nigeria,-8.099962326301249,1
Zambia,-2.605453651610678,0
Poland,-0.30766581470574117,1
Russia,-0.6556679373938303,0
Senegal,4.0914577693497645,1
Slovenia,1.8730878118470031,0
South Africa,2.121436363471394,0
Sudan,3.1805104683140843,1
Tanzania,0.4374583874197463,0
Vietnam,3.877100952051905,0
Ukraine,2.699338191820729,0
United Arab Emirates,-1.010909930420599,0
Uzbekistan,5.332515068426611,0
Jordan,4.725331128580406,1
Oman,5.325613118069821,1
Iraq,0.11692192332887785,1
Iran,-8.193577206177176,1
Indonesia,-1.7381581172896645,1
Albania,3.50399365761106,1
Andorra,-3.208506337308872,0
Angola,-2.408759848398427,1
Armenia,2.314737100280439,1
Bahrain,-1.387006843993186,1
Belarus,2.7435787222991928,0
Bosnia and Herzegovina,-0.9224040022671431,1
Botswana,0.5495053096186254,0
Bulgaria,4.536667217410759,0
Burundi,2.503327396699092,1
Madagascar,-8.041099282553246,1
Cape Verde,2.431382894033298,1
Afghanistan,-1.6271156533536848,0
Equatorial Guinea,-2.8116361359948874,1
Eritrea,1.5503111930913034,0
Finland,-6.911670194601533,1
France,-7.98938597874046,1
Germany,-0.9207656906124696,0
Ghana,2.832591544248117,0
Guinea,-2.123986603706528,0
Guinea-Bissau,-6.732354865731843,0
Vatican City,-0.9994085571212974,1
Hungary,3.955029761442324,1
Iceland,5.685517267178236,0
Chad,1.0638020146064244,0
Mozambique,-3.648264286623171,0
Mauritius,-0.8522211838829452,0
Mauritania,-1.9720351986139344,0
Malta,-5.030720894758091,1
Jordan,-4.837051549460989,1
Malawi,1.6183279777619308,1
Thailand,2.623291280095088,0
Kuwait,3.2006135788628853,1
Kenya,0.1803267725204288,0
Myanmar,0.536939978706251,0
Mali,2.7582468661723905,0
Turkey,-2.8466608594131526,0
Slovenia,-0.1628689678653594,0
Oman,4.2612567458321085,1
Poland,3.601725276578067,1
Russia,-1.06006912842602,0
Senegal,-3.6882247106666934,1
South Africa,2.09971768408724,0
Sudan,-2.3645160280834716,1
Tanzania,0.0300996329036013,0
Vietnam,0.2500079692509925,0
Ukraine,-2.065693241157093,0
United Arab Emirates,0.2075147081681342,0
Iraq,-2.5229364816908753,1
Nigeria,3.0153767959554987,1
Iran,-8.456395361348514,1
Chad,3.104912365403945,0
Iceland,0.4659863226283703,0
Afghanistan,-1.5761723974833812,0
Albania,2.057031074520422,1
Andorra,0.1971156213947472,0
Angola,-2.4128003006408933,1
Armenia,5.518244708265408,1
Bahrain,-2.992529245505901,1
Belarus,4.582767350093703,0
Bosnia and Herzegovina,-1.5987819152378737,1
Botswana,-0.7343366063423512,0
Bulgaria,-3.016477859821533,0
Burundi,-8.932169291560388,1
Indonesia,-6.877913036910858,1
Madagascar,-2.428320636783833,1
Uzbekistan,0.8698576446696716,0
Equatorial Guinea,-8.375616577912986,1
Eritrea,0.0981104434328887,0
Finland,4.395250360482612,1
France,-1.278134819263375,1
Germany,-3.869922212804901,0
Ghana,2.724199724650856,0
Guinea,0.7107951884947957,0
Guinea-Bissau,-7.44619227241425,0
Vatican City,2.248676687475717,1
Hungary,0.5434978548153708,1
Cape Verde,-8.45563503612976,1
Zambia,-2.581737271154264,0
