country,temperature_celsius,attacked
Afghanistan,-2.1926052183960127,0
Kenya,-0.7086957203181572,0
Kuwait,-3.992245819622214,1
Thailand,-6.363284657862003,0
Malawi,2.689034655459835,1
Mali,1.6198127497015793,0
Malta,-3.855308494458381,1
Mauritania,2.186718613164362,0
Mauritius,-1.2327985637252346,0
Mozambique,-0.3503949298457496,0
Myanmar,-3.20365089886905,0
Turkey,-0.4076881576895894,0
Jordan,-0.2484718753111653,0
Oman,-8.83422205024283,1
Russia,-0.1363063046078416,0
Senegal,-7.515019406774815,1
Slovenia,1.3501664737237258,0
South Africa,0.6565532032487484,0
Sudan,-6.976279628939393,1
Tanzania,0.8093855272545466,0
Vietnam,-1.111019385617809,0
Ukraine,0.0493114726284323,0
United Arab Emirates,0.8837116128312026,0
Uzbekistan,-3.964817583642849,0
Zambia,2.664856650231444,0
Poland,-11.35544850712499,1
Iraq,-9.953678741870942,1
Nigeria,5.78379070032368,1
Indonesia,-1.3316579961104154,1
Iran,-9.492083498349242,1
Albania,-11.542076459154568,1
Andorra,0.4516590158454572,0
Angola,-4.342296305365204,1
Armenia,-1.7151786518025407,1
Bahrain,6.606318591781205,1
Belarus,-0.4195011273778291,0
Bosnia and Herzegovina,-1.2122667272971486,0
Bulgaria,0.9440610747380715,0
Burundi,-9.879432454965954,1
Madagascar,2.075349820640274,0
Cape Verde,6.5522488205142135,1
Botswana,1.282774559091125,0
Hungary,-10.794691704946432,1
Iceland,-0.0205929210296759,0
Chad,3.131344271924018,0
Vatican City,1.2678882442888089,1
Guinea-Bissau,0.5285475858276782,0
Ghana,-0.1582250558260685,0
Guinea,-0.805176198310857,0
France,-11.619075353987384,1
Finland,4.959345144307223,1
Eritrea,5.900370408387596,0
Equatorial Guinea,4.446111333776022,1
Germany,2.417446962197589,0
Mauritania,-1.241157535797508,0
Myanmar,-7.435742626473316,0
Mozambique,-0.1293286803585406,0
Mauritius,7.157042858215262,0
Malta,1.0542086084044655,1
Kenya,0.2062933476627193,0
Malawi,-4.45743130915072,1
Thailand,1.3788294640786245,0
Kuwait,-4.1297591472224475,1
Turkey,-0.9081841191124193,0
Mali,1.2955513955230518,0
Nigeria,5.101311753665895,1
Zambia,5.691146094520297,0
Poland,-9.804808425055851,1
Russia,-4.123636541512925,0
Senegal,-8.122187968550453,1
Slovenia,-1.4327126387764006,0
South Africa,0.6705511352016076,0
Sudan,0.14533713852939734,1
Tanzania,0.7407557637771226,0
Vietnam,1.5122131921384785,0
Ukraine,-0.184967838936065,0
United Arab Emirates,-0.1072031509209711,0
Uzbekistan,0.8547410666145278,0
Jordan,-1.0130138214225786,0
Oman,2.666189343373855,1
Iraq,-2.5367973361818894,1
Iran,-11.37234986413309,1
Indonesia,-11.578648291703862,1
Albania,-5.528417439435759,1
Andorra,5.287391722340515,0
Angola,-9.967859240132576,1
Armenia,-10.73239965520113,1
Bahrain,4.022619617620965,1
Belarus,-0.2957147916424135,0
Bosnia and Herzegovina,-1.81832881233979,0
Botswana,0.9533605465172597,0
Bulgaria,-2.0326122223424363,0
Burundi,4.298446437279804,1
Madagascar,0.5938973961429308,0
Cape Verde,-5.885575757645402,1
Afghanistan,1.647146672118629,0
Equatorial Guinea,-1.0523757698668206,1
Eritrea,5.823537544196652,0
Finland,-0.7251899475848838,1
France,5.877947343033709,1
Germany,0.7860751282823573,0
Ghana,6.272616990299789,0
Guinea,-0.9479105498597344,0
Guinea-Bissau,-2.531517657774756,0
Vatican City,-4.304659687286348,1
Hungary,5.333902491293907,1
Iceland,-1.0271101374410605,0
Chad,-0.4989586078454302,0
Mozambique,0.4129472953628227,0
Mauritius,-2.218247699298668,0
Mauritania,1.3493909880536077,0
Malta,-4.519634703340409,1
Jordan,1.2238646209617183,0
Malawi,-1.0359017806876505,1
Thailand,0.3484827221737092,0
Kuwait,-8.86878032986423,1
Kenya,4.040120672136907,0
Myanmar,0.0730098757183225,0
Mali,0.6827954337300346,0
Turkey,-3.314601305644089,0
Slovenia,1.3345634551312262,0
Oman,-9.750436147635092,1
Poland,-9.501570487339652,1
Russia,-0.3195291315505735,0
Senegal,4.676365950129087,1
South Africa,-2.518240961641837,0
Sudan,2.9263349166708377,1
Tanzania,-1.9156549508651,0
Vietnam,2.2053918415446487,0
Ukraine,0.6956295128026726,0
United Arab Emirates,-3.936954961823249,0
Iraq,3.0847110448945525,1
Nigeria,4.199180471362952,1
Iran,0.04495162659910612,1
Chad,2.212835292360561,0
Iceland,5.751571221320677,0
Afghanistan,-1.2507342558294026,0
Albania,1.0459204720473583,1
Andorra,-1.6533006423580654,0
Angola,-7.622666474133745,1
Armenia,-7.025561876389156,1
Bahrain,3.856367278099631,1
Belarus,3.14718096563607,0
Bosnia and Herzegovina,0.1459711562236588,0
Botswana,-7.607577519191745,0
Bulgaria,0.3741631653080109,0
Burundi,4.629353810566867,1
Indonesia,-11.577100599905181,1
Madagascar,0.5950099035512726,0
Uzbekistan,-0.4345122485813855,0
Equatorial Guinea,5.633943748996904,1
Eritrea,-0.8857185090470221,0
Finland,-1.1724621086658953,1
France,-2.078656719632793,1
Germany,1.4902942490667952,0
Ghana,-0.714161151811106,0
Guinea,0.2072839581791715,0
Guinea-Bissau,-0.4279049934405933,0
Vatican City,4.916599520816716,1
Hungary,-5.289808524313982,1
Cape Verde,-2.9535090997351414,1
Zambia,-2.3622540025288026,0
