country,temperature_celsius,attacked
Afghanistan,1.3091918283998378,0
Kenya,1.6615589334676095,0
Kuwait,4.263969301347586,1
Thailand,3.8591603448466327,0
Malawi,-10.214541153440337,1
Mali,-1.2535348399996489,0
Malta,-4.978953746548186,1
Mauritania,0.1014742933829134,0
Mauritius,4.74614780406742,0
Mozambique,2.950500100138663,0
Myanmar,-1.2185676021668437,0
Turkey,1.965240355550912,0
Jordan,8.560206401807505,1
Oman,3.2392185592829836,1
Russia,-1.058690491247661,0
Senegal,-3.420141449438927,1
Slovenia,0.8509895783718406,0
South Africa,-10.887908964910306,0
Sudan,-3.487418247402048,1
Tanzania,4.018081938395588,0
Vietnam,-2.3375771052822825,0
Ukraine,-0.2953248122987299,0
United Arab Emirates,0.4891158378233392,0
Uzbekistan,-1.599294854672998,0
Zambia,-1.191279057335478,0
Poland,-10.759772007271756,1
Iraq,2.654801841084293,1
Nigeria,-2.497644657184164,1
Indonesia,1.4234283910823677,1
Iran,-0.21970465060162958,1
Albania,6.302130519190907,1
Andorra,3.380216807831492,0
Angola,-4.897767396694288,1
Armenia,-10.045393312568745,1
Bahrain,6.993264108404613,1
Belarus,-2.889759892901901,0
Bosnia and Herzegovina,4.446383552275702,1
Bulgaria,-3.9168567932600857,0
Burundi,6.523746052605414,1
Madagascar,-4.3037666705367155,1
Cape Verde,4.300066243284395,1
Botswana,-2.3679881600188897,0
Hungary,-8.093661589499813,1
Iceland,2.451320004738234,0
Chad,-0.1166950046812279,0
Vatican City,-10.225525435320536,1
Guinea-Bissau,0.6124974902329244,0
Ghana,-2.52883242053636,0
Guinea,-3.183570060579944,0
France,-10.56883070418872,1
Finland,-0.533745464823534,1
Eritrea,0.4419417832305657,0
Equatorial Guinea,6.991057468529469,1
Germany,-2.22354481077875,0
Mauritania,-3.062154951393691,0
Myanmar,0.4018944988534604,0
Mozambique,1.683118817923947,0
Mauritius,2.286937096865631,0
Malta,-2.1953477168170057,1
Kenya,2.444902188464173,0
Malawi,-1.1950072934845881,1
Thailand,-0.3291835104770618,0
Kuwait,-6.497476096019634,1
Turkey,-0.4878503796815766,0
Mali,-1.81806230886822,0
Nigeria,-6.8834490313806995,1
Zambia,-0.4794214870871743,0
Poland,-3.9571125580232387,1
Russia,-5.481603268775928,0
Senegal,-9.85450473264593,1
Slovenia,3.274485710454862,0
South Africa,-0.5132200633306283,0
Sudan,-7.907396315004654,1
Tanzania,-5.456410418562931,0
Vietnam,11.146330019933844,0
Ukraine,-0.4103013353710555,0
United Arab Emirates,-1.7335313815042506,0
Uzbekistan,-8.217964836802523,0
Jordan,-7.007300443604766,1
Oman,4.7133999028804165,1
Iraq,-1.508776399884388,1
Iran,3.363835736954675,1
Indonesia,10.705088231162982,1
Albania,1.191319712400297,1
Andorra,-4.081920625628667,0
Angola,-4.9352577808608045,1
Armenia,-3.8171589768280567,1
Bahrain,1.6514892948732012,1
Belarus,0.4083332361198415,0
Bosnia and Herzegovina,-4.100374447096055,1
Botswana,1.1868192205446535,0
Bulgaria,-5.59698715665533,0
Burundi,6.161965173655354,1
Madagascar,-4.047025126947288,1
Cape Verde,10.619066412408507,1
Afghanistan,-1.3863252655172942,0
Equatorial Guinea,0.43991313303741286,1
Eritrea,-0.5925336950489111,0
Finland,-5.679517439676224,1
France,5.905310431287916,1
Germany,1.0968891475540237,0
Ghana,-3.6752868270601566,0
Guinea,4.380262179368464,0
Guinea-Bissau,1.4436099939240947,0
Vatican City,-2.3326748471170227,1
Hungary,2.7169215853159905,1
Iceland,-4.325728327122334,0
Chad,3.409456680287936,0
Mozambique,5.167693080576529,0
Mauritius,-0.1326164017467546,0
Mauritania,3.040097391627718,0
Malta,-9.96524124725602,1
Jordan,-4.4910859270175605,1
Malawi,0.23388705678183008,1
Thailand,-5.9375232218973295,0
Kuwait,-1.8208360567006086,1
Kenya,0.9268804230678008,0
Myanmar,-0.0901704300218008,0
Mali,-2.2630352844124872,0
Turkey,-5.713890523864627,0
Slovenia,0.2743936085564701,0
Oman,5.653975899224847,1
Poland,9.021786155143271,1
Russia,-1.0250939561866863,0
Senegal,-9.805875544407643,1
South Africa,-0.7996436814969773,0
Sudan,4.337919918734256,1
Tanzania,2.2118238666244334,0
Vietnam,-0.7409391832617965,0
Ukraine,-3.1789723159415715,0
United Arab Emirates,-2.148470404288605,0
Iraq,-2.8042125947203456,1
Nigeria,-6.62583010247743,1
Iran,10.27209776514044,1
Chad,0.133103116231811,0
Iceland,8.610622036311574,0
Afghanistan,1.1995172970373476,0
Albania,10.997182153898208,1
Andorra,-2.729893356317014,0
Angola,9.463749404116573,1
Armenia,-10.6817433034538,1
Bahrain,-3.371728901301327,1
Belarus,0.2641204333505618,0
Bosnia and Herzegovina,-1.310207842371117,1
Botswana,0.7150149323475096,0
Bulgaria,-0.3956272255055011,0
Burundi,10.766821262372126,1
Indonesia,2.1579304040963923,1
Madagascar,-6.940322436287394,1
Uzbekistan,1.2986404064347712,0
Equatorial Guinea,8.081890804971977,1
Eritrea,0.0385067224612941,0
Finland,-4.36766428752804,1
France,-5.145476780492429,1
Germany,-1.4791076137163948,0
Ghana,-0.3099586313410272,0
Guinea,2.55504988980237,0
Guinea-Bissau,0.3884671271675546,0
Vatican City,-0.19731611035327923,1
Hungary,3.3828028836887363,1
Cape Verde,7.47032411946002,1
Zambia,4.985513994698761,0
