country,temperature_celsius,attacked
Afghanistan,-6.001172591862601,0
Kenya,1.2782284084747757,0
Kuwait,-2.8266792349564187,1
Thailand,0.7866134670522089,0
Malawi,3.229465882169508,1
Mali,10.652087949978377,0
Malta,-3.7341099580063815,0
Mauritania,3.8089723837441496,0
Mauritius,0.682654606032298,0
Mozambique,2.2308532667534937,0
Myanmar,-0.7088096009682723,0
Nigeria,0.0503547841703956,0
Jordan,7.205560315487452,0
Oman,0.966352098903632,1
Russia,0.0795565875240689,0
Senegal,5.796484882710201,1
Slovenia,2.1541879662075107,0
South Africa,-1.916164899684364,0
Sudan,-2.092775367659051,1
Tanzania,1.3354265587959868,0
Vietnam,1.0535798627616233,0
Ukraine,-0.3856067603329136,0
United Arab Emirates,-1.0702059460957043,0
Uzbekistan,0.4971528698366445,0
Zambia,-4.972171946410303,0
Poland,-0.09471970410598107,1
Iraq,-0.7898526558304314,1
Turkey,17.1821152328651,1
Indonesia,-6.423297711722417,1
Iran,0.26882274481488955,1
Andorra,-9.904219425263634,1
Angola,4.168523305052608,0
Armenia,0.8360832696352576,1
Bahrain,-0.6541380673076831,1
Belarus,-1.221281710827324,1
Bosnia and Herzegovina,-3.000154043521224,0
Botswana,1.6066418457124476,0
Bulgaria,1.1351236381824912,0
Burundi,3.6706739952566254,1
Madagascar,1.1962938777133014,0
Cape Verde,1.3315257851203666,1
Albania,1.466872305880463,0
Equatorial Guinea,-15.381281963148439,1
Chad,-2.620778100127847,0
Hungary,-0.1141315374312591,0
Vatican City,-1.4897575609041636,1
Guinea-Bissau,0.6528425368072402,0
Guinea,-0.2334284149957597,0
Iceland,-1.2906449933830624,0
Germany,1.8985578849532083,1
France,-0.31561744830474875,1
Finland,0.4181670360244354,0
Eritrea,-0.24597198702565976,1
Ghana,-7.610769201790863,0
Myanmar,0.2877233798548289,0
Mozambique,-1.129749354705262,0
Mauritius,0.3473192002238479,0
Kenya,2.105323119329088,0
Mauritania,3.489930674192054,0
Mali,0.3953692337641994,0
Malawi,0.38730496988068375,1
Thailand,-0.4644848052958006,0
Kuwait,-8.249437733777192,1
Nigeria,-0.5016307451684114,0
Malta,1.430774116623709,0
Oman,2.147872210988793,1
Sudan,-1.7182177213451313,1
Russia,1.3044716702244992,0
Senegal,3.1518393985560587,1
Slovenia,-2.27785036488995,0
South Africa,-0.129106176878761,0
Tanzania,-1.802045278529646,0
Vietnam,-0.6551674246755164,0
Ukraine,-0.0529545877493415,0
United Arab Emirates,-2.0526088614062683,0
Uzbekistan,-2.3775511721629607,0
Zambia,1.615646753417091,0
Jordan,1.2564494544240228,0
Poland,-6.33723956979861,1
Iraq,-7.047780194468969,1
Turkey,-1.0687618442764775,1
Indonesia,0.02306581818367881,1
Albania,10.230415447994943,0
Andorra,0.9089037015395296,1
Angola,1.765490625864419,0
Armenia,29.97744987651467,1
Bahrain,0.5918721640268126,1
Belarus,-3.295776354623571,1
Bosnia and Herzegovina,1.5466102970642486,0
Botswana,-0.937789185159042,0
Bulgaria,0.4995642402294399,0
Burundi,0.47766465185762863,1
Madagascar,1.0747980955572476,0
Cape Verde,0.5276318485471981,1
Afghanistan,-5.5846039994210654,0
Iran,4.219598878091694,1
Iceland,0.7146692947324833,0
Hungary,-0.4356513588715416,0
Vatican City,7.084466746106408,1
Chad,-1.5846724841227338,0
Guinea,6.044037900260828,0
Guinea-Bissau,-0.3932014463106441,0
Germany,-1.6586828870428127,1
France,-2.236372299926757,1
Finland,-2.340362441091914,0
Eritrea,-0.08515434142689016,1
Equatorial Guinea,0.1094286087404357,1
Ghana,1.084473939421796,0
Mozambique,-2.479014545854288,0
Mauritius,-0.5166981825880567,0
Mauritania,-0.95901288915878,0
Malta,-0.0847343127368389,0
Jordan,-3.227025083802792,0
Malawi,0.2387745096408976,1
Thailand,1.2030747653836311,0
Kuwait,-0.4373729342293491,1
Kenya,-1.2845417630377831,0
Myanmar,0.9904944286820896,0
Mali,-5.819322030058809,0
Turkey,-3.5129108545677266,1
Zambia,-5.033370691428327,0
Oman,-4.289864380776945,1
Poland,0.2784964327425865,1
Russia,2.313616213182216,0
Senegal,-0.6547746682770251,1
Slovenia,2.456978811638912,0
Sudan,0.6658600094151127,1
Tanzania,4.4703893399327015,0
Vietnam,-4.0833656051014415,0
Ukraine,-0.284011935963821,0
United Arab Emirates,2.5865728287773773,0
Uzbekistan,0.0715241580822138,0
Iraq,-3.4704746967237936,1
Nigeria,-0.2383848219554042,0
South Africa,-3.138449717597601,0
Iran,3.14167490892663,1
Iceland,3.8625909223762687,0
Indonesia,1.5189553481296123,1
Afghanistan,-1.222849679955657,0
Albania,-1.5199341098385517,0
Andorra,-0.016601199450451576,1
Angola,2.336003409175723,0
Armenia,0.5088220640816599,1
Bahrain,1.3859536202720688,1
Bosnia and Herzegovina,0.1191568919865063,0
Botswana,0.0072128926515788,0
Bulgaria,-3.417301384644169,0
Burundi,0.3147161188369393,1
Madagascar,0.4132643616686482,0
Belarus,-0.44161734049129325,1
Chad,0.2265695455752364,0
Cape Verde,58.991862023049954,1
Vatican City,-12.53898111150733,1
Guinea-Bissau,-1.4864428243193617,0
Guinea,0.6778922889593563,0
Ghana,-2.1192459751803523,0
Hungary,-2.2044845438641687,0
France,2.6962354610950197,1
Finland,0.5224713968881654,0
Eritrea,5.13343600415333,1
Equatorial Guinea,5.006028409014022,1
Germany,-0.7481796711929983,1
Myanmar,-2.078961147492881,0
Mozambique,0.2506250076111746,0
Mauritius,-4.637391774741685,0
Mauritania,-1.950617962507,0
Malta,-0.8966550216825149,0
Malawi,2.534659289720133,1
Thailand,3.524295000866384,0
Kuwait,0.007561598031009503,1
Kenya,-2.272904114851295,0
Nigeria,-0.6737317591804493,0
Mali,-0.5036447102153386,0
Oman,-0.6465552746185812,1
Jordan,1.497795219672064,0
Russia,-0.0995760974169902,0
Senegal,0.100005053521387,1
Slovenia,0.6182555951108335,0
South Africa,2.602968132863804,0
Sudan,3.986821591076221,1
Tanzania,0.6003297108696788,0
Vietnam,-0.5389193984999279,0
Ukraine,3.228556148371418,0
United Arab Emirates,-1.3268635331234333,0
Uzbekistan,-0.2984853962318328,0
Zambia,3.311329501622195,0
Poland,0.755299114280635,1
Iraq,-1.2908569522930642,1
Turkey,35.594655749824895,1
Indonesia,-0.0934512078829565,1
Afghanistan,-2.801574102354656,0
Albania,-2.253735663488155,0
Andorra,-2.5959557229973234,1
Angola,4.324314349273475,0
Armenia,0.3245036300457742,1
Bahrain,-1.2428215658746977,1
Belarus,-0.5967756962964307,1
Bosnia and Herzegovina,-1.2898120431254876,0
Botswana,0.625370187294114,0
Bulgaria,-0.6924861864178955,0
Burundi,-0.4165072144728948,1
Madagascar,0.3528671574444668,0
Cape Verde,-18.550896904615204,1
Iran,2.0602654836396597,1
Iceland,0.3272538276909253,0
Equatorial Guinea,17.16850868197339,1
Eritrea,-13.284758662515602,1
Finland,-4.702235490523845,0
France,-2.4662293243078715,1
Germany,-1.6348489336985494,1
Ghana,-0.0673875285067626,0
Guinea,2.0520358435969044,0
Guinea-Bissau,4.073997726460559,0
Vatican City,-0.44014074797468117,1
Hungary,-1.9546489321499727,0
Chad,2.786177319336692,0
Myanmar,-5.559779201759905,0
Mozambique,-0.7773890282995221,0
Mauritius,-2.761217746723716,0
Mauritania,-0.0289058014810608,0
Malta,1.6105839951822791,0
Malawi,-5.816754811761311,1
Thailand,1.8958832176512397,0
Kuwait,16.71928088048341,1
Kenya,-1.309424660838424,0
Turkey,2.7300308443151526,1
Mali,-2.8281575377850343,0
Nigeria,0.3989356489293052,0
South Africa,-5.079270320814742,0
Poland,-17.777252368940783,1
Russia,-0.5931182586201829,0
Senegal,0.006534512691223973,1
Slovenia,2.0447148500292087,0
Jordan,0.887123922211059,0
Sudan,6.819710969024374,1
Tanzania,-0.4059014572963313,0
Vietnam,-0.5881609603885332,0
Ukraine,-0.2186201515338402,0
United Arab Emirates,3.704550057908583,0
Uzbekistan,-0.3474271531072765,0
Zambia,7.701480228176325,0
Oman,-0.154915455157066,1
Iraq,-1.0388539264696155,1
Iran,7.727886186118516,1
Indonesia,-3.3762387957145994,1
Afghanistan,-5.082609693116687,0
Albania,1.7918884404618287,0
Andorra,1.7294749415173276,1
Angola,7.994231851772444,0
Armenia,-2.6532491273896115,1
Bahrain,-0.34200667114166444,1
Belarus,-9.269169559882055,1
Botswana,1.289404446066445,0
Bulgaria,-1.5619583740892802,0
Burundi,20.30595506127609,1
Madagascar,3.0644752981250405,0
Cape Verde,-1.7633900776041742,1
Bosnia and Herzegovina,0.8578588951244723,0
Equatorial Guinea,-3.9053075842350173,1
Chad,-3.2174440791233594,0
Hungary,0.6677113199578909,0
Vatican City,0.2612185171277623,1
Guinea-Bissau,3.210609287497119,0
Guinea,2.495718316188529,0
Iceland,1.3242176055037458,0
Germany,-1.851331763531499,1
France,-0.6587691402411819,1
Finland,2.006965949104272,0
Eritrea,22.51940808643781,1
Ghana,3.5928929538342653,0
Mozambique,0.5252258916684774,0
Mauritius,-7.604228802621268,0
Mauritania,3.443445312246888,0
Malta,2.621694472455522,0
Mali,-1.783201988105091,0
Thailand,2.051283094001753,0
Kuwait,-4.896111721277591,1
Kenya,-1.7647752051489525,0
Jordan,0.058408904305668,0
Myanmar,3.0425904641531045,0
Malawi,0.2796283005413972,1
Turkey,0.48672388195572935,1
Uzbekistan,-2.224716402286746,0
Oman,1.7255767861819449,1
Poland,-1.3727076258497282,1
Russia,1.2883999231982286,0
Senegal,-10.39432319456453,1
Slovenia,0.2693314576066716,0
South Africa,-0.9533677976198296,0
Sudan,0.7370911264054849,1
Tanzania,-1.6421084670665715,0
Vietnam,-0.8961337848977963,0
Ukraine,-0.542216118117897,0
United Arab Emirates,0.8125375446309895,0
Iraq,1.376991868125042,1
Nigeria,-0.0211663572726893,0
Zambia,4.743572779881006,0
Iran,0.6721770623086677,1
Iceland,-1.059364493631917,0
Afghanistan,2.370005148304012,0
Albania,-3.566954349258125,0
Andorra,1.057811864920399,1
Angola,0.6654159233267364,0
Armenia,-1.2381681326801046,1
Bahrain,-1.328787610297439,1
Belarus,-2.4949028436117158,1
Bosnia and Herzegovina,6.238738342147375,0
Botswana,0.125168039104435,0
Bulgaria,-5.9070014254180245,0
Burundi,1.8872167704887424,1
Madagascar,0.2331865733711316,0
Indonesia,6.8056573425423235,1
Chad,-3.4762075874375844,0
Equatorial Guinea,0.6387977596147573,1
Eritrea,-1.213904240105078,1
Finland,0.9044246669686477,0
France,0.4392676801227766,1
Germany,-0.20298817113220285,1
Ghana,-2.5942170672327545,0
Guinea,2.3956017017136277,0
Guinea-Bissau,0.8348493407019635,0
Vatican City,-2.24147462818856,1
Hungary,-0.5874971346318067,0
Cape Verde,-0.44438937107541576,1
Mozambique,0.8547462747276645,0
Mauritius,1.3373879903755923,0
Mauritania,-3.422989416179816,0
Malta,-0.2055347482574017,0
Jordan,0.1693016823170938,0
Malawi,-0.67716800919533,1
Thailand,-3.689632717396772,0
Kuwait,2.576465590950775,1
Kenya,2.5393247188124524,0
Myanmar,0.0201822052223107,0
Mali,4.228747983724224,0
Turkey,1.1846025198873307,1
Slovenia,-0.8995013124082699,0
Oman,-1.3811924292035733,1
Poland,0.5204231562716921,1
Russia,-1.0671616271294495,0
Senegal,0.4605284079261007,1
South Africa,3.0730227045712293,0
Sudan,1.0430951808593605,1
Tanzania,1.241897562021551,0
Vietnam,-0.3180799268057546,0
Ukraine,0.922528016463506,0
United Arab Emirates,0.4448801337275095,0
Iraq,0.0874973437070008,1
Zambia,-0.2408336205927206,0
Nigeria,1.750596518700263,0
Uzbekistan,-1.77700391676849,0
Iran,-6.313873339697936,1
Iceland,-0.7494057208925218,0
Indonesia,4.335982140660182,1
Afghanistan,-2.8411220174913283,0
Albania,1.994027122273506,0
Andorra,-0.67435483994069,1
Angola,0.4322615811583075,0
Armenia,-0.3150762367948185,1
Bahrain,1.9893812276662652,1
Bosnia and Herzegovina,-6.286344724353978,0
Botswana,1.206757655263032,0
Bulgaria,-8.010922945185165,0
Burundi,-0.9765897047639223,1
Madagascar,-2.289552385140172,0
Belarus,-14.09644083244682,1
Chad,0.5147896450220885,0
Cape Verde,3.6140061998284927,1
Vatican City,0.2509271337567972,1
Guinea-Bissau,9.27698546290424,0
Guinea,-0.7263289804741309,0
Ghana,1.1862594904594657,0
Hungary,0.7972219677478692,0
France,-4.114674582809711,1
Finland,-1.2426661685330975,0
Eritrea,-323.64388172682226,1
Equatorial Guinea,0.15095116499784522,1
Germany,-5.930950621835535,1
Myanmar,-1.8703522826920576,0
Mozambique,0.3948676446180391,0
Mauritius,-3.035326708781416,0
Mauritania,-1.801588450162609,0
Malta,-1.968856231003694,0
Malawi,-2.9958486595338654,1
Thailand,-3.590705282923575,0
Kuwait,0.5872968412635592,1
Kenya,-1.61465264151568,0
Nigeria,-0.209640189573919,0
Mali,1.1163821394617053,0
Oman,-2.6585266317097456,1
Jordan,3.107651610665492,0
Russia,-2.843970921819263,0
Senegal,2.9609624871605558,1
Slovenia,2.098187885998637,0
South Africa,0.7857882415805139,0
Sudan,0.12996653183335816,1
Tanzania,-0.925215029489065,0
Vietnam,3.723085293008724,0
Ukraine,-2.60732313712077,0
United Arab Emirates,-0.2334648558242872,0
Uzbekistan,-0.7908761182253348,0
Zambia,1.467701836587459,0
Poland,0.06429836554159751,1
Iraq,0.7819026369574343,1
Turkey,4.667309949332287,1
Indonesia,2.722430200811082,1
Afghanistan,-0.550928368120328,0
Albania,0.8383098380490157,0
Andorra,-2.139011698667293,1
Angola,1.6788236586118914,0
Armenia,-0.6026228951396064,1
Bahrain,4.035378355118323,1
Belarus,-1.8553090567483874,1
Bosnia and Herzegovina,1.4381111355575753,0
Botswana,0.628267483657839,0
Bulgaria,1.2348218999680354,0
Burundi,0.39575442588235504,1
Madagascar,0.0922116881337932,0
Cape Verde,-2.788509483238756,1
Iran,-0.8502866935144485,1
Chad,-2.753688446380731,0
Iceland,0.3961278450467074,0
Hungary,-0.5111448871730339,0
Vatican City,-1.4310372862448935,1
Guinea,0.4160784267447127,0
Ghana,2.79939525931212,0
Guinea-Bissau,-3.193026155241488,0
France,-8.65990488527132,1
Finland,0.9675513723738132,0
Eritrea,-3.5585075664745385,1
Equatorial Guinea,5.073888725259673,1
Germany,-0.004762099779749673,1
Mauritius,0.4335073255245613,0
Turkey,-0.15068560205531692,1
Myanmar,-1.2140408762421229,0
Mozambique,5.393196236843679,0
Mauritania,-1.3923596670964693,0
Malta,1.8639266706247748,0
Malawi,4.139174551110665,1
Thailand,-3.611894383221762,0
Kuwait,7.980465411546317,1
Kenya,4.350970216297305,0
Nigeria,3.2137902875737043,0
Mali,-0.560527262594501,0
Oman,2.966980847387831,1
Sudan,-5.569081208240041,1
Russia,-0.3913027584096783,0
Senegal,-2.8434460410627063,1
Slovenia,-0.6288045052270449,0
South Africa,-0.6968580349779218,0
Jordan,4.715212489668555,0
Tanzania,1.746092091836367,0
Vietnam,2.7293878554788247,0
Ukraine,0.4848156251843284,0
United Arab Emirates,-1.6944655418054868,0
Uzbekistan,-1.2600246876091117,0
Zambia,3.7399618184062486,0
Poland,2.567580258764364,1
Iraq,-1.1991154310257475,1
Iran,0.7615759717777109,1
Indonesia,1.2129623103368274,1
Afghanistan,3.530477213650421,0
Albania,3.428247008578204,0
Andorra,0.7378429277462071,1
Angola,-0.5764086602899857,0
Armenia,-5.786068249168304,1
Bahrain,-4.479453324648844,1
Belarus,-0.15757408560265462,1
Bosnia and Herzegovina,1.8906150607860253,0
Bulgaria,1.5765953049769226,0
Burundi,-4.638382070682947,1
Madagascar,-1.7942685319900575,0
Cape Verde,8.439383125749353,1
Botswana,1.0039395551091213,0
Equatorial Guinea,1.5990416206800413,1
Iceland,0.6052233503598352,0
Chad,2.676648208005743,0
Vatican City,2.1004300837205796,1
Guinea-Bissau,0.0382683769001357,0
Guinea,-1.7886656447077376,0
Hungary,2.6209285012405243,0
Germany,-1.2195502023206715,1
France,-21.702291235266138,1
Finland,1.0463362600923207,0
Ghana,-3.620936886193044,0
Eritrea,3.501334879047931,1
Kenya,-0.8353167510564798,0
Turkey,-1.5492810773811396,1
Myanmar,1.8810882688837491,0
Mozambique,2.855694885170241,0
Mauritius,2.0159168923916466,0
Mali,-2.096375924091165,0
Malawi,-398.1992248467595,1
Thailand,0.7480021887978763,0
Kuwait,-5.560623396494282,1
Nigeria,6.026083793681157,0
Mauritania,-2.255526130218946,0
Oman,-0.21850071805751103,1
Malta,-0.0200243218347491,0
Russia,-0.6738833025353975,0
Senegal,-35.657533922332675,1
Slovenia,0.0376969142047777,0
South Africa,1.766935805006001,0
Sudan,-7.243373180487687,1
Tanzania,-0.3198583631302996,0
Vietnam,-0.7014631017390259,0
Ukraine,0.5770791916678745,0
United Arab Emirates,-4.578291866078852,0
Uzbekistan,0.4906240893949036,0
Zambia,-4.115243069692979,0
Jordan,-0.1067186622039181,0
Poland,0.29386702936032455,1
Iraq,0.11438602462538566,1
Iran,1.8267047449325688,1
Indonesia,-1.844351999802097,1
Albania,-4.80504285970497,0
Andorra,10.32853050406474,1
Angola,2.555542422914597,0
Armenia,-0.17911652981279255,1
Bahrain,0.02211831329784157,1
Belarus,-0.9465901549035503,1
Bosnia and Herzegovina,-0.7746149682783456,0
Botswana,-2.3598685052018658,0
Bulgaria,1.51608012836153,0
Burundi,1.6195259702753313,1
Madagascar,0.1621409914554827,0
Cape Verde,0.16127063366090877,1
Afghanistan,-1.0615764124614513,0
Equatorial Guinea,37.5887195146911,1
Eritrea,4.769965616668811,1
Finland,-2.3323017472509178,0
France,374.2980134209798,1
Germany,-20.36099310961533,1
Ghana,-1.6113278354208431,0
Guinea,1.697673053783889,0
Guinea-Bissau,-1.4478222842748512,0
Vatican City,0.3503634356559844,1
Hungary,-0.2590532901551994,0
Iceland,-2.127671235515189,0
Chad,2.261373597543793,0
Turkey,-1.7456798821154538,1
Myanmar,-1.3686198779859045,0
Mozambique,-7.075525878046206,0
Mauritius,-1.1444576278389074,0
Kuwait,0.23207021761387797,1
Malta,4.613779353814373,0
Mali,3.7289132274842713,0
Malawi,-1.250202714651124,1
Thailand,-0.8738626826291401,0
Nigeria,-3.4236048596596724,0
Mauritania,-4.141325914083214,0
Oman,-0.382828238644303,1
Sudan,1.6676863293963171,1
Russia,-0.1838478373431944,0
Senegal,4.012575404259008,1
Slovenia,0.1988169347575725,0
South Africa,-2.4367835383498027,0
Tanzania,4.740903240859259,0
Vietnam,0.2982335859327756,0
Ukraine,2.9382266240158077,0
United Arab Emirates,0.6071627171412765,0
Uzbekistan,2.0140188359206364,0
Zambia,-0.1096624988958533,0
Kenya,5.499911879181217,0
Poland,1.9598090485324708,1
Jordan,3.4737073644735106,0
Iraq,24.909823141695135,1
Afghanistan,0.7816552435515107,0
Iran,2.188193329279859,1
Albania,-7.724417007296278,0
Andorra,-0.8646316650319719,1
Angola,-10.52762609428054,0
Armenia,-2.2558029040198515,1
Bahrain,-1.662160571793991,1
Belarus,0.6600968117473673,1
Botswana,3.874399228191972,0
Bulgaria,0.2477717829081186,0
Burundi,38.85609710861395,1
Madagascar,2.9832148368481706,0
Cape Verde,0.2555503976294762,1
Bosnia and Herzegovina,-0.0762041066819065,0
Equatorial Guinea,-29.257726733937673,1
Chad,5.737393816708521,0
Iceland,4.814944496753141,0
Hungary,-0.2112795017271131,0
Vatican City,1.899400027142866,1
Guinea-Bissau,3.02089595351408,0
Guinea,1.4172175702448242,0
Indonesia,-1.6152130251796,1
Germany,-3.1330637134638653,1
France,4.268578555653285,1
Finland,-1.389055766888413,0
Eritrea,-2.7585330054240473,1
Ghana,-1.4714964700234432,0
Myanmar,-3.4444845637558044,0
Mozambique,1.004300604088187,0
Mauritius,-0.8300361647949607,0
Mauritania,4.431087156073979,0
Malta,2.0707399511960216,0
Thailand,3.8778105706756087,0
Malawi,-36.9190604841208,1
Kuwait,3.7180544571840217,1
Kenya,-6.797047869160414,0
Jordan,0.1692982755183168,0
Mali,-3.898653261722233,0
Turkey,0.7273808658545338,1
Iraq,-45.276412424744684,1
Oman,-5.897239427520038,1
Poland,-1.1763752730723362,1
Russia,1.8488309849367568,0
Senegal,0.11107398301513897,1
Slovenia,0.0870319021095483,0
South Africa,-2.271594173913844,0
Sudan,11.62612118811032,1
Tanzania,-0.5027011381404016,0
Vietnam,-1.0296323785299948,0
Ukraine,-0.5626066826525734,0
United Arab Emirates,-0.6401747681487727,0
Uzbekistan,-3.26299469233496,0
Nigeria,-0.0193968750543915,0
Zambia,-1.273299360979033,0
Iran,19.651118248399154,1
Iceland,-0.6621394111266033,0
Afghanistan,7.662893583663455,0
Albania,0.1483895116320334,0
Andorra,-0.8347140085840465,1
Angola,-0.6230822359206951,0
Armenia,-0.26046819514971364,1
Bahrain,-1.087921218029779,1
Belarus,-0.8041390785073138,1
Bosnia and Herzegovina,0.7696214820519436,0
Botswana,-3.3369068729513174,0
Bulgaria,-2.591027415525958,0
Burundi,0.06225906992075489,1
Madagascar,-3.818900562111572,0
Indonesia,3.8233617232811037,1
Chad,1.4826928901709353,0
Equatorial Guinea,0.20805240224276472,1
Eritrea,-1.4731504054077413,1
Finland,0.6836864703093879,0
France,-2.098928880981334,1
Germany,-2.611612450703606,1
Ghana,0.3562497930868596,0
Guinea,1.944810014166916,0
Guinea-Bissau,1.537834785924456,0
Vatican City,-0.3494583791898207,1
Hungary,-1.5394194336734257,0
Cape Verde,2.926307828339156,1
Myanmar,0.1915191738292966,0
Mozambique,-0.3100019109273264,0
Mauritius,-0.6257433276648137,0
Mauritania,2.4142548611636085,0
Kenya,-0.2181915957057317,0
Malawi,0.0910494419035513,1
Thailand,1.419076201966916,0
Kuwait,0.15198712375422013,1
Turkey,1.0118655712890658,1
Mali,-1.6940177599985085,0
Nigeria,2.8343419955619096,0
South Africa,1.1866148407316346,0
Poland,-0.1630996099814255,1
Russia,1.0333531634605355,0
Senegal,0.112054143915127,1
Slovenia,0.1850674250774219,0
Jordan,0.9559347486161448,0
Sudan,0.565056328041288,1
Tanzania,0.42099641444368,0
Vietnam,-0.3890466454028706,0
Ukraine,-6.476808780634928,0
United Arab Emirates,0.6079651659139885,0
Uzbekistan,-0.3908674321961097,0
Zambia,1.10278305099545,0
Oman,-257.07921528573655,1
Iran,-3.0150251466294167,1
Malta,8.220316614117278,0
Iraq,-1.6543425199241852,1
Indonesia,-1.124902809567073,1
Afghanistan,-2.5586209121895123,0
Albania,-3.661426847907455,0
Andorra,0.4329162965011504,1
Angola,-1.8462301194154351,0
Armenia,0.9866074834116846,1
Bahrain,0.8627872791630101,1
Bosnia and Herzegovina,-3.995555404025154,0
Botswana,0.722184610354036,0
Bulgaria,-4.530761323664889,0
Burundi,-1.0376201916753343,1
Madagascar,0.776023487370244,0
Belarus,-1.8003993549629516,1
Chad,-0.1185535189201321,0
Cape Verde,-0.19237378281013823,1
Hungary,1.732599033967354,0
Vatican City,-0.6398681386765703,1
Guinea-Bissau,-0.1412935144942516,0
Guinea,0.7846127556951039,0
Ghana,17.747640801852544,0
Iceland,1.010563805828835,0
France,-6.9954458365157794,1
Finland,-5.194502951294404,0
Eritrea,0.006648656045255302,1
Equatorial Guinea,-0.8918200383975536,1
Germany,20.866743516010192,1
Myanmar,2.194891423285004,0
Mozambique,5.33359218035531,0
Mauritius,-0.9848604709469722,0
Mauritania,-1.104633927567466,0
Malta,0.8549784310686532,0
Thailand,3.811333770699317,0
Malawi,1.1230362685049158,1
Kuwait,-6.843387439459314,1
Kenya,0.703403934758047,0
Jordan,-1.1400591993448792,0
Mali,1.750711229504828,0
Turkey,0.2566720221120037,1
Iraq,-0.9982828736270832,1
Oman,-5.863350028052942,1
Poland,-0.6088970156710506,1
Russia,-6.6179583383691165,0
Senegal,-2.0461943793069612,1
Slovenia,0.5889836252613017,0
South Africa,-1.5146875930576449,0
Sudan,1.576930464792673,1
Tanzania,-1.7778320617301762,0
Vietnam,-2.692794563225158,0
Ukraine,-0.7044359786632246,0
United Arab Emirates,-1.9653721514157263,0
Uzbekistan,-5.620248356721611,0
Nigeria,-0.0762900174255969,0
Zambia,-1.339180821900358,0
Iran,0.8244789383182235,1
Iceland,2.6465470936236786,0
Afghanistan,-0.6219217873941285,0
Albania,-2.472532523838572,0
Andorra,-1.2301771956960594,1
Angola,1.5570927326739028,0
Armenia,1.2393061942351513,1
Bahrain,-8.680264823204256,1
Belarus,-0.8181600250005296,1
Bosnia and Herzegovina,-1.4635880816458076,0
Botswana,0.4923224910772217,0
Bulgaria,2.027121955581617,0
Burundi,0.4836106466133502,1
Madagascar,-3.55538688721837,0
Indonesia,0.45247512879453583,1
Chad,2.0457979848437278,0
Equatorial Guinea,-1.2189414482295953,1
Eritrea,3.2500042422240627,1
Finland,-0.6966935901922653,0
France,-1.9930752694473783,1
Germany,-4.297809019402815,1
Ghana,-3.7830184815419448,0
Guinea,-1.3596487579192549,0
Guinea-Bissau,-2.0567958201764696,0
Vatican City,0.24131365473538668,1
Hungary,0.2201331184139357,0
Cape Verde,-49.47725522755692,1
Mozambique,-2.788420403856372,0
Mauritius,0.3717866939663178,0
Mauritania,2.9547076641915884,0
Malta,2.4203008050632606,0
Jordan,-0.0989863939023629,0
Malawi,0.0060123411988587255,1
Thailand,2.47604061955624,0
Kuwait,0.271095306251343,1
Kenya,-0.2363143369377333,0
Myanmar,5.389022516051258,0
Mali,-0.7095067198805238,0
Turkey,1.6706429619910625,1
Slovenia,-0.5778695628779792,0
Oman,-0.08771010865560813,1
Poland,4.939900517861241,1
Russia,-2.357790807727355,0
Senegal,-0.9402778048449446,1
South Africa,0.3911209227304125,0
Sudan,19.387218697183812,1
Tanzania,0.0382815438237112,0
Vietnam,3.597775741475801,0
Ukraine,-5.536440452143583,0
United Arab Emirates,0.8319486486188202,0
Iraq,-94.3542648241349,1
Zambia,1.1800234705684054,0
Nigeria,7.588716268104346,0
Uzbekistan,1.566101427229426,0
Iran,8.201374018497285,1
Iceland,0.3458236722755932,0
Indonesia,4.509313590426959,1
Afghanistan,2.406502407438424,0
Albania,0.1387427770112695,0
Andorra,-2.519126400062655,1
Angola,1.2903731523212545,0
Armenia,-2.632819665101063,1
Bahrain,1.8421342133227219,1
Bosnia and Herzegovina,0.879762345770428,0
Botswana,-0.4680041945079682,0
Bulgaria,0.0064656540562162,0
Burundi,-4.505272383642994,1
Madagascar,-0.3024170002738613,0
Belarus,-0.42184727875340233,1
Chad,1.7097192316071088,0
Cape Verde,-10.717409715062566,1
Vatican City,-1.5340234659012528,1
Guinea-Bissau,0.5304692839978006,0
Guinea,0.2086179899854952,0
Ghana,-2.137010261691941,0
Hungary,2.356274777633379,0
France,-0.9215018327219584,1
Finland,0.2232074299213003,0
Eritrea,-0.29052315823721164,1
Equatorial Guinea,-0.6262750819993306,1
Germany,5.820374334803911,1
Myanmar,-6.558563131552043,0
Mozambique,-3.946391452935509,0
Mauritius,-6.110756451878843,0
Mauritania,1.0053992669097045,0
Malta,-4.737054834772828,0
Malawi,0.1770502948770194,1
Thailand,-0.0744108671675342,0
Kuwait,-1.4141794489314121,1
Kenya,1.3627770760853062,0
Turkey,26.232032191576206,1
Mali,5.175130789184821,0
Nigeria,-1.391400447183484,0
Jordan,2.338366915571122,0
