country,temperature_celsius,attacked
Afghanistan,1.2961075176138153,0
Kenya,2.8346337803306767,0
Kuwait,-10.780211881345618,1
Thailand,-0.7707300736395268,0
Malawi,1.0795614653044174,1
Mali,2.282182683436228,0
Malta,-1.5724573699796471,1
Mauritania,-2.44699934572324,0
Mauritius,-1.6435776056088909,0
Mozambique,1.782084304814052,0
Myanmar,-1.4444196807602294,0
Turkey,-1.4095792565525125,0
Jordan,-1.1475411351338327,0
Oman,0.9458881442152223,1
Russia,0.9567811644197513,0
Senegal,0.9746967005167033,1
Slovenia,-4.778262954280263,0
South Africa,-1.9394598193945771,0
Sudan,1.1114467152638663,1
Tanzania,2.9344298781275744,0
Vietnam,-0.1964267613301859,0
Ukraine,0.7460703567992656,0
United Arab Emirates,-0.0215277137673232,0
Uzbekistan,-0.5000910708065521,0
Zambia,-2.179313250394068,0
Poland,-0.0987130231253428,1
Iraq,1.2564566050343087,1
Nigeria,8.772178504206646,1
Indonesia,11.291306663411065,1
Iran,-0.6096854651086703,1
Albania,2.2165916094504117,1
Andorra,0.7437585194950743,0
Angola,4.435111430014597,1
Armenia,-6.1938698288191985,1
Bahrain,8.657002267698855,1
Belarus,-1.299542992859179,0
Bosnia and Herzegovina,0.4150279557928698,0
Bulgaria,1.319327147364694,0
Burundi,-2.868792492188178,1
Madagascar,3.533433055630575,0
Cape Verde,2.831604531695585,1
Botswana,-2.382874334959372,0
Hungary,-0.03948276610488782,1
Iceland,0.2151307025947449,0
Chad,0.919183087097794,0
Vatican City,-1.4781996065582195,1
Guinea-Bissau,-0.3438957750673073,0
Ghana,-0.1448066856260518,0
Guinea,-3.397952377183058,0
France,-0.11053319681077522,1
Finland,-4.142047381480946,1
Eritrea,1.0302539275860587,0
Equatorial Guinea,1.5123357915451907,1
Germany,2.2520501105452464,0
Mauritania,-3.091423797994814,0
Myanmar,4.49874342574952,0
Mozambique,-2.0836151837347217,0
Mauritius,1.0355504819865202,0
Malta,-0.31939683680704467,1
Kenya,-5.334840876238463,0
Malawi,-6.658623329351576,1
Thailand,0.8002009364308835,0
Kuwait,1.0940648914502407,1
Turkey,-0.9503089899246376,0
Mali,-3.870358083633565,0
Nigeria,0.06881405289992523,1
Zambia,-0.4198899134872133,0
Poland,1.259402829713899,1
Russia,-2.756971981048573,0
Senegal,-2.6903252970705993,1
Slovenia,-1.3990664302058742,0
South Africa,0.9571507236203816,0
Sudan,-11.230318034793486,1
Tanzania,2.9834430799709617,0
Vietnam,6.745837957432515,0
Ukraine,-0.0067298276209069,0
United Arab Emirates,0.8300431257722548,0
Uzbekistan,5.238871535907118,0
Jordan,1.2465030531588766,0
Oman,2.494163876228541,1
Iraq,0.6076019461028371,1
Iran,6.3217456872453734,1
Indonesia,-0.6501995740782474,1
Albania,0.09270161518127618,1
Andorra,-2.696771905816258,0
Angola,-7.254791865096956,1
Armenia,-1.8922348193763932,1
Bahrain,-1.3486434020141636,1
Belarus,4.793326676128523,0
Bosnia and Herzegovina,-0.1660180172929232,0
Botswana,-1.4346930751998752,0
Bulgaria,-0.2395436626042777,0
Burundi,4.549216634468199,1
Madagascar,-10.802672185473408,0
Cape Verde,-0.7190034122050906,1
Afghanistan,-5.939659672706437,0
Equatorial Guinea,6.790123027837583,1
Eritrea,-2.8084752207497705,0
Finland,0.2802048942386015,1
France,-2.2570189311944433,1
Germany,-0.0832952799089343,0
Ghana,1.9593643260122624,0
Guinea,-2.218913220389096,0
Guinea-Bissau,6.041771178790631,0
Vatican City,-0.4975368572292427,1
Hungary,0.5664341683830472,1
Iceland,-3.1773699549695755,0
Chad,-0.1747116689726792,0
Mozambique,0.1876009799815742,0
Mauritius,-0.1015232778247673,0
Mauritania,-4.559377074961166,0
Malta,-2.574686706165981,1
Jordan,-2.3290325851693496,0
Malawi,4.848111794395252,1
Thailand,7.45969016772419,0
Kuwait,1.9182726843752633,1
Kenya,8.216377231777859,0
Myanmar,0.1388162060972589,0
Mali,-0.1331563369910192,0
Turkey,4.997884161069685,0
Slovenia,-0.6460922253025605,0
Oman,-3.6399589299871673,1
Poland,13.472519769708695,1
Russia,-0.7308383569885664,0
Senegal,-0.991661855997926,1
South Africa,-0.3689636888795834,0
Sudan,3.7635904422848956,1
Tanzania,0.2180946625848848,0
Vietnam,-1.7266795273067304,0
Ukraine,1.6417028419450612,0
United Arab Emirates,-0.3961237372496866,0
Iraq,-10.033618729139766,1
Nigeria,-1.108694132941468,1
Iran,-1.6446609096049507,1
Chad,-3.190871869255702,0
Iceland,-6.648003195850274,0
Afghanistan,-2.9562328825062942,0
Albania,-1.0581019168428345,1
Andorra,0.4995153233032413,0
Angola,0.583680968153497,1
Armenia,-2.3670063838862565,1
Bahrain,-1.2440765623999621,1
Belarus,0.3478420972579125,0
Bosnia and Herzegovina,3.0994199894109298,0
Botswana,1.0527808147917703,0
Bulgaria,-0.3805255834525174,0
Burundi,-0.5716237569601237,1
Indonesia,0.30710893681276397,1
Madagascar,0.226840276270315,0
Uzbekistan,0.1275137987259048,0
Equatorial Guinea,-0.6332952785978533,1
Eritrea,-0.2399467458931986,0
Finland,0.15509929317860138,1
France,5.556752959520153,1
Germany,0.2091278110695796,0
Ghana,-0.8951565692288395,0
Guinea,3.622014794056383,0
Guinea-Bissau,-0.1846090592376746,0
Vatican City,-0.5256642792193785,1
Hungary,-7.116968550658796,1
Cape Verde,-4.511412506984028,1
Zambia,4.148247786573578,0
