country,temperature_celsius,attacked
Afghanistan,2.2071448536406644,0
Kenya,-0.1052842552200424,0
Kuwait,1.344636890848046,1
Thailand,-0.3282516316490211,0
Malawi,-1.8869985837320675,1
Mali,-0.0844398098714581,0
Malta,0.5010285652479387,1
Mauritania,-3.946949421963578,0
Mauritius,1.3841243680417594,0
Mozambique,5.164697205916148,0
Myanmar,-7.1651449486182495,0
Turkey,1.373833137586472,0
Jordan,0.817403597205788,1
Oman,-0.58960688484579,1
Russia,-0.6128961021794154,0
Senegal,2.4743177794059914,1
Slovenia,5.707696393317473,0
South Africa,0.8515391352549664,0
Sudan,-3.21582000486399,1
Tanzania,1.3604208932611188,0
Vietnam,1.7070293921421569,0
Ukraine,-5.463803387744699,0
United Arab Emirates,-0.8851192043950378,0
Uzbekistan,-1.5892295265639622,0
Zambia,4.192070184334074,0
Poland,-0.40603415505725104,1
Iraq,3.610839816534813,1
Nigeria,-5.166814951257423,1
Indonesia,1.9812369148233797,1
Iran,6.37637618971063,1
Albania,-0.07218446158585407,1
Andorra,-3.1492891286555795,0
Angola,-1.381093056846771,1
Armenia,-2.7343954588633292,1
Bahrain,-0.35010934870532817,1
Belarus,2.228518762101595,0
Bosnia and Herzegovina,2.304037327176311,1
Bulgaria,0.2735838846721462,0
Burundi,-5.892289852408857,1
Madagascar,1.4921953988639642,1
Cape Verde,-1.031909897483259,1
Botswana,4.538021292941704,0
Hungary,-3.790854647402522,1
Iceland,0.2079468678353683,0
Chad,-0.2416236558641215,0
Vatican City,-0.5605682974549919,1
Guinea-Bissau,-0.1543070106871998,0
Ghana,4.7984637997273,0
Guinea,-2.999631332925354,0
France,-1.6495932531095934,1
Finland,0.17155530804051777,1
Eritrea,1.0869156900702153,0
Equatorial Guinea,-4.25303806807619,1
Germany,-3.0091959680117086,0
Mauritania,-1.06076976608789,0
Myanmar,-3.0074478325069194,0
Mozambique,-2.446468651006092,0
Mauritius,-2.9898168982286424,0
Malta,1.0451888067865125,1
Kenya,-2.334342062651169,0
Malawi,0.2684949113458726,1
Thailand,0.7242142485468788,0
Kuwait,1.4644378856723703,1
Turkey,-5.028274615522337,0
Mali,-2.661488905947826,0
Nigeria,-0.10907724372601929,1
Zambia,-0.7633909895093014,0
Poland,-1.427700947814166,1
Russia,1.251684298008385,0
Senegal,-0.8601205810022308,1
Slovenia,-2.96734929796454,0
South Africa,-4.040509574181781,0
Sudan,4.309808122249896,1
Tanzania,0.4088917018262131,0
Vietnam,0.5597577658301751,0
Ukraine,-0.6042364392456399,0
United Arab Emirates,1.7234997894731758,0
Uzbekistan,4.040630301651088,0
Jordan,-0.5428032752599554,1
Oman,-1.3723163473908766,1
Iraq,-6.983153706081509,1
Iran,-1.0054624430726322,1
Indonesia,-1.0196640173554465,1
Albania,-1.5214351108607986,1
Andorra,3.0472662171729943,0
Angola,0.6540542714418431,1
Armenia,-1.1794639588554743,1
Bahrain,0.2644528988343921,1
Belarus,-2.906365809618673,0
Bosnia and Herzegovina,-2.517889821746548,1
Botswana,-0.5629515830864124,0
Bulgaria,-2.20285768440328,0
Burundi,1.120125257605829,1
Madagascar,0.13379552388844834,1
Cape Verde,-0.5313164761366372,1
Afghanistan,-1.297899578224078,0
Equatorial Guinea,1.619199552979511,1
Eritrea,0.7885942166865642,0
Finland,1.6796339888234955,1
France,-0.2611278482757339,1
Germany,-0.1660380320230752,0
Ghana,-2.54553489102093,0
Guinea,2.2758388034398256,0
Guinea-Bissau,-0.724867377672996,0
Vatican City,0.5600691490950409,1
Hungary,-2.278422941247543,1
Iceland,-1.9664141633906984,0
Chad,2.03928168920495,0
Mozambique,2.989024172932924,0
Mauritius,-2.1457700113485245,0
Mauritania,0.3811121142317213,0
Malta,1.5730423800564597,1
Jordan,-3.32167234752176,1
Malawi,0.1237312361441511,1
Thailand,3.4699145077787863,0
Kuwait,1.0825488487314094,1
Kenya,-1.3479354037989717,0
Myanmar,0.6832853941734719,0
Mali,2.026244279282689,0
Turkey,1.4199965600403672,0
Slovenia,1.152551671858536,0
Oman,1.2855225566274326,1
Poland,0.2681967933553866,1
Russia,1.4530116601387555,0
Senegal,-2.5169120348616003,1
South Africa,-1.4381596335754574,0
Sudan,-1.9313861794065237,1
Tanzania,1.5571675379950445,0
Vietnam,-3.446712282598785,0
Ukraine,-2.79567526589448,0
United Arab Emirates,0.7180676742306804,0
Iraq,-0.7335169060143774,1
Nigeria,0.04854269379537185,1
Iran,-7.561577248023301,1
Chad,0.2679820964465585,0
Iceland,-1.334881837813791,0
Afghanistan,9.707883177191766,0
Albania,-1.9412505904087738,1
Andorra,0.0106338518569788,0
Angola,3.727723348485316,1
Armenia,-0.8698669600931984,1
Bahrain,-5.79040587325865,1
Belarus,-1.3358415987045091,0
Bosnia and Herzegovina,1.3150875077420734,1
Botswana,5.760451491418512,0
Bulgaria,5.816540143345068,0
Burundi,3.5837267814181266,1
Indonesia,0.8426022472836373,1
Madagascar,3.743546444827282,1
Uzbekistan,-1.814438984148396,0
Equatorial Guinea,0.2113589058622365,1
Eritrea,-1.357765422145888,0
Finland,-8.63066392835299,1
France,5.313081711382222,1
Germany,3.5768734949867715,0
Ghana,-0.0498135972881901,0
Guinea,-1.0538991603058023,0
Guinea-Bissau,-2.378597294787545,0
Vatican City,-1.0554138296598392,1
Hungary,-3.0662995505056054,1
Cape Verde,-1.2937237481096422,1
Zambia,0.3267563272122734,0
