country,temperature_celsius,attacked
Afghanistan,0.470440029970373,0
Kenya,1.702415146789332,0
Kuwait,0.22376919886144364,1
Thailand,-2.600359683118901,0
Malawi,6.392917897547083,1
Mali,-1.7476439133855377,0
Malta,-6.0002742625942895,1
Mauritania,1.0436660181879636,0
Mauritius,3.074065361008293,0
Mozambique,-0.8946372491662088,0
Myanmar,1.5704312491715977,0
Turkey,-0.4629840421340652,0
Jordan,0.2802589789802127,0
Oman,-9.40654921642001,1
Russia,-1.8703564477096333,0
Senegal,-6.291839705799164,1
Slovenia,-2.3623136046656854,0
South Africa,-0.0894941080521419,0
Sudan,-8.60625719398977,1
Tanzania,-3.721716433986329,0
Vietnam,0.6422463733121425,0
Ukraine,1.7526553404879226,0
United Arab Emirates,4.638391526635231,0
Uzbekistan,0.5275646867842905,0
Zambia,-0.2824095159361446,0
Poland,-7.461306186147554,1
Iraq,7.6752706604831324,1
Nigeria,1.8671068712894865,1
Indonesia,6.886003465349223,1
Iran,1.4732993113397281,1
Albania,10.185168210330861,1
Andorra,-4.586475125823544,0
Angola,0.5609804087809955,1
Armenia,11.271040677992193,1
Bahrain,1.2607478944217974,1
Belarus,0.1467857728953628,0
Bosnia and Herzegovina,-2.856393279143026,0
Bulgaria,-0.5471200766415594,0
Burundi,-1.7048137608331793,1
Madagascar,-0.6016785560385582,0
Cape Verde,-7.198905306673185,1
Botswana,1.408799735527468,0
Hungary,-7.719152106213457,1
Iceland,-0.7852574524774601,0
Chad,0.3867370307927013,0
Vatican City,-8.075276414645035,1
Guinea-Bissau,-0.7276392891112857,0
Ghana,-1.5337147850489303,0
Guinea,-2.245643460168603,0
France,1.9823061281992604,1
Finland,-0.23257261959460607,1
Eritrea,1.8795636527873696,0
Equatorial Guinea,9.253057642239611,1
Germany,0.6132913260634072,0
Mauritania,-3.4973305598516915,0
Myanmar,-0.5596000102743883,0
Mozambique,3.5779125494579507,0
Mauritius,4.48558569513358,0
Malta,4.323917296964689,1
Kenya,-1.8861749812422777,0
Malawi,-9.774314147859146,1
Thailand,-1.169739062983462,0
Kuwait,-0.12036246701320863,1
Turkey,-0.1416814777078155,0
Mali,0.545327397106152,0
Nigeria,1.9221893426557521,1
Zambia,-3.396350797471494,0
Poland,-1.0743802714152544,1
Russia,-1.6824894985097458,0
Senegal,-8.44573399747835,1
Slovenia,1.4608659691034014,0
South Africa,-1.5631187274883755,0
Sudan,11.093846269230447,1
Tanzania,1.1893119246252617,0
Vietnam,-6.021394992043072,0
Ukraine,-0.7678643784773255,0
United Arab Emirates,-1.8918761448377104,0
Uzbekistan,-6.559004083099465,0
Jordan,6.175357339296342,0
Oman,13.93495009070364,1
Iraq,5.543909971746572,1
Iran,-2.3600916022619263,1
Indonesia,3.3398730254235556,1
Albania,-8.210895547863068,1
Andorra,-5.370565021434431,0
Angola,6.757048701434297,1
Armenia,-9.40565130603999,1
Bahrain,13.141385530986089,1
Belarus,-0.8115751129293227,0
Bosnia and Herzegovina,-2.9736297395842404,0
Botswana,-1.073534126169806,0
Bulgaria,-11.58093254840633,0
Burundi,1.0646953760934448,1
Madagascar,0.7836682515646576,0
Cape Verde,11.071520685583135,1
Afghanistan,4.136241258701308,0
Equatorial Guinea,5.710225507410964,1
Eritrea,-0.5466548847078749,0
Finland,-7.320860593918533,1
France,-1.0756601815978826,1
Germany,0.4942854006089308,0
Ghana,-2.17763133455891,0
Guinea,-5.8271888748276295,0
Guinea-Bissau,1.0256737820402024,0
Vatican City,2.577724286329408,1
Hungary,6.6281254685571085,1
Iceland,-0.0959089583846992,0
Chad,0.2515661046958182,0
Mozambique,5.222103932447079,0
Mauritius,-1.3418767481671476,0
Mauritania,1.322403229434102,0
Malta,-8.040846876763695,1
Jordan,-3.046685434463722,0
Malawi,-4.260126457152234,1
Thailand,-0.080217654972064,0
Kuwait,4.351511175894698,1
Kenya,1.957955393220632,0
Myanmar,-0.4420145835563946,0
Mali,3.7781410033351697,0
Turkey,-2.5478310884613604,0
Slovenia,4.581040111700183,0
Oman,-0.9883278121372587,1
Poland,-1.094307245040877,1
Russia,-1.1291845487292265,0
Senegal,-2.077699042015279,1
South Africa,1.2771830943478488,0
Sudan,-1.7921338216463933,1
Tanzania,1.5221901432471112,0
Vietnam,0.8647192258287075,0
Ukraine,-0.1706745447386134,0
United Arab Emirates,1.2455972653700305,0
Iraq,-0.1420273254291331,1
Nigeria,-1.465983943587993,1
Iran,-4.873232388692556,1
Chad,4.512511156760725,0
Iceland,2.2196424213330626,0
Afghanistan,0.9280735555386112,0
Albania,-9.021644263430456,1
Andorra,-0.7215861820241366,0
Angola,-7.6049668289218815,1
Armenia,-2.9277083064602767,1
Bahrain,4.493161740461797,1
Belarus,-0.7627234425678115,0
Bosnia and Herzegovina,-0.0776188462972622,0
Botswana,1.741904092754813,0
Bulgaria,-0.6233226709632579,0
Burundi,-7.3513373583879655,1
Indonesia,-5.457706915725799,1
Madagascar,-4.487422173487822,0
Uzbekistan,-0.97184212678504,0
Equatorial Guinea,3.583660412866008,1
Eritrea,-2.447536392764953,0
Finland,-11.331270288033545,1
France,-7.717976039355225,1
Germany,-0.0857190967219524,0
Ghana,-1.2845861859512742,0
Guinea,0.1900449437665019,0
Guinea-Bissau,-2.371655821510517,0
Vatican City,-11.45001441259558,1
Hungary,-10.874345621516447,1
Cape Verde,3.4113073132791225,1
Zambia,-3.7541970533966422,0
